x	y	a	r
228	9619	0	0
2200	9619	1	0
202	9619	4	0
202	9619	4	0
202	9619	0	0
2196	9619	4	0
2196	9619	0	0
4193	9619	3	0
4193	7607	3	-300
4193	5638	2	300
4193	7610	4	-300
4193	7610	3	-300
4193	5610	4	300
4193	5610	1	300
2207	5610	1	0
224	5610	0	0
2232	5610	2	0
2232	7602	1	0
249	7602	2	0
249	9592	4	0
249	9592	3	0
249	7600	2	0
249	9573	0	0
2254	9573	4	0
2254	9573	3	0
2254	7590	0	0
4280	7590	0	-300
6247	7590	2	0
6247	9582	1	0
4271	9582	4	0
4271	9582	0	0
6283	9582	1	0
4301	9582	0	0
6297	9582	0	0
8280	9582	3	0
8280	7571	2	0
8280	9582	1	0
6291	9582	1	0
4294	9582	4	0
4294	9582	0	0
6285	9582	0	0
8273	9582	3	0
8273	7567	1	0
6293	7567	3	0
6293	5568	0	-300
8293	5568	2	0
8293	7556	2	0
8293	9555	4	0
8293	9555	4	0
8293	9555	4	0
8293	9555	4	0
8293	9555	1	0
6287	9555	3	0
6287	7564	3	0
6287	5580	0	-300
8305	5580	4	0
8305	5580	4	0
8305	5580	1	0
6296	5580	2	-300
6296	7545	3	0
6296	5537	0	-300
8281	5537	2	0
8281	7519	4	0
8281	7519	2	0
8281	9519	4	0
8281	9519	3	0
8281	7531	4	0
8281	7531	3	0
8281	5563	4	0
8281	5563	3	0
8281	3555	1	0
6296	3555	4	0
6296	3555	4	0
6296	3555	3	0
6296	1593	2	0
6296	3617	3	0
6296	1626	0	0
8267	1626	4	500
8267	1626	4	500
8267	1626	2	500
8267	3609	1	0
6259	3609	0	0
8283	3609	2	0
8283	5591	3	0
8283	3599	1	0
6317	3599	1	0
4348	3599	4	0
4348	3599	0	0
6326	3599	1	0
4353	3599	0	0
6363	3599	1	0
4374	3599	2	0
4374	5568	3	300
4374	3563	0	0
6356	3563	1	0
4355	3563	4	0
4355	3563	1	0
2381	3563	2	0
2381	5560	2	0
2381	7557	0	0
4340	7557	3	-300
4340	5580	0	300
6332	5580	4	-300
6332	5580	1	-300
4370	5580	2	300
4370	7572	4	-300
4370	7572	3	-300
4370	5585	2	300
4370	7577	2	-300
4370	9581	0	0
6352	9581	4	0
6352	9581	0	0
8321	9581	3	0
8321	7606	1	0
6328	7606	0	0
8310	7606	1	0
6337	7606	0	0
8339	7606	3	0
8339	5601	3	0
8339	3633	2	0
8339	5638	1	0
6337	5638	2	-300
6337	7644	1	0
4324	7644	1	-300
2355	7644	1	0
346	7644	3	0
346	5625	0	0
2337	5625	0	0
4351	5625	1	300
2385	5625	1	0
376	5625	3	0
376	3623	0	0
2362	3623	0	0
4370	3623	2	0
4370	5625	3	300
4370	3647	1	0
2379	3647	1	0
413	3647	3	0
413	1657	2	0
413	3639	0	0
2397	3639	2	0
2397	5620	3	0
2397	3636	3	0
2397	1646	0	500
4388	1646	1	300
2399	1646	0	500
4402	1646	2	300
4402	3651	4	0
4402	3651	3	0
4402	1650	4	300
4402	1650	1	300
2414	1650	4	500
2414	1650	0	500
4413	1650	0	300
6398	1650	4	0
6398	1650	0	0
8376	1650	4	500
8376	1650	4	500
8376	1650	1	500
6367	1650	1	0
4381	1650	1	300
2377	1650	1	500
367	1650	4	0
367	1650	0	0
2367	1650	4	500
2367	1650	4	500
2367	1650	2	500
2367	3617	1	0
397	3617	0	0
2398	3617	2	0
2398	5618	0	0
4373	5618	1	300
2393	5618	0	0
4386	5618	1	300
2403	5618	2	0
2403	7598	3	0
2403	5602	3	0
2403	3609	0	0
4390	3609	1	0
2382	3609	1	0
386	3609	0	0
2390	3609	2	0
2390	5623	2	0
2390	7635	4	0
2390	7635	2	0
2390	9623	0	0
4353	9623	1	0
2346	9623	3	0
2346	7616	3	0
2346	5605	2	0
2346	7619	2	0
2346	9627	3	0
2346	7646	4	0
2346	7646	0	0
4323	7646	3	-300
4323	5667	0	300
6356	5667	0	-300
8366	5667	4	0
8366	5667	2	0
8366	7682	3	0
8366	5680	3	0
8366	3650	3	0
8366	1662	4	500
8366	1662	1	500
6359	1662	1	0
4385	1662	2	300
4385	3629	2	0
4385	5647	1	300
2396	5647	2	0
2396	7637	2	0
2396	9634	1	0
401	9634	4	0
401	9634	3	0
401	7616	4	0
401	7616	2	0
401	9631	0	0
2402	9631	1	0
423	9631	0	0
2405	9631	4	0
2405	9631	3	0
2405	7632	0	0
4376	7632	0	-300
6340	7632	1	0
4341	7632	3	-300
4341	5653	2	300
4341	7613	3	-300
4341	5623	4	300
4341	5623	3	300
4341	3641	0	0
6324	3641	1	0
4310	3641	1	0
2315	3641	4	0
2315	3641	3	0
2315	1650	1	500
318	1650	0	0
2306	1650	2	500
2306	3658	1	0
290	3658	0	0
2265	3658	0	0
4269	3658	0	0
6251	3658	4	0
6251	3658	4	0
6251	3658	2	0
6251	5652	1	-300
4241	5652	3	300
4241	3695	4	0
4241	3695	3	0
4241	1691	0	300
6222	1691	4	0
6222	1691	0	0
8217	1691	4	500
8217	1691	4	500
8217	1691	2	500
8217	3678	1	0
6218	3678	0	0
8237	3678	3	0
8237	1680	1	500
6271	1680	1	0
4245	1680	0	300
6215	1680	4	0
6215	1680	1	0
4222	1680	1	300
2245	1680	4	500
2245	1680	0	500
4199	1680	1	300
2216	1680	1	500
226	1680	2	0
226	3636	4	0
226	3636	4	0
226	3636	3	0
226	1672	0	0
2231	1672	0	500
4208	1672	1	300
2230	1672	1	500
249	1672	0	0
2237	1672	1	500
252	1672	2	0
252	3668	0	0
2250	3668	3	0
2250	1634	4	500
2250	1634	2	500
2250	3609	1	0
239	3609	3	0
239	1618	0	0
2227	1618	0	500
4218	1618	0	300
6241	1618	1	0
4231	1618	2	300
4231	3615	3	0
4231	1604	2	300
4231	3613	3	0
4231	1613	0	300
6216	1613	2	0
6216	3599	1	0
4220	3599	0	0
6201	3599	2	0
6201	5617	4	-300
6201	5617	2	-300
6201	7611	4	0
6201	7611	2	0
6201	9612	1	0
4233	9612	4	0
4233	9612	4	0
4233	9612	0	0
6226	9612	0	0
8216	9612	3	0
8216	7627	2	0
8216	9588	4	0
8216	9588	4	0
8216	9588	4	0
8216	9588	4	0
8216	9588	1	0
6220	9588	0	0
8214	9588	3	0
8214	7599	3	0
8214	5620	4	0
8214	5620	3	0
8214	3632	1	0
6221	3632	0	0
8204	3632	2	0
8204	5615	4	0
8204	5615	4	0
8204	5615	1	0
6228	5615	1	-300
4253	5615	0	300
6222	5615	4	-300
6222	5615	1	-300
4244	5615	1	300
2253	5615	2	0
2253	7603	2	0
2253	9640	0	0
4215	9640	0	0
6220	9640	4	0
6220	9640	0	0
8196	9640	1	0
6153	9640	1	0
4142	9640	0	0
6150	9640	0	0
8152	9640	1	0
6143	9640	0	0
8146	9640	3	0
8146	7624	1	0
6165	7624	1	0
4181	7624	1	-300
2201	7624	2	0
2201	9616	0	0
4211	9616	3	0
4211	7614	0	-300
6221	7614	4	0
6221	7614	1	0
4253	7614	2	-300
4253	9627	4	0
4253	9627	1	0
2259	9627	1	0
255	9627	0	0
2273	9627	4	0
2273	9627	0	0
4253	9627	1	0
2299	9627	3	0
2299	7651	1	0
298	7651	0	0
2262	7651	0	0
4285	7651	1	-300
2334	7651	1	0
333	7651	4	0
333	7651	0	0
2329	7651	0	0
4336	7651	3	-300
4336	5638	0	300
6318	5638	2	-300
6318	7645	2	0
6318	9637	4	0
6318	9637	4	0
6318	9637	1	0
4312	9637	3	0
4312	7638	4	-300
4312	7638	0	-300
6302	7638	1	0
4318	7638	2	-300
4318	9652	1	0
2314	9652	3	0
2314	7670	0	0
4346	7670	4	-300
4346	7670	0	-300
6367	7670	0	0
8336	7670	2	0
8336	9649	1	0
6356	9649	1	0
4354	9649	3	0
4354	7646	4	-300
4354	7646	4	-300
4354	7646	2	-300
4354	9599	0	0
6343	9599	3	0
6343	7616	2	0
6343	9629	3	0
6343	7624	4	0
6343	7624	3	0
6343	5627	2	-300
6343	7615	2	0
6343	9594	3	0
6343	7599	3	0
6343	5619	1	-300
4366	5619	4	300
4366	5619	3	300
4366	3639	0	0
6347	3639	0	0
8333	3639	1	0
6340	3639	3	0
6340	1648	0	0
8323	1648	4	500
8323	1648	1	500
6351	1648	1	0
4365	1648	2	300
4365	3673	0	0
6350	3673	0	0
8325	3673	3	0
8325	1673	4	500
8325	1673	2	500
8325	3695	1	0
6347	3695	3	0
6347	1707	2	0
6347	3703	4	0
6347	3703	2	0
6347	5724	3	-300
6347	3714	0	0
8330	3714	1	0
6367	3714	2	0
6367	5723	2	-300
6367	7735	1	0
4362	7735	1	-300
2375	7735	1	0
378	7735	2	0
378	9724	4	0
378	9724	4	0
378	9724	4	0
378	9724	0	0
2347	9724	0	0
4324	9724	0	0
6321	9724	3	0
6321	7723	0	0
8316	7723	3	0
8316	5757	1	0
6321	5757	2	-300
6321	7762	1	0
4300	7762	3	-300
4300	5756	0	300
6307	5756	0	-300
8303	5756	4	0
8303	5756	3	0
8303	3742	1	0
6305	3742	3	0
6305	1755	1	0
4301	1755	0	300
6271	1755	2	0
6271	3747	1	0
4295	3747	3	0
4295	1771	1	300
2276	1771	4	500
2276	1771	4	500
2276	1771	1	500
263	1771	4	0
263	1771	0	0
2279	1771	4	500
2279	1771	1	500
286	1771	2	0
286	3777	0	0
2295	3777	4	0
2295	3777	1	0
321	3777	2	0
321	5752	2	0
321	7772	2	0
321	9781	0	0
2334	9781	1	0
349	9781	3	0
349	7799	3	0
349	5784	4	0
349	5784	2	0
349	7798	3	0
349	5787	3	0
349	3803	0	0
2378	3803	2	0
2378	5776	0	0
4384	5776	0	300
6340	5776	0	-300
8308	5776	3	0
8308	3769	3	0
8308	1752	1	500
6317	1752	4	0
6317	1752	2	0
6317	3713	1	0
4329	3713	2	0
4329	5682	1	300
2366	5682	2	0
2366	7684	1	0
360	7684	3	0
360	5663	0	0
2315	5663	2	0
2315	7646	3	0
2315	5623	3	0
2315	3635	0	0
4313	3635	2	0
4313	5623	2	300
4313	7623	2	-300
4313	9610	4	0
4313	9610	3	0
4313	7631	0	-300
6336	7631	2	0
6336	9635	1	0
4349	9635	0	0
6326	9635	4	0
6326	9635	4	0
6326	9635	1	0
4336	9635	3	0
4336	7653	3	-300
4336	5654	2	300
4336	7659	3	-300
4336	5675	0	300
6324	5675	1	-300
4341	5675	2	300
4341	7641	4	-300
4341	7641	3	-300
4341	5618	4	300
4341	5618	0	300
6347	5618	1	-300
4367	5618	2	300
4367	7603	2	-300
4367	9629	1	0
2408	9629	1	0
427	9629	4	0
427	9629	3	0
427	7628	4	0
427	7628	4	0
427	7628	0	0
2438	7628	3	0
2438	5627	0	0
4419	5627	0	300
6439	5627	1	-300
4440	5627	3	300
4440	3629	0	0
6412	3629	4	0
6412	3629	0	0
8416	3629	2	0
8416	5623	1	0
6405	5623	2	-300
6405	7633	4	0
6405	7633	2	0
6405	9589	1	0
4427	9589	0	0
6447	9589	0	0
8411	9589	1	0
6389	9589	4	0
6389	9589	4	0
6389	9589	3	0
6389	7592	0	0
8409	7592	3	0
8409	5578	1	0
6432	5578	2	-300
6432	7584	4	0
6432	7584	0	0
8405	7584	2	0
8405	9575	1	0
6391	9575	1	0
4391	9575	4	0
4391	9575	1	0
2422	9575	3	0
2422	7574	0	0
4413	7574	1	-300
2414	7574	2	0
2414	9580	3	0
2414	7562	1	0
404	7562	2	0
404	9532	4	0
404	9532	3	0
404	7536	4	0
404	7536	3	0
404	5547	0	0
2372	5547	2	0
2372	7499	0	0
4392	7499	0	-300
6382	7499	1	0
4379	7499	0	-300
6383	7499	4	0
6383	7499	1	0
4395	7499	3	-300
4395	5524	4	300
4395	5524	0	300
6394	5524	1	-300
4404	5524	4	300
4404	5524	1	300
2427	5524	4	0
2427	5524	1	0
427	5524	2	0
427	7555	3	0
427	5566	3	0
427	3534	4	0
427	3534	2	0
427	5515	2	0
427	7531	0	0
2406	7531	3	0
2406	5542	3	0
2406	3536	4	0
2406	3536	1	0
408	3536	3	0
408	1546	2	0
408	3565	0	0
2372	3565	3	0
2372	1589	4	500
2372	1589	4	500
2372	1589	1	500
407	1589	2	0
407	3605	2	0
407	5603	0	0
2386	5603	4	0
2386	5603	1	0
406	5603	0	0
2386	5603	2	0
2386	7600	2	0
2386	9585	3	0
2386	7570	0	0
4384	7570	2	-300
4384	9563	0	0
6357	9563	3	0
6357	7579	0	0
8327	7579	1	0
6324	7579	0	0
8324	7579	3	0
8324	5560	2	0
8324	7532	4	0
8324	7532	1	0
6345	7532	4	0
6345	7532	1	0
4345	7532	4	-300
4345	7532	2	-300
4345	9555	3	0
4345	7554	4	-300
4345	7554	3	-300
4345	5564	2	300
4345	7549	2	-300
4345	9578	4	0
4345	9578	1	0
2335	9578	3	0
2335	7581	4	0
2335	7581	0	0
4308	7581	4	-300
4308	7581	0	-300
6310	7581	1	0
4326	7581	2	-300
4326	9577	3	0
4326	7564	1	-300
2341	7564	3	0
2341	5602	4	0
2341	5602	2	0
2341	7600	4	0
2341	7600	4	0
2341	7600	0	0
4349	7600	2	-300
4349	9613	3	0
4349	7570	4	-300
4349	7570	2	-300
4349	9589	3	0
4349	7610	2	-300
4349	9593	0	0
6341	9593	4	0
6341	9593	0	0
8348	9593	1	0
6343	9593	3	0
6343	7634	4	0
6343	7634	2	0
6343	9604	3	0
6343	7616	3	0
6343	5634	3	-300
6343	3661	4	0
6343	3661	0	0
8326	3661	1	0
6325	3661	1	0
4282	3661	4	0
4282	3661	1	0
2271	3661	3	0
2271	1678	0	500
4293	1678	0	300
6306	1678	2	0
6306	3659	4	0
6306	3659	3	0
6306	1693	4	0
6306	1693	1	0
4316	1693	1	300
2355	1693	0	500
4348	1693	0	300
6344	1693	0	0
8333	1693	1	500
6339	1693	4	0
6339	1693	4	0
6339	1693	4	0
6339	1693	0	0
8331	1693	1	500
6308	1693	2	0
6308	3706	0	0
8342	3706	4	0
8342	3706	4	0
8342	3706	3	0
8342	1691	1	500
6329	1691	2	0
6329	3657	1	0
4330	3657	1	0
2353	3657	0	0
4329	3657	1	0
2317	3657	1	0
328	3657	3	0
328	1645	2	0
328	3673	0	0
2333	3673	2	0
2333	5653	2	0
2333	7650	1	0
332	7650	4	0
332	7650	3	0
332	5648	2	0
332	7641	0	0
2330	7641	0	0
4300	7641	0	-300
6310	7641	2	0
6310	9651	0	0
8319	9651	4	0
8319	9651	1	0
6295	9651	0	0
8283	9651	3	0
8283	7636	4	0
8283	7636	3	0
8283	5625	4	0
8283	5625	4	0
8283	5625	2	0
8283	7620	4	0
8283	7620	1	0
6305	7620	1	0
4307	7620	2	-300
4307	9627	1	0
2298	9627	3	0
2298	7632	2	0
2298	9632	1	0
318	9632	0	0
2301	9632	0	0
4306	9632	3	0
4306	7658	2	-300
4306	9671	3	0
4306	7686	4	-300
4306	7686	0	-300
6282	7686	2	0
6282	9681	3	0
6282	7688	0	0
8269	7688	4	0
8269	7688	4	0
8269	7688	4	0
8269	7688	3	0
8269	5697	4	0
8269	5697	4	0
8269	5697	2	0
8269	7677	3	0
8269	5712	2	0
8269	7729	1	0
6263	7729	0	0
8249	7729	4	0
8249	7729	1	0
6275	7729	3	0
6275	5743	1	-300
4277	5743	0	300
6280	5743	0	-300
8263	5743	3	0
8263	3772	2	0
8263	5772	1	0
6279	5772	0	-300
8263	5772	1	0
6265	5772	2	-300
6265	7752	4	0
6265	7752	2	0
6265	9733	4	0
6265	9733	3	0
6265	7749	3	0
6265	5737	4	-300
6265	5737	0	-300
8231	5737	4	0
8231	5737	3	0
8231	3753	4	0
8231	3753	4	0
8231	3753	1	0
6225	3753	0	0
8229	3753	2	0
8229	5759	3	0
8229	3784	2	0
8229	5777	2	0
8229	7778	4	0
8229	7778	3	0
8229	5828	2	0
8229	7825	4	0
8229	7825	3	0
8229	5839	3	0
8229	3828	1	0
6249	3828	3	0
6249	1847	0	0
8221	1847	1	500
6223	1847	2	0
6223	3870	2	0
6223	5882	4	-300
6223	5882	0	-300
8209	5882	2	0
8209	7851	3	0
8209	5897	1	0
6213	5897	1	-300
4231	5897	4	300
4231	5897	0	300
6226	5897	4	-300
6226	5897	4	-300
6226	5897	1	-300
4246	5897	2	300
4246	7895	0	-300
6255	7895	3	0
6255	5903	2	-300
6255	7888	0	0
8282	7888	1	0
6276	7888	1	0
4289	7888	4	-300
4289	7888	3	-300
4289	5912	4	300
4289	5912	0	300
6266	5912	2	-300
6266	7906	2	0
6266	9899	1	0
4262	9899	3	0
4262	7902	3	-300
4262	5911	2	300
4262	7924	0	-300
6268	7924	2	0
6268	9911	0	0
8266	9911	4	0
8266	9911	1	0
6292	9911	0	0
8297	9911	4	0
8297	9911	3	0
8297	7926	1	0
6322	7926	2	0
6322	9922	0	0
8308	9922	1	0
6298	9922	1	0
4277	9922	4	0
4277	9922	4	0
4277	9922	0	0
6258	9922	1	0
4267	9922	4	0
4267	9922	0	0
6247	9922	3	0
6247	7905	4	0
6247	7905	2	0
6247	9898	4	0
6247	9898	1	0
4251	9898	4	0
4251	9898	3	0
4251	7899	2	-300
4251	9901	3	0
4251	7883	3	-300
4251	5872	4	300
4251	5872	3	300
4251	3888	1	0
2265	3888	3	0
2265	1894	1	500
235	1894	4	0
235	1894	4	0
235	1894	4	0
235	1894	2	0
235	3884	3	0
235	1903	2	0
235	3867	3	0
235	1865	4	0
235	1865	2	0
235	3871	0	0
2237	3871	3	0
2237	1915	1	500
221	1915	4	0
221	1915	2	0
221	3912	4	0
221	3912	4	0
221	3912	4	0
221	3912	2	0
221	5892	3	0
221	3895	0	0
2218	3895	3	0
2218	1918	4	500
2218	1918	2	500
2218	3920	2	0
2218	5909	4	0
2218	5909	3	0
2218	3928	3	0
2218	1905	2	500
2218	3880	3	0
2218	1858	2	500
2218	3820	1	0
215	3820	4	0
215	3820	4	0
215	3820	3	0
215	1824	0	0
2196	1824	2	500
2196	3812	2	0
2196	5818	0	0
4179	5818	1	300
2156	5818	2	0
2156	7824	2	0
2156	9781	4	0
2156	9781	1	0
168	9781	0	0
2177	9781	3	0
2177	7783	0	0
4176	7783	2	-300
4176	9776	0	0
6153	9776	3	0
6153	7757	1	0
4138	7757	4	-300
4138	7757	2	-300
4138	9748	0	0
6128	9748	4	0
6128	9748	0	0
8119	9748	3	0
8119	7750	4	0
8119	7750	2	0
8119	9749	1	0
6100	9749	3	0
6100	7751	4	0
6100	7751	2	0
6100	9739	1	0
4104	9739	1	0
2104	9739	0	0
4091	9739	0	0
6074	9739	0	0
8049	9739	4	0
8049	9739	3	0
8049	7751	3	0
8049	5761	4	0
8049	5761	2	0
8049	7713	2	0
8049	9686	4	0
8049	9686	1	0
6087	9686	3	0
6087	7692	4	0
6087	7692	1	0
4100	7692	2	-300
4100	9693	1	0
2109	9693	1	0
100	9693	4	0
100	9693	4	0
100	9693	4	0
100	9693	3	0
100	7710	0	0
2102	7710	1	0
90	7710	4	0
90	7710	2	0
90	9696	3	0
90	7671	3	0
90	5704	3	0
90	3729	2	0
90	5726	3	0
90	3741	3	0
90	1740	4	0
90	1740	2	0
90	3702	0	0
2088	3702	4	0
2088	3702	0	0
4083	3702	4	0
4083	3702	1	0
2076	3702	4	0
2076	3702	1	0
96	3702	4	0
96	3702	4	0
96	3702	2	0
96	5719	3	0
96	3738	3	0
96	1722	2	0
96	3731	0	0
2099	3731	3	0
2099	1714	1	500
86	1714	0	0
2057	1714	1	500
70	1714	0	0
2065	1714	0	500
4042	1714	4	300
4042	1714	2	300
4042	3691	0	0
6009	3691	1	0
4004	3691	3	0
4004	1728	2	300
4004	3718	4	0
4004	3718	0	0
6007	3718	4	0
6007	3718	2	0
6007	5721	2	-300
6007	7723	0	0
7985	7723	2	0
7985	9701	1	0
5994	9701	3	0
5994	7735	0	-300
7995	7735	2	0
7995	9738	3	0
7995	7730	4	0
7995	7730	3	0
7995	5753	1	-300
6022	5753	0	-300
7978	5753	0	-300
9940	5753	1	0
7951	5753	2	-300
7951	7722	3	0
7951	5716	2	-300
7951	7723	2	0
7951	9725	3	0
7951	7748	1	0
5966	7748	0	-300
7945	7748	2	0
7945	9753	0	0
9943	9753	4	0
9943	9753	4	0
9943	9753	4	0
9943	9753	4	0
9943	9753	1	0
7967	9753	1	0
6011	9753	1	0
4019	9753	3	0
4019	7734	0	-300
6015	7734	1	0
4035	7734	3	-300
4035	5768	4	300
4035	5768	1	300
2042	5768	4	0
2042	5768	4	0
2042	5768	2	0
2042	7745	4	0
2042	7745	1	0
42	7745	2	0
42	9755	3	0
42	7745	2	0
42	9747	3	0
42	7788	0	0
2022	7788	0	0
4008	7788	1	-300
2011	7788	2	0
2011	9773	1	0
13	9773	3	0
13	7801	2	0
13	9810	4	0
13	9810	4	0
13	9810	3	0
13	7799	4	0
13	7799	3	0
13	5800	0	0
2019	5800	1	0
21	5800	4	0
21	5800	2	0
21	7791	0	0
2008	7791	4	0
2008	7791	1	0
14	7791	3	0
14	5811	4	0
14	5811	0	0
2044	5811	4	0
2044	5811	4	0
2044	5811	2	0
2044	7794	1	0
23	7794	4	0
23	7794	0	0
2034	7794	3	0
2034	5795	0	0
4024	5795	2	300
4024	7777	0	-300
6040	7777	1	0
4035	7777	4	-300
4035	7777	0	-300
6004	7777	0	0
8013	7777	3	0
8013	5764	1	0
6020	5764	2	-300
6020	7773	4	0
6020	7773	2	0
6020	9762	4	0
6020	9762	4	0
6020	9762	4	0
6020	9762	3	0
6020	7755	1	0
3999	7755	1	0
2010	7755	3	0
2010	5772	4	0
2010	5772	0	0
3986	5772	3	0
3986	3778	0	0
5962	3778	2	0
5962	5771	0	300
7949	5771	4	-300
7949	5771	3	-300
7949	3753	0	0
9944	3753	1	0
7959	3753	4	0
7959	3753	3	0
7959	1738	2	0
7959	3743	4	0
7959	3743	1	0
5943	3743	4	0
5943	3743	4	0
5943	3743	2	0
5943	5734	3	300
5943	3735	2	0
5943	5737	0	300
7958	5737	2	-300
7958	7760	0	0
9945	7760	2	0
9945	9751	3	0
9945	7789	2	0
9945	9776	1	0
7977	9776	0	0
9974	9776	4	0
9974	9776	1	0
7967	9776	4	0
7967	9776	3	0
7967	7790	2	0
7967	9785	1	0
5963	9785	3	0
5963	7780	0	-300
7979	7780	2	0
7979	9753	0	0
9945	9753	1	0
7922	9753	0	0
9927	9753	3	0
9927	7767	4	0
9927	7767	4	0
9927	7767	3	0
9927	5771	2	0
9927	7739	1	0
7947	7739	4	0
7947	7739	3	0
7947	5737	4	-300
7947	5737	2	-300
7947	7713	4	0
7947	7713	1	0
5970	7713	0	-300
7942	7713	2	0
7942	9708	4	0
7942	9708	3	0
7942	7707	1	0
5909	7707	4	-300
5909	7707	1	-300
3925	7707	4	0
3925	7707	4	0
3925	7707	1	0
1930	7707	2	0
1930	9662	4	0
1930	9662	0	0
3937	9662	0	0
5926	9662	1	0
3920	9662	0	0
5902	9662	0	0
7849	9662	0	0
9821	9662	4	0
9821	9662	4	0
9821	9662	4	0
9821	9662	3	0
9821	7685	4	0
9821	7685	1	0
7830	7685	3	0
7830	5690	0	-300
9821	5690	3	0
9821	3713	1	0
7835	3713	2	0
7835	5721	2	-300
7835	7727	0	0
9848	7727	3	0
9848	5725	2	0
9848	7700	3	0
9848	5692	1	0
7853	5692	1	-300
5866	5692	1	300
3883	5692	3	0
3883	3677	2	0
3883	5637	1	0
1885	5637	4	0
1885	5637	3	0
1885	3643	2	0
1885	5634	0	0
3897	5634	3	0
3897	3642	2	0
3897	5635	4	0
3897	5635	0	0
5878	5635	1	300
3902	5635	2	0
3902	7647	3	0
3902	5650	4	0
3902	5650	0	0
5891	5650	4	300
5891	5650	1	300
3888	5650	2	0
3888	7646	0	0
5877	7646	1	-300
3884	7646	1	0
1905	7646	4	0
1905	7646	2	0
1905	9637	4	0
1905	9637	3	0
1905	7678	3	0
1905	5666	2	0
1905	7683	4	0
1905	7683	0	0
3884	7683	1	0
1858	7683	2	0
1858	9667	0	0
3822	9667	4	0
3822	9667	0	0
5812	9667	4	0
5812	9667	4	0
5812	9667	4	0
5812	9667	4	0
5812	9667	1	0
3808	9667	4	0
3808	9667	3	0
3808	7660	2	0
3808	9681	0	0
5798	9681	3	0
5798	7685	2	-300
5798	9675	3	0
5798	7680	4	-300
5798	7680	4	-300
5798	7680	4	-300
5798	7680	1	-300
3798	7680	3	0
3798	5694	4	0
3798	5694	1	0
1822	5694	3	0
1822	3686	2	0
1822	5685	3	0
1822	3711	4	0
1822	3711	2	0
1822	5697	2	0
1822	7714	2	0
1822	9707	0	0
3848	9707	3	0
3848	7696	0	0
5851	7696	1	-300
3872	7696	3	0
3872	5725	2	0
3872	7766	1	0
1891	7766	2	0
1891	9764	4	0
1891	9764	4	0
1891	9764	0	0
3889	9764	4	0
3889	9764	4	0
3889	9764	3	0
3889	7798	2	0
3889	9777	3	0
3889	7799	1	0
1878	7799	3	0
1878	5804	4	0
1878	5804	3	0
1878	3777	2	0
1878	5766	2	0
1878	7772	3	0
1878	5762	3	0
1878	3763	0	0
3868	3763	3	0
3868	1754	1	500
1861	1754	0	0
3865	1754	0	500
5875	1754	0	300
7887	1754	4	0
7887	1754	4	0
7887	1754	0	0
9869	1754	2	500
9869	3736	3	0
9869	1746	1	500
7907	1746	1	0
5935	1746	0	300
7911	1746	0	0
9897	1746	2	500
9897	3734	3	0
9897	1741	2	500
9897	3734	4	0
9897	3734	4	0
9897	3734	2	0
9897	5694	3	0
9897	3707	4	0
9897	3707	2	0
9897	5688	1	0
7940	5688	3	-300
7940	3709	2	0
7940	5678	2	-300
7940	7696	1	0
5949	7696	3	-300
5949	5718	3	300
5949	3709	3	0
5949	1725	0	300
7945	1725	2	0
7945	3688	1	0
5958	3688	0	0
7971	3688	1	0
5970	3688	4	0
5970	3688	1	0
3983	3688	2	0
3983	5698	3	0
3983	3711	4	0
3983	3711	0	0
5970	3711	4	0
5970	3711	0	0
7989	3711	2	0
7989	5680	0	-300
9956	5680	4	0
9956	5680	2	0
9956	7679	3	0
9956	5703	3	0
9956	3719	3	0
9956	1728	2	500
9956	3699	1	0
7956	3699	0	0
9961	3699	3	0
9961	1719	1	500
7977	1719	4	0
7977	1719	0	0
9962	1719	2	500
9962	3703	3	0
9962	1733	4	500
9962	1733	1	500
7973	1733	1	0
5991	1733	1	300
3978	1733	0	500
5979	1733	4	300
5979	1733	4	300
5979	1733	1	300
3971	1733	4	500
3971	1733	0	500
5928	1733	4	300
5928	1733	1	300
3922	1733	0	500
5902	1733	1	300
3917	1733	0	500
5894	1733	2	300
5894	3743	2	0
5894	5736	2	300
5894	7737	1	-300
3904	7737	3	0
3904	5729	3	0
3904	3746	4	0
3904	3746	1	0
1893	3746	0	0
3888	3746	0	0
5884	3746	2	0
5884	5754	1	300
3869	5754	0	0
5879	5754	3	300
5879	3773	1	0
3898	3773	3	0
3898	1773	1	500
1899	1773	2	0
1899	3772	2	0
1899	5759	0	0
3900	5759	2	0
3900	7736	3	0
3900	5730	2	0
3900	7713	1	0
1911	7713	4	0
1911	7713	3	0
1911	5748	2	0
1911	7759	4	0
1911	7759	0	0
3890	7759	3	0
3890	5744	3	0
3890	3767	2	0
3890	5759	4	0
3890	5759	4	0
3890	5759	4	0
3890	5759	2	0
3890	7783	3	0
3890	5792	0	0
5883	5792	2	300
5883	7798	1	-300
3887	7798	3	0
3887	5802	3	0
3887	3809	4	0
3887	3809	0	0
5921	3809	3	0
5921	1812	1	300
3942	1812	2	500
3942	3787	4	0
3942	3787	2	0
3942	5793	3	0
3942	3797	2	0
3942	5812	4	0
3942	5812	4	0
3942	5812	2	0
3942	7807	4	0
3942	7807	1	0
1951	7807	2	0
1951	9821	0	0
3956	9821	3	0
3956	7820	2	0
3956	9788	4	0
3956	9788	4	0
3956	9788	1	0
1951	9788	3	0
1951	7795	4	0
1951	7795	3	0
1951	5773	2	0
