x	y	a	r
391	7760	0	0
893	7760	4	0
893	7760	4	0
893	7760	0	0
1393	7760	0	0
1893	7760	0	0
2392	7760	4	0
2392	7760	3	0
2392	7268	4	0
2392	7268	2	0
2392	7772	4	0
2392	7772	2	0
2392	8274	0	0
2897	8274	0	0
3388	8274	2	0
3388	8767	0	0
3886	8767	2	0
3886	9271	3	0
3886	8769	3	0
3886	8261	1	0
3392	8261	0	0
3876	8261	2	0
3876	8745	2	0
3876	9238	2	0
3876	9737	4	0
3876	9737	0	0
4373	9737	0	0
4875	9737	4	0
4875	9737	1	0
4381	9737	1	0
3885	9737	1	0
3391	9737	3	0
3391	9234	3	0
3391	8729	1	0
2882	8729	1	0
2391	8729	3	0
2391	8216	0	0
2899	8216	0	0
3404	8216	2	0
3404	8710	4	0
3404	8710	0	0
3895	8710	0	0
4385	8710	3	0
4385	8214	3	0
4385	7706	1	0
3891	7706	2	0
3891	8202	1	0
3390	8202	1	0
2884	8202	1	0
2393	8202	2	0
2393	8699	1	0
1904	8699	1	0
1413	8699	2	0
1413	9187	3	0
1413	8677	0	0
1925	8677	2	0
1925	9183	0	0
2420	9183	4	0
2420	9183	3	0
2420	8689	0	0
2909	8689	4	0
2909	8689	4	0
2909	8689	1	0
2414	8689	2	0
2414	9171	1	0
1934	9171	4	0
1934	9171	1	0
1445	9171	0	0
1946	9171	1	0
1437	9171	4	0
1437	9171	4	0
1437	9171	2	0
1437	9665	4	0
1437	9665	1	0
941	9665	0	0
1431	9665	3	0
1431	9169	3	0
1431	8661	2	0
1431	9164	1	0
937	9164	2	0
937	9664	4	0
937	9664	0	0
1424	9664	0	0
1927	9664	0	0
2427	9664	3	0
2427	9168	4	0
2427	9168	1	0
1928	9168	1	0
1427	9168	3	0
1427	8662	4	0
1427	8662	4	0
1427	8662	0	0
1915	8662	0	0
2412	8662	1	0
1918	8662	3	0
1918	8159	4	0
1918	8159	1	0
1422	8159	3	0
1422	7660	3	0
1422	7167	4	0
1422	7167	3	0
1422	6670	1	0
920	6670	4	0
920	6670	0	0
1429	6670	0	0
1931	6670	0	0
2416	6670	4	0
2416	6670	4	0
2416	6670	4	0
2416	6670	1	0
1926	6670	2	0
1926	7175	3	0
1926	6678	0	0
2432	6678	1	0
1939	6678	3	0
1939	6186	2	0
1939	6687	4	0
1939	6687	1	0
1443	6687	1	0
950	6687	0	0
1458	6687	2	0
1458	7177	2	0
1458	7685	0	0
1951	7685	3	0
1951	7185	1	0
1470	7185	2	0
1470	7690	3	0
1470	7181	3	0
1470	6685	3	0
1470	6197	4	0
1470	6197	4	0
1470	6197	4	0
1470	6197	1	0
965	6197	1	0
472	6197	2	0
472	6693	4	0
472	6693	0	0
965	6693	2	0
965	7180	3	0
965	6690	1	0
469	6690	3	0
469	6192	2	0
469	6701	0	0
966	6701	3	0
966	6214	3	0
966	5718	1	0
466	5718	0	0
968	5718	4	0
968	5718	0	0
1467	5718	0	0
1967	5718	1	0
1484	5718	4	0
1484	5718	3	0
1484	5228	1	0
981	5228	1	0
473	5228	4	0
473	5228	0	0
964	5228	3	0
964	4725	0	0
1462	4725	4	0
1462	4725	4	0
1462	4725	2	0
1462	5220	3	0
1462	4723	4	0
1462	4723	1	0
966	4723	3	0
966	4219	2	0
966	4710	2	0
966	5216	1	0
473	5216	3	0
473	4709	3	0
473	4209	0	0
964	4209	3	0
964	3715	4	0
964	3715	2	0
964	4216	3	0
964	3717	3	0
964	3226	2	0
964	3711	1	0
465	3711	0	0
962	3711	3	0
962	3205	4	0
962	3205	4	0
962	3205	2	0
962	3703	0	0
1449	3703	3	0
1449	3206	2	0
1449	3697	4	0
1449	3697	0	0
1936	3697	1	0
1441	3697	3	0
1441	3211	3	0
1441	2720	3	0
1441	2217	3	0
1441	1716	1	0
948	1716	1	0
455	1716	3	0
455	1216	2	0
455	1704	2	0
455	2210	2	0
455	2699	2	0
455	3195	2	0
455	3696	3	0
455	3197	0	0
954	3197	1	0
462	3197	4	0
462	3197	3	0
462	2700	3	0
462	2222	2	0
462	2714	2	0
462	3232	0	0
958	3232	4	0
958	3232	0	0
1461	3232	3	0
1461	2741	0	0
1958	2741	0	0
2445	2741	1	0
1955	2741	2	0
1955	3236	4	0
1955	3236	2	0
1955	3731	4	0
1955	3731	1	0
1477	3731	4	0
1477	3731	1	0
977	3731	1	0
482	3731	0	0
982	3731	4	0
982	3731	2	0
982	4232	1	0
476	4232	3	0
476	3746	0	0
966	3746	3	0
966	3253	2	0
966	3748	4	0
966	3748	0	0
1452	3748	4	0
1452	3748	4	0
1452	3748	1	0
946	3748	3	0
946	3240	4	0
946	3240	0	0
1429	3240	3	0
1429	2742	4	0
1429	2742	2	0
1429	3246	4	0
1429	3246	1	0
925	3246	2	0
925	3754	3	0
925	3262	2	0
925	3764	3	0
925	3270	0	0
1423	3270	1	0
923	3270	1	0
422	3270	3	0
422	2778	0	0
915	2778	0	0
1410	2778	3	0
1410	2277	4	0
1410	2277	0	0
1903	2277	1	0
1414	2277	4	0
1414	2277	4	0
1414	2277	3	0
1414	1773	0	0
1916	1773	3	0
1916	1285	2	300
1916	1783	3	0
1916	1285	2	300
1916	1768	0	0
2421	1768	4	0
2421	1768	3	0
2421	1275	0	300
2916	1275	2	0
2916	1775	0	300
3409	1775	4	300
3409	1775	3	300
3409	1258	0	0
3906	1258	3	0
3906	763	3	0
3906	260	2	0
3906	765	0	0
4405	765	0	0
4898	765	2	0
4898	1250	4	0
4898	1250	0	0
5388	1250	1	0
4885	1250	4	0
4885	1250	0	0
5393	1250	3	0
5393	749	0	0
5888	749	1	0
5382	749	4	0
5382	749	3	0
5382	252	4	0
5382	252	1	0
4880	252	0	0
5377	252	1	0
4883	252	1	0
4371	252	4	0
4371	252	2	0
4371	752	0	0
4867	752	2	0
4867	1252	0	0
5369	1252	0	0
5859	1252	1	0
5362	1252	0	0
5857	1252	0	0
6354	1252	0	0
6851	1252	0	0
7345	1252	3	0
7345	760	3	0
7345	250	0	0
7844	250	1	0
7351	250	0	0
7846	250	2	0
7846	764	1	0
7353	764	3	0
7353	268	1	0
6866	268	1	0
6361	268	4	0
6361	268	0	0
6856	268	4	0
6856	268	0	0
7346	268	1	0
6838	268	0	0
7339	268	0	0
7841	268	0	0
8333	268	4	0
8333	268	0	0
8831	268	4	0
8831	268	0	0
9334	268	4	0
9334	268	4	0
9334	268	1	0
8832	268	4	0
8832	268	1	0
8340	268	2	0
8340	768	3	0
8340	258	0	0
8837	258	0	0
9315	258	4	0
9315	258	1	0
8826	258	2	0
8826	750	0	0
9333	750	4	0
9333	750	2	0
9333	1246	0	0
9830	1246	2	0
9830	1736	3	0
9830	1234	2	0
9830	1736	4	0
9830	1736	3	0
9830	1241	4	0
9830	1241	1	0
9331	1241	2	0
9331	1750	4	0
9331	1750	3	0
9331	1253	1	0
8829	1253	1	0
8329	1253	3	0
8329	755	1	0
7825	755	1	0
7335	755	0	0
7831	755	0	0
8332	755	1	0
7841	755	4	0
7841	755	1	0
7344	755	1	0
6843	755	4	0
6843	755	3	0
6843	246	4	0
6843	246	4	0
6843	246	4	0
6843	246	4	0
6843	246	1	0
6348	246	2	0
6348	738	0	0
6849	738	2	0
6849	1235	2	0
6849	1728	0	0
7347	1728	0	0
7846	1728	3	0
7846	1225	2	0
7846	1725	1	0
7350	1725	3	0
7350	1222	0	0
7853	1222	0	0
8338	1222	4	0
8338	1222	1	0
7836	1222	4	0
7836	1222	0	0
8339	1222	1	0
7853	1222	4	0
7853	1222	1	0
7352	1222	2	0
7352	1713	0	0
7844	1713	0	0
8342	1713	0	0
8838	1713	1	0
8344	1713	0	0
8847	1713	4	0
8847	1713	4	0
8847	1713	3	0
8847	1209	3	0
8847	730	2	0
8847	1233	2	0
8847	1730	1	0
8359	1730	1	0
7871	1730	4	0
7871	1730	4	0
7871	1730	0	0
8369	1730	3	0
8369	1235	4	0
8369	1235	3	0
8369	738	4	0
8369	738	4	0
8369	738	0	0
8861	738	4	0
8861	738	2	0
8861	1239	4	0
8861	1239	4	0
8861	1239	1	0
8363	1239	1	0
7869	1239	0	0
8356	1239	3	0
8356	743	4	0
8356	743	1	0
7874	743	0	0
8365	743	3	0
8365	259	0	0
8868	259	4	0
8868	259	0	0
9372	259	1	0
8883	259	4	0
8883	259	0	0
9379	259	2	0
9379	766	3	0
9379	265	0	0
9873	265	2	0
9873	765	4	0
9873	765	4	0
9873	765	4	0
9873	765	2	0
9873	1275	2	0
9873	1754	1	0
9372	1754	4	0
9372	1754	3	0
9372	1259	2	0
9372	1759	0	0
9863	1759	1	0
9366	1759	4	0
9366	1759	0	0
9860	1759	2	0
9860	2252	2	0
9860	2750	3	0
9860	2254	1	0
9357	2254	2	0
9357	2749	2	0
9357	3234	1	0
8863	3234	3	0
8863	2734	1	0
8369	2734	0	0
8867	2734	3	0
8867	2237	4	0
8867	2237	4	0
8867	2237	0	0
9381	2237	2	0
9381	2727	2	0
9381	3219	1	0
8877	3219	3	0
8877	2720	0	0
9382	2720	1	0
8880	2720	1	0
8382	2720	0	0
8879	2720	0	0
9379	2720	4	0
9379	2720	0	0
9881	2720	4	0
9881	2720	2	0
9881	3218	2	0
9881	3699	1	0
9393	3699	4	0
9393	3699	0	0
9888	3699	4	0
9888	3699	2	0
9888	4186	1	0
9395	4186	3	0
9395	3689	2	0
9395	4182	1	0
8909	4182	2	0
8909	4688	3	0
8909	4204	3	0
8909	3704	1	0
8418	3704	1	0
7931	3704	3	0
7931	3216	3	0
7931	2717	3	0
7931	2224	1	0
7438	2224	1	0
6936	2224	1	0
6442	2224	2	0
6442	2735	1	0
5942	2735	3	0
5942	2242	4	0
5942	2242	4	0
5942	2242	1	0
5447	2242	3	0
5447	1744	2	0
5447	2249	1	0
4942	2249	2	0
4942	2748	0	0
5442	2748	2	0
5442	3240	4	300
5442	3240	1	300
4939	3240	1	300
4445	3240	0	0
4944	3240	4	300
4944	3240	0	300
5439	3240	1	300
4949	3240	3	300
4949	2742	1	0
4452	2742	2	300
4452	3255	3	0
4452	2759	4	300
4452	2759	2	300
4452	3257	3	0
4452	2759	4	300
4452	2759	1	300
3956	2759	4	0
3956	2759	3	0
3956	2249	0	300
4446	2249	0	0
4938	2249	4	0
4938	2249	1	0
4444	2249	3	0
4444	1757	1	0
3946	1757	0	0
4438	1757	3	0
4438	1262	3	0
4438	762	2	0
4438	1252	2	0
4438	1750	3	0
4438	1242	4	0
4438	1242	0	0
4930	1242	0	0
5425	1242	4	0
5425	1242	1	0
4923	1242	1	0
4432	1242	3	0
4432	741	4	0
4432	741	4	0
4432	741	3	0
4432	226	2	0
4432	715	0	0
4920	715	2	0
4920	1236	2	0
4920	1734	1	0
4414	1734	0	0
4908	1734	1	0
4409	1734	4	0
4409	1734	2	0
4409	2232	2	0
4409	2735	2	300
4409	3237	0	0
4895	3237	0	300
5390	3237	3	300
5390	2745	0	0
5900	2745	2	0
5900	3250	2	0
5900	3756	1	300
5402	3756	0	0
5893	3756	2	300
5893	4255	3	0
5893	3757	4	300
5893	3757	1	300
5401	3757	1	0
4894	3757	0	0
5385	3757	2	0
5385	4253	4	0
5385	4253	0	0
5886	4253	4	0
5886	4253	4	0
5886	4253	2	0
5886	4751	4	0
5886	4751	1	0
5383	4751	1	0
4895	4751	2	0
4895	5250	2	0
4895	5742	2	0
4895	6228	0	0
5395	6228	4	0
5395	6228	4	0
5395	6228	3	0
5395	5735	1	0
4881	5735	4	0
4881	5735	1	0
4390	5735	3	0
4390	5246	1	0
3890	5246	4	0
3890	5246	4	0
3890	5246	2	0
3890	5733	1	0
3388	5733	3	0
3388	5239	4	0
3388	5239	4	0
3388	5239	4	0
3388	5239	0	0
3872	5239	2	0
3872	5725	2	0
3872	6217	4	0
3872	6217	3	0
3872	5707	3	0
3872	5220	0	0
4357	5220	4	0
4357	5220	1	0
3856	5220	1	0
3372	5220	3	0
3372	4731	2	0
3372	5234	3	0
3372	4737	1	0
2882	4737	4	0
2882	4737	3	0
2882	4238	4	0
2882	4238	1	0
2391	4238	1	0
1893	4238	4	0
1893	4238	3	0
1893	3742	2	0
1893	4229	1	0
1405	4229	3	0
1405	3738	2	0
1405	4218	1	0
903	4218	1	0
410	4218	3	0
410	3724	0	0
916	3724	3	0
916	3223	4	0
916	3223	0	0
1400	3223	3	0
1400	2729	2	0
1400	3232	1	0
905	3232	0	0
1401	3232	3	0
1401	2733	0	0
1898	2733	1	0
1413	2733	1	0
921	2733	4	0
921	2733	0	0
1423	2733	0	0
1924	2733	2	0
1924	3236	2	0
1924	3719	0	0
2431	3719	3	0
2431	3212	3	0
2431	2723	0	0
2926	2723	1	0
2433	2723	3	0
2433	2213	2	0
2433	2705	4	0
2433	2705	2	0
2433	3194	0	0
2926	3194	1	0
2430	3194	4	0
2430	3194	0	0
2931	3194	2	0
2931	3682	0	0
3420	3682	3	0
3420	3184	1	0
2921	3184	0	0
3420	3184	4	0
3420	3184	2	0
3420	3689	0	0
3924	3689	2	0
3924	4185	2	0
3924	4673	3	0
3924	4173	4	0
3924	4173	0	0
4429	4173	2	0
4429	4669	2	0
4429	5154	1	0
3942	5154	0	0
4448	5154	1	0
3957	5154	2	0
3957	5655	0	0
4463	5655	1	0
3960	5655	2	0
3960	6144	1	0
3465	6144	3	0
3465	5648	3	0
3465	5147	0	0
3955	5147	2	0
3955	5642	0	0
4458	5642	1	0
3957	5642	1	0
3463	5642	0	0
3967	5642	0	0
4453	5642	2	0
4453	6138	0	0
4948	6138	0	0
5434	6138	1	0
4933	6138	1	0
4444	6138	4	0
4444	6138	1	0
3937	6138	0	0
4432	6138	4	0
4432	6138	1	0
3944	6138	0	0
4444	6138	3	0
4444	5650	3	0
4444	5151	3	0
4444	4651	2	0
4444	5144	2	0
4444	5644	3	0
4444	5153	2	0
4444	5643	4	0
4444	5643	0	0
4932	5643	0	0
5435	5643	0	0
5926	5643	0	0
6432	5643	4	0
6432	5643	3	0
6432	5152	3	0
6432	4647	3	0
6432	4151	0	300
6934	4151	4	0
6934	4151	1	0
6436	4151	3	300
6436	3656	0	0
6932	3656	2	0
6932	4137	3	0
6932	3653	0	0
7431	3653	1	0
6943	3653	2	0
6943	4143	2	0
6943	4638	1	300
6451	4638	0	0
6930	4638	2	300
6930	5130	3	0
6930	4636	3	300
6930	4135	3	0
6930	3632	1	0
6443	3632	0	0
6943	3632	4	0
6943	3632	2	0
6943	4133	0	0
7440	4133	2	0
7440	4638	4	0
7440	4638	2	0
7440	5129	2	300
7440	5635	1	0
6932	5635	4	0
6932	5635	3	0
6932	5132	2	0
6932	5628	4	0
6932	5628	4	0
6932	5628	3	0
6932	5134	1	0
6444	5134	3	0
6444	4626	4	0
6444	4626	1	0
5951	4626	1	0
5465	4626	2	0
5465	5115	2	0
5465	5608	3	0
5465	5115	0	0
5966	5115	2	0
5966	5602	3	0
5966	5109	0	0
6464	5109	1	0
5981	5109	1	0
5488	5109	2	0
5488	5613	3	0
5488	5127	3	0
5488	4621	1	0
4998	4621	4	0
4998	4621	0	0
5479	4621	1	0
4985	4621	1	0
4493	4621	1	0
3997	4621	0	0
4486	4621	3	0
4486	4127	1	0
3991	4127	4	0
3991	4127	2	0
3991	4619	4	0
3991	4619	4	0
3991	4619	0	0
4490	4619	4	0
4490	4619	0	0
4975	4619	3	0
4975	4110	3	0
4975	3611	0	0
5477	3611	2	0
5477	4101	0	0
5985	4101	4	0
5985	4101	3	0
5985	3599	0	300
6478	3599	3	0
6478	3108	2	0
6478	3605	0	0
6962	3605	4	0
6962	3605	1	0
6472	3605	2	0
6472	4108	3	300
6472	3617	4	0
6472	3617	2	0
6472	4118	4	300
6472	4118	0	300
6972	4118	0	0
7477	4118	3	0
7477	3623	1	0
6982	3623	1	0
6494	3623	1	0
5994	3623	3	300
5994	3126	3	0
5994	2632	4	0
5994	2632	4	0
5994	2632	4	0
5994	2632	1	0
5486	2632	0	0
5985	2632	0	0
6481	2632	2	0
6481	3136	1	0
5984	3136	2	0
5984	3630	3	300
5984	3133	4	0
5984	3133	1	0
5482	3133	2	300
5482	3634	0	0
5974	3634	2	300
5974	4128	2	0
5974	4624	4	0
5974	4624	4	0
5974	4624	0	0
6466	4624	0	0
6973	4624	3	300
6973	4127	4	0
6973	4127	1	0
6473	4127	0	300
6974	4127	2	0
6974	4624	2	300
6974	5127	0	0
7467	5127	0	300
7972	5127	3	0
7972	4640	1	0
7478	4640	2	0
7478	5142	0	300
7976	5142	2	0
7976	5645	4	300
7976	5645	3	300
7976	5150	4	0
7976	5150	0	0
8468	5150	4	0
8468	5150	0	0
8959	5150	4	0
8959	5150	3	0
8959	4652	2	0
8959	5152	3	0
8959	4657	0	0
9460	4657	2	0
9460	5163	1	0
8966	5163	2	0
8966	5659	0	0
9462	5659	2	0
9462	6154	2	0
9462	6661	3	0
9462	6158	2	0
9462	6652	4	0
9462	6652	4	0
9462	6652	1	0
8967	6652	3	0
8967	6142	0	0
9462	6142	0	0
9952	6142	1	0
9445	6142	2	0
9445	6647	4	0
9445	6647	1	0
8950	6647	3	0
8950	6155	1	0
8458	6155	0	300
8961	6155	4	0
8961	6155	0	0
9450	6155	3	0
9450	5648	2	0
9450	6150	0	0
9959	6150	2	0
9959	6646	2	0
9959	7138	2	0
9959	7646	2	0
9959	8144	3	0
9959	7647	3	0
9959	7161	3	0
9959	6665	4	0
9959	6665	1	0
9444	6665	0	0
9941	6665	3	0
9941	6162	2	0
9941	6662	3	0
9941	6165	4	0
9941	6165	4	0
9941	6165	2	0
9941	6668	2	0
9941	7186	2	0
9941	7687	4	0
9941	7687	4	0
9941	7687	3	0
9941	7186	4	0
9941	7186	4	0
9941	7186	3	0
9941	6672	2	0
9941	7178	4	0
9941	7178	4	0
9941	7178	1	0
9443	7178	3	0
9443	6687	3	0
9443	6181	4	0
9443	6181	2	0
9443	6676	3	0
9443	6171	2	0
9443	6668	4	0
9443	6668	2	0
9443	7167	4	0
9443	7167	0	0
9942	7167	4	0
9942	7167	4	0
9942	7167	1	0
9449	7167	1	0
8945	7167	4	300
8945	7167	4	300
8945	7167	2	300
8945	7666	4	300
8945	7666	2	300
8945	8162	0	0
9427	8162	4	300
9427	8162	4	300
9427	8162	3	300
9427	7665	3	0
9427	7165	0	0
9918	7165	2	0
9918	7657	3	0
9918	7169	3	0
9918	6686	4	0
9918	6686	1	0
9412	6686	1	0
8917	6686	0	0
9398	6686	2	0
9398	7174	3	0
9398	6678	3	0
9398	6179	0	0
9888	6179	4	0
9888	6179	1	0
9406	6179	4	0
9406	6179	4	0
9406	6179	4	0
9406	6179	4	0
9406	6179	1	0
8911	6179	4	0
8911	6179	3	0
8911	5679	1	0
8399	5679	0	0
8898	5679	4	0
8898	5679	0	0
9403	5679	3	0
9403	5178	2	0
9403	5675	2	0
9403	6155	4	0
9403	6155	0	0
9901	6155	2	0
9901	6651	2	0
9901	7145	3	0
9901	6647	4	0
9901	6647	1	0
9402	6647	0	0
9909	6647	3	0
9909	6156	3	0
9909	5659	1	0
9414	5659	2	0
9414	6155	4	0
9414	6155	3	0
9414	5672	0	0
9910	5672	3	0
9910	5164	4	0
9910	5164	3	0
9910	4676	3	0
9910	4169	3	0
9910	3660	4	0
9910	3660	1	0
9415	3660	3	0
9415	3160	1	0
8926	3160	4	0
8926	3160	3	0
8926	2669	1	0
8434	2669	3	0
8434	2161	1	0
7943	2161	2	0
7943	2662	2	0
7943	3163	2	0
7943	3668	4	0
7943	3668	2	0
7943	4161	4	0
7943	4161	2	0
7943	4651	3	0
7943	4158	2	0
7943	4664	4	0
7943	4664	4	0
7943	4664	1	0
7438	4664	1	0
6935	4664	1	300
6435	4664	4	0
6435	4664	2	0
6435	5161	3	0
6435	4660	0	0
6926	4660	1	300
6421	4660	2	0
6421	5142	3	0
6421	4642	4	0
6421	4642	1	0
5916	4642	4	0
5916	4642	2	0
5916	5134	3	0
5916	4633	2	0
5916	5138	2	0
5916	5635	1	0
5419	5635	1	0
4903	5635	1	0
4401	5635	1	0
3912	5635	0	0
4408	5635	3	0
4408	5147	0	0
4903	5147	1	0
4405	5147	4	0
4405	5147	3	0
4405	4658	1	0
3909	4658	1	0
3418	4658	3	0
3418	4159	0	0
3925	4159	4	0
3925	4159	4	0
3925	4159	4	0
3925	4159	1	0
3423	4159	3	0
3423	3672	0	0
3914	3672	2	0
3914	4163	0	0
4423	4163	4	0
4423	4163	2	0
4423	4657	3	0
4423	4158	1	0
3929	4158	1	0
3426	4158	4	0
3426	4158	4	0
3426	4158	0	0
3930	4158	2	0
3930	4658	4	0
3930	4658	3	0
3930	4158	4	0
3930	4158	3	0
3930	3663	1	0
3436	3663	1	0
2942	3663	3	0
2942	3163	0	0
3431	3163	0	0
3931	3163	0	0
4420	3163	2	0
4420	3657	4	0
4420	3657	4	0
4420	3657	0	0
4900	3657	1	0
4399	3657	4	0
4399	3657	3	0
4399	3157	3	0
4399	2659	3	300
4399	2157	0	0
4901	2157	1	0
4422	2157	3	0
4422	1652	4	0
4422	1652	1	0
3928	1652	3	0
3928	1156	4	0
3928	1156	0	0
4445	1156	0	0
4947	1156	1	0
4446	1156	2	0
4446	1656	2	0
4446	2160	0	0
4941	2160	4	0
4941	2160	2	0
4941	2665	2	0
4941	3155	1	300
4443	3155	2	0
4443	3650	4	0
4443	3650	4	0
4443	3650	2	0
4443	4142	4	0
4443	4142	2	0
4443	4639	1	0
3946	4639	3	0
3946	4140	3	0
3946	3647	4	0
3946	3647	0	0
4443	3647	3	0
4443	3144	4	0
4443	3144	4	0
4443	3144	2	0
4443	3630	1	0
3944	3630	1	0
3456	3630	1	0
2970	3630	4	0
2970	3630	2	0
2970	4136	0	0
3468	4136	3	0
3468	3641	4	0
3468	3641	2	0
3468	4142	0	0
3966	4142	4	0
3966	4142	4	0
3966	4142	3	0
3966	3639	2	0
3966	4133	1	0
3469	4133	2	0
3469	4624	0	0
3962	4624	3	0
3962	4129	4	0
3962	4129	0	0
4448	4129	1	0
3947	4129	0	0
4450	4129	3	0
4450	3646	3	0
4450	3159	2	0
4450	3656	1	0
3956	3656	3	0
3956	3148	3	0
3956	2643	4	0
3956	2643	2	0
3956	3156	3	0
3956	2656	0	0
4457	2656	3	300
4457	2163	3	0
4457	1665	2	0
4457	2148	0	0
4965	2148	2	0
4965	2642	1	0
4461	2642	4	300
4461	2642	0	300
4957	2642	2	0
4957	3142	0	300
5456	3142	0	300
5960	3142	0	0
6447	3142	1	0
5943	3142	3	0
5943	2648	2	0
5943	3153	4	0
5943	3153	1	0
5446	3153	4	300
5446	3153	1	300
4948	3153	0	300
5457	3153	3	300
5457	2658	2	0
5457	3157	3	300
5457	2657	4	0
5457	2657	4	0
5457	2657	1	0
4961	2657	0	0
5454	2657	2	0
5454	3144	3	300
5454	2652	0	0
5954	2652	4	0
5954	2652	0	0
6438	2652	0	0
6937	2652	0	0
7439	2652	4	0
7439	2652	0	0
7939	2652	4	0
7939	2652	1	0
7446	2652	0	0
7932	2652	4	0
7932	2652	3	0
7932	2155	0	0
8416	2155	1	0
7930	2155	3	0
7930	1659	4	0
7930	1659	3	0
7930	1166	1	0
7424	1166	3	0
7424	663	0	0
7926	663	3	0
7926	164	1	0
7424	164	0	0
7935	164	4	0
7935	164	0	0
8425	164	2	0
8425	655	1	0
7928	655	4	0
7928	655	4	0
7928	655	2	0
7928	1158	3	0
7928	661	1	0
7437	661	3	0
7437	175	0	0
7931	175	4	0
7931	175	4	0
7931	175	0	0
8431	175	2	0
8431	678	4	0
8431	678	3	0
8431	175	0	0
8925	175	4	0
8925	175	1	0
8433	175	0	0
8928	175	4	0
8928	175	1	0
8432	175	4	0
8432	175	1	0
7920	175	2	0
7920	669	4	0
7920	669	4	0
7920	669	2	0
7920	1156	2	0
7920	1663	4	0
7920	1663	2	0
7920	2166	0	0
8415	2166	0	0
8905	2166	1	0
8415	2166	0	0
8913	2166	0	0
9408	2166	3	0
9408	1669	1	0
8908	1669	4	0
8908	1669	2	0
8908	2161	0	0
9411	2161	2	0
9411	2667	3	0
9411	2168	0	0
9918	2168	1	0
9425	2168	2	0
9425	2663	3	0
9425	2157	3	0
9425	1659	1	0
8917	1659	3	0
8917	1162	1	0
8428	1162	2	0
8428	1651	0	0
8933	1651	3	0
8933	1159	3	0
8933	655	4	0
8933	655	1	0
8438	655	3	0
8438	175	2	0
8438	677	4	0
8438	677	4	0
8438	677	0	0
8932	677	4	0
8932	677	1	0
8426	677	0	0
8928	677	2	0
8928	1187	4	0
8928	1187	1	0
8422	1187	2	0
8422	1696	4	0
8422	1696	2	0
8422	2186	0	0
8915	2186	2	0
8915	2679	2	0
8915	3176	1	0
8409	3176	1	0
7911	3176	0	0
8423	3176	3	0
8423	2677	2	0
8423	3166	1	0
7935	3166	0	0
8428	3166	4	0
8428	3166	4	0
8428	3166	3	0
8428	2680	4	0
8428	2680	4	0
8428	2680	1	0
7933	2680	4	0
7933	2680	4	0
7933	2680	2	0
7933	3173	4	0
7933	3173	2	0
7933	3669	1	0
7444	3669	0	0
7940	3669	0	0
8420	3669	0	0
8925	3669	0	0
9442	3669	2	0
9442	4153	1	0
8947	4153	4	0
8947	4153	2	0
8947	4653	3	0
8947	4161	4	0
8947	4161	1	0
8446	4161	2	0
8446	4658	3	0
8446	4163	3	0
8446	3669	4	0
8446	3669	2	0
8446	4162	3	0
8446	3662	4	0
8446	3662	3	0
8446	3162	0	0
8953	3162	2	0
8953	3659	3	0
8953	3164	4	0
8953	3164	0	0
9434	3164	0	0
9933	3164	2	0
9933	3661	2	0
9933	4160	4	0
9933	4160	3	0
9933	3666	3	0
9933	3164	3	0
9933	2658	2	0
9933	3157	4	0
9933	3157	2	0
9933	3665	1	0
9428	3665	4	0
9428	3665	3	0
9428	3162	4	0
9428	3162	1	0
8922	3162	2	0
8922	3654	4	0
8922	3654	0	0
9420	3654	4	0
9420	3654	3	0
9420	3158	0	0
9920	3158	4	0
9920	3158	4	0
9920	3158	3	0
9920	2656	1	0
9436	2656	0	0
9936	2656	3	0
9936	2154	4	0
9936	2154	1	0
9445	2154	1	0
8953	2154	0	0
9448	2154	0	0
9947	2154	3	0
9947	1665	4	0
9947	1665	2	0
9947	2158	3	0
9947	1657	1	0
9445	1657	1	0
8952	1657	1	0
8440	1657	4	0
8440	1657	1	0
7946	1657	1	0
7446	1657	3	0
7446	1162	4	0
7446	1162	4	0
7446	1162	2	0
7446	1655	2	0
7446	2160	1	0
6953	2160	4	0
6953	2160	0	0
7454	2160	0	0
7945	2160	0	0
8441	2160	4	0
8441	2160	3	0
8441	1660	2	0
8441	2156	3	0
8441	1654	4	0
8441	1654	0	0
8939	1654	3	0
8939	1153	1	0
8438	1153	0	0
8933	1153	2	0
8933	1647	2	0
8933	2152	4	0
8933	2152	1	0
8442	2152	0	0
8938	2152	1	0
8442	2152	0	0
8926	2152	2	0
8926	2653	1	0
8432	2653	2	0
8432	3153	2	0
8432	3643	2	0
8432	4139	0	0
8925	4139	0	0
9411	4139	4	0
9411	4139	0	0
9911	4139	1	0
9411	4139	4	0
9411	4139	3	0
9411	3629	2	0
9411	4130	3	0
9411	3641	4	0
9411	3641	3	0
9411	3130	0	0
9912	3130	2	0
9912	3630	4	0
9912	3630	1	0
9411	3630	2	0
9411	4125	2	0
9411	4622	4	0
9411	4622	3	0
9411	4129	2	0
9411	4627	4	0
9411	4627	2	0
9411	5124	3	0
9411	4621	2	0
9411	5126	0	0
9904	5126	2	0
9904	5620	2	0
9904	6119	2	0
9904	6611	1	0
9413	6611	4	0
9413	6611	1	0
8917	6611	4	0
8917	6611	1	0
8418	6611	3	300
8418	6116	1	300
7926	6116	0	0
8420	6116	4	300
8420	6116	1	300
7920	6116	2	0
7920	6617	2	0
7920	7113	0	0
8431	7113	0	0
8914	7113	0	300
9416	7113	3	0
9416	6611	0	0
