x	y	a	r
5542	9179	4	-300
5542	9179	1	-300
5044	9179	0	0
5533	9179	1	-300
5038	9179	1	0
4531	9179	0	0
5028	9179	2	0
5028	9669	4	0
5028	9669	1	0
4521	9669	0	0
5018	9669	4	0
5018	9669	1	0
4533	9669	0	0
5027	9669	1	0
4536	9669	0	0
5028	9669	4	0
5028	9669	3	0
5028	9167	0	0
5535	9167	4	-300
5535	9167	1	-300
5038	9167	2	0
5038	9670	3	0
5038	9171	1	0
4534	9171	1	0
4028	9171	0	0
4531	9171	1	0
4047	9171	0	0
4541	9171	1	0
4049	9171	0	0
4551	9171	0	0
5045	9171	3	0
5045	8673	0	0
5551	8673	3	0
5551	8176	4	300
5551	8176	4	300
5551	8176	1	300
5057	8176	2	0
5057	8679	4	0
5057	8679	2	0
5057	9175	1	0
4556	9175	3	0
4556	8684	0	-300
5046	8684	4	0
5046	8684	4	0
5046	8684	1	0
4548	8684	2	-300
4548	9169	2	0
4548	9659	4	0
4548	9659	0	0
5029	9659	3	0
5029	9157	2	0
5029	9652	3	0
5029	9145	1	0
4538	9145	4	0
4538	9145	0	0
5024	9145	4	0
5024	9145	0	0
5529	9145	1	-300
5038	9145	1	0
4544	9145	0	0
5037	9145	1	0
4534	9145	3	0
4534	8646	1	-300
4022	8646	4	0
4022	8646	1	0
3535	8646	1	0
3035	8646	1	0
2531	8646	0	300
3038	8646	2	0
3038	9142	0	0
3544	9142	2	0
3544	9626	1	0
3044	9626	3	0
3044	9114	0	0
3547	9114	3	0
3547	8613	0	0
4048	8613	0	0
4542	8613	2	-300
4542	9097	1	0
4048	9097	0	0
4552	9097	2	0
4552	9586	0	0
5052	9586	4	0
5052	9586	0	0
5551	9586	4	300
5551	9586	4	300
5551	9586	4	300
5551	9586	3	300
5551	9099	4	-300
5551	9099	2	-300
5551	9588	1	300
5051	9588	4	0
5051	9588	0	0
5543	9588	3	300
5543	9083	1	-300
5034	9083	0	0
5531	9083	1	-300
5036	9083	1	0
4519	9083	0	0
5025	9083	4	0
5025	9083	0	0
5524	9083	3	-300
5524	8587	4	0
5524	8587	3	0
5524	8077	0	300
6017	8077	4	0
6017	8077	2	0
6017	8562	2	0
6017	9054	3	0
6017	8554	3	0
6017	8051	4	0
6017	8051	3	0
6017	7551	4	0
6017	7551	2	0
6017	8049	2	0
6017	8552	1	0
5524	8552	1	0
5022	8552	0	0
5518	8552	0	0
6022	8552	0	0
6525	8552	0	-300
7019	8552	3	0
7019	8053	1	-300
6518	8053	3	0
6518	7555	0	0
7014	7555	4	0
7014	7555	1	0
6514	7555	2	0
6514	8058	1	0
6015	8058	1	0
5523	8058	3	300
5523	7551	2	0
5523	8058	4	300
5523	8058	1	300
5035	8058	0	0
5524	8058	2	300
5524	8538	3	0
5524	8048	2	300
5524	8544	2	0
5524	9045	0	-300
6023	9045	0	0
6519	9045	3	0
6519	8550	2	-300
6519	9037	0	0
7029	9037	2	0
7029	9549	3	0
7029	9051	3	0
7029	8558	1	0
6529	8558	4	-300
6529	8558	3	-300
6529	8071	0	0
7022	8071	0	-300
7518	8071	4	0
7518	8071	4	0
7518	8071	1	0
7034	8071	3	-300
7034	7565	1	0
6542	7565	1	0
6046	7565	3	0
6046	7069	2	0
6046	7551	2	0
6046	8054	0	0
6543	8054	2	0
6543	8553	2	-300
6543	9055	0	0
7042	9055	2	0
7042	9549	3	0
7042	9052	1	0
6544	9052	2	0
6544	9553	4	300
6544	9553	4	300
6544	9553	4	300
6544	9553	4	300
6544	9553	3	300
6544	9055	0	0
7035	9055	1	0
6537	9055	4	0
6537	9055	4	0
6537	9055	3	0
6537	8559	1	-300
6039	8559	3	0
6039	8069	0	0
6533	8069	0	0
7024	8069	0	-300
7514	8069	2	0
7514	8561	1	-300
7010	8561	2	0
7010	9051	0	0
7504	9051	3	-300
7504	8558	4	-300
7504	8558	1	-300
7011	8558	1	0
6511	8558	2	-300
6511	9060	3	0
6511	8550	2	-300
6511	9045	0	0
7000	9045	0	0
7481	9045	1	0
6982	9045	4	0
6982	9045	3	0
6982	8550	2	-300
6982	9042	1	0
6488	9042	1	0
5997	9042	4	-300
5997	9042	4	-300
5997	9042	1	-300
5502	9042	1	-300
5015	9042	1	0
4506	9042	2	0
4506	9555	4	0
4506	9555	0	0
5003	9555	1	0
4505	9555	0	0
4992	9555	0	0
5493	9555	0	0
5992	9555	1	300
5498	9555	3	0
5498	9063	0	0
5991	9063	0	-300
6484	9063	3	0
6484	8571	2	0
6484	9076	3	0
6484	8571	0	0
6973	8571	0	-300
7463	8571	1	0
6982	8571	1	-300
6482	8571	1	0
5980	8571	3	0
5980	8080	0	300
6469	8080	2	0
6469	8575	4	0
6469	8575	3	0
6469	8084	4	0
6469	8084	3	0
6469	7570	3	0
6469	7075	2	0
6469	7576	0	0
6965	7576	0	0
7459	7576	2	0
7459	8064	4	-300
7459	8064	4	-300
7459	8064	3	-300
7459	7571	2	0
7459	8064	2	-300
7459	8551	4	0
7459	8551	4	0
7459	8551	3	0
7459	8053	3	-300
7459	7546	2	0
7459	8044	1	-300
6965	8044	2	0
6965	8548	3	-300
6965	8054	0	0
7457	8054	2	-300
7457	8547	1	0
6954	8547	3	-300
6954	8042	2	0
6954	8546	1	-300
6465	8546	3	0
6465	8056	4	0
6465	8056	2	0
6465	8557	1	0
5976	8557	1	0
5485	8557	2	0
5485	9042	0	0
5986	9042	2	-300
5986	9543	1	300
5487	9543	1	0
4992	9543	3	0
4992	9049	2	0
4992	9550	0	0
5478	9550	0	0
5968	9550	3	300
5968	9049	1	-300
5470	9049	3	0
5470	8557	2	0
5470	9063	3	0
5470	8569	4	0
5470	8569	1	0
4969	8569	3	-300
4969	8079	1	0
4477	8079	4	0
4477	8079	2	0
4477	8562	3	0
4477	8064	4	0
4477	8064	3	0
4477	7564	1	0
3985	7564	4	0
3985	7564	0	0
4485	7564	3	0
4485	7067	0	-300
4990	7067	2	0
4990	7574	2	0
4990	8081	4	0
4990	8081	1	0
4492	8081	2	0
4492	8578	1	0
3999	8578	0	0
4483	8578	3	0
4483	8088	4	0
4483	8088	3	0
4483	7584	4	0
4483	7584	3	0
4483	7099	0	-300
4990	7099	2	0
4990	7606	0	0
5485	7606	1	0
4997	7606	4	0
4997	7606	3	0
4997	7109	1	0
4506	7109	2	0
4506	7608	3	0
4506	7107	3	0
4506	6606	3	0
4506	6110	4	0
4506	6110	2	0
4506	6604	2	0
4506	7101	1	0
4010	7101	3	-300
4010	6606	0	0
4515	6606	2	0
4515	7094	2	0
4515	7582	4	0
4515	7582	3	0
4515	7095	1	0
4024	7095	0	-300
4533	7095	3	0
4533	6588	1	0
4037	6588	1	0
3530	6588	0	300
4026	6588	0	0
4528	6588	4	0
4528	6588	1	0
4042	6588	4	0
4042	6588	1	0
3543	6588	0	300
4030	6588	3	0
4030	6101	1	0
3546	6101	0	0
4055	6101	2	0
4055	6602	1	0
3564	6602	4	300
3564	6602	3	300
3564	6095	4	0
3564	6095	0	0
4064	6095	2	0
4064	6591	3	0
4064	6099	4	0
4064	6099	2	0
4064	6591	2	0
4064	7093	0	-300
4556	7093	2	0
4556	7587	2	0
4556	8076	1	0
4043	8076	1	0
3547	8076	3	0
3547	7572	1	0
3055	7572	1	0
2566	7572	0	0
3063	7572	3	0
3063	7063	2	0
3063	7554	1	0
2561	7554	4	0
2561	7554	1	0
2070	7554	1	0
1576	7554	4	0
1576	7554	4	0
1576	7554	4	0
1576	7554	3	0
1576	7062	4	0
1576	7062	3	0
1576	6573	4	0
1576	6573	0	0
2059	6573	2	0
2059	7063	2	0
2059	7557	0	0
2563	7557	3	0
2563	7051	1	0
2066	7051	2	0
2066	7550	3	0
2066	7050	3	0
2066	6555	2	0
2066	7058	4	0
2066	7058	3	0
2066	6548	4	0
2066	6548	0	0
2558	6548	2	0
2558	7044	4	0
2558	7044	0	0
3058	7044	0	0
3552	7044	0	300
4040	7044	0	-300
4535	7044	3	0
4535	6526	2	0
4535	7009	0	0
5029	7009	2	0
5029	7511	3	0
5029	7012	0	0
5527	7012	2	300
5527	7513	2	0
5527	8010	3	300
5527	7521	3	0
5527	7016	1	300
5031	7016	4	0
5031	7016	3	0
5031	6520	1	0
4550	6520	0	0
5045	6520	4	0
5045	6520	0	0
5535	6520	0	0
6036	6520	1	0
5540	6520	0	0
6035	6520	1	0
5548	6520	0	0
6046	6520	4	0
6046	6520	1	0
5554	6520	4	0
5554	6520	3	0
5554	6016	0	0
6052	6016	0	-300
6539	6016	0	0
7040	6016	0	0
7546	6016	2	0
7546	6514	0	0
8057	6514	4	-300
8057	6514	3	-300
8057	6016	3	0
8057	5521	1	0
7569	5521	1	0
7083	5521	3	300
7083	5016	0	0
7582	5016	3	0
7582	4524	2	0
7582	5019	3	0
7582	4514	3	0
7582	4012	1	0
7085	4012	3	0
7085	3517	2	0
7085	4017	1	0
6593	4017	0	-300
7092	4017	0	0
7582	4017	3	0
7582	3523	4	0
7582	3523	1	0
7073	3523	3	0
7073	3018	1	0
6567	3018	1	0
6074	3018	1	0
5577	3018	4	0
5577	3018	1	0
5078	3018	0	0
5569	3018	1	0
5077	3018	0	0
5573	3018	4	0
5573	3018	1	0
5081	3018	4	0
5081	3018	2	0
5081	3513	0	0
5578	3513	1	-300
5077	3513	1	0
4586	3513	0	0
5091	3513	3	0
5091	3016	3	0
5091	2517	3	0
5091	2005	0	0
5589	2005	2	-300
5589	2500	0	-300
6083	2500	1	0
5594	2500	3	-300
5594	1993	1	0
5094	1993	4	0
5094	1993	1	0
4595	1993	1	0
4096	1993	4	0
4096	1993	2	0
4096	2490	0	0
4601	2490	1	0
4098	2490	3	0
4098	2005	2	0
4098	2501	0	300
4585	2501	3	0
4585	2000	4	0
4585	2000	1	0
4093	2000	1	0
3592	2000	0	0
4083	2000	2	0
4083	2500	4	0
4083	2500	0	0
4582	2500	1	0
4080	2500	0	0
4583	2500	4	0
4583	2500	2	0
4583	2999	1	0
4083	2999	1	300
3604	2999	2	0
3604	3489	3	-300
3604	2986	1	0
3114	2986	4	300
3114	2986	3	300
3114	2477	0	0
3607	2477	3	300
3607	1979	0	0
4111	1979	2	0
4111	2475	3	0
4111	1980	2	0
4111	2474	2	0
4111	2972	1	300
3627	2972	0	0
4116	2972	4	300
4116	2972	0	300
4614	2972	0	0
5096	2972	4	0
5096	2972	3	0
5096	2473	3	0
5096	1974	4	0
5096	1974	1	0
4597	1974	3	0
4597	1474	3	0
4597	990	0	0
5087	990	4	0
5087	990	4	0
5087	990	4	0
5087	990	4	0
5087	990	0	0
5580	990	2	0
5580	1484	2	0
5580	1978	4	0
5580	1978	1	0
5093	1978	4	0
5093	1978	2	0
5093	2486	0	0
5600	2486	2	-300
5600	2972	4	0
5600	2972	2	0
5600	3477	1	0
5108	3477	3	0
5108	2978	4	0
5108	2978	2	0
5108	3479	2	0
5108	3983	0	0
5598	3983	2	-300
5598	4474	3	0
5598	3989	1	-300
5094	3989	3	0
5094	3489	1	0
4586	3489	1	0
4092	3489	1	-300
3591	3489	4	-300
3591	3489	1	-300
3087	3489	0	0
3585	3489	3	-300
3585	2982	0	0
4094	2982	2	300
4094	3481	4	-300
4094	3481	4	-300
4094	3481	3	-300
4094	2988	4	300
4094	2988	4	300
4094	2988	0	300
4596	2988	3	0
4596	2488	4	0
4596	2488	4	0
4596	2488	0	0
5094	2488	1	0
4600	2488	0	0
5094	2488	4	0
5094	2488	2	0
5094	2984	1	0
4586	2984	4	0
4586	2984	2	0
4586	3488	4	0
4586	3488	3	0
4586	2990	3	0
4586	2496	1	0
4093	2496	4	0
4093	2496	0	0
4602	2496	1	0
4096	2496	3	0
4096	2000	4	0
4096	2000	1	0
3605	2000	3	0
3605	1508	0	0
4104	1508	3	0
4104	1002	1	0
3598	1002	3	0
3598	515	1	0
3110	515	4	0
3110	515	1	0
2612	515	0	0
3109	515	3	0
3109	19	4	0
3109	19	2	0
3109	529	0	0
3601	529	3	0
3601	23	2	0
3601	505	2	0
3601	1004	4	0
3601	1004	1	0
3110	1004	1	0
2624	1004	4	0
2624	1004	2	0
2624	1506	2	0
2624	2002	0	0
3121	2002	1	0
2627	2002	2	0
2627	2495	3	0
2627	1979	0	0
3128	1979	3	300
3128	1475	4	0
3128	1475	1	0
2629	1475	2	0
2629	1968	0	0
3124	1968	3	300
3124	1460	4	0
3124	1460	4	0
3124	1460	3	0
3124	963	0	0
3623	963	3	0
3623	474	1	0
3120	474	4	0
3120	474	0	0
3627	474	1	0
3128	474	2	0
3128	980	3	0
3128	489	0	0
3626	489	1	0
3131	489	0	0
3639	489	1	0
3139	489	0	0
3638	489	4	0
3638	489	1	0
3145	489	4	0
3145	489	2	0
3145	999	3	0
3145	509	3	0
3145	8	0	0
3645	8	1	0
3143	8	2	0
3143	508	2	0
3143	1014	2	0
3143	1501	0	300
3640	1501	0	0
4142	1501	2	0
4142	1995	1	0
3637	1995	4	0
3637	1995	0	0
4131	1995	2	0
4131	2481	2	0
4131	2979	0	300
4630	2979	2	0
4630	3471	1	0
4149	3471	1	-300
3654	3471	3	-300
3654	2964	0	0
4158	2964	3	300
4158	2471	0	0
4651	2471	4	0
4651	2471	1	0
4154	2471	3	0
4154	1967	2	0
4154	2469	0	0
4649	2469	1	0
4141	2469	3	0
4141	1970	3	0
4141	1482	3	0
4141	978	2	-300
4141	1476	0	0
4631	1476	2	0
4631	1982	0	0
5134	1982	0	0
5628	1982	4	0
5628	1982	1	0
5119	1982	3	0
5119	1482	1	0
4637	1482	2	0
4637	1979	0	0
5139	1979	0	0
5634	1979	4	0
5634	1979	4	0
5634	1979	1	0
5140	1979	4	0
5140	1979	4	0
5140	1979	1	0
4639	1979	3	0
4639	1484	1	0
4143	1484	3	0
4143	986	0	-300
4648	986	0	0
5145	986	1	0
4651	986	2	0
4651	1474	1	0
4152	1474	1	0
3644	1474	4	0
3644	1474	2	0
3644	1971	2	0
3644	2467	1	300
3136	2467	0	0
3639	2467	2	300
3639	2970	0	0
4114	2970	0	300
4611	2970	3	0
4611	2477	3	0
4611	1989	3	0
4611	1491	0	0
5113	1491	2	0
5113	1994	4	0
5113	1994	2	0
5113	2484	4	0
5113	2484	3	0
5113	1989	2	0
5113	2493	0	0
5613	2493	2	-300
5613	2992	0	0
6116	2992	4	-300
6116	2992	4	-300
6116	2992	0	-300
6616	2992	2	0
6616	3490	2	0
6616	3991	2	-300
6616	4486	4	-300
6616	4486	2	-300
6616	4985	3	0
6616	4494	2	-300
6616	4980	4	0
6616	4980	2	0
6616	5486	2	0
6616	5987	4	0
6616	5987	4	0
6616	5987	1	0
6125	5987	2	0
6125	6483	1	-300
5634	6483	1	0
5139	6483	2	0
5139	6987	2	0
5139	7483	0	0
5632	7483	4	300
5632	7483	3	300
5632	6974	3	0
5632	6483	1	0
5138	6483	3	0
5138	5978	2	300
5138	6476	3	0
5138	5972	0	300
5632	5972	1	300
5133	5972	1	300
4632	5972	4	0
4632	5972	3	0
4632	5472	0	0
5130	5472	0	0
5634	5472	0	0
6114	5472	0	0
6613	5472	2	0
6613	5974	3	0
6613	5476	1	0
6115	5476	0	0
6614	5476	0	0
7110	5476	2	0
7110	5979	4	300
7110	5979	4	300
7110	5979	1	300
6623	5979	4	0
6623	5979	4	0
6623	5979	4	0
6623	5979	1	0
6126	5979	2	0
6126	6471	2	-300
6126	6968	2	0
6126	7460	1	0
5626	7460	4	300
5626	7460	4	300
5626	7460	3	300
5626	6958	1	0
5123	6958	1	0
4630	6958	3	0
4630	6463	0	0
5120	6463	3	0
5120	5971	2	300
5120	6476	3	0
5120	5979	4	300
5120	5979	1	300
4634	5979	4	0
4634	5979	4	0
4634	5979	3	0
4634	5484	4	0
4634	5484	2	0
4634	5991	3	0
4634	5488	4	0
4634	5488	1	0
4134	5488	0	0
4632	5488	2	0
4632	5996	2	0
4632	6485	2	0
4632	6977	3	0
4632	6487	1	0
4131	6487	1	0
3632	6487	0	0
4136	6487	3	0
4136	5994	2	0
4136	6493	0	0
4630	6493	4	0
4630	6493	3	0
4630	5996	1	0
4128	5996	0	0
4626	5996	3	0
4626	5495	2	0
4626	5991	4	0
4626	5991	0	0
5129	5991	1	300
4628	5991	2	0
4628	6483	3	0
4628	5984	1	0
4138	5984	2	0
4138	6488	4	0
4138	6488	0	0
4633	6488	1	0
4131	6488	2	0
4131	6998	1	0
3636	6998	0	300
4134	6998	3	0
4134	6486	1	0
3643	6486	4	0
3643	6486	0	0
4141	6486	3	0
4141	5991	4	0
4141	5991	0	0
4636	5991	3	0
4636	5487	2	0
4636	5990	2	0
4636	6476	2	0
4636	6974	2	0
4636	7472	3	0
4636	6967	2	0
4636	7456	0	0
5126	7456	0	0
5618	7456	2	300
5618	7947	0	0
6114	7947	2	0
6114	8441	1	0
5628	8441	1	300
5132	8441	2	0
5132	8941	2	0
5132	9445	0	0
5632	9445	3	-300
5632	8954	2	0
5632	9438	4	-300
5632	9438	1	-300
5137	9438	4	0
5137	9438	0	0
5649	9438	1	-300
5145	9438	2	0
5145	9933	3	0
5145	9449	2	0
5145	9946	4	0
5145	9946	0	0
5638	9946	3	300
5638	9448	2	-300
5638	9937	1	300
5146	9937	1	0
4657	9937	4	0
4657	9937	0	0
5165	9937	1	0
4669	9937	1	0
4166	9937	3	0
4166	9443	3	0
4166	8943	4	0
4166	8943	2	0
4166	9447	0	0
4652	9447	1	0
4153	9447	4	0
4153	9447	4	0
4153	9447	3	0
4153	8955	0	0
4653	8955	3	-300
4653	8454	3	0
4653	7960	3	0
4653	7468	0	0
5144	7468	2	0
5144	7962	1	0
4639	7962	0	0
5139	7962	3	0
5139	7471	4	0
5139	7471	3	0
5139	6979	3	0
5139	6492	2	0
5139	6988	4	0
5139	6988	3	0
5139	6490	1	0
4640	6490	4	0
4640	6490	4	0
4640	6490	4	0
4640	6490	2	0
4640	6988	0	0
5126	6988	0	0
5614	6988	2	0
5614	7497	1	300
5110	7497	0	0
5634	7497	0	300
6115	7497	3	0
6115	7004	1	0
5614	7004	3	300
5614	6505	3	0
5614	6013	3	0
5614	5505	2	300
5614	5995	1	300
5107	5995	0	300
5611	5995	3	300
5611	5491	2	0
5611	5981	1	300
5108	5981	0	300
5607	5981	0	300
6104	5981	2	0
6104	6483	0	-300
6598	6483	0	0
7082	6483	2	0
7082	6984	2	0
7082	7492	2	0
7082	7997	0	0
7572	7997	0	0
8073	7997	3	0
8073	7490	0	0
8573	7490	0	0
9064	7490	2	0
9064	7985	0	-300
9568	7985	1	0
9066	7985	2	-300
9066	8479	0	0
9571	8479	3	0
9571	7983	4	0
9571	7983	2	0
9571	8490	1	0
9071	8490	2	0
9071	8984	1	300
8573	8984	4	0
8573	8984	4	0
8573	8984	1	0
8077	8984	0	0
8572	8984	2	0
8572	9491	2	0
8572	9988	3	0
8572	9483	3	0
8572	8992	3	0
8572	8484	0	0
9070	8484	1	0
8565	8484	2	0
8565	8987	0	0
9066	8987	2	300
9066	9483	1	-300
8575	9483	4	0
8575	9483	3	0
8575	8989	2	0
8575	9494	2	0
8575	9988	1	0
8096	9988	1	0
7595	9988	1	-300
7092	9988	3	0
7092	9483	1	0
6600	9483	0	0
7084	9483	1	0
6589	9483	0	0
7085	9483	0	0
7580	9483	2	-300
7580	9970	4	-300
7580	9970	3	-300
7580	9473	0	-300
8068	9473	3	0
8068	8972	1	0
7565	8972	1	-300
7075	8972	4	0
7075	8972	2	0
7075	9477	4	0
7075	9477	0	0
7581	9477	2	-300
7581	9978	4	-300
7581	9978	1	-300
7089	9978	1	0
6589	9978	4	300
6589	9978	0	300
7075	9978	4	0
7075	9978	0	0
7572	9978	3	-300
7572	9468	2	-300
7572	9963	3	-300
7572	9472	4	-300
7572	9472	1	-300
7070	9472	2	0
7070	9979	4	0
7070	9979	1	0
6574	9979	4	300
6574	9979	3	300
6574	9477	2	0
6574	9975	1	300
6087	9975	3	0
6087	9481	4	0
6087	9481	1	0
5592	9481	1	-300
5102	9481	0	0
5607	9481	4	-300
5607	9481	0	-300
6106	9481	2	0
6106	9972	0	0
6601	9972	3	300
6601	9470	4	0
6601	9470	3	0
6601	8970	0	-300
7102	8970	1	0
6611	8970	4	-300
6611	8970	4	-300
6611	8970	0	-300
7115	8970	4	0
7115	8970	4	0
7115	8970	4	0
7115	8970	1	0
6616	8970	4	-300
6616	8970	2	-300
6616	9468	0	0
7103	9468	1	0
6624	9468	4	0
6624	9468	4	0
6624	9468	1	0
6124	9468	1	0
5631	9468	3	-300
5631	8976	1	0
5132	8976	0	0
5626	8976	2	0
5626	9472	0	-300
6139	9472	1	0
5645	9472	3	-300
5645	8969	2	0
5645	9472	4	-300
5645	9472	4	-300
5645	9472	4	-300
5645	9472	4	-300
5645	9472	3	-300
5645	8972	3	0
5645	8457	3	300
5645	7972	1	0
5150	7972	1	0
4658	7972	1	0
4147	7972	2	0
4147	8470	2	0
4147	8969	4	0
4147	8969	4	0
4147	8969	2	0
4147	9453	4	0
4147	9453	1	0
3648	9453	4	0
3648	9453	2	0
3648	9951	3	0
3648	9449	4	0
3648	9449	0	0
4145	9449	0	0
4650	9449	3	0
4650	8963	2	-300
4650	9464	2	0
4650	9953	1	0
4154	9953	3	0
4154	9450	2	0
4154	9944	1	0
3653	9944	3	0
3653	9444	1	0
3150	9444	0	0
3645	9444	3	0
3645	8953	3	0
3645	8457	3	0
3645	7952	2	0
3645	8450	2	0
3645	8936	4	0
3645	8936	4	0
3645	8936	3	0
3645	8451	3	0
3645	7966	1	0
3147	7966	1	0
2656	7966	4	0
2656	7966	3	0
2656	7471	3	0
2656	6973	2	0
2656	7469	1	0
2160	7469	0	0
2659	7469	3	0
2659	6966	3	0
2659	6464	0	0
3146	6464	3	-300
3146	5964	2	0
3146	6455	2	-300
3146	6950	4	0
3146	6950	3	0
3146	6442	0	-300
3622	6442	0	0
4121	6442	1	0
3625	6442	1	0
3132	6442	0	-300
3629	6442	2	0
3629	6940	2	300
3629	7442	3	300
3629	6954	0	300
4122	6954	0	0
4629	6954	4	0
4629	6954	1	0
4124	6954	2	0
4124	7444	1	-300
3620	7444	1	300
3125	7444	1	0
2643	7444	4	0
2643	7444	0	0
3151	7444	3	0
3151	6946	3	0
3151	6454	1	-300
2656	6454	1	0
2158	6454	1	0
1661	6454	0	0
2169	6454	0	0
2666	6454	0	0
3160	6454	2	-300
3160	6950	3	0
3160	6457	1	-300
2667	6457	0	0
3168	6457	1	-300
2674	6457	4	0
2674	6457	2	0
2674	6958	4	0
2674	6958	2	0
2674	7455	3	0
2674	6953	4	0
2674	6953	2	0
2674	7453	2	0
2674	7951	4	0
2674	7951	4	0
2674	7951	3	0
2674	7449	3	0
2674	6953	2	0
2674	7455	1	0
2187	7455	4	0
2187	7455	3	0
2187	6958	0	0
2669	6958	1	0
2177	6958	1	0
1667	6958	0	0
2159	6958	3	0
2159	6457	3	0
2159	5960	3	0
2159	5463	4	300
2159	5463	3	300
2159	4964	2	0
2159	5467	2	300
2159	5963	1	0
1659	5963	3	0
1659	5470	4	0
1659	5470	4	0
1659	5470	2	0
1659	5968	0	0
2159	5968	3	0
2159	5467	2	300
2159	5970	1	0
1653	5970	3	0
1653	5479	3	0
1653	4974	2	0
1653	5459	3	0
1653	4965	1	0
1151	4965	2	0
1151	5463	3	0
1151	4973	4	0
1151	4973	1	0
659	4973	2	0
659	5475	1	0
168	5475	3	0
168	4972	3	300
168	4485	4	0
168	4485	0	0
665	4485	0	0
1167	4485	3	0
1167	4005	3	0
1167	3492	3	0
1167	3002	3	0
1167	2498	1	0
681	2498	0	0
1184	2498	0	0
1682	2498	3	0
1682	2000	2	0
1682	2497	0	0
2190	2497	2	0
2190	2993	0	0
2695	2993	3	0
2695	2485	4	0
2695	2485	0	0
3196	2485	2	0
3196	2978	3	300
3196	2487	0	0
3690	2487	4	300
3690	2487	3	300
3690	1981	4	0
3690	1981	3	0
3690	1481	4	0
3690	1481	1	0
3195	1481	4	0
3195	1481	2	0
3195	1977	3	300
3195	1480	2	0
3195	1971	1	300
2698	1971	0	0
3192	1971	0	300
3687	1971	1	0
3194	1971	0	300
3684	1971	2	0
3684	2470	4	300
3684	2470	2	300
3684	2968	2	0
3684	3465	4	-300
3684	3465	3	-300
3684	2972	1	0
3196	2972	1	300
2695	2972	2	0
2695	3472	1	0
2202	3472	1	0
1697	3472	1	0
1186	3472	1	0
682	3472	4	0
682	3472	2	0
682	3970	4	0
682	3970	1	0
185	3970	2	0
185	4450	4	0
185	4450	0	0
693	4450	0	0
1182	4450	2	0
1182	4949	1	0
672	4949	0	0
1165	4949	4	0
1165	4949	2	0
1165	5452	4	0
1165	5452	0	0
1657	5452	0	0
2156	5452	3	300
2156	4959	1	0
1653	4959	0	0
2155	4959	4	0
2155	4959	1	0
1661	4959	1	0
1169	4959	4	0
1169	4959	4	0
1169	4959	0	0
1670	4959	1	0
1169	4959	3	0
1169	4451	4	0
1169	4451	1	0
675	4451	1	0
179	4451	0	0
668	4451	0	0
1164	4451	3	0
1164	3950	2	0
1164	4445	4	0
1164	4445	0	0
1657	4445	3	0
1657	3946	0	0
2141	3946	3	0
2141	3452	2	0
2141	3960	0	0
2642	3960	1	300
2147	3960	1	0
1663	3960	2	0
1663	4460	4	0
1663	4460	3	0
1663	3949	3	0
1663	3430	0	0
2156	3430	1	0
1669	3430	2	0
1669	3931	2	0
1669	4431	0	0
2163	4431	2	-300
2163	4934	3	0
2163	4430	0	-300
2657	4430	3	0
2657	3926	1	300
2157	3926	1	0
1670	3926	1	0
1182	3926	2	0
1182	4418	3	0
1182	3924	3	0
1182	3429	0	0
1676	3429	0	0
2175	3429	4	0
2175	3429	0	0
2663	3429	3	0
2663	2926	4	0
2663	2926	2	0
2663	3415	0	0
3168	3415	1	0
2662	3415	0	0
3158	3415	4	0
3158	3415	4	0
3158	3415	4	0
3158	3415	2	0
3158	3925	4	300
3158	3925	4	300
3158	3925	3	300
3158	3432	2	0
3158	3934	4	300
3158	3934	3	300
3158	3440	0	0
3657	3440	2	-300
3657	3941	4	0
3657	3941	2	0
3657	4432	3	0
3657	3933	1	0
3158	3933	2	300
3158	4441	0	0
3656	4441	0	0
4153	4441	0	0
4648	4441	0	0
5154	4441	1	0
4652	4441	4	0
4652	4441	4	0
4652	4441	2	0
4652	4936	3	0
4652	4449	2	0
4652	4944	3	0
4652	4455	2	0
4652	4938	3	0
4652	4449	1	0
4152	4449	2	0
4152	4956	2	0
4152	5453	4	0
4152	5453	0	0
4641	5453	4	0
4641	5453	3	0
4641	4953	4	0
4641	4953	2	0
4641	5459	4	0
4641	5459	3	0
4641	4963	1	0
4155	4963	4	0
4155	4963	4	0
4155	4963	4	0
4155	4963	2	0
4155	5479	0	0
4669	5479	3	0
4669	4992	1	0
4168	4992	1	0
3676	4992	0	0
4162	4992	0	0
4659	4992	2	0
4659	5493	0	0
5151	5493	0	0
5647	5493	2	0
5647	5990	4	300
5647	5990	4	300
5647	5990	2	300
5647	6502	2	0
5647	6996	1	0
5145	6996	3	0
5145	6491	4	0
5145	6491	0	0
5643	6491	0	0
6153	6491	2	-300
6153	6989	4	0
6153	6989	4	0
6153	6989	0	0
6666	6989	1	300
6171	6989	3	0
6171	6481	1	-300
5676	6481	3	0
5676	5975	0	300
6180	5975	2	0
6180	6463	0	-300
6681	6463	3	0
6681	5964	4	0
6681	5964	0	0
7165	5964	2	300
7165	6459	0	0
7672	6459	3	0
7672	5957	4	0
7672	5957	2	0
7672	6453	4	0
7672	6453	3	0
7672	5966	0	0
8163	5966	3	0
8163	5466	0	0
8656	5466	3	0
8656	4959	1	0
8151	4959	1	-300
7650	4959	2	0
7650	5459	1	0
7145	5459	0	0
7637	5459	3	0
7637	4963	4	0
7637	4963	0	0
8131	4963	3	-300
8131	4480	1	0
7636	4480	1	0
7143	4480	1	0
6650	4480	2	-300
