x	y	a	r
9742	7933	1	-300
9242	7933	2	0
9242	8428	0	0
9735	8428	3	-300
9735	7924	1	-300
9236	7924	4	0
9236	7924	4	0
9236	7924	3	0
9236	7416	3	0
9236	6917	1	0
8731	6917	3	0
8731	6417	2	0
8731	6913	2	0
8731	7395	1	300
8223	7395	4	0
8223	7395	1	0
7724	7395	3	0
7724	6897	3	0
7724	6383	4	0
7724	6383	1	0
7222	6383	3	0
7222	5889	2	0
7222	6388	3	0
7222	5896	0	0
7710	5896	0	300
8202	5896	1	0
7701	5896	0	300
8200	5896	3	0
8200	5389	4	0
8200	5389	1	0
7706	5389	1	300
7209	5389	1	0
6709	5389	2	0
6709	5883	2	0
6709	6382	0	0
7216	6382	1	0
6713	6382	4	0
6713	6382	0	0
7213	6382	0	0
7709	6382	3	0
7709	5888	1	300
7225	5888	4	0
7225	5888	1	0
6732	5888	3	0
6732	5402	1	0
6236	5402	4	0
6236	5402	2	0
6236	5888	3	0
6236	5380	3	0
6236	4885	1	0
5726	4885	4	0
5726	4885	4	0
5726	4885	1	0
5233	4885	1	0
4733	4885	2	0
4733	5390	0	0
5239	5390	1	0
4740	5390	1	0
4246	5390	2	0
4246	5885	3	0
4246	5383	3	0
4246	4875	0	0
4733	4875	0	0
5239	4875	1	0
4736	4875	3	0
4736	4381	0	0
5229	4381	3	0
5229	3888	2	0
5229	4399	3	0
5229	3894	0	0
5732	3894	3	0
5732	3403	3	0
5732	2898	2	300
5732	3388	3	0
5732	2892	1	300
5232	2892	4	300
5232	2892	4	300
5232	2892	2	300
5232	3393	0	0
5743	3393	1	0
5248	3393	4	0
5248	3393	2	0
5248	3895	1	0
4744	3895	3	0
4744	3392	1	0
4252	3392	1	0
3757	3392	4	0
3757	3392	0	0
4253	3392	3	0
4253	2878	1	0
3757	2878	2	0
3757	3362	3	0
3757	2870	3	0
3757	2377	0	0
4254	2377	0	300
4746	2377	3	0
4746	1885	0	0
5254	1885	2	0
5254	2384	4	0
5254	2384	4	0
5254	2384	4	0
5254	2384	1	0
4754	2384	4	0
4754	2384	1	0
4262	2384	4	300
4262	2384	4	300
4262	2384	2	300
4262	2882	1	0
3758	2882	3	0
3758	2386	2	0
3758	2888	1	0
3251	2888	1	0
2757	2888	1	0
2259	2888	3	0
2259	2393	4	0
2259	2393	3	0
2259	1888	1	0
1765	1888	2	0
1765	2400	2	0
1765	2886	4	0
1765	2886	2	0
1765	3381	0	0
2252	3381	2	0
2252	3891	3	0
2252	3392	1	0
1741	3392	1	0
1245	3392	0	0
1740	3392	3	0
1740	2896	0	0
2233	2896	4	0
2233	2896	2	0
2233	3391	4	0
2233	3391	2	0
2233	3905	2	0
2233	4410	0	0
2721	4410	3	0
2721	3910	4	0
2721	3910	0	0
3213	3910	2	0
3213	4394	3	0
3213	3892	2	0
3213	4386	3	0
3213	3901	4	0
3213	3901	3	0
3213	3393	4	0
3213	3393	3	0
3213	2903	0	0
3702	2903	4	0
3702	2903	3	0
3702	2395	2	0
3702	2886	0	0
4195	2886	3	0
4195	2396	3	300
4195	1890	2	0
4195	2382	4	300
4195	2382	0	300
4695	2382	1	0
4209	2382	0	300
4711	2382	2	0
4711	2877	4	300
4711	2877	2	300
4711	3376	3	0
4711	2881	2	300
4711	3374	0	0
5196	3374	1	0
4711	3374	0	0
5205	3374	4	0
5205	3374	2	0
5205	3865	2	0
5205	4351	2	0
5205	4854	1	0
4710	4854	2	0
4710	5365	2	0
4710	5856	4	0
4710	5856	4	0
4710	5856	0	0
5218	5856	3	0
5218	5366	2	0
5218	5866	3	0
5218	5363	3	0
5218	4860	1	0
4716	4860	3	0
4716	4369	3	0
4716	3865	3	0
4716	3371	3	0
4716	2865	0	300
5212	2865	2	300
5212	3357	0	0
5710	3357	1	0
5216	3357	3	0
5216	2850	2	300
5216	3353	2	0
5216	3844	4	0
5216	3844	0	0
5709	3844	2	0
5709	4353	0	0
6217	4353	3	0
6217	3857	4	0
6217	3857	2	0
6217	4359	0	0
6713	4359	3	0
6713	3860	3	300
6713	3368	3	0
6713	2869	0	0
7207	2869	3	0
7207	2367	3	0
7207	1872	1	0
6714	1872	1	0
6218	1872	1	0
5722	1872	3	0
5722	1378	3	0
5722	888	3	0
5722	384	0	-300
6222	384	2	-300
6222	884	3	0
6222	389	2	-300
6222	875	2	0
6222	1365	2	0
6222	1868	1	0
5722	1868	3	0
5722	1379	2	0
5722	1875	2	0
5722	2380	0	0
6220	2380	2	0
6220	2871	4	0
6220	2871	2	0
6220	3357	2	300
6220	3845	4	0
6220	3845	3	0
6220	3344	0	300
6731	3344	4	0
6731	3344	0	0
7232	3344	4	0
7232	3344	0	0
7724	3344	3	0
7724	2851	4	0
7724	2851	2	0
7724	3352	3	0
7724	2846	1	0
7229	2846	0	0
7728	2846	4	0
7728	2846	1	0
7232	2846	3	0
7232	2343	2	0
7232	2849	3	0
7232	2347	4	0
7232	2347	4	0
7232	2347	4	0
7232	2347	0	0
7722	2347	4	0
7722	2347	3	0
7722	1854	4	0
7722	1854	0	0
8215	1854	0	0
8707	1854	0	0
9214	1854	1	0
8719	1854	2	0
8719	2353	2	0
8719	2842	2	0
8719	3328	3	0
8719	2831	2	0
8719	3333	3	0
8719	2843	3	0
8719	2347	1	0
8217	2347	1	0
7731	2347	0	0
8221	2347	1	0
7715	2347	3	0
7715	1851	0	0
8216	1851	2	0
8216	2355	3	0
8216	1868	0	0
8713	1868	2	0
8713	2375	1	0
8206	2375	2	0
8206	2861	0	0
8699	2861	2	0
8699	3364	1	0
8208	3364	3	0
8208	2872	4	0
8208	2872	1	0
7718	2872	4	0
7718	2872	0	0
8214	2872	1	0
7715	2872	3	0
7715	2384	2	0
7715	2881	2	0
7715	3375	4	0
7715	3375	2	0
7715	3872	1	0
7210	3872	2	0
7210	4373	3	300
7210	3882	2	0
7210	4371	3	300
7210	3871	4	0
7210	3871	3	0
7210	3375	4	0
7210	3375	2	0
7210	3874	4	0
7210	3874	0	0
7710	3874	3	0
7710	3378	4	0
7710	3378	2	0
7710	3881	1	0
7217	3881	0	0
7728	3881	4	0
7728	3881	4	0
7728	3881	3	0
7728	3391	1	0
7226	3391	2	0
7226	3898	4	0
7226	3898	4	0
7226	3898	4	0
7226	3898	3	0
7226	3395	4	0
7226	3395	4	0
7226	3395	3	0
7226	2893	1	0
6725	2893	1	0
6231	2893	2	0
6231	3400	2	300
6231	3888	2	0
6231	4391	3	0
6231	3879	1	0
5732	3879	0	0
6230	3879	4	0
6230	3879	4	0
6230	3879	1	0
5740	3879	1	0
5238	3879	0	0
5734	3879	1	0
5226	3879	4	0
5226	3879	4	0
5226	3879	0	0
5729	3879	0	0
6231	3879	1	0
5728	3879	1	0
5223	3879	0	0
5718	3879	0	0
6224	3879	0	0
6716	3879	1	300
6219	3879	3	0
6219	3382	3	300
6219	2881	0	0
6704	2881	2	0
6704	3371	3	0
6704	2871	2	0
6704	3376	1	0
6201	3376	2	300
6201	3870	4	0
6201	3870	1	0
5704	3870	1	0
5223	3870	0	0
5715	3870	2	0
5715	4379	3	0
5715	3878	4	0
5715	3878	3	0
5715	3384	3	0
5715	2899	0	300
6210	2899	4	0
6210	2899	2	0
6210	3402	4	300
6210	3402	3	300
6210	2914	1	0
5717	2914	0	300
6210	2914	1	0
5711	2914	2	300
5711	3402	0	0
6209	3402	0	300
6695	3402	1	0
6190	3402	0	300
6693	3402	2	0
6693	3915	3	300
6693	3423	2	0
6693	3908	3	300
6693	3414	3	0
6693	2924	3	0
6693	2427	4	0
6693	2427	4	0
6693	2427	2	0
6693	2912	0	0
7186	2912	3	0
7186	2429	1	0
6686	2429	3	0
6686	1928	2	0
6686	2430	3	0
6686	1927	0	0
7181	1927	1	0
6672	1927	0	0
7163	1927	2	0
7163	2419	0	0
7661	2419	2	0
7661	2914	4	0
7661	2914	2	0
7661	3412	0	0
8158	3412	3	0
8158	2915	1	0
7658	2915	1	0
7154	2915	2	0
7154	3421	4	0
7154	3421	4	0
7154	3421	2	0
7154	3927	4	0
7154	3927	4	0
7154	3927	2	0
7154	4432	1	300
6657	4432	3	0
6657	3938	2	300
6657	4442	2	0
6657	4943	0	0
7162	4943	1	300
6670	4943	4	0
6670	4943	0	0
7162	4943	0	300
7656	4943	2	0
7656	5438	1	300
7155	5438	3	0
7155	4942	0	300
7644	4942	1	0
7142	4942	4	300
7142	4942	2	300
7142	5428	1	0
6650	5428	0	0
7140	5428	1	0
6627	5428	3	0
6627	4925	3	0
6627	4426	2	0
6627	4929	1	0
6122	4929	3	0
6122	4426	2	0
6122	4917	2	0
6122	5409	1	0
5622	5409	0	0
6119	5409	0	0
6608	5409	2	0
6608	5913	2	0
6608	6404	2	0
6608	6912	1	0
6112	6912	4	0
6112	6912	0	0
6612	6912	4	0
6612	6912	1	0
6101	6912	2	0
6101	7429	0	0
6605	7429	1	0
6104	7429	1	0
5600	7429	1	0
5104	7429	2	0
5104	7921	0	0
5599	7921	4	0
5599	7921	2	0
5599	8418	3	0
5599	7923	1	0
5107	7923	4	0
5107	7923	3	0
5107	7421	3	0
5107	6920	4	0
5107	6920	2	0
5107	7418	0	0
5609	7418	0	0
6106	7418	3	0
6106	6929	2	0
6106	7428	4	0
6106	7428	0	0
6616	7428	2	0
6616	7922	0	0
7117	7922	0	0
7612	7922	0	0
8109	7922	3	0
8109	7428	0	0
8602	7428	2	300
8602	7916	0	300
9105	7916	4	0
9105	7916	3	0
9105	7417	2	0
9105	7923	4	0
9105	7923	4	0
9105	7923	0	0
9598	7923	4	-300
9598	7923	2	-300
9598	8432	3	-300
9598	7930	1	-300
9096	7930	1	0
8603	7930	4	300
8603	7930	3	300
8603	7426	2	300
8603	7929	0	300
9089	7929	2	0
9089	8421	1	0
8602	8421	2	300
8602	8927	3	0
8602	8426	1	300
8106	8426	3	0
8106	7941	3	0
8106	7453	1	0
7602	7453	0	0
8091	7453	3	0
8091	6963	4	300
8091	6963	1	300
7584	6963	0	0
8068	6963	1	300
7577	6963	4	0
7577	6963	2	0
7577	7448	3	0
7577	6943	4	0
7577	6943	4	0
7577	6943	4	0
7577	6943	4	0
7577	6943	4	0
7577	6943	0	0
8072	6943	2	300
8072	7424	4	0
8072	7424	3	0
8072	6924	1	300
7589	6924	0	0
8081	6924	1	300
7588	6924	3	0
7588	6422	3	0
7588	5920	3	300
7588	5423	4	300
7588	5423	4	300
7588	5423	4	300
7588	5423	4	300
7588	5423	2	300
7588	5918	0	300
8101	5918	2	0
8101	6416	4	300
8101	6416	1	300
7590	6416	0	0
8080	6416	1	300
7583	6416	3	0
7583	5920	4	300
7583	5920	2	300
7583	6419	2	0
7583	6922	1	0
7096	6922	0	0
7599	6922	0	0
8108	6922	3	300
8108	6423	2	300
8108	6905	2	300
8108	7408	2	0
8108	7912	0	0
8596	7912	3	300
8596	7413	1	300
8086	7413	1	0
7593	7413	2	0
7593	7902	0	0
8077	7902	2	0
8077	8401	4	0
8077	8401	0	0
8574	8401	3	300
8574	7906	4	300
8574	7906	0	300
9074	7906	1	0
8572	7906	1	300
8061	7906	3	0
8061	7411	2	0
8061	7904	2	0
8061	8404	1	0
7561	8404	0	0
8060	8404	3	0
8060	7909	1	0
7577	7909	4	0
7577	7909	3	0
7577	7415	2	0
7577	7925	1	0
7072	7925	2	0
7072	8433	0	0
7560	8433	3	0
7560	7944	0	0
8073	7944	1	0
7560	7944	4	0
7560	7944	2	0
7560	8447	4	0
7560	8447	2	0
7560	8948	3	0
7560	8439	4	0
7560	8439	2	0
7560	8933	2	0
7560	9427	0	0
8054	9427	0	0
8550	9427	3	0
8550	8937	1	0
8049	8937	0	0
8551	8937	1	0
8062	8937	2	0
8062	9434	0	0
8549	9434	0	0
9052	9434	1	300
8553	9434	4	0
8553	9434	1	0
8061	9434	0	0
8573	9434	2	0
8573	9936	4	-300
8573	9936	4	-300
8573	9936	0	-300
9067	9936	3	-300
9067	9431	2	300
9067	9941	4	-300
9067	9941	0	-300
9564	9941	1	-300
9062	9941	0	-300
9570	9941	3	-300
9570	9455	1	-300
9083	9455	4	300
9083	9455	3	300
9083	8954	1	300
8586	8954	1	0
8090	8954	0	0
8597	8954	3	0
8597	8461	0	300
9094	8461	3	0
9094	7959	1	0
8606	7959	3	300
8606	7468	0	300
9102	7468	0	0
9603	7468	3	-300
9603	6976	3	-300
9603	6480	1	-300
9102	6480	3	0
9102	5981	2	0
9102	6480	2	0
9102	6978	4	0
9102	6978	0	0
9594	6978	2	-300
9594	7473	4	-300
9594	7473	1	-300
9097	7473	2	0
9097	7968	1	0
8602	7968	2	300
8602	8473	2	300
8602	8964	4	0
8602	8964	1	0
8106	8964	4	0
8106	8964	2	0
8106	9466	4	0
8106	9466	3	0
8106	8958	1	0
7619	8958	1	0
7136	8958	0	0
7628	8958	4	0
7628	8958	2	0
7628	9453	3	0
7628	8966	4	0
7628	8966	4	0
7628	8966	3	0
7628	8464	0	0
8122	8464	4	0
8122	8464	1	0
7621	8464	4	0
7621	8464	4	0
7621	8464	1	0
7119	8464	4	0
7119	8464	4	0
7119	8464	0	0
7621	8464	0	0
8121	8464	1	0
7622	8464	3	0
7622	7964	0	0
8116	7964	3	0
8116	7468	2	0
8116	7975	2	0
8116	8482	1	0
7616	8482	4	0
7616	8482	2	0
7616	8985	1	0
7126	8985	3	0
7126	8485	3	0
7126	7966	2	0
7126	8455	3	0
7126	7962	1	0
6624	7962	3	0
6624	7471	4	0
6624	7471	2	0
6624	7977	1	0
6133	7977	1	0
5631	7977	3	0
5631	7477	0	0
6132	7477	2	0
6132	7984	3	0
6132	7484	4	0
6132	7484	1	0
5638	7484	2	0
5638	7973	3	0
5638	7476	0	0
6135	7476	4	0
6135	7476	4	0
6135	7476	1	0
5647	7476	3	0
5647	6977	4	0
5647	6977	2	0
5647	7466	0	0
6147	7466	0	0
6635	7466	3	0
6635	6970	1	0
6148	6970	0	0
6642	6970	2	0
6642	7462	0	0
7139	7462	4	0
7139	7462	3	0
7139	6965	0	0
7627	6965	1	0
7136	6965	2	0
7136	7454	0	0
7621	7454	1	0
7119	7454	1	0
6624	7454	3	0
6624	6948	1	0
6134	6948	1	0
5630	6948	3	0
5630	6435	2	0
5630	6922	3	0
5630	6426	3	0
5630	5929	1	0
5135	5929	4	0
5135	5929	4	0
5135	5929	0	0
5629	5929	0	0
6126	5929	2	0
6126	6419	1	0
5620	6419	3	0
5620	5917	2	0
5620	6408	1	0
5123	6408	0	0
5616	6408	4	0
5616	6408	4	0
5616	6408	3	0
5616	5906	0	0
6103	5906	0	0
6598	5906	2	0
6598	6405	4	0
6598	6405	4	0
6598	6405	0	0
7102	6405	2	0
7102	6892	0	0
7603	6892	0	0
8103	6892	4	300
8103	6892	3	300
8103	6400	0	300
8604	6400	2	0
8604	6906	3	0
8604	6407	2	0
8604	6907	3	0
8604	6406	3	0
8604	5918	4	0
8604	5918	0	0
9098	5918	2	0
9098	6413	1	0
8584	6413	2	0
8584	6929	4	0
8584	6929	3	0
8584	6422	4	0
8584	6422	0	0
9066	6422	2	0
9066	6926	1	0
8584	6926	2	0
8584	7418	1	300
8085	7418	2	0
8085	7925	0	0
8589	7925	2	300
8589	8435	3	300
8589	7935	0	300
9087	7935	2	0
9087	8426	4	0
9087	8426	1	0
8589	8426	4	300
8589	8426	3	300
8589	7936	0	300
9074	7936	2	0
9074	8435	0	0
9570	8435	2	-300
9570	8926	2	-300
9570	9419	1	-300
9074	9419	1	300
8578	9419	4	0
8578	9419	4	0
8578	9419	0	0
9069	9419	2	300
9069	9905	4	-300
9069	9905	4	-300
9069	9905	1	-300
8562	9905	4	-300
8562	9905	1	-300
8077	9905	0	-300
8583	9905	1	-300
8075	9905	1	-300
7587	9905	4	-300
7587	9905	3	-300
7587	9399	0	0
8080	9399	4	0
8080	9399	1	0
7583	9399	3	0
7583	8909	4	0
7583	8909	4	0
7583	8909	4	0
7583	8909	0	0
8090	8909	4	0
8090	8909	2	0
8090	9413	3	0
8090	8920	3	0
8090	8422	4	0
8090	8422	3	0
8090	7926	0	0
8596	7926	0	300
9089	7926	0	0
9573	7926	1	-300
9080	7926	2	0
9080	8420	2	0
9080	8926	3	300
9080	8413	1	0
8584	8413	4	300
8584	8413	3	300
8584	7916	1	300
8101	7916	1	0
7609	7916	4	0
7609	7916	1	0
7109	7916	1	0
6605	7916	0	0
7097	7916	0	0
7597	7916	3	0
7597	7418	1	0
7099	7418	1	0
6607	7418	3	0
6607	6915	4	0
6607	6915	3	0
6607	6416	2	0
6607	6913	0	0
7102	6913	1	0
6607	6913	2	0
6607	7402	1	0
6112	7402	3	0
6112	6903	3	0
6112	6410	0	0
6608	6410	1	0
6109	6410	0	0
6603	6410	3	0
6603	5912	4	0
6603	5912	1	0
6108	5912	0	0
6612	5912	3	0
6612	5411	1	0
6095	5411	2	0
6095	5907	1	0
5593	5907	0	0
6081	5907	4	0
6081	5907	0	0
6572	5907	2	0
6572	6415	2	0
6572	6920	2	0
6572	7418	2	0
6572	7919	0	0
7073	7919	2	0
7073	8427	4	0
7073	8427	0	0
7568	8427	4	0
7568	8427	2	0
7568	8918	3	0
7568	8420	4	0
7568	8420	3	0
7568	7933	2	0
7568	8435	1	0
7051	8435	0	0
7543	8435	2	0
7543	8921	3	0
7543	8428	4	0
7543	8428	4	0
7543	8428	2	0
7543	8915	2	0
7543	9400	3	0
7543	8905	3	0
7543	8413	4	0
7543	8413	3	0
7543	7924	1	0
7045	7924	1	0
6545	7924	4	0
6545	7924	4	0
6545	7924	2	0
6545	8430	4	0
6545	8430	4	0
6545	8430	1	0
6036	8430	3	0
6036	7940	1	0
5536	7940	4	0
5536	7940	4	0
5536	7940	4	0
5536	7940	0	0
6030	7940	3	0
6030	7447	2	0
6030	7951	0	0
6539	7951	1	0
6045	7951	1	0
5561	7951	4	0
5561	7951	3	0
5561	7447	2	0
5561	7942	0	0
6068	7942	3	0
6068	7437	3	0
6068	6940	4	0
6068	6940	3	0
6068	6425	2	0
6068	6924	1	0
5559	6924	2	0
5559	7423	2	0
5559	7911	0	0
6040	7911	1	0
5549	7911	4	0
5549	7911	4	0
5549	7911	2	0
5549	8407	3	0
5549	7921	0	0
6043	7921	0	0
6539	7921	0	0
7041	7921	2	0
7041	8416	4	0
7041	8416	2	0
7041	8916	1	0
6538	8916	1	0
6042	8916	4	0
6042	8916	1	0
5540	8916	3	0
5540	8424	4	0
5540	8424	1	0
5040	8424	2	0
5040	8924	1	0
4529	8924	3	0
4529	8443	0	0
5015	8443	3	0
5015	7953	2	0
5015	8447	3	0
5015	7943	1	0
4519	7943	3	0
4519	7448	1	0
4029	7448	2	0
4029	7945	1	0
3540	7945	4	0
3540	7945	4	0
3540	7945	2	0
3540	8449	0	0
4032	8449	0	0
4532	8449	3	0
4532	7952	4	0
4532	7952	2	0
4532	8454	4	0
4532	8454	2	0
4532	8943	2	0
4532	9437	2	0
4532	9940	0	-300
5028	9940	1	-300
4530	9940	4	-300
4530	9940	0	-300
5041	9940	0	-300
5540	9940	3	-300
5540	9450	1	0
5037	9450	2	0
5037	9942	1	-300
4537	9942	1	-300
4045	9942	3	-300
4045	9445	1	0
3547	9445	3	0
3547	8945	0	0
4032	8945	2	0
4032	9435	1	0
3527	9435	0	0
4027	9435	3	0
4027	8938	1	0
3532	8938	2	0
3532	9441	2	0
3532	9945	0	-300
4033	9945	0	-300
4534	9945	4	-300
4534	9945	4	-300
4534	9945	0	-300
5038	9945	0	-300
5531	9945	4	-300
5531	9945	3	-300
5531	9444	2	0
5531	9946	4	-300
5531	9946	0	-300
6027	9946	3	-300
6027	9444	3	0
6027	8945	1	0
5529	8945	4	0
5529	8945	3	0
5529	8446	2	0
5529	8944	4	0
5529	8944	1	0
5028	8944	4	0
5028	8944	3	0
5028	8441	0	0
5527	8441	4	0
5527	8441	2	0
5527	8932	0	0
6015	8932	2	0
6015	9423	4	0
6015	9423	0	0
6520	9423	0	0
7024	9423	1	0
6533	9423	2	0
6533	9925	3	-300
6533	9418	0	0
7036	9418	4	0
7036	9418	4	0
7036	9418	1	0
6538	9418	0	0
7040	9418	0	0
7536	9418	3	0
7536	8922	3	0
7536	8425	3	0
7536	7932	0	0
8034	7932	4	0
8034	7932	4	0
8034	7932	2	0
8034	8431	4	0
8034	8431	1	0
7538	8431	4	0
7538	8431	0	0
8028	8431	3	0
8028	7939	4	0
8028	7939	0	0
8522	7939	4	300
8522	7939	2	300
8522	8435	3	300
8522	7941	2	300
8522	8444	0	300
9009	8444	4	0
9009	8444	2	0
9009	8935	4	300
9009	8935	3	300
9009	8430	3	0
9009	7922	2	0
9009	8427	4	0
9009	8427	3	0
9009	7927	2	0
9009	8416	3	0
9009	7918	0	0
9506	7918	3	-300
9506	7420	4	-300
9506	7420	4	-300
9506	7420	1	-300
9019	7420	4	0
9019	7420	4	0
9019	7420	4	0
9019	7420	0	0
9531	7420	3	-300
9531	6921	2	-300
9531	7418	3	-300
9531	6923	3	-300
9531	6419	4	-300
9531	6419	3	-300
9531	5923	1	-300
9044	5923	1	0
8549	5923	3	0
8549	5427	2	0
8549	5915	0	0
9039	5915	2	0
9039	6410	2	0
9039	6902	1	0
8547	6902	1	0
8051	6902	0	300
8548	6902	3	0
8548	6409	3	0
8548	5909	3	0
8548	5412	1	0
8063	5412	2	0
8063	5906	2	0
8063	6410	3	300
8063	5911	4	0
8063	5911	3	0
8063	5418	1	0
7561	5418	3	300
7561	4930	1	0
7074	4930	3	300
7074	4444	4	300
7074	4444	0	300
7583	4444	0	0
8085	4444	1	0
7596	4444	4	0
7596	4444	4	0
7596	4444	3	0
7596	3941	1	0
7093	3941	0	0
7579	3941	3	0
7579	3447	1	0
7088	3447	0	0
7596	3447	1	0
7102	3447	2	0
7102	3951	3	0
7102	3455	3	0
7102	2970	3	0
7102	2469	1	0
6607	2469	1	0
6101	2469	3	0
6101	1972	2	0
6101	2460	1	0
5597	2460	4	0
5597	2460	1	0
5099	2460	2	0
5099	2959	4	300
5099	2959	2	300
5099	3456	2	0
5099	3947	4	0
5099	3947	3	0
5099	3455	4	0
5099	3455	1	0
4601	3455	3	0
4601	2950	1	300
4092	2950	4	0
4092	2950	3	0
4092	2443	4	300
4092	2443	3	300
4092	1948	1	0
3592	1948	4	300
3592	1948	3	300
3592	1441	0	0
4085	1441	3	0
4085	941	3	0
4085	451	0	-300
4567	451	4	-300
4567	451	4	-300
4567	451	0	-300
5053	451	0	-300
5557	451	0	-300
6054	451	2	-300
6054	939	2	0
6054	1425	1	0
5561	1425	4	0
5561	1425	3	0
5561	935	4	0
5561	935	1	0
5061	935	2	0
5061	1437	1	0
4558	1437	2	0
4558	1939	0	0
5052	1939	1	0
4558	1939	3	0
4558	1438	1	0
4060	1438	2	0
4060	1932	0	0
4541	1932	2	0
4541	2412	3	0
4541	1916	1	0
4047	1916	1	0
3549	1916	4	300
3549	1916	3	300
3549	1416	2	0
3549	1909	4	300
3549	1909	1	300
3055	1909	0	300
3560	1909	0	300
4065	1909	1	0
3577	1909	3	300
3577	1419	3	0
3577	919	2	0
3577	1415	0	0
4061	1415	2	0
4061	1910	3	0
4061	1415	3	0
4061	920	4	0
4061	920	2	0
4061	1417	0	0
4554	1417	0	0
5052	1417	1	0
4556	1417	4	0
4556	1417	0	0
5069	1417	2	0
5069	1909	0	0
5562	1909	1	0
5072	1909	3	0
5072	1408	1	0
4585	1408	1	0
4077	1408	1	0
3578	1408	3	0
3578	907	3	0
3578	405	1	-300
3082	405	2	-300
3082	908	0	0
3576	908	1	0
3072	908	4	0
3072	908	2	0
3072	1416	0	0
3561	1416	1	0
3066	1416	3	0
3066	910	3	0
3066	412	1	-300
2563	412	1	-300
2070	412	0	-300
2556	412	0	-300
3061	412	1	-300
2563	412	0	-300
3060	412	2	-300
3060	897	3	0
3060	392	1	-300
2573	392	4	-300
2573	392	2	-300
2573	889	2	0
2573	1398	1	0
2074	1398	1	300
1586	1398	4	300
1586	1398	2	300
1586	1893	1	0
1076	1893	1	0
561	1893	4	0
561	1893	3	0
561	1402	1	0
61	1402	2	-300
61	1907	0	-300
552	1907	4	0
552	1907	0	0
1040	1907	0	0
1543	1907	0	0
2054	1907	0	0
2553	1907	3	300
2553	1414	2	0
2553	1919	0	300
3055	1919	4	300
3055	1919	1	300
2556	1919	1	300
2071	1919	1	0
1562	1919	0	0
2059	1919	3	0
2059	1429	2	300
2059	1924	0	0
2551	1924	1	300
2052	1924	4	0
2052	1924	1	0
1548	1924	2	0
1548	2420	1	0
1051	2420	3	0
1051	1922	0	0
1546	1922	0	0
2039	1922	3	0
2039	1418	4	300
2039	1418	1	300
1548	1418	4	300
1548	1418	1	300
1056	1418	2	0
1056	1910	1	0
553	1910	0	0
1055	1910	1	0
556	1910	0	0
1052	1910	3	0
1052	1426	1	0
551	1426	3	0
551	935	4	300
551	935	2	300
551	1436	3	0
551	948	1	300
49	948	0	-300
536	948	2	300
536	1445	3	0
536	942	1	300
30	942	4	-300
30	942	0	-300
522	942	2	300
522	1451	0	0
1039	1451	0	0
1529	1451	0	300
2023	1451	4	300
2023	1451	4	300
2023	1451	3	300
2023	962	3	0
2023	462	1	-300
1530	462	1	-300
1032	462	4	-300
1032	462	1	-300
535	462	0	-300
1023	462	0	-300
1517	462	2	-300
1517	966	2	0
1517	1465	4	300
1517	1465	1	300
1022	1465	2	0
1022	1964	0	0
1519	1964	4	0
1519	1964	3	0
1519	1478	3	300
1519	991	3	0
1519	487	1	-300
1019	487	0	-300
1523	487	0	-300
2035	487	1	-300
1532	487	0	-300
2018	487	2	-300
2018	980	2	0
2018	1472	3	300
2018	971	2	0
2018	1475	2	300
2018	1974	2	0
2018	2471	1	0
1516	2471	3	0
1516	1972	2	0
1516	2470	1	0
1032	2470	0	0
1537	2470	1	0
1042	2470	3	0
1042	1968	2	0
1042	2465	1	0
544	2465	1	0
55	2465	3	-300
55	1966	4	-300
55	1966	3	-300
55	1459	3	-300
55	962	2	-300
55	1471	3	-300
55	985	0	-300
559	985	3	300
559	493	0	-300
1047	493	2	-300
1047	978	2	300
1047	1484	0	0
1539	1484	3	300
1539	994	0	0
2038	994	1	0
1537	994	0	0
2036	994	1	0
1549	994	2	0
1549	1488	1	300
1047	1488	2	0
1047	1983	2	0
1047	2474	2	0
1047	2977	3	0
1047	2481	4	0
1047	2481	1	0
555	2481	2	0
555	2963	2	0
555	3472	0	0
1036	3472	0	0
1522	3472	3	0
1522	2982	3	0
1522	2485	0	0
2015	2485	4	0
2015	2485	0	0
2509	2485	1	0
2021	2485	1	0
1535	2485	3	0
1535	1994	0	0
2028	1994	4	0
2028	1994	0	0
2531	1994	4	300
2531	1994	1	300
2026	1994	3	0
2026	1505	3	0
2026	1010	3	300
2026	521	2	0
2026	1003	3	300
2026	502	3	0
2026	5	4	-300
2026	5	4	-300
2026	5	2	-300
2026	488	2	-300
2026	984	3	0
2026	481	1	-300
1528	481	2	-300
1528	992	3	0
1528	494	4	-300
1528	494	4	-300
1528	494	2	-300
1528	992	0	0
2020	992	2	0
2020	1492	1	300
1529	1492	1	300
1028	1492	4	0
1028	1492	1	0
520	1492	3	0
520	990	1	300
46	990	3	-300
46	491	4	-300
46	491	3	-300
46	0	0	-300
532	0	1	-300
28	0	0	-300
521	0	4	-300
521	0	0	-300
1013	0	4	-300
1013	0	2	-300
1013	486	1	-300
506	486	4	-300
506	486	1	-300
16	486	2	-300
16	966	2	-300
16	1477	4	-300
16	1477	0	-300
512	1477	1	0
16	1477	2	-300
16	1980	0	-300
515	1980	3	0
515	1484	4	0
515	1484	2	0
515	1974	3	0
515	1491	2	0
515	1990	4	0
515	1990	3	0
515	1498	4	0
515	1498	2	0
515	1991	1	0
8	1991	0	-300
503	1991	1	0
6	1991	2	-300
6	2493	2	-300
6	2999	3	-300
6	2494	4	-300
6	2494	4	-300
