x	y	a	r
4287	6657	4	0
4287	6657	2	0
4287	7163	2	-300
4287	7650	2	0
4287	8147	1	0
3791	8147	2	0
3791	8636	3	0
3791	8139	0	0
4291	8139	2	0
4291	8631	1	0
3788	8631	1	0
3281	8631	2	0
3281	9134	1	0
2790	9134	2	0
2790	9623	3	0
2790	9124	3	0
2790	8626	2	300
2790	9124	1	0
2293	9124	3	0
2293	8625	0	0
2796	8625	2	300
2796	9122	2	0
2796	9619	1	0
2305	9619	1	0
1798	9619	4	0
1798	9619	0	0
2295	9619	3	0
2295	9122	3	0
2295	8626	3	0
2295	8120	0	0
2804	8120	4	0
2804	8120	2	0
2804	8617	2	300
2804	9118	0	0
3304	9118	2	0
3304	9614	3	0
3304	9117	1	0
2804	9117	1	0
2311	9117	4	0
2311	9117	3	0
2311	8606	3	0
2311	8104	3	0
2311	7604	4	0
2311	7604	2	0
2311	8101	3	0
2311	7602	2	0
2311	8099	2	0
2311	8592	3	0
2311	8105	0	0
2809	8105	1	0
2317	8105	1	0
1814	8105	4	0
1814	8105	1	0
1310	8105	0	0
1802	8105	4	0
1802	8105	0	0
2298	8105	2	0
2298	8602	2	0
2298	9110	4	0
2298	9110	2	0
2298	9603	4	0
2298	9603	1	0
1798	9603	4	0
1798	9603	0	0
2294	9603	0	0
2779	9603	3	0
2779	9105	2	0
2779	9606	4	0
2779	9606	4	0
2779	9606	1	0
2283	9606	0	0
2773	9606	4	0
2773	9606	1	0
2283	9606	4	0
2283	9606	4	0
2283	9606	1	0
1781	9606	4	0
1781	9606	1	0
1277	9606	1	0
784	9606	4	0
784	9606	0	0
1287	9606	4	0
1287	9606	3	0
1287	9106	1	0
790	9106	3	0
790	8614	3	0
790	8105	1	0
291	8105	4	0
291	8105	0	0
800	8105	4	0
800	8105	3	0
800	7610	2	0
800	8112	0	0
1298	8112	3	0
1298	7623	4	0
1298	7623	4	0
1298	7623	2	0
1298	8109	4	0
1298	8109	4	0
1298	8109	4	0
1298	8109	1	0
797	8109	1	0
307	8109	3	0
307	7607	2	300
307	8116	4	0
307	8116	0	0
808	8116	3	0
808	7618	3	0
808	7111	1	0
320	7111	0	0
810	7111	1	0
320	7111	4	0
320	7111	0	0
826	7111	1	0
327	7111	2	0
327	7610	3	300
327	7111	3	0
327	6608	2	0
327	7108	4	0
327	7108	2	0
327	7609	2	300
327	8103	4	0
327	8103	2	0
327	8596	3	0
327	8110	0	0
819	8110	1	0
334	8110	2	0
334	8613	0	0
817	8613	4	0
817	8613	0	0
1321	8613	1	0
824	8613	1	0
330	8613	2	0
330	9117	0	0
822	9117	0	0
1321	9117	0	0
1817	9117	1	0
1327	9117	1	0
838	9117	0	0
1328	9117	4	0
1328	9117	0	0
1835	9117	0	0
2333	9117	3	0
2333	8624	4	0
2333	8624	4	0
2333	8624	0	0
2829	8624	1	300
2331	8624	2	0
2331	9130	1	0
1822	9130	2	0
1822	9631	1	0
1305	9631	3	0
1305	9130	3	0
1305	8645	2	0
1305	9151	4	0
1305	9151	3	0
1305	8648	2	0
1305	9148	2	0
1305	9651	4	0
1305	9651	3	0
1305	9153	0	0
1802	9153	2	0
1802	9648	1	0
1306	9648	4	0
1306	9648	0	0
1813	9648	4	0
1813	9648	3	0
1813	9146	0	0
2296	9146	4	0
2296	9146	4	0
2296	9146	0	0
2800	9146	2	0
2800	9638	0	0
3296	9638	1	0
2798	9638	3	0
2798	9151	3	0
2798	8653	1	300
2302	8653	0	0
2808	8653	4	300
2808	8653	4	300
2808	8653	4	300
2808	8653	0	300
3304	8653	4	0
3304	8653	0	0
3797	8653	0	0
4295	8653	1	0
3800	8653	1	0
3301	8653	2	0
3301	9143	2	0
3301	9648	1	0
2816	9648	0	0
3307	9648	3	0
3307	9165	3	0
3307	8676	3	0
3307	8167	0	0
3810	8167	2	0
3810	8653	4	0
3810	8653	3	0
3810	8153	1	0
3315	8153	3	0
3315	7651	1	0
2818	7651	4	0
2818	7651	2	0
2818	8150	3	0
2818	7658	3	0
2818	7166	2	0
2818	7666	4	0
2818	7666	0	0
3327	7666	3	0
3327	7179	3	0
3327	6685	3	0
3327	6181	1	-300
2838	6181	2	0
2838	6673	4	0
2838	6673	2	0
2838	7154	2	0
2838	7653	2	0
2838	8157	0	0
3343	8157	2	0
3343	8665	3	0
3343	8160	4	0
3343	8160	0	0
3843	8160	3	0
3843	7654	1	0
3349	7654	3	0
3349	7162	3	0
3349	6657	3	0
3349	6166	0	-300
3828	6166	4	0
3828	6166	4	0
3828	6166	0	0
4328	6166	1	0
3836	6166	2	0
3836	6663	1	300
3327	6663	0	0
3808	6663	1	300
3316	6663	2	0
3316	7162	4	0
3316	7162	1	0
2813	7162	4	0
2813	7162	2	0
2813	7650	4	0
2813	7650	1	0
2319	7650	0	0
2803	7650	2	0
2803	8147	3	0
2803	7640	4	0
2803	7640	4	0
2803	7640	1	0
2300	7640	1	0
1817	7640	4	0
1817	7640	4	0
1817	7640	4	0
1817	7640	4	0
1817	7640	3	0
1817	7142	2	0
1817	7657	4	0
1817	7657	1	0
1322	7657	4	0
1322	7657	2	0
1322	8154	3	0
1322	7652	4	0
1322	7652	0	0
1816	7652	0	0
2314	7652	3	0
2314	7147	2	0
2314	7637	2	0
2314	8135	2	0
2314	8636	0	0
2809	8636	0	300
3312	8636	2	0
3312	9143	2	0
3312	9652	1	0
2804	9652	3	0
2804	9149	2	0
2804	9639	3	0
2804	9144	3	0
2804	8652	2	300
2804	9145	2	0
2804	9642	4	0
2804	9642	3	0
2804	9143	0	0
3304	9143	4	0
3304	9143	3	0
3304	8638	4	0
3304	8638	3	0
3304	8137	4	0
3304	8137	2	0
3304	8640	0	0
3803	8640	1	0
3299	8640	4	0
3299	8640	0	0
3788	8640	2	0
3788	9147	1	0
3274	9147	3	0
3274	8660	0	0
3769	8660	4	0
3769	8660	1	0
3284	8660	3	0
3284	8162	2	0
3284	8663	1	0
2778	8663	4	300
2778	8663	0	300
3285	8663	0	0
3777	8663	3	0
3777	8165	2	0
3777	8672	3	0
3777	8181	3	0
3777	7690	4	0
3777	7690	2	0
3777	8193	3	0
3777	7691	3	0
3777	7200	3	300
3777	6708	2	300
3777	7216	1	300
3274	7216	0	0
3766	7216	1	300
3273	7216	1	0
2787	7216	1	0
2298	7216	4	0
2298	7216	3	0
2298	6710	0	0
2781	6710	4	0
2781	6710	3	0
2781	6196	1	0
2285	6196	3	0
2285	5693	3	0
2285	5198	4	300
2285	5198	2	300
2285	5686	0	0
2777	5686	3	0
2777	5196	2	0
2777	5689	3	0
2777	5180	2	0
2777	5688	1	0
2279	5688	3	0
2279	5191	4	300
2279	5191	0	300
2785	5191	1	0
2287	5191	1	300
1776	5191	0	0
2281	5191	2	300
2281	5693	0	0
2783	5693	2	0
2783	6192	3	0
2783	5693	3	0
2783	5185	3	0
2783	4685	2	0
2783	5192	0	0
3271	5192	1	0
2778	5192	1	0
2280	5192	1	300
1787	5192	1	0
1292	5192	4	0
1292	5192	4	0
1292	5192	3	0
1292	4690	4	0
1292	4690	0	0
1790	4690	0	0
2294	4690	0	0
2798	4690	2	0
2798	5186	2	0
2798	5686	1	0
2322	5686	4	0
2322	5686	1	0
1826	5686	2	0
1826	6177	4	0
1826	6177	2	0
1826	6679	0	0
2318	6679	0	0
2809	6679	4	0
2809	6679	0	0
3306	6679	2	0
3306	7174	3	0
3306	6672	4	0
3306	6672	1	0
2805	6672	1	0
2323	6672	0	0
2833	6672	2	0
2833	7176	2	0
2833	7674	2	0
2833	8180	2	0
2833	8681	0	300
3333	8681	2	0
3333	9185	2	0
3333	9670	3	0
3333	9169	4	0
3333	9169	0	0
3829	9169	4	0
3829	9169	3	0
3829	8671	2	0
3829	9157	0	0
4322	9157	1	0
3818	9157	1	0
3315	9157	2	0
3315	9661	4	0
3315	9661	0	0
3811	9661	4	0
3811	9661	0	0
4309	9661	1	0
3814	9661	0	0
4309	9661	0	0
4804	9661	4	0
4804	9661	3	0
4804	9168	2	0
4804	9668	1	0
4321	9668	4	0
4321	9668	0	0
4834	9668	0	0
5336	9668	3	0
5336	9171	3	0
5336	8677	0	0
5835	8677	3	0
5835	8190	4	300
5835	8190	4	300
5835	8190	0	300
6324	8190	4	0
6324	8190	3	0
6324	7690	1	0
5818	7690	3	0
5818	7189	3	300
5818	6690	1	0
5327	6690	3	0
5327	6196	4	0
5327	6196	4	0
5327	6196	1	0
4834	6196	3	0
4834	5695	0	0
5343	5695	0	300
5839	5695	4	300
5839	5695	2	300
5839	6202	3	0
5839	5706	1	300
5333	5706	4	300
5333	5706	0	300
5829	5706	1	300
5340	5706	0	300
5846	5706	3	300
5846	5201	2	0
5846	5704	0	300
6337	5704	1	0
5838	5704	0	300
6339	5704	4	0
6339	5704	2	0
6339	6199	4	-300
6339	6199	3	-300
6339	5701	1	0
5849	5701	0	300
6347	5701	1	0
5847	5701	4	300
5847	5701	3	300
5847	5209	2	0
5847	5704	3	300
5847	5222	0	0
6352	5222	2	0
6352	5720	0	0
6841	5720	2	0
6841	6215	2	0
6841	6712	3	300
6841	6230	0	0
7345	6230	3	0
7345	5736	3	300
7345	5247	0	0
7838	5247	0	0
8336	5247	4	0
8336	5247	3	0
8336	4746	1	-300
7845	4746	0	0
8337	4746	2	-300
8337	5243	0	0
8826	5243	0	0
9318	5243	2	0
9318	5740	2	0
9318	6236	4	0
9318	6236	1	0
8823	6236	2	0
8823	6734	2	0
8823	7240	1	0
8330	7240	3	0
8330	6745	3	-300
8330	6247	1	0
7832	6247	3	0
7832	5762	3	0
7832	5260	4	0
7832	5260	2	0
7832	5756	2	0
7832	6250	0	0
8336	6250	2	0
8336	6752	2	-300
8336	7251	1	0
7834	7251	3	0
7834	6755	0	0
8331	6755	0	-300
8823	6755	1	0
8335	6755	4	-300
8335	6755	2	-300
8335	7257	4	0
8335	7257	4	0
8335	7257	1	0
7831	7257	1	0
7329	7257	4	0
7329	7257	4	0
7329	7257	0	0
7831	7257	1	0
7332	7257	0	0
7829	7257	1	0
7333	7257	2	0
7333	7764	4	0
7333	7764	0	0
7829	7764	1	0
7332	7764	2	0
7332	8260	0	-300
7826	8260	0	0
8310	8260	0	0
8810	8260	2	0
8810	8756	0	0
9307	8756	1	300
8806	8756	4	0
8806	8756	0	0
9298	8756	0	300
9800	8756	2	0
9800	9264	2	0
9800	9763	4	0
9800	9763	4	0
9800	9763	3	0
9800	9267	2	0
9800	9775	4	0
9800	9775	4	0
9800	9775	3	0
9800	9278	2	0
9800	9770	1	0
9298	9770	0	0
9798	9770	1	0
9290	9770	1	0
8802	9770	1	0
8312	9770	4	0
8312	9770	0	0
8815	9770	3	0
8815	9266	3	0
8815	8767	3	0
8815	8268	2	0
8815	8762	0	0
9327	8762	2	300
9327	9251	4	-300
9327	9251	4	-300
9327	9251	2	-300
9327	9745	1	0
8835	9745	4	0
8835	9745	0	0
9328	9745	3	0
9328	9245	2	-300
9328	9735	3	0
9328	9235	1	-300
8844	9235	2	0
8844	9730	1	0
8345	9730	0	0
8851	9730	3	0
8851	9223	3	0
8851	8715	3	0
8851	8211	0	0
9347	8211	4	0
9347	8211	2	0
9347	8702	0	300
9837	8702	2	0
9837	9194	2	0
9837	9703	1	0
9346	9703	0	0
9847	9703	4	0
9847	9703	1	0
9350	9703	1	0
8851	9703	4	0
8851	9703	4	0
8851	9703	3	0
8851	9199	3	0
8851	8696	0	0
9348	8696	4	300
9348	8696	1	300
8858	8696	4	0
8858	8696	2	0
8858	9196	4	0
8858	9196	4	0
8858	9196	3	0
8858	8696	1	0
8359	8696	3	0
8359	8195	0	0
8851	8195	1	0
8350	8195	2	0
8350	8693	4	0
8350	8693	2	0
8350	9195	0	0
8847	9195	0	0
9336	9195	4	-300
9336	9195	0	-300
9838	9195	1	0
9352	9195	4	-300
9352	9195	0	-300
9857	9195	1	0
9357	9195	2	-300
9357	9677	3	0
9357	9182	2	-300
9357	9667	0	0
9868	9667	3	0
9868	9156	1	0
9365	9156	0	-300
9863	9156	4	0
9863	9156	3	0
9863	8664	1	0
9373	8664	0	300
9876	8664	1	0
9374	8664	3	300
9374	8165	1	0
8875	8165	2	0
8875	8660	2	0
8875	9152	2	0
8875	9637	1	0
8379	9637	0	0
8873	9637	1	0
8371	9637	3	0
8371	9129	0	0
8864	9129	2	0
8864	9625	3	0
8864	9131	0	0
9357	9131	1	-300
8858	9131	4	0
8858	9131	0	0
9364	9131	1	-300
8864	9131	0	0
9358	9131	2	-300
9358	9623	1	0
8877	9623	0	0
9369	9623	4	0
9369	9623	1	0
8864	9623	1	0
8365	9623	4	0
8365	9623	0	0
8859	9623	4	0
8859	9623	0	0
9361	9623	0	0
9846	9623	4	0
9846	9623	3	0
9846	9116	2	0
9846	9614	4	0
9846	9614	1	0
9341	9614	4	0
9341	9614	0	0
9852	9614	3	0
9852	9120	2	0
9852	9606	1	0
9351	9606	0	0
9849	9606	3	0
9849	9120	3	0
9849	8623	2	0
9849	9125	3	0
9849	8619	1	0
9348	8619	3	300
9348	8112	0	0
9847	8112	3	0
9847	7616	4	0
9847	7616	1	0
9352	7616	1	-300
8849	7616	1	0
8342	7616	4	0
8342	7616	0	0
8848	7616	3	0
8848	7122	4	0
8848	7122	1	0
8346	7122	3	0
8346	6640	4	-300
8346	6640	0	-300
8857	6640	3	0
8857	6155	4	0
8857	6155	4	0
8857	6155	1	0
8359	6155	0	0
8858	6155	3	0
8858	5650	4	0
8858	5650	1	0
8362	5650	2	0
8362	6147	4	0
8362	6147	0	0
8863	6147	2	0
8863	6632	0	0
9345	6632	3	0
9345	6148	0	0
9859	6148	4	0
9859	6148	3	0
9859	5663	1	-300
9370	5663	2	0
9370	6171	1	0
8862	6171	1	0
8358	6171	1	0
7853	6171	0	0
8340	6171	0	0
8840	6171	2	0
8840	6671	4	0
8840	6671	4	0
8840	6671	0	0
9338	6671	3	0
9338	6174	2	0
9338	6688	2	0
9338	7172	0	0
9836	7172	1	0
9332	7172	4	0
9332	7172	3	0
9332	6682	1	0
8833	6682	0	0
9340	6682	1	0
8841	6682	2	0
8841	7182	4	0
8841	7182	1	0
8345	7182	2	0
8345	7671	0	0
8841	7671	4	0
8841	7671	3	0
8841	7190	3	0
8841	6691	1	0
8352	6691	0	-300
8849	6691	2	0
8849	7184	3	0
8849	6695	4	0
8849	6695	0	0
9347	6695	1	0
8846	6695	1	0
8348	6695	3	-300
8348	6210	3	0
8348	5711	1	0
7844	5711	4	0
7844	5711	3	0
7844	5213	0	0
8333	5213	3	0
8333	4709	3	-300
8333	4216	0	0
8831	4216	3	0
8831	3728	2	0
8831	4218	2	0
8831	4698	1	0
8328	4698	4	-300
8328	4698	0	-300
8825	4698	2	0
8825	5190	3	0
8825	4689	1	0
8340	4689	4	-300
8340	4689	4	-300
8340	4689	3	-300
8340	4198	2	0
8340	4704	1	-300
7858	4704	2	0
7858	5208	0	0
8352	5208	2	0
8352	5698	2	0
8352	6197	3	0
8352	5703	1	0
7875	5703	3	0
7875	5205	0	0
8364	5205	0	0
8863	5205	4	0
8863	5205	3	0
8863	4714	1	0
8370	4714	3	-300
8370	4223	1	0
7870	4223	2	0
7870	4719	3	0
7870	4223	4	0
7870	4223	1	0
7385	4223	2	0
7385	4711	1	0
6883	4711	3	0
6883	4224	0	-300
7379	4224	3	0
7379	3729	4	0
7379	3729	3	0
7379	3234	3	0
7379	2731	1	0
6885	2731	4	0
6885	2731	2	0
6885	3227	4	0
6885	3227	0	0
7376	3227	1	0
6894	3227	0	0
7398	3227	4	0
7398	3227	3	0
7398	2733	0	0
7892	2733	1	0
7390	2733	2	0
7390	3234	2	0
7390	3732	2	0
7390	4220	0	0
7886	4220	3	0
7886	3727	1	0
7373	3727	3	0
7373	3234	0	0
7868	3234	4	0
7868	3234	4	0
7868	3234	3	0
7868	2728	0	0
8351	2728	2	0
8351	3207	1	0
7848	3207	3	0
7848	2705	4	0
7848	2705	3	0
7848	2209	0	0
8342	2209	2	-300
8342	2702	3	0
8342	2209	0	-300
8828	2209	2	0
8828	2713	1	0
8329	2713	1	0
7827	2713	0	0
8313	2713	0	0
8798	2713	0	0
9287	2713	0	0
9791	2713	3	0
9791	2202	3	0
9791	1696	2	0
9791	2195	2	0
9791	2702	2	0
9791	3216	2	0
9791	3704	3	0
9791	3213	2	0
9791	3718	4	0
9791	3718	1	0
9303	3718	4	0
9303	3718	1	0
8799	3718	2	0
8799	4219	4	0
8799	4219	0	0
9306	4219	2	0
9306	4718	2	0
9306	5213	3	0
9306	4715	2	0
9306	5204	2	0
9306	5699	1	0
8800	5699	0	0
9306	5699	0	0
9810	5699	2	-300
9810	6201	4	0
9810	6201	1	0
9315	6201	2	0
9315	6689	4	0
9315	6689	4	0
9315	6689	0	0
9804	6689	3	300
9804	6192	1	0
9306	6192	1	0
8813	6192	2	0
8813	6683	0	0
9305	6683	1	0
8796	6683	3	0
8796	6191	4	0
8796	6191	0	0
9287	6191	0	0
9791	6191	1	0
9303	6191	1	0
8801	6191	3	0
8801	5682	2	0
8801	6181	3	0
8801	5678	1	0
8295	5678	0	0
8790	5678	3	0
8790	5194	2	0
8790	5694	0	0
9282	5694	1	0
8781	5694	3	0
8781	5197	4	0
8781	5197	2	0
8781	5693	1	0
8282	5693	2	0
8282	6196	2	0
8282	6687	3	-300
8282	6186	4	0
8282	6186	1	0
7781	6186	2	0
7781	6680	2	0
7781	7179	2	0
7781	7666	2	0
7781	8167	2	0
7781	8659	3	-300
7781	8164	1	0
7287	8164	1	-300
6791	8164	4	0
6791	8164	1	0
6294	8164	2	0
6294	8660	2	0
6294	9154	3	0
6294	8661	1	0
5799	8661	3	0
5799	8174	3	300
5799	7680	1	0
5321	7680	0	0
5816	7680	3	0
5816	7183	4	300
5816	7183	3	300
5816	6698	3	0
5816	6208	2	0
5816	6706	2	0
5816	7196	3	300
5816	6706	3	0
5816	6204	0	0
6317	6204	2	-300
6317	6695	3	0
6317	6206	2	-300
6317	6699	1	0
5831	6699	2	0
5831	7195	1	300
5324	7195	1	0
4823	7195	3	0
4823	6707	0	0
5315	6707	1	0
4813	6707	2	0
4813	7203	1	0
4323	7203	2	-300
4323	7701	3	0
4323	7212	2	-300
4323	7710	3	0
4323	7196	3	-300
4323	6691	0	0
4810	6691	1	0
4322	6691	4	0
4322	6691	3	0
4322	6191	0	0
4825	6191	0	0
5322	6191	1	0
4821	6191	3	0
4821	5680	2	0
4821	6168	4	0
4821	6168	4	0
4821	6168	2	0
4821	6663	2	0
4821	7176	3	0
4821	6680	0	0
5327	6680	0	0
5819	6680	1	0
5321	6680	3	0
5321	6181	4	0
5321	6181	0	0
5814	6181	4	0
5814	6181	3	0
5814	5691	0	300
6317	5691	3	0
6317	5190	0	0
6821	5190	0	0
7309	5190	3	0
7309	4699	4	0
7309	4699	1	0
6821	4699	2	0
6821	5194	3	0
6821	4703	2	0
6821	5200	3	0
6821	4702	4	0
6821	4702	4	0
6821	4702	2	0
6821	5203	0	0
7313	5203	0	0
7819	5203	1	0
7315	5203	2	0
7315	5708	3	300
7315	5204	4	0
7315	5204	3	0
7315	4701	3	0
7315	4196	2	0
7315	4685	4	0
7315	4685	2	0
7315	5180	4	0
7315	5180	4	0
7315	5180	2	0
7315	5680	3	300
7315	5191	4	0
7315	5191	0	0
7796	5191	0	0
8301	5191	4	0
8301	5191	4	0
8301	5191	1	0
7800	5191	2	0
7800	5687	2	0
7800	6196	3	0
7800	5696	3	0
7800	5186	3	0
7800	4679	0	0
8284	4679	1	-300
7789	4679	1	0
7288	4679	1	0
6799	4679	3	0
6799	4174	1	-300
6300	4174	0	0
6800	4174	1	-300
6302	4174	0	0
6796	4174	3	-300
6796	3681	1	-300
6304	3681	3	0
6304	3189	2	0
6304	3677	3	0
6304	3172	2	0
6304	3665	3	0
6304	3167	0	0
6807	3167	0	0
7305	3167	4	0
7305	3167	4	0
7305	3167	2	0
7305	3655	2	0
7305	4146	3	0
7305	3656	2	0
7305	4160	1	0
6814	4160	3	-300
6814	3653	2	-300
6814	4134	2	-300
6814	4638	3	0
6814	4141	0	-300
7319	4141	2	0
7319	4623	0	0
7817	4623	0	0
8324	4623	0	-300
8838	4623	3	0
8838	4123	4	0
8838	4123	2	0
8838	4619	4	0
8838	4619	0	0
9331	4619	2	0
9331	5120	0	0
9835	5120	4	0
9835	5120	4	0
9835	5120	3	0
9835	4627	3	0
9835	4142	2	0
9835	4642	1	0
9338	4642	3	0
9338	4155	4	0
9338	4155	4	0
9338	4155	4	0
9338	4155	4	0
9338	4155	3	0
9338	3649	0	0
9834	3649	1	0
9343	3649	0	0
9845	3649	4	0
9845	3649	4	0
9845	3649	1	0
9355	3649	4	0
9355	3649	4	0
9355	3649	2	0
9355	4146	4	0
9355	4146	3	0
9355	3647	0	0
9848	3647	3	0
9848	3152	2	0
9848	3649	2	0
9848	4152	3	0
9848	3651	2	0
9848	4153	1	0
9361	4153	0	0
9860	4153	3	0
9860	3667	2	0
9860	4162	2	0
9860	4662	1	0
9368	4662	0	0
9877	4662	3	0
9877	4155	3	0
9877	3673	2	0
9877	4172	2	0
9877	4664	4	0
9877	4664	4	0
9877	4664	2	0
9877	5153	3	0
9877	4655	4	0
9877	4655	3	0
9877	4155	4	0
9877	4155	1	0
9379	4155	1	0
8886	4155	2	0
8886	4654	2	0
8886	5162	0	0
9391	5162	2	0
9391	5669	4	0
9391	5669	1	0
8891	5669	4	0
8891	5669	0	0
9393	5669	0	0
9890	5669	2	-300
9890	6173	1	0
9398	6173	2	0
9398	6663	1	0
8907	6663	3	0
8907	6173	1	0
8405	6173	3	0
8405	5682	0	0
8906	5682	4	0
8906	5682	2	0
8906	6187	0	0
9408	6187	1	0
8905	6187	2	0
8905	6686	0	0
9405	6686	2	0
9405	7162	3	0
9405	6660	3	0
9405	6172	3	0
9405	5666	2	0
9405	6171	4	0
9405	6171	0	0
9900	6171	4	0
9900	6171	1	0
9403	6171	0	0
9894	6171	1	0
9399	6171	2	0
9399	6679	2	0
9399	7173	1	0
8896	7173	2	0
8896	7665	2	0
8896	8162	1	0
8405	8162	2	0
8405	8655	4	0
8405	8655	0	0
8910	8655	1	0
8408	8655	0	0
8914	8655	3	0
8914	8158	0	0
9421	8158	4	0
9421	8158	3	0
9421	7664	4	-300
9421	7664	0	-300
9923	7664	1	0
9409	7664	2	-300
9409	8163	0	0
9918	8163	1	0
9429	8163	0	0
9929	8163	4	0
9929	8163	2	0
9929	8658	3	0
9929	8165	4	0
9929	8165	4	0
9929	8165	4	0
9929	8165	3	0
9929	7675	2	0
9929	8165	1	0
9435	8165	2	0
9435	8661	4	300
9435	8661	2	300
9435	9150	0	-300
9926	9150	2	0
9926	9643	3	0
9926	9159	1	0
9431	9159	3	-300
9431	8667	4	300
9431	8667	2	300
9431	9167	1	-300
8930	9167	1	0
8424	9167	3	0
8424	8666	1	0
7936	8666	0	-300
8431	8666	2	0
8431	9169	3	0
8431	8668	1	0
7925	8668	3	-300
7925	8170	3	0
7925	7674	2	0
7925	8162	4	0
7925	8162	3	0
7925	7665	3	0
7925	7175	3	0
7925	6674	1	0
7430	6674	4	0
7430	6674	2	0
7430	7179	3	0
7430	6685	2	0
7430	7175	1	0
6937	7175	2	0
6937	7669	3	0
6937	7163	0	0
7442	7163	4	0
7442	7163	1	0
6949	7163	1	0
6437	7163	4	0
6437	7163	1	0
5939	7163	4	300
5939	7163	2	300
5939	7667	4	0
5939	7667	4	0
5939	7667	2	0
5939	8177	2	300
5939	8678	1	0
5447	8678	4	0
5447	8678	1	0
4947	8678	1	-300
4460	8678	2	0
4460	9182	0	0
4962	9182	1	0
4468	9182	0	0
4964	9182	3	0
4964	8677	2	-300
4964	9175	3	0
4964	8675	1	-300
4472	8675	3	0
4472	8177	0	0
4969	8177	4	0
4969	8177	4	0
4969	8177	0	0
5457	8177	0	0
5958	8177	4	300
5958	8177	4	300
5958	8177	1	300
5474	8177	0	0
5958	8177	1	300
5457	8177	4	0
5457	8177	1	0
4956	8177	0	0
5455	8177	2	0
5455	8670	4	0
5455	8670	0	0
5940	8670	0	0
6442	8670	1	0
5948	8670	2	0
5948	9166	1	-300
5456	9166	0	0
5967	9166	2	-300
5967	9658	0	300
6475	9658	1	0
5979	9658	3	300
5979	9155	4	-300
5979	9155	0	-300
6480	9155	2	0
6480	9647	4	0
6480	9647	4	0
6480	9647	1	0
5985	9647	3	300
5985	9132	3	-300
5985	8633	4	0
5985	8633	4	0
5985	8633	2	0
5985	9135	2	-300
5985	9640	4	300
5985	9640	0	300
6494	9640	1	0
5998	9640	4	300
5998	9640	0	300
6493	9640	3	0
6493	9135	4	0
6493	9135	0	0
6983	9135	3	0
6983	8634	0	-300
7485	8634	0	0
7994	8634	3	-300
7994	8144	2	0
7994	8647	2	-300
7994	9140	2	-300
7994	9641	4	-300
7994	9641	0	-300
8494	9641	0	0
8986	9641	4	0
8986	9641	1	0
8492	9641	1	0
7999	9641	1	-300
7504	9641	4	-300
7504	9641	4	-300
7504	9641	0	-300
7993	9641	3	-300
7993	9147	2	-300
7993	9645	1	-300
7509	9645	4	-300
7509	9645	0	-300
8006	9645	0	0
8510	9645	0	0
9005	9645	1	0
8497	9645	4	0
8497	9645	1	0
7998	9645	4	-300
7998	9645	3	-300
7998	9142	3	-300
7998	8654	1	-300
7492	8654	0	0
7988	8654	0	-300
8483	8654	3	0
8483	8166	4	0
8483	8166	0	0
8988	8166	4	0
8988	8166	1	0
8488	8166	2	0
8488	8665	0	0
8989	8665	2	0
8989	9169	1	0
8502	9169	2	0
8502	9670	1	0
8018	9670	1	0
7520	9670	0	-300
8016	9670	4	0
8016	9670	1	0
7521	9670	1	-300
7034	9670	1	0
6540	9670	1	300
6052	9670	4	0
6052	9670	0	0
6547	9670	0	300
7054	9670	4	0
7054	9670	1	0
6554	9670	1	300
6063	9670	4	0
6063	9670	0	0
6572	9670	0	300
7079	9670	1	0
6589	9670	1	300
6086	9670	1	0
5583	9670	1	300
5086	9670	0	0
5580	9670	4	300
5580	9670	4	300
5580	9670	4	300
5580	9670	3	300
5580	9179	4	-300
5580	9179	4	-300
5580	9179	1	-300
5080	9179	4	0
5080	9179	4	0
5080	9179	0	0
5583	9179	1	-300
5084	9179	2	0
5084	9674	4	0
5084	9674	4	0
5084	9674	4	0
5084	9674	4	0
5084	9674	0	0
5569	9674	1	300
5064	9674	1	0
4562	9674	3	0
4562	9168	0	0
5064	9168	1	0
4565	9168	2	0
4565	9679	1	0
4076	9679	4	0
4076	9679	0	0
4576	9679	1	0
4083	9679	0	0
4585	9679	3	0
4585	9187	3	0
4585	8689	0	-300
5077	8689	3	0
5077	8202	3	0
5077	7706	1	0
4595	7706	0	0
5092	7706	3	0
5092	7205	3	0
5092	6714	3	0
5092	6220	3	0
5092	5726	4	300
5092	5726	2	300
5092	6215	0	0
5579	6215	4	0
5579	6215	3	0
5579	5712	3	300
5579	5220	4	0
5579	5220	0	0
6084	5220	0	0
6572	5220	4	0
6572	5220	2	0
6572	5724	2	0
6572	6214	4	0
6572	6214	3	0
6572	5720	1	0
6069	5720	3	0
6069	5217	1	0
5569	5217	2	0
5569	5719	1	300
5072	5719	1	300
4561	5719	1	0
4069	5719	2	0
4069	6213	0	0
4568	6213	4	0
4568	6213	0	0
5068	6213	1	0
4565	6213	2	0
4565	6713	2	0
4565	7203	3	0
4565	6696	1	0
4066	6696	3	0
4066	6191	2	0
4066	6687	0	0
4546	6687	2	0
4546	7181	4	0
4546	7181	0	0
5033	7181	2	0
5033	7671	1	0
4548	7671	2	0
4548	8177	4	0
4548	8177	4	0
4548	8177	2	0
4548	8674	3	-300
4548	8159	4	0
4548	8159	0	0
5045	8159	4	0
5045	8159	2	0
5045	8659	3	0
5045	8158	3	0
5045	7654	3	0
5045	7162	4	0
5045	7162	2	0
5045	7664	1	0
