x	y	a	r
2774	5176	4	0
2774	5176	3	0
2774	4689	0	0
3272	4689	3	0
3272	4185	0	0
3771	4185	1	0
3276	4185	3	0
3276	3697	3	0
3276	3205	3	0
3276	2710	4	0
3276	2710	3	0
3276	2216	3	0
3276	1721	2	300
3276	2225	1	0
2776	2225	0	0
3264	2225	1	0
2761	2225	3	0
2761	1733	0	300
3262	1733	3	300
3262	1237	0	0
3753	1237	3	0
3753	740	0	0
4248	740	4	0
4248	740	1	0
3752	740	2	0
3752	1238	2	0
3752	1725	1	0
3263	1725	2	300
3263	2224	1	0
2765	2224	4	0
2765	2224	1	0
2250	2224	0	0
2749	2224	1	0
2248	2224	2	0
2248	2710	4	0
2248	2710	1	0
1759	2710	4	0
1759	2710	0	0
2266	2710	4	0
2266	2710	2	0
2266	3201	2	0
2266	3691	0	0
2765	3691	2	0
2765	4199	4	0
2765	4199	2	0
2765	4698	3	0
2765	4203	2	0
2765	4710	4	0
2765	4710	1	0
2265	4710	3	0
2265	4215	1	0
1761	4215	3	0
1761	3726	0	0
2264	3726	4	0
2264	3726	1	0
1757	3726	1	0
1264	3726	2	0
1264	4228	2	0
1264	4733	3	0
1264	4245	2	0
1264	4744	3	0
1264	4237	2	0
1264	4732	3	0
1264	4234	0	0
1766	4234	1	0
1270	4234	3	0
1270	3742	2	0
1270	4242	3	0
1270	3750	1	0
778	3750	3	0
778	3245	1	0
274	3245	3	0
274	2738	4	0
274	2738	2	0
274	3239	0	0
768	3239	3	0
768	2749	0	0
1267	2749	0	0
1764	2749	4	0
1764	2749	2	0
1764	3246	1	0
1264	3246	0	0
1753	3246	2	0
1753	3734	3	0
1753	3230	3	0
1753	2735	2	0
1753	3236	2	0
1753	3736	1	0
1249	3736	4	0
1249	3736	4	0
1249	3736	1	0
757	3736	0	0
1248	3736	3	0
1248	3233	0	0
1752	3233	1	0
1256	3233	2	0
1256	3728	0	0
1752	3728	2	0
1752	4217	1	0
1254	4217	4	0
1254	4217	4	0
1254	4217	1	0
769	4217	3	0
769	3716	2	0
769	4207	1	0
268	4207	0	0
766	4207	3	0
766	3713	3	0
766	3209	0	0
1263	3209	4	0
1263	3209	2	0
1263	3708	3	0
1263	3218	3	0
1263	2706	2	0
1263	3197	0	0
1757	3197	3	0
1757	2700	0	0
2254	2700	4	0
2254	2700	3	0
2254	2197	1	0
1755	2197	4	0
1755	2197	2	0
1755	2694	3	0
1755	2192	1	0
1254	2192	3	0
1254	1691	3	0
1254	1193	3	0
1254	703	0	300
1753	703	2	0
1753	1199	1	300
1244	1199	2	0
1244	1687	3	0
1244	1175	4	0
1244	1175	1	0
751	1175	1	0
255	1175	4	0
255	1175	3	0
255	674	0	0
756	674	0	300
1260	674	3	300
1260	183	1	0
760	183	1	0
271	183	2	300
271	687	2	0
271	1193	2	0
271	1679	0	0
783	1679	1	0
283	1679	4	0
283	1679	3	0
283	1183	0	0
769	1183	4	0
769	1183	3	0
769	686	2	300
769	1174	3	0
769	679	4	300
769	679	0	300
1264	679	4	300
1264	679	4	300
1264	679	1	300
763	679	2	300
763	1179	2	0
763	1682	1	0
277	1682	3	0
277	1178	0	0
771	1178	3	0
771	690	4	300
771	690	3	300
771	189	0	0
1275	189	1	0
777	189	2	0
777	687	0	300
1276	687	3	300
1276	192	2	0
1276	699	2	300
1276	1197	0	0
1776	1197	4	300
1776	1197	3	300
1776	696	4	0
1776	696	3	0
1776	200	1	0
1280	200	4	0
1280	200	0	0
1770	200	1	0
1265	200	1	0
763	200	0	0
1284	200	2	0
1284	706	0	300
1771	706	2	0
1771	1197	0	300
2262	1197	2	300
2262	1699	4	0
2262	1699	0	0
2765	1699	4	300
2765	1699	0	300
3256	1699	2	300
3256	2200	2	0
3256	2709	4	0
3256	2709	4	0
3256	2709	4	0
3256	2709	4	0
3256	2709	0	0
3748	2709	4	0
3748	2709	4	0
3748	2709	3	0
3748	2208	0	300
4236	2208	3	0
4236	1716	0	0
4720	1716	3	0
4720	1219	1	0
4225	1219	2	0
4225	1718	2	0
4225	2224	4	0
4225	2224	0	0
4713	2224	0	0
5209	2224	4	0
5209	2224	4	0
5209	2224	4	0
5209	2224	4	0
5209	2224	2	0
5209	2721	1	0
4708	2721	0	0
5205	2721	3	0
5205	2228	3	0
5205	1729	0	0
5712	1729	3	0
5712	1226	0	0
6214	1226	3	0
6214	726	0	0
6708	726	2	0
6708	1230	3	0
6708	723	1	0
6212	723	4	0
6212	723	1	0
5701	723	4	0
5701	723	2	0
5701	1225	3	0
5701	728	0	0
6213	728	0	0
6716	728	2	0
6716	1226	0	0
7216	1226	2	0
7216	1733	4	0
7216	1733	2	0
7216	2227	3	0
7216	1717	1	0
6715	1717	0	0
7210	1717	2	0
7210	2208	1	0
6716	2208	1	0
6219	2208	3	0
6219	1712	1	0
5730	1712	3	0
5730	1212	0	0
6223	1212	0	0
6726	1212	2	0
6726	1699	2	0
6726	2203	3	0
6726	1717	2	0
6726	2215	4	0
6726	2215	1	0
6238	2215	1	0
5740	2215	4	0
5740	2215	1	0
5241	2215	1	0
4742	2215	0	0
5247	2215	4	0
5247	2215	4	0
5247	2215	2	0
5247	2713	3	0
5247	2229	0	0
5746	2229	1	0
5243	2229	2	0
5243	2736	0	0
5726	2736	3	0
5726	2235	1	0
5236	2235	0	0
5742	2235	3	0
5742	1732	1	0
5247	1732	2	0
5247	2226	0	0
5731	2226	2	0
5731	2717	1	0
5242	2717	0	0
5735	2717	1	0
5239	2717	2	0
5239	3220	2	300
5239	3716	1	0
4746	3716	2	0
4746	4200	4	0
4746	4200	1	0
4241	4200	2	0
4241	4702	0	0
4738	4702	3	0
4738	4197	0	0
5231	4197	4	0
5231	4197	2	0
5231	4692	3	0
5231	4194	4	0
5231	4194	4	0
5231	4194	4	0
5231	4194	4	0
5231	4194	3	0
5231	3694	1	0
4732	3694	2	0
4732	4196	4	0
4732	4196	1	0
4238	4196	3	0
4238	3693	3	0
4238	3195	4	0
4238	3195	2	0
4238	3701	0	0
4726	3701	4	0
4726	3701	2	0
4726	4198	0	0
5231	4198	0	0
5725	4198	2	0
5725	4710	0	0
6198	4710	2	0
6198	5205	3	0
6198	4706	3	0
6198	4229	2	300
6198	4729	2	0
6198	5228	3	0
6198	4723	1	0
5702	4723	0	0
6198	4723	2	0
6198	5220	3	0
6198	4732	3	0
6198	4225	1	300
5698	4225	3	0
5698	3726	4	300
5698	3726	3	300
5698	3241	3	0
5698	2739	0	0
6193	2739	4	0
6193	2739	4	0
6193	2739	4	0
6193	2739	1	0
5700	2739	3	0
5700	2240	1	0
5204	2240	1	0
4706	2240	3	0
4706	1715	3	0
4706	1222	3	0
4706	725	4	0
4706	725	1	0
4221	725	1	0
3730	725	4	0
3730	725	2	0
3730	1208	3	0
3730	703	2	0
3730	1202	4	0
3730	1202	3	0
3730	708	2	0
3730	1209	1	0
3230	1209	4	0
3230	1209	1	0
2729	1209	2	0
2729	1711	1	300
2218	1711	3	0
2218	1209	0	300
2718	1209	4	0
2718	1209	1	0
2226	1209	1	300
1718	1209	3	300
1718	718	2	0
1718	1211	2	300
1718	1700	3	0
1718	1202	1	300
1221	1202	4	0
1221	1202	2	0
1221	1705	4	0
1221	1705	0	0
1709	1705	1	0
1214	1705	0	0
1709	1705	1	0
1223	1705	3	0
1223	1204	4	0
1223	1204	2	0
1223	1714	1	0
724	1714	1	0
224	1714	2	0
224	2204	4	0
224	2204	4	0
224	2204	0	0
725	2204	3	0
725	1709	2	0
725	2220	3	0
725	1731	3	0
725	1239	4	0
725	1239	2	0
725	1742	0	0
1227	1742	1	0
721	1742	4	0
721	1742	2	0
721	2230	3	0
721	1732	0	0
1217	1732	4	0
1217	1732	0	0
1711	1732	3	0
1711	1235	0	300
2204	1235	2	300
2204	1734	1	0
1703	1734	0	0
2200	1734	1	0
1707	1734	2	0
1707	2230	3	0
1707	1742	3	0
1707	1249	1	300
1211	1249	0	0
1705	1249	0	300
2199	1249	3	300
2199	760	0	0
2699	760	0	0
3198	760	4	0
3198	760	0	0
3693	760	0	0
4185	760	0	0
4677	760	1	0
4184	760	3	0
4184	263	1	0
3692	263	1	0
3195	263	2	0
3195	767	2	0
3195	1257	3	0
3195	755	1	0
2688	755	2	0
2688	1245	4	0
2688	1245	2	0
2688	1760	4	300
2688	1760	3	300
2688	1263	4	0
2688	1263	2	0
2688	1752	1	300
2200	1752	4	0
2200	1752	2	0
2200	2246	1	0
1702	2246	2	0
1702	2749	1	0
1211	2749	2	0
1211	3254	3	0
1211	2758	0	0
1702	2758	3	0
1702	2250	1	0
1194	2250	4	0
1194	2250	4	0
1194	2250	2	0
1194	2761	3	0
1194	2260	4	0
1194	2260	2	0
1194	2757	1	0
689	2757	0	0
1188	2757	3	0
1188	2253	3	0
1188	1752	3	0
1188	1253	1	0
693	1253	4	0
693	1253	2	0
693	1752	4	0
693	1752	4	0
693	1752	0	0
1174	1752	2	0
1174	2245	0	0
1664	2245	4	0
1664	2245	3	0
1664	1748	4	0
1664	1748	3	0
1664	1244	2	300
1664	1747	0	0
2171	1747	1	0
1673	1747	3	0
1673	1246	1	300
1175	1246	0	0
1667	1246	1	300
1169	1246	0	0
1678	1246	0	300
2185	1246	4	300
2185	1246	1	300
1680	1246	3	300
1680	741	4	0
1680	741	1	0
1183	741	3	300
1183	256	0	0
1692	256	2	0
1692	744	2	0
1692	1239	1	300
1204	1239	3	0
1204	745	3	300
1204	238	1	0
723	238	2	0
723	733	1	300
231	733	2	0
231	1220	0	0
738	1220	1	0
240	1220	2	0
240	1712	3	0
240	1220	4	0
240	1220	4	0
240	1220	2	0
240	1709	0	0
736	1709	0	0
1235	1709	4	0
1235	1709	4	0
1235	1709	2	0
1235	2204	0	0
1732	2204	4	0
1732	2204	4	0
1732	2204	2	0
1732	2707	2	0
1732	3200	4	0
1732	3200	1	0
1223	3200	1	0
731	3200	0	0
1228	3200	3	0
1228	2689	3	0
1228	2194	2	0
1228	2693	3	0
1228	2204	0	0
1729	2204	1	0
1237	2204	1	0
750	2204	1	0
252	2204	4	0
252	2204	0	0
739	2204	2	0
739	2706	1	0
248	2706	4	0
248	2706	2	0
248	3193	0	0
750	3193	0	0
1250	3193	3	0
1250	2696	3	0
1250	2203	1	0
754	2203	3	0
754	1706	2	0
754	2208	4	0
754	2208	2	0
754	2705	0	0
1250	2705	4	0
1250	2705	3	0
1250	2205	1	0
761	2205	0	0
1267	2205	3	0
1267	1712	2	0
1267	2208	4	0
1267	2208	0	0
1772	2208	4	0
1772	2208	3	0
1772	1709	1	0
1270	1709	4	0
1270	1709	4	0
1270	1709	3	0
1270	1212	4	0
1270	1212	4	0
1270	1212	0	0
1759	1212	3	300
1759	711	0	0
2251	711	2	0
2251	1214	0	300
2753	1214	4	0
2753	1214	4	0
2753	1214	4	0
2753	1214	2	0
2753	1711	0	300
3259	1711	2	300
3259	2211	4	0
3259	2211	2	0
3259	2700	1	0
2772	2700	2	0
2772	3188	1	0
2267	3188	3	0
2267	2699	2	0
2267	3201	0	0
2774	3201	1	0
2280	3201	1	0
1782	3201	2	0
1782	3709	2	0
1782	4198	1	0
1290	4198	4	0
1290	4198	0	0
1779	4198	0	0
2268	4198	3	0
2268	3698	3	0
2268	3215	1	0
1769	3215	3	0
1769	2717	2	0
1769	3212	4	0
1769	3212	1	0
1268	3212	1	0
771	3212	0	0
1262	3212	1	0
777	3212	0	0
1274	3212	0	0
1773	3212	4	0
1773	3212	3	0
1773	2707	1	0
1279	2707	2	0
1279	3204	1	0
773	3204	0	0
1269	3204	0	0
1780	3204	3	0
1780	2695	3	0
1780	2211	2	0
1780	2709	3	0
1780	2214	0	0
2287	2214	1	0
1786	2214	0	0
2277	2214	3	0
2277	1714	3	0
2277	1204	4	300
2277	1204	1	300
1790	1204	4	300
1790	1204	4	300
1790	1204	2	300
1790	1709	1	0
1288	1709	2	0
1288	2222	4	0
1288	2222	0	0
1786	2222	3	0
1786	1718	3	0
1786	1228	4	300
1786	1228	4	300
1786	1228	0	300
2278	1228	3	300
2278	741	4	0
2278	741	2	0
2278	1236	3	300
2278	740	2	0
2278	1232	3	300
2278	721	2	0
2278	1219	0	300
2769	1219	4	0
2769	1219	0	0
3276	1219	1	0
2781	1219	0	0
3283	1219	1	0
2784	1219	2	0
2784	1723	1	300
2293	1723	2	0
2293	2216	1	0
1798	2216	3	0
1798	1717	1	0
1295	1717	2	0
1295	2221	0	0
1784	2221	4	0
1784	2221	4	0
1784	2221	2	0
1784	2718	2	0
1784	3214	1	0
1273	3214	0	0
1771	3214	0	0
2272	3214	0	0
2768	3214	2	0
2768	3706	1	0
2264	3706	1	0
1762	3706	4	0
1762	3706	1	0
1268	3706	4	0
1268	3706	3	0
1268	3213	2	0
1268	3720	3	0
1268	3229	0	0
1767	3229	0	0
2262	3229	2	0
2262	3730	1	0
1767	3730	0	0
2257	3730	4	0
2257	3730	1	0
1757	3730	4	0
1757	3730	0	0
2264	3730	4	0
2264	3730	2	0
2264	4230	1	0
1766	4230	4	0
1766	4230	2	0
1766	4729	4	0
1766	4729	0	0
2265	4729	1	0
1770	4729	0	0
2257	4729	0	0
2741	4729	2	0
2741	5232	1	0
2228	5232	3	0
2228	4740	3	0
2228	4259	0	0
2728	4259	4	0
2728	4259	1	0
2229	4259	2	0
2229	4757	2	0
2229	5256	2	0
2229	5749	2	0
2229	6235	2	0
2229	6742	4	0
2229	6742	4	0
2229	6742	4	0
2229	6742	0	0
2728	6742	2	0
2728	7232	3	0
2728	6734	1	0
2238	6734	4	0
2238	6734	2	0
2238	7237	2	0
2238	7735	0	0
2732	7735	3	0
2732	7238	3	0
2732	6727	1	0
2237	6727	1	0
1733	6727	0	0
2227	6727	1	0
1745	6727	4	0
1745	6727	0	0
2233	6727	4	0
2233	6727	3	0
2233	6251	3	0
2233	5760	2	0
2233	6250	2	0
2233	6738	2	0
2233	7242	1	0
1741	7242	4	0
1741	7242	3	0
1741	6736	0	0
2231	6736	0	0
2738	6736	2	0
2738	7235	1	0
2239	7235	1	0
1742	7235	1	0
1239	7235	2	0
1239	7728	1	0
743	7728	3	0
743	7233	1	0
227	7233	2	0
227	7727	2	0
227	8233	2	0
227	8729	4	0
227	8729	2	0
227	9226	0	0
731	9226	3	0
731	8731	4	0
731	8731	4	0
731	8731	0	0
1222	8731	1	0
728	8731	3	0
728	8231	4	0
728	8231	4	0
728	8231	0	0
1223	8231	1	0
719	8231	3	0
719	7740	2	0
719	8228	2	0
719	8733	4	0
719	8733	4	0
719	8733	4	0
719	8733	4	0
719	8733	4	0
719	8733	3	0
719	8233	2	0
719	8739	0	0
1202	8739	3	0
1202	8235	2	0
1202	8731	4	0
1202	8731	2	0
1202	9224	3	0
1202	8730	3	0
1202	8220	2	0
1202	8714	2	0
1202	9206	1	0
702	9206	4	0
702	9206	1	0
202	9206	4	0
202	9206	4	0
202	9206	3	0
202	8716	0	0
702	8716	4	0
702	8716	3	0
702	8213	4	0
702	8213	2	0
702	8717	4	0
702	8717	0	0
1191	8717	3	0
1191	8217	4	0
1191	8217	3	0
1191	7716	3	0
1191	7225	4	0
1191	7225	0	0
1687	7225	1	0
1180	7225	4	0
1180	7225	2	0
1180	7725	1	0
676	7725	3	0
676	7235	1	0
186	7235	2	0
186	7734	4	0
186	7734	2	0
186	8223	3	0
186	7730	4	0
186	7730	4	0
186	7730	3	0
186	7220	3	0
186	6715	2	0
186	7205	3	0
186	6708	0	0
676	6708	4	0
676	6708	0	0
1177	6708	0	0
1677	6708	4	0
1677	6708	2	0
1677	7208	0	0
2180	7208	1	0
1694	7208	3	0
1694	6713	0	0
2186	6713	4	0
2186	6713	3	0
2186	6220	4	0
2186	6220	4	0
2186	6220	2	0
2186	6718	0	0
2679	6718	4	0
2679	6718	0	0
3168	6718	0	0
3658	6718	0	0
4160	6718	0	0
4648	6718	2	0
4648	7219	0	0
5140	7219	1	0
4642	7219	2	0
4642	7717	1	0
4141	7717	2	0
4141	8209	4	0
4141	8209	3	0
4141	7721	2	0
4141	8219	1	0
3659	8219	3	0
3659	7721	4	0
3659	7721	4	0
3659	7721	0	0
4145	7721	0	0
4636	7721	1	0
4142	7721	0	0
4642	7721	3	0
4642	7219	2	0
4642	7704	2	0
4642	8208	1	0
4162	8208	3	0
4162	7711	0	0
4668	7711	3	0
4668	7217	4	0
4668	7217	0	0
5168	7217	3	0
5168	6724	2	0
5168	7208	3	0
5168	6705	3	0
5168	6200	3	0
5168	5708	3	0
5168	5205	2	0
5168	5717	3	0
5168	5227	2	0
5168	5737	2	0
5168	6240	2	0
5168	6721	2	0
5168	7222	3	0
5168	6741	2	0
5168	7248	1	0
4668	7248	1	0
4165	7248	0	0
4660	7248	0	0
5157	7248	0	0
5657	7248	4	0
5657	7248	4	0
5657	7248	1	0
5146	7248	1	0
4665	7248	1	0
4170	7248	3	0
4170	6753	2	0
4170	7252	2	0
4170	7758	1	0
3672	7758	3	0
3672	7264	4	0
3672	7264	4	0
3672	7264	4	0
3672	7264	3	0
3672	6765	3	0
3672	6265	0	0
4176	6265	3	0
4176	5746	0	0
4679	5746	1	0
4188	5746	1	0
3699	5746	3	0
3699	5247	1	0
3201	5247	3	0
3201	4740	4	0
3201	4740	4	0
3201	4740	4	0
3201	4740	4	0
3201	4740	1	0
2711	4740	4	0
2711	4740	1	0
2216	4740	4	0
2216	4740	0	0
2717	4740	3	0
2717	4251	2	0
2717	4741	2	0
2717	5250	0	0
3218	5250	1	0
2717	5250	2	0
2717	5742	4	0
2717	5742	2	0
2717	6256	2	0
2717	6753	0	0
3215	6753	2	0
3215	7248	4	0
3215	7248	1	0
2715	7248	4	0
2715	7248	0	0
3215	7248	4	0
3215	7248	4	0
3215	7248	0	0
3721	7248	3	0
3721	6765	3	0
3721	6267	2	0
3721	6766	1	0
3231	6766	1	0
2731	6766	3	0
2731	6265	4	0
2731	6265	0	0
3234	6265	2	0
3234	6764	3	0
3234	6270	4	0
3234	6270	0	0
3737	6270	0	0
4215	6270	0	0
4704	6270	2	0
4704	6756	1	0
4205	6756	2	0
4205	7254	4	0
4205	7254	0	0
4699	7254	1	0
4201	7254	4	0
4201	7254	4	0
4201	7254	1	0
3711	7254	2	0
3711	7740	2	0
3711	8242	0	0
4208	8242	2	0
4208	8736	0	0
4699	8736	4	0
4699	8736	3	0
4699	8230	3	0
4699	7726	1	0
4206	7726	3	0
4206	7218	0	0
4717	7218	0	0
5223	7218	2	0
5223	7714	4	0
5223	7714	4	0
5223	7714	2	0
5223	8218	3	0
5223	7723	1	0
4714	7723	4	0
4714	7723	3	0
4714	7234	3	0
4714	6748	3	0
4714	6260	3	0
4714	5769	3	0
4714	5278	0	0
5207	5278	3	0
5207	4785	4	0
5207	4785	3	0
5207	4285	4	0
5207	4285	3	0
5207	3782	4	0
5207	3782	4	0
5207	3782	3	0
5207	3291	1	300
4704	3291	0	300
5202	3291	0	300
5699	3291	2	0
5699	3791	3	300
5699	3291	2	0
5699	3802	1	300
5205	3802	0	0
5702	3802	4	300
5702	3802	0	300
6197	3802	1	0
5705	3802	2	300
5705	4295	1	0
5206	4295	0	0
5698	4295	3	0
5698	3793	1	300
5202	3793	4	0
5202	3793	2	0
5202	4294	4	0
5202	4294	3	0
5202	3786	0	0
5705	3786	2	300
5705	4286	0	0
6198	4286	3	300
6198	3792	1	0
5708	3792	4	300
5708	3792	1	300
5204	3792	1	0
4709	3792	1	0
4211	3792	3	0
4211	3297	0	0
4707	3297	2	300
4707	3793	4	0
4707	3793	2	0
4707	4290	0	0
5216	4290	2	0
5216	4789	1	0
4711	4789	2	0
4711	5296	1	0
4213	5296	1	0
3711	5296	1	0
3210	5296	0	0
3707	5296	1	0
3207	5296	2	0
3207	5801	4	0
3207	5801	1	0
2718	5801	4	0
2718	5801	2	0
2718	6299	0	0
3221	6299	3	0
3221	5798	0	0
3715	5798	1	0
3205	5798	3	0
3205	5297	2	0
3205	5780	4	0
3205	5780	1	0
2708	5780	3	0
2708	5273	4	0
2708	5273	1	0
2204	5273	4	0
2204	5273	2	0
2204	5767	3	0
2204	5274	3	0
2204	4782	4	0
2204	4782	1	0
1703	4782	1	0
1201	4782	2	0
1201	5271	2	0
1201	5765	4	0
1201	5765	2	0
1201	6269	2	0
1201	6752	3	0
1201	6257	3	0
1201	5748	3	0
1201	5246	0	0
1700	5246	4	0
1700	5246	2	0
1700	5739	0	0
2193	5739	2	0
2193	6231	0	0
2683	6231	3	0
2683	5718	0	0
3180	5718	4	0
3180	5718	1	0
2685	5718	3	0
2685	5223	3	0
2685	4726	4	0
2685	4726	2	0
2685	5221	1	0
2187	5221	1	0
1689	5221	2	0
1689	5710	4	0
1689	5710	0	0
2185	5710	4	0
2185	5710	4	0
2185	5710	2	0
2185	6213	1	0
1704	6213	0	0
2204	6213	1	0
1707	6213	0	0
2210	6213	0	0
2707	6213	3	0
2707	5732	2	0
2707	6222	1	0
2215	6222	4	0
2215	6222	0	0
2710	6222	1	0
2206	6222	3	0
2206	5723	0	0
2705	5723	0	0
3204	5723	4	0
3204	5723	3	0
3204	5228	4	0
3204	5228	4	0
3204	5228	4	0
3204	5228	3	0
3204	4742	0	0
3694	4742	2	0
3694	5254	4	0
3694	5254	2	0
3694	5757	4	0
3694	5757	1	0
3200	5757	0	0
3699	5757	1	0
3205	5757	1	0
2707	5757	0	0
3200	5757	2	0
3200	6250	2	0
3200	6761	0	0
3700	6761	0	0
4198	6761	3	0
4198	6264	3	0
4198	5772	2	0
4198	6273	0	0
4696	6273	2	0
4696	6767	0	0
5190	6767	4	0
5190	6767	1	0
4698	6767	3	0
4698	6275	4	0
4698	6275	4	0
4698	6275	4	0
4698	6275	0	0
5193	6275	3	0
5193	5770	0	0
5693	5770	0	0
6186	5770	2	0
6186	6263	4	0
6186	6263	4	0
6186	6263	2	0
6186	6758	1	0
5698	6758	1	0
5207	6758	0	0
5708	6758	0	0
6204	6758	4	0
6204	6758	4	0
6204	6758	0	0
6702	6758	4	0
6702	6758	0	0
7199	6758	3	0
7199	6266	4	0
7199	6266	3	0
7199	5769	3	0
7199	5268	2	300
7199	5784	4	0
7199	5784	3	0
7199	5287	4	300
7199	5287	0	300
7705	5287	2	0
7705	5783	1	300
7214	5783	3	0
7214	5288	2	300
7214	5776	3	0
7214	5284	4	300
7214	5284	1	300
6709	5284	1	0
6210	5284	0	0
6709	5284	0	0
7206	5284	3	300
7206	4782	0	0
7712	4782	3	0
7712	4288	1	0
7218	4288	3	0
7218	3799	3	0
7218	3304	1	0
6718	3304	1	0
6214	3304	1	0
5710	3304	0	0
6207	3304	2	0
6207	3804	0	0
6708	3804	0	0
7197	3804	0	0
7697	3804	3	0
7697	3309	2	0
7697	3798	3	0
7697	3310	1	0
7191	3310	4	0
7191	3310	0	0
7679	3310	3	0
7679	2811	2	0
7679	3314	0	0
8182	3314	0	0
8676	3314	2	0
8676	3810	2	0
8676	4315	3	0
8676	3819	1	0
8176	3819	3	0
8176	3335	4	0
8176	3335	4	0
8176	3335	4	0
8176	3335	2	0
8176	3840	1	0
7672	3840	1	0
7169	3840	0	0
7667	3840	2	0
7667	4337	2	0
7667	4842	1	0
7181	4842	3	0
7181	4340	0	0
7671	4340	2	0
7671	4845	2	0
7671	5331	1	0
7172	5331	3	300
7172	4819	1	0
6675	4819	2	300
6675	5323	0	0
7170	5323	1	300
6666	5323	0	0
7154	5323	2	300
7154	5808	3	0
7154	5314	4	300
7154	5314	1	300
6670	5314	1	0
6185	5314	3	0
6185	4806	1	0
5696	4806	2	0
5696	5310	0	0
6190	5310	2	0
6190	5803	2	0
6190	6291	2	0
6190	6790	4	0
6190	6790	1	0
5680	6790	4	0
5680	6790	2	0
5680	7288	2	0
5680	7794	0	0
6176	7794	2	0
6176	8300	4	0
6176	8300	2	0
6176	8785	2	0
6176	9284	3	0
6176	8787	1	0
5674	8787	1	0
5180	8787	0	0
5679	8787	3	0
5679	8293	1	0
5192	8293	1	0
4691	8293	4	0
4691	8293	0	0
5178	8293	3	0
5178	7794	2	0
5178	8298	1	0
4681	8298	2	0
4681	8801	4	0
4681	8801	2	0
4681	9297	1	0
4185	9297	2	0
4185	9790	4	0
4185	9790	1	0
3689	9790	3	0
3689	9300	2	0
3689	9795	0	0
4187	9795	3	0
4187	9292	1	0
3686	9292	2	0
3686	9785	1	0
3183	9785	3	0
3183	9294	2	0
3183	9798	1	0
2687	9798	4	0
2687	9798	3	0
2687	9309	0	0
3181	9309	3	0
3181	8794	4	0
3181	8794	3	0
3181	8302	1	0
2695	8302	1	0
2206	8302	4	0
2206	8302	4	0
2206	8302	1	0
1716	8302	1	0
1212	8302	0	0
1709	8302	2	0
1709	8788	1	0
1210	8788	2	0
1210	9274	3	0
1210	8772	3	0
1210	8266	1	0
717	8266	1	0
208	8266	2	0
208	8769	4	0
208	8769	3	0
208	8262	2	0
208	8753	0	0
707	8753	2	0
707	9236	3	0
707	8735	3	0
707	8234	3	0
707	7739	4	0
707	7739	4	0
707	7739	1	0
214	7739	4	0
214	7739	0	0
707	7739	1	0
221	7739	3	0
221	7220	0	0
732	7220	2	0
732	7718	4	0
732	7718	0	0
1230	7718	3	0
1230	7217	3	0
1230	6712	1	0
738	6712	4	0
738	6712	4	0
738	6712	0	0
1231	6712	3	0
1231	6224	1	0
729	6224	4	0
729	6224	4	0
729	6224	0	0
1220	6224	0	0
1719	6224	3	0
1719	5728	1	0
1216	5728	1	0
728	5728	1	0
234	5728	4	0
234	5728	2	0
234	6218	4	0
234	6218	2	0
234	6716	4	0
234	6716	4	0
234	6716	2	0
234	7202	2	0
234	7709	0	0
724	7709	2	0
724	8195	1	0
214	8195	2	0
214	8691	3	0
214	8190	4	0
214	8190	3	0
214	7682	2	0
214	8176	0	0
720	8176	4	0
720	8176	1	0
225	8176	4	0
225	8176	2	0
225	8671	4	0
225	8671	2	0
225	9176	3	0
225	8676	4	0
225	8676	4	0
225	8676	4	0
225	8676	3	0
225	8182	3	0
225	7687	2	0
225	8175	4	0
225	8175	3	0
225	7665	4	0
225	7665	0	0
717	7665	2	0
717	8156	0	0
1213	8156	0	0
1706	8156	1	0
1205	8156	3	0
1205	7666	1	0
711	7666	1	0
200	7666	2	0
200	8155	2	0
200	8652	2	0
200	9148	4	0
200	9148	4	0
200	9148	2	0
200	9642	0	0
706	9642	0	0
1211	9642	0	0
1695	9642	1	0
1197	9642	4	0
1197	9642	3	0
1197	9138	0	0
1689	9138	1	0
1203	9138	1	0
700	9138	1	0
204	9138	3	0
204	8637	0	0
702	8637	4	0
702	8637	3	0
702	8145	2	0
702	8639	4	0
702	8639	4	0
702	8639	1	0
198	8639	4	0
198	8639	3	0
198	8154	4	0
198	8154	3	0
198	7655	3	0
198	7147	4	0
198	7147	4	0
198	7147	2	0
198	7645	0	0
693	7645	1	0
188	7645	0	0
687	7645	2	0
687	8140	2	0
687	8637	4	0
687	8637	2	0
687	9133	3	0
687	8637	1	0
189	8637	3	0
189	8138	3	0
189	7637	2	0
189	8124	3	0
189	7616	2	0
189	8114	2	0
189	8607	4	0
189	8607	3	0
189	8104	2	0
189	8601	3	0
189	8111	4	0
189	8111	3	0
189	7603	2	0
189	8101	3	0
189	7606	4	0
189	7606	2	0
189	8099	2	0
189	8601	4	0
189	8601	4	0
189	8601	3	0
189	8106	0	0
678	8106	2	0
678	8606	4	0
678	8606	3	0
678	8105	2	0
678	8602	3	0
678	8112	4	0
678	8112	1	0
185	8112	3	0
185	7613	3	0
185	7113	2	0
185	7604	3	0
185	7118	0	0
697	7118	4	0
697	7118	3	0
697	6618	3	0
697	6125	4	0
697	6125	3	0
697	5625	1	0
198	5625	3	0
198	5129	0	0
688	5129	0	0
1189	5129	1	0
698	5129	1	0
206	5129	3	0
206	4629	2	0
206	5118	0	0
699	5118	1	0
192	5118	0	0
683	5118	1	0
