x	y	a	r
6681	3023	2	0
6681	3530	3	0
6681	3026	4	0
6681	3026	1	0
6190	3026	4	500
6190	3026	4	500
6190	3026	4	500
6190	3026	2	500
6190	3518	1	0
5693	3518	3	0
5693	3010	3	0
5693	2515	4	0
5693	2515	4	0
5693	2515	1	0
5194	2515	1	0
4691	2515	2	0
4691	3012	2	0
4691	3512	4	0
4691	3512	0	0
5194	3512	3	0
5194	3005	1	0
4696	3005	2	0
4696	3493	1	0
4207	3493	1	0
3714	3493	4	100
3714	3493	3	100
3714	2990	0	0
4210	2990	2	-300
4210	3478	0	0
4702	3478	0	0
5199	3478	1	0
4715	3478	4	0
4715	3478	3	0
4715	2983	0	0
5189	2983	2	0
5189	3481	0	0
5692	3481	2	0
5692	3970	1	0
5202	3970	2	0
5202	4473	4	0
5202	4473	0	0
5696	4473	4	0
5696	4473	3	0
5696	3973	4	0
5696	3973	3	0
5696	3475	1	0
5201	3475	3	0
5201	2975	3	0
5201	2476	1	0
4697	2476	4	0
4697	2476	2	0
4697	2975	0	0
5190	2975	0	0
5692	2975	4	0
5692	2975	3	0
5692	2487	3	0
5692	1988	1	-500
5182	1988	3	0
5182	1485	1	0
4695	1485	3	0
4695	990	4	0
4695	990	4	0
4695	990	1	0
4196	990	0	0
4690	990	2	0
4690	1486	3	0
4690	1001	3	0
4690	516	2	0
4690	1014	4	0
4690	1014	2	0
4690	1508	4	0
4690	1508	2	0
4690	2005	0	0
5176	2005	1	0
4683	2005	4	0
4683	2005	1	0
4184	2005	3	0
4184	1505	1	0
3679	1505	3	0
3679	1016	2	0
3679	1526	1	0
3187	1526	3	0
3187	1031	3	0
3187	535	3	0
3187	47	1	0
2690	47	2	0
2690	540	4	300
2690	540	0	300
3176	540	1	0
2679	540	1	300
2192	540	1	0
1690	540	0	0
2189	540	1	0
1696	540	3	0
1696	46	0	0
2196	46	1	-500
1697	46	4	0
1697	46	0	0
2187	46	0	-500
2685	46	4	0
2685	46	4	0
2685	46	0	0
3183	46	1	0
2693	46	0	0
3186	46	4	0
3186	46	0	0
3674	46	0	0
4174	46	4	-600
4174	46	1	-600
3678	46	0	0
4178	46	1	-600
3687	46	1	0
3202	46	0	0
3695	46	2	0
3695	539	2	0
3695	1027	3	0
3695	526	2	0
3695	1010	1	0
3203	1010	3	0
3203	513	3	0
3203	14	2	0
3203	521	3	0
3203	20	1	0
2695	20	1	0
2189	20	1	-500
1699	20	2	0
1699	525	0	0
2189	525	3	0
2189	25	1	-500
1692	25	4	0
1692	25	1	0
1191	25	4	0
1191	25	4	0
1191	25	2	0
1191	515	2	0
1191	1018	3	-600
1191	530	3	0
1191	27	1	0
692	27	1	0
209	27	2	0
209	519	3	0
209	33	0	0
714	33	1	0
221	33	0	0
708	33	2	0
708	527	0	0
1200	527	2	0
1200	1022	4	-600
1200	1022	1	-600
694	1022	0	0
1188	1022	1	-600
702	1022	1	0
192	1022	0	0
686	1022	0	0
1178	1022	4	-600
1178	1022	2	-600
1178	1524	0	0
1663	1524	1	0
1166	1524	3	0
1166	1026	0	-600
1656	1026	2	0
1656	1522	2	0
1656	2004	2	0
1656	2491	2	0
1656	2991	4	0
1656	2991	0	0
2139	2991	0	0
2642	2991	4	0
2642	2991	4	0
2642	2991	4	0
2642	2991	4	0
2642	2991	4	0
2642	2991	3	0
2642	2493	2	0
2642	2991	1	0
2134	2991	0	0
2638	2991	2	0
2638	3487	0	0
3128	3487	1	0
2633	3487	4	0
2633	3487	1	0
2132	3487	2	0
2132	3998	3	600
2132	3501	4	600
2132	3501	4	600
2132	3501	3	600
2132	3006	3	0
2132	2511	3	0
2132	2008	0	0
2633	2008	1	0
2138	2008	1	0
1633	2008	1	0
1123	2008	0	0
1621	2008	3	0
1621	1512	0	0
2126	1512	1	0
1635	1512	0	0
2138	1512	0	0
2625	1512	4	0
2625	1512	0	0
3118	1512	1	0
2624	1512	2	0
2624	2013	1	0
2129	2013	2	0
2129	2521	4	0
2129	2521	1	0
1618	2521	4	0
1618	2521	1	0
1121	2521	2	0
1121	3016	3	0
1121	2531	0	0
1603	2531	1	0
1094	2531	1	0
598	2531	2	0
598	3022	0	0
1075	3022	0	0
1576	3022	2	0
1576	3520	2	0
1576	4030	2	0
1576	4515	3	0
1576	4015	2	0
1576	4512	2	0
1576	5001	4	0
1576	5001	3	0
1576	4511	4	0
1576	4511	4	0
1576	4511	3	0
1576	4014	1	0
1078	4014	4	-100
1078	4014	1	-100
576	4014	3	0
576	3513	1	0
86	3513	3	0
86	3014	3	0
86	2507	4	0
86	2507	3	0
86	2017	0	300
584	2017	0	0
1081	2017	4	0
1081	2017	4	0
1081	2017	1	0
585	2017	0	0
1079	2017	2	0
1079	2515	4	0
1079	2515	2	0
1079	3010	2	0
1079	3515	1	-600
581	3515	3	0
581	3019	4	0
581	3019	4	0
581	3019	4	0
581	3019	3	0
581	2520	1	0
88	2520	0	0
583	2520	3	0
583	2017	2	0
583	2515	1	0
87	2515	0	0
577	2515	1	0
86	2515	4	0
86	2515	4	0
86	2515	4	0
86	2515	0	0
575	2515	4	0
575	2515	4	0
575	2515	2	0
575	3015	2	0
575	3503	3	0
575	2999	1	0
76	2999	0	0
570	2999	3	0
570	2491	0	0
1064	2491	3	0
1064	1982	0	0
1572	1982	0	0
2068	1982	0	0
2582	1982	2	0
2582	2474	1	0
2094	2474	0	0
2587	2474	0	0
3090	2474	4	0
3090	2474	4	0
3090	2474	1	0
2587	2474	1	0
2095	2474	1	0
1589	2474	1	0
1076	2474	2	0
1076	2969	2	0
1076	3464	3	0
1076	2974	2	0
1076	3469	2	0
1076	3956	4	-600
1076	3956	1	-600
580	3956	0	0
1070	3956	2	-600
1070	4447	0	-100
1565	4447	0	0
2061	4447	2	0
2061	4939	4	0
2061	4939	1	0
1561	4939	1	0
1061	4939	3	0
1061	4435	4	-100
1061	4435	0	-100
1554	4435	1	0
1070	4435	2	-100
1070	4932	1	0
583	4932	3	0
583	4442	3	0
583	3936	4	0
583	3936	3	0
583	3444	0	0
1085	3444	3	0
1085	2953	0	0
1587	2953	2	0
1587	3456	0	0
2078	3456	3	0
2078	2956	0	0
2579	2956	2	0
2579	3444	1	0
2090	3444	2	0
2090	3942	4	600
2090	3942	3	600
2090	3458	1	0
1588	3458	3	0
1588	2967	3	0
1588	2467	4	0
1588	2467	1	0
1099	2467	3	0
1099	1974	0	0
1603	1974	3	0
1603	1481	0	0
2107	1481	4	0
2107	1481	3	0
2107	984	4	0
2107	984	1	0
1608	984	2	0
1608	1495	2	0
1608	1991	1	0
1112	1991	0	0
1607	1991	1	0
1090	1991	3	0
1090	1491	4	-600
1090	1491	0	-600
1587	1491	1	0
1091	1491	1	-600
575	1491	2	0
575	1981	3	0
575	1485	3	0
575	973	4	0
575	973	4	0
575	973	2	0
575	1470	4	0
575	1470	1	0
86	1470	0	0
575	1470	1	0
72	1470	2	0
72	1972	4	0
72	1972	0	0
568	1972	0	0
1081	1972	3	0
1081	1473	3	-600
1081	981	4	0
1081	981	1	0
586	981	2	0
586	1474	2	0
586	1974	0	0
1087	1974	0	0
1571	1974	4	0
1571	1974	2	0
1571	2480	2	0
1571	2978	1	0
1080	2978	1	0
598	2978	3	0
598	2483	1	0
107	2483	4	300
107	2483	2	300
107	2986	3	0
107	2492	3	300
107	1995	0	0
594	1995	0	0
1085	1995	3	0
1085	1501	1	0
587	1501	1	0
91	1501	2	0
91	1998	0	0
602	1998	4	0
602	1998	1	0
114	1998	4	0
114	1998	4	0
114	1998	2	0
114	2478	2	300
114	2981	0	0
603	2981	4	0
603	2981	1	0
105	2981	0	0
608	2981	0	0
1099	2981	1	0
596	2981	1	0
110	2981	3	0
110	2494	4	300
110	2494	4	300
110	2494	3	300
110	1987	4	0
110	1987	4	0
110	1987	2	0
110	2483	3	300
110	1988	0	0
602	1988	3	0
602	1503	1	0
112	1503	4	0
112	1503	2	0
112	2003	0	300
613	2003	3	0
613	1498	4	0
613	1498	1	0
117	1498	3	0
117	998	2	0
117	1499	4	0
117	1499	0	0
616	1499	2	0
616	1991	1	0
134	1991	3	0
134	1488	2	0
134	1981	2	0
134	2484	4	300
134	2484	0	300
629	2484	4	0
629	2484	3	0
629	1984	3	0
629	1489	0	0
1122	1489	1	-600
633	1489	3	0
633	987	1	0
132	987	2	0
132	1481	3	0
132	988	3	0
132	478	0	0
618	478	1	0
118	478	0	0
617	478	2	0
617	979	4	0
617	979	3	0
617	481	1	0
124	481	2	0
124	983	0	0
613	983	3	0
613	471	4	0
613	471	0	0
1102	471	1	0
622	471	1	0
127	471	4	0
127	471	2	0
127	976	4	0
127	976	3	0
127	472	4	0
127	472	2	0
127	975	2	0
127	1476	0	0
610	1476	2	0
610	1963	2	0
610	2449	2	0
610	2941	3	0
610	2447	4	0
610	2447	3	0
610	1938	2	0
610	2431	2	0
610	2924	4	0
610	2924	2	0
610	3425	0	0
1108	3425	4	0
1108	3425	1	0
609	3425	4	0
609	3425	2	0
609	3922	2	0
609	4431	3	0
609	3949	3	0
609	3454	1	0
105	3454	3	0
105	2963	3	0
105	2462	3	300
105	1966	4	0
105	1966	4	0
105	1966	0	0
606	1966	1	0
111	1966	4	0
111	1966	0	0
614	1966	2	0
614	2469	2	0
614	2963	3	0
614	2458	3	0
614	1960	4	0
614	1960	2	0
614	2432	4	0
614	2432	1	0
124	2432	4	300
124	2432	0	300
626	2432	0	0
1122	2432	2	0
1122	2918	2	0
1122	3418	2	0
1122	3915	1	-600
630	3915	3	0
630	3423	0	0
1128	3423	0	0
1625	3423	1	0
1125	3423	0	0
1618	3423	3	0
1618	2919	1	0
1123	2919	3	0
1123	2418	0	0
1617	2418	2	0
1617	2919	4	0
1617	2919	1	0
1117	2919	1	0
614	2919	1	0
108	2919	3	0
108	2410	0	300
603	2410	2	0
603	2901	0	0
1097	2901	1	0
591	2901	2	0
591	3393	0	0
1092	3393	3	0
1092	2902	3	0
1092	2400	2	0
1092	2896	4	0
1092	2896	2	0
1092	3402	2	0
1092	3907	3	-600
1092	3398	1	0
597	3398	4	0
597	3398	3	0
597	2895	4	0
597	2895	2	0
597	3397	1	0
94	3397	0	0
592	3397	1	0
90	3397	3	0
90	2900	3	0
90	2391	0	300
593	2391	1	0
96	2391	3	300
96	1895	0	0
604	1895	3	0
604	1405	4	0
604	1405	2	0
604	1899	0	0
1104	1899	2	0
1104	2399	2	0
1104	2909	1	0
623	2909	2	0
623	3397	3	0
623	2891	4	0
623	2891	3	0
623	2390	4	0
623	2390	1	0
130	2390	0	300
631	2390	2	0
631	2893	2	0
631	3395	4	0
631	3395	4	0
631	3395	1	0
129	3395	3	0
129	2888	0	0
616	2888	4	0
616	2888	4	0
616	2888	0	0
1100	2888	1	0
607	2888	2	0
607	3380	0	0
1109	3380	3	0
1109	2884	4	0
1109	2884	0	0
1621	2884	2	0
1621	3380	2	0
1621	3862	3	0
1621	3360	3	0
1621	2861	3	0
1621	2375	3	0
1621	1891	0	0
2109	1891	2	0
2109	2384	2	0
2109	2878	3	0
2109	2381	1	0
1605	2381	1	0
1110	2381	0	0
1611	2381	2	0
1611	2876	1	0
1115	2876	4	0
1115	2876	1	0
609	2876	1	0
116	2876	0	0
595	2876	2	0
595	3370	0	0
1081	3370	1	0
583	3370	1	0
81	3370	2	0
81	3872	2	0
81	4371	3	600
81	3878	0	0
566	3878	2	0
566	4376	3	0
566	3874	0	0
1066	3874	4	-600
1066	3874	3	-600
1066	3379	2	0
1066	3866	4	-600
1066	3866	2	-600
1066	4370	1	-100
572	4370	0	0
1063	4370	1	-100
559	4370	3	0
559	3875	0	0
1056	3875	4	-600
1056	3875	2	-600
1056	4366	2	-100
1056	4860	1	0
556	4860	4	0
556	4860	2	0
556	5355	4	0
556	5355	1	0
58	5355	2	0
58	5851	2	0
58	6339	2	0
58	6837	4	0
58	6837	0	0
569	6837	1	-300
76	6837	4	0
76	6837	0	0
574	6837	1	-300
70	6837	2	0
70	7341	3	0
70	6854	3	0
70	6366	2	0
70	6867	2	0
70	7364	4	0
70	7364	3	0
70	6863	3	0
70	6363	2	0
70	6855	2	0
70	7339	0	0
576	7339	0	0
1069	7339	4	0
1069	7339	2	0
1069	7844	3	0
1069	7342	1	0
585	7342	2	0
585	7835	0	0
1084	7835	2	0
1084	8334	1	0
594	8334	2	0
594	8826	2	0
594	9313	1	0
94	9313	4	0
94	9313	4	0
94	9313	0	0
582	9313	1	0
83	9313	2	0
83	9812	4	600
83	9812	3	600
83	9313	3	0
83	8822	3	0
83	8327	4	0
83	8327	0	0
577	8327	1	0
83	8327	2	0
83	8829	2	0
83	9330	2	0
83	9830	0	600
606	9830	1	-300
119	9830	3	600
119	9335	4	0
119	9335	3	0
119	8846	3	0
119	8354	4	0
119	8354	0	0
611	8354	2	0
611	8855	2	0
611	9352	0	0
1111	9352	3	0
1111	8853	2	0
1111	9347	2	0
1111	9839	0	0
1602	9839	4	0
1602	9839	0	0
2100	9839	1	0
1599	9839	0	0
2091	9839	0	0
2582	9839	0	0
3079	9839	3	0
3079	9331	1	-300
2582	9331	0	0
3081	9331	4	-300
3081	9331	0	-300
3575	9331	1	0
3069	9331	4	-300
3069	9331	3	-300
3069	8835	2	0
3069	9325	1	-300
2594	9325	0	0
3088	9325	0	-300
3589	9325	0	0
4087	9325	3	0
4087	8825	4	0
4087	8825	1	0
3590	8825	3	0
3590	8331	4	0
3590	8331	0	0
4083	8331	1	0
3581	8331	4	0
3581	8331	0	0
4065	8331	1	0
3573	8331	3	0
3573	7837	0	0
4065	7837	3	0
4065	7332	3	0
4065	6837	1	-600
3568	6837	3	0
3568	6329	2	0
3568	6830	1	0
3073	6830	3	0
3073	6341	1	0
2576	6341	0	0
3070	6341	1	0
2573	6341	2	0
2573	6854	3	-600
2573	6359	4	0
2573	6359	2	0
2573	6843	3	-600
2573	6338	0	0
3064	6338	1	0
2566	6338	2	0
2566	6848	0	-600
3053	6848	1	0
2555	6848	2	-600
2555	7336	0	0
3047	7336	4	600
3047	7336	1	600
2547	7336	0	0
3050	7336	1	600
2550	7336	4	0
2550	7336	1	0
2054	7336	3	0
2054	6849	2	0
2054	7348	3	0
2054	6852	3	0
2054	6347	0	0
2547	6347	1	0
2057	6347	2	0
2057	6842	4	0
2057	6842	1	0
1562	6842	1	0
1056	6842	1	0
568	6842	2	-300
568	7337	2	0
568	7822	1	0
71	7822	0	500
567	7822	4	0
567	7822	3	0
567	7325	0	0
1065	7325	1	0
555	7325	2	0
555	7814	3	0
555	7304	4	0
555	7304	4	0
555	7304	0	0
1061	7304	1	0
587	7304	0	0
1090	7304	0	0
1577	7304	0	0
2072	7304	3	0
2072	6800	2	0
2072	7285	1	0
1567	7285	0	0
2063	7285	1	0
1569	7285	3	0
1569	6790	4	0
1569	6790	3	0
1569	6291	1	0
1077	6291	0	0
1569	6291	1	0
1059	6291	4	0
1059	6291	1	0
567	6291	0	0
1065	6291	1	0
569	6291	0	0
1064	6291	1	0
564	6291	3	0
564	5790	1	0
63	5790	3	0
63	5299	0	0
556	5299	0	0
1050	5299	4	0
1050	5299	0	0
1549	5299	0	0
2033	5299	2	0
2033	5794	0	0
2528	5794	0	-600
3025	5794	3	500
3025	5299	0	0
3513	5299	0	0
4011	5299	2	0
4011	5793	0	-100
4507	5793	1	0
4009	5793	4	-100
4009	5793	1	-100
3506	5793	3	0
3506	5303	1	0
3000	5303	3	0
3000	4811	3	0
3000	4314	1	-500
2504	4314	1	-500
2014	4314	4	0
2014	4314	1	0
1502	4314	2	0
1502	4827	4	0
1502	4827	0	0
2000	4827	1	0
1500	4827	2	0
1500	5317	4	0
1500	5317	4	0
1500	5317	3	0
1500	4814	2	0
1500	5312	0	0
1987	5312	0	0
2488	5312	1	0
1984	5312	1	0
1488	5312	3	0
1488	4807	2	0
1488	5306	2	0
1488	5796	4	0
1488	5796	4	0
1488	5796	3	0
1488	5302	0	0
1985	5302	4	0
1985	5302	2	0
1985	5799	4	0
1985	5799	2	0
1985	6289	0	0
2480	6289	0	0
2974	6289	0	0
3473	6289	3	0
3473	5797	2	500
3473	6287	3	0
3473	5783	2	500
3473	6278	2	0
3473	6776	0	0
3974	6776	3	0
3974	6285	1	0
3479	6285	1	0
2978	6285	2	0
2978	6777	2	-600
2978	7282	0	0
3482	7282	0	600
3976	7282	0	0
4476	7282	2	0
4476	7780	4	0
4476	7780	1	0
3973	7780	4	0
3973	7780	0	0
4471	7780	1	0
3968	7780	4	0
3968	7780	1	0
3467	7780	3	0
3467	7274	1	600
2981	7274	1	0
2475	7274	0	0
2977	7274	2	0
2977	7768	3	0
2977	7274	4	0
2977	7274	3	0
2977	6788	3	-600
2977	6304	3	0
2977	5807	3	-600
2977	5311	4	0
2977	5311	4	0
2977	5311	4	0
2977	5311	0	0
3476	5311	2	0
3476	5818	1	500
2975	5818	4	-600
2975	5818	4	-600
2975	5818	2	-600
2975	6308	3	0
2975	5807	1	-600
2480	5807	0	0
2978	5807	2	-600
2978	6305	4	0
2978	6305	0	0
3482	6305	2	0
3482	6812	4	0
3482	6812	3	0
3482	6320	0	0
3965	6320	3	0
3965	5832	3	0
3965	5339	4	0
3965	5339	4	0
3965	5339	3	0
3965	4847	1	0
3467	4847	3	0
3467	4337	1	0
2967	4337	3	-500
2967	3851	4	0
2967	3851	1	0
2468	3851	4	600
2468	3851	3	600
2468	3354	4	0
2468	3354	4	0
2468	3354	0	0
2973	3354	1	0
2474	3354	0	0
2973	3354	2	0
2973	3851	0	0
3462	3851	0	-500
3967	3851	1	0
3465	3851	1	-500
2958	3851	1	0
2463	3851	2	600
2463	4350	2	0
2463	4834	0	0
2965	4834	1	0
2459	4834	4	0
2459	4834	4	0
2459	4834	1	0
1965	4834	4	0
1965	4834	1	0
1472	4834	0	0
1963	4834	0	0
2465	4834	2	0
2465	5337	1	0
1952	5337	3	0
1952	4841	3	0
1952	4357	3	0
1952	3858	4	0
1952	3858	2	0
1952	4359	4	0
1952	4359	0	0
2460	4359	4	0
2460	4359	1	0
1974	4359	3	0
1974	3854	3	0
1974	3363	4	0
1974	3363	2	0
1974	3851	4	0
1974	3851	1	0
1476	3851	1	-600
982	3851	0	0
1479	3851	4	-600
1479	3851	1	-600
980	3851	4	0
980	3851	1	0
483	3851	3	0
483	3356	3	0
483	2854	2	0
483	3353	3	0
483	2859	0	0
981	2859	1	0
478	2859	4	0
478	2859	4	0
478	2859	4	0
478	2859	4	0
478	2859	4	0
478	2859	2	0
478	3359	0	0
974	3359	4	0
974	3359	1	0
488	3359	0	0
986	3359	2	0
986	3864	1	0
490	3864	1	0
3	3864	4	0
3	3864	2	0
3	4364	3	600
3	3862	2	0
3	4356	2	600
3	4844	3	0
3	4341	3	600
3	3841	0	0
503	3841	4	0
503	3841	0	0
998	3841	3	0
998	3345	4	0
998	3345	4	0
998	3345	0	0
1498	3345	4	0
1498	3345	1	0
998	3345	4	0
998	3345	2	0
998	3831	4	0
998	3831	2	0
998	4330	1	0
497	4330	1	600
9	4330	3	600
9	3826	4	0
9	3826	0	0
506	3826	2	0
506	4326	2	0
506	4834	4	0
506	4834	1	0
10	4834	2	0
10	5332	4	0
10	5332	3	0
10	4829	3	0
10	4332	0	600
515	4332	1	0
17	4332	4	600
17	4332	3	600
17	3832	4	0
17	3832	0	0
513	3832	2	0
513	4334	3	0
513	3838	4	0
513	3838	4	0
513	3838	3	0
513	3352	2	0
513	3858	2	0
513	4359	1	0
20	4359	3	600
20	3871	2	0
20	4364	3	600
20	3866	0	0
513	3866	2	0
513	4364	1	0
11	4364	2	600
11	4861	3	0
11	4365	4	600
11	4365	3	600
11	3869	2	0
11	4354	2	600
11	4839	4	0
11	4839	2	0
11	5336	4	0
11	5336	2	0
11	5832	4	0
11	5832	4	0
11	5832	3	0
11	5338	2	0
11	5833	3	0
11	5333	3	0
11	4844	0	0
507	4844	0	0
996	4844	4	0
996	4844	4	0
996	4844	1	0
490	4844	1	0
0	4844	4	0
0	4844	2	0
0	5336	2	0
0	5831	0	0
498	5831	0	0
1001	5831	3	0
1001	5337	3	0
1001	4837	2	0
1001	5341	1	0
513	5341	3	0
513	4851	3	0
513	4348	2	0
513	4847	0	0
1010	4847	3	0
1010	4357	3	-100
1010	3857	2	-600
1010	4350	1	-100
509	4350	2	0
509	4847	0	0
1011	4847	3	0
1011	4338	4	-100
1011	4338	1	-100
522	4338	4	0
522	4338	3	0
522	3843	0	0
1007	3843	0	-600
1502	3843	2	0
1502	4340	3	0
1502	3843	4	0
1502	3843	2	0
1502	4341	1	0
1001	4341	1	-100
500	4341	0	600
998	4341	4	0
998	4341	1	0
499	4341	2	600
499	4839	0	0
995	4839	3	0
995	4336	4	0
995	4336	1	0
488	4336	2	600
488	4836	3	0
488	4337	3	600
488	3842	0	0
987	3842	3	0
987	3341	4	0
987	3341	0	0
1493	3341	1	0
1001	3341	0	0
1499	3341	1	0
1013	3341	1	0
519	3341	3	0
519	2848	1	0
26	2848	4	0
26	2848	3	0
26	2343	2	300
26	2841	3	0
26	2343	0	300
536	2343	4	0
536	2343	1	0
46	2343	4	300
46	2343	2	300
46	2838	0	0
534	2838	0	0
1036	2838	3	0
1036	2350	4	0
1036	2350	0	0
1539	2350	4	0
1539	2350	1	0
1045	2350	3	0
1045	1859	1	0
551	1859	0	0
1039	1859	4	0
1039	1859	4	0
1039	1859	4	0
1039	1859	4	0
1039	1859	1	0
553	1859	4	0
553	1859	4	0
553	1859	4	0
553	1859	1	0
48	1859	2	0
48	2347	2	300
48	2854	0	0
540	2854	1	0
45	2854	2	0
45	3349	2	0
45	3843	4	0
45	3843	0	0
544	3843	3	0
544	3347	0	0
1033	3347	2	0
1033	3846	0	-600
1548	3846	1	0
1041	3846	4	-600
1041	3846	4	-600
1041	3846	4	-600
1041	3846	3	-600
1041	3353	1	0
539	3353	0	0
1040	3353	3	0
1040	2846	3	0
1040	2353	1	0
551	2353	1	0
44	2353	3	300
44	1847	3	0
44	1353	3	0
44	860	2	0
44	1364	3	0
44	872	2	0
44	1363	4	0
44	1363	2	0
44	1863	4	0
44	1863	0	0
547	1863	0	0
1045	1863	2	0
1045	2367	0	0
1547	2367	1	0
1045	2367	0	0
1540	2367	4	0
1540	2367	3	0
1540	1875	3	0
1540	1388	0	0
2039	1388	4	0
2039	1388	2	0
2039	1893	2	0
2039	2390	4	0
2039	2390	4	0
2039	2390	4	0
2039	2390	3	0
2039	1897	2	0
2039	2397	3	0
2039	1901	2	0
2039	2397	1	0
1549	2397	3	0
1549	1904	4	0
1549	1904	1	0
1057	1904	3	0
1057	1415	4	-600
1057	1415	4	-600
1057	1415	1	-600
562	1415	4	0
562	1415	4	0
562	1415	2	0
562	1921	4	0
562	1921	1	0
64	1921	0	0
558	1921	0	0
1052	1921	4	0
1052	1921	3	0
1052	1427	4	-600
1052	1427	2	-600
1052	1923	4	0
1052	1923	1	0
554	1923	2	0
554	2421	4	0
554	2421	4	0
554	2421	4	0
554	2421	2	0
554	2925	1	0
58	2925	2	0
58	3410	0	0
554	3410	2	0
554	3896	2	0
554	4390	2	0
554	4902	2	0
554	5398	1	0
57	5398	0	0
553	5398	1	0
57	5398	3	0
57	4904	2	0
57	5384	2	0
57	5892	3	0
57	5388	4	0
57	5388	2	0
57	5882	2	0
57	6364	3	0
57	5876	4	0
57	5876	2	0
57	6380	4	0
57	6380	2	0
57	6888	2	0
57	7385	3	0
57	6874	3	0
57	6374	3	0
57	5882	3	0
57	5376	0	0
557	5376	4	0
557	5376	2	0
557	5876	2	0
557	6377	1	0
66	6377	3	0
66	5875	2	0
66	6362	3	0
66	5856	2	0
66	6351	3	0
66	5866	0	0
561	5866	2	0
561	6371	1	0
65	6371	3	0
65	5880	2	0
65	6382	2	0
65	6881	4	0
65	6881	3	0
65	6368	4	0
65	6368	4	0
65	6368	2	0
65	6856	3	0
65	6364	3	0
65	5861	4	0
65	5861	0	0
572	5861	3	0
572	5362	1	0
71	5362	0	0
560	5362	4	0
560	5362	4	0
560	5362	4	0
560	5362	1	0
65	5362	2	0
65	5855	4	0
65	5855	4	0
65	5855	3	0
65	5354	2	0
65	5854	4	0
65	5854	3	0
65	5364	2	0
65	5860	2	0
65	6348	2	0
65	6839	0	0
567	6839	1	-300
77	6839	4	0
77	6839	0	0
569	6839	2	-300
569	7332	1	0
76	7332	4	0
76	7332	4	0
76	7332	4	0
76	7332	0	0
581	7332	1	0
88	7332	3	0
88	6842	2	0
88	7332	4	0
88	7332	2	0
88	7826	2	500
88	8326	4	0
88	8326	4	0
88	8326	3	0
88	7828	2	500
88	8321	0	0
583	8321	4	0
583	8321	2	0
583	8806	4	0
583	8806	0	0
1075	8806	0	0
1572	8806	3	0
1572	8301	3	0
1572	7808	1	0
1080	7808	4	0
1080	7808	2	0
1080	8307	2	0
1080	8803	2	0
1080	9297	2	0
1080	9788	3	0
1080	9292	1	0
582	9292	1	0
90	9292	0	0
582	9292	4	0
582	9292	0	0
1080	9292	4	0
1080	9292	4	0
1080	9292	2	0
1080	9797	0	0
1586	9797	0	0
2083	9797	4	0
2083	9797	1	0
1585	9797	4	0
1585	9797	0	0
2080	9797	3	0
2080	9288	0	0
2580	9288	2	0
2580	9785	1	0
2091	9785	4	0
2091	9785	0	0
2589	9785	3	0
2589	9286	0	0
3089	9286	3	-300
3089	8792	4	0
3089	8792	2	0
3089	9268	0	-300
3586	9268	2	0
3586	9754	0	-500
4078	9754	4	0
4078	9754	1	0
3577	9754	3	-500
3577	9265	2	0
3577	9771	3	-500
3577	9286	1	0
3070	9286	4	-300
3070	9286	4	-300
3070	9286	0	-300
3562	9286	0	0
4055	9286	2	0
4055	9791	0	0
4550	9791	4	0
4550	9791	1	0
4046	9791	4	0
4046	9791	1	0
3552	9791	1	-500
3047	9791	1	0
2544	9791	1	0
2043	9791	0	0
2536	9791	3	0
2536	9281	0	0
3023	9281	3	-300
3023	8777	4	0
3023	8777	2	0
3023	9274	4	-300
3023	9274	4	-300
3023	9274	3	-300
3023	8763	1	0
2527	8763	2	0
2527	9263	3	0
2527	8763	4	0
2527	8763	0	0
3036	8763	1	0
2540	8763	4	0
2540	8763	0	0
3021	8763	4	0
3021	8763	2	0
3021	9267	4	-300
3021	9267	2	-300
3021	9764	3	0
3021	9267	0	-300
3518	9267	3	0
3518	8775	1	0
3032	8775	0	0
3520	8775	1	0
3024	8775	2	0
3024	9281	1	-300
2516	9281	3	0
2516	8786	0	0
3018	8786	4	0
3018	8786	1	0
2513	8786	3	0
2513	8283	2	0
2513	8782	2	0
2513	9271	0	0
3005	9271	3	-300
3005	8782	4	0
3005	8782	3	0
3005	8286	4	0
3005	8286	1	0
2506	8286	0	0
3007	8286	2	0
3007	8776	0	0
3499	8776	4	0
3499	8776	0	0
3986	8776	2	0
3986	9264	1	0
3483	9264	4	-300
3483	9264	3	-300
3483	8769	0	0
3991	8769	1	0
3493	8769	3	0
3493	8258	2	0
3493	8750	4	0
3493	8750	3	0
3493	8253	0	0
3991	8253	0	0
4489	8253	2	0
4489	8756	0	0
4994	8756	2	0
4994	9264	3	0
4994	8768	4	0
4994	8768	1	0
4499	8768	3	0
4499	8269	2	0
4499	8762	1	0
3999	8762	2	0
3999	9261	1	0
3506	9261	3	0
3506	8761	0	0
4007	8761	2	0
4007	9256	1	0
3518	9256	4	0
3518	9256	2	0
3518	9767	4	-500
3518	9767	1	-500
3019	9767	3	0
3019	9280	2	-300
3019	9774	1	0
2520	9774	1	0
2029	9774	4	0
2029	9774	0	0
2528	9774	3	0
2528	9276	3	0
2528	8785	3	0
2528	8296	4	0
2528	8296	0	0
3033	8296	1	0
2537	8296	1	0
2030	8296	0	0
2534	8296	1	0
2040	8296	1	0
1542	8296	4	0
1542	8296	1	0
1047	8296	3	0
1047	7789	1	0
543	7789	1	0
46	7789	2	500
46	8287	3	0
