x	y	a	r
1759	2783	2	0
1759	3269	4	0
1759	3269	2	0
1759	3758	0	0
2242	3758	2	0
2242	4242	0	300
2731	4242	1	300
2231	4242	0	300
2728	4242	0	300
3223	4242	2	300
3223	4736	2	300
3223	5235	4	300
3223	5235	4	300
3223	5235	4	300
3223	5235	4	300
3223	5235	3	300
3223	4733	4	300
3223	4733	3	300
3223	4242	2	300
3223	4738	2	300
3223	5230	2	300
3223	5714	1	300
2735	5714	0	300
3227	5714	0	300
3716	5714	4	300
3716	5714	0	300
4215	5714	4	300
4215	5714	2	300
4215	6213	4	0
4215	6213	2	0
4215	6715	0	0
4724	6715	2	0
4724	7203	0	0
5218	7203	3	0
5218	6704	0	0
5718	6704	2	0
5718	7207	4	0
5718	7207	4	0
5718	7207	2	0
5718	7702	2	0
5718	8200	1	0
5225	8200	4	0
5225	8200	1	0
4730	8200	0	0
5231	8200	4	0
5231	8200	0	0
5717	8200	4	0
5717	8200	1	0
5226	8200	0	0
5729	8200	1	0
5227	8200	3	0
5227	7702	3	0
5227	7202	2	0
5227	7708	2	0
5227	8206	1	0
4735	8206	0	0
5232	8206	3	0
5232	7718	0	0
5717	7718	3	0
5717	7221	4	0
5717	7221	1	0
5216	7221	4	0
5216	7221	3	0
5216	6731	4	0
5216	6731	4	0
5216	6731	1	0
4723	6731	1	0
4219	6731	3	0
4219	6218	2	0
4219	6711	1	0
3722	6711	3	0
3722	6205	3	0
3722	5709	2	300
3722	6200	0	0
4230	6200	0	0
4731	6200	2	0
4731	6685	2	0
4731	7171	4	0
4731	7171	3	0
4731	6675	4	0
4731	6675	1	0
4228	6675	4	0
4228	6675	1	0
3729	6675	2	0
3729	7184	3	0
3729	6683	4	0
3729	6683	1	0
3222	6683	4	0
3222	6683	4	0
3222	6683	1	0
2725	6683	4	0
2725	6683	1	0
2227	6683	2	0
2227	7186	3	0
2227	6686	0	0
2728	6686	2	0
2728	7197	4	0
2728	7197	3	0
2728	6700	4	0
2728	6700	2	0
2728	7191	4	0
2728	7191	4	0
2728	7191	1	0
2240	7191	3	0
2240	6679	2	0
2240	7182	4	0
2240	7182	0	0
2737	7182	2	0
2737	7682	2	0
2737	8170	4	0
2737	8170	0	0
3232	8170	3	0
3232	7683	4	0
3232	7683	1	0
2742	7683	3	0
2742	7195	0	0
3240	7195	4	0
3240	7195	0	0
3736	7195	1	0
3240	7195	2	0
3240	7692	3	0
3240	7182	4	0
3240	7182	3	0
3240	6685	4	0
3240	6685	3	0
3240	6191	1	0
2744	6191	4	0
2744	6191	2	0
2744	6681	3	0
2744	6187	0	0
3234	6187	3	0
3234	5697	0	300
3732	5697	4	300
3732	5697	1	300
3231	5697	0	300
3732	5697	4	300
3732	5697	1	300
3238	5697	3	300
3238	5214	3	300
3238	4721	4	300
3238	4721	3	300
3238	4239	1	300
2747	4239	1	300
2244	4239	3	300
2244	3743	0	0
2744	3743	0	0
3236	3743	1	0
2743	3743	1	0
2229	3743	0	0
2718	3743	1	0
2224	3743	1	0
1733	3743	2	0
1733	4242	3	300
1733	3752	4	0
1733	3752	1	0
1227	3752	0	0
1712	3752	2	0
1712	4242	2	300
1712	4741	1	300
1215	4741	1	300
714	4741	3	300
714	4251	2	300
714	4748	3	300
714	4247	1	300
217	4247	4	300
217	4247	4	300
217	4247	2	300
217	4736	3	300
217	4240	4	300
217	4240	3	300
217	3741	3	0
217	3253	2	0
217	3766	0	0
704	3766	4	0
704	3766	3	0
704	3279	1	0
217	3279	3	0
217	2766	0	0
714	2766	3	0
714	2263	4	0
714	2263	4	0
714	2263	0	0
1208	2263	0	0
1700	2263	0	0
2207	2263	0	0
2712	2263	0	0
3211	2263	3	0
3211	1764	3	0
3211	1280	1	0
2722	1280	1	0
2234	1280	0	0
2721	1280	1	0
2228	1280	2	0
2228	1773	0	0
2726	1773	3	0
2726	1279	1	0
2218	1279	4	0
2218	1279	2	0
2218	1786	1	0
1726	1786	2	0
1726	2282	4	0
1726	2282	4	0
1726	2282	1	0
1228	2282	1	0
728	2282	3	0
728	1785	2	0
728	2286	2	0
728	2784	3	0
728	2284	4	0
728	2284	2	0
728	2777	3	0
728	2297	0	0
1218	2297	1	0
721	2297	0	0
1216	2297	3	0
1216	1806	3	0
1216	1298	1	0
722	1298	1	0
239	1298	2	0
239	1781	4	0
239	1781	3	0
239	1284	0	0
741	1284	3	0
741	790	2	0
741	1288	2	0
741	1789	1	0
231	1789	3	0
231	1286	4	0
231	1286	4	0
231	1286	4	0
231	1286	0	0
720	1286	3	0
720	787	2	0
720	1283	1	0
231	1283	4	0
231	1283	0	0
721	1283	0	0
1228	1283	3	0
1228	778	4	0
1228	778	1	0
743	778	1	0
241	778	3	0
241	270	2	0
241	776	4	0
241	776	2	0
241	1269	0	0
738	1269	4	0
738	1269	2	0
738	1759	2	0
738	2262	1	0
234	2262	4	0
234	2262	3	0
234	1761	3	0
234	1272	3	0
234	760	3	0
234	267	2	0
234	757	0	0
732	757	1	0
227	757	0	0
727	757	1	0
221	757	0	0
718	757	2	0
718	1253	2	0
718	1763	4	0
718	1763	0	0
1209	1763	1	0
718	1763	0	0
1217	1763	2	0
1217	2266	2	0
1217	2770	3	0
1217	2276	2	0
1217	2769	3	0
1217	2269	3	0
1217	1762	3	0
1217	1261	1	0
730	1261	4	0
730	1261	1	0
228	1261	3	0
228	763	2	0
228	1263	2	0
228	1764	0	0
721	1764	2	0
721	2275	0	0
1224	2275	2	0
1224	2774	0	0
1725	2774	3	0
1725	2283	3	0
1725	1787	2	0
1725	2288	3	0
1725	1793	0	0
2224	1793	3	0
2224	1306	2	0
2224	1819	2	0
2224	2313	3	0
2224	1825	0	0
2733	1825	1	0
2237	1825	2	0
2237	2320	3	0
2237	1824	2	0
2237	2327	1	0
1736	2327	2	0
1736	2829	1	0
1241	2829	2	0
1241	3321	1	0
745	3321	0	0
1242	3321	4	0
1242	3321	3	0
1242	2827	3	0
1242	2330	1	0
748	2330	3	0
748	1837	0	0
1252	1837	1	0
761	1837	0	0
1250	1837	4	0
1250	1837	0	0
1744	1837	4	0
1744	1837	3	0
1744	1338	2	0
1744	1841	0	0
2233	1841	3	0
2233	1349	0	0
2733	1349	4	0
2733	1349	4	0
2733	1349	1	0
2236	1349	1	0
1739	1349	4	0
1739	1349	4	0
1739	1349	0	0
2237	1349	0	0
2743	1349	3	0
2743	845	2	0
2743	1337	4	0
2743	1337	3	0
2743	832	3	0
2743	344	0	0
3237	344	1	0
2745	344	4	0
2745	344	1	0
2254	344	1	0
1763	344	0	0
2262	344	2	0
2262	849	4	0
2262	849	2	0
2262	1350	3	0
2262	849	2	0
2262	1342	3	0
2262	833	3	0
2262	344	4	0
2262	344	4	0
2262	344	4	0
2262	344	1	0
1755	344	4	0
1755	344	1	0
1260	344	0	0
1755	344	1	0
1261	344	4	0
1261	344	0	0
1775	344	4	0
1775	344	0	0
2280	344	1	0
1788	344	0	0
2278	344	2	0
2278	849	1	0
1799	849	0	0
2299	849	4	0
2299	849	1	0
1808	849	1	0
1305	849	3	0
1305	344	2	0
1305	833	2	0
1305	1337	3	0
1305	833	2	0
1305	1319	1	0
805	1319	1	0
311	1319	2	0
311	1817	0	0
808	1817	1	0
310	1817	4	0
310	1817	3	0
310	1312	4	0
310	1312	2	0
310	1823	0	0
808	1823	0	0
1307	1823	2	0
1307	2317	4	0
1307	2317	1	0
822	2317	0	0
1313	2317	4	0
1313	2317	0	0
1807	2317	1	0
1314	2317	0	0
1824	2317	2	0
1824	2818	1	0
1316	2818	1	0
826	2818	1	0
337	2818	3	0
337	2325	0	0
835	2325	0	0
1329	2325	0	0
1840	2325	4	0
1840	2325	0	0
2339	2325	3	0
2339	1840	3	0
2339	1341	0	0
2829	1341	1	0
2327	1341	0	0
2832	1341	3	0
2832	855	3	0
2832	352	1	0
2323	352	0	0
2819	352	1	0
2326	352	2	0
2326	848	2	0
2326	1346	0	0
2819	1346	3	0
2819	848	4	0
2819	848	3	0
2819	357	4	0
2819	357	2	0
2819	855	1	0
2312	855	0	0
2801	855	4	0
2801	855	4	0
2801	855	0	0
3311	855	2	0
3311	1342	4	0
3311	1342	2	0
3311	1835	2	0
3311	2332	2	0
3311	2844	0	0
3806	2844	2	0
3806	3339	1	0
3306	3339	1	0
2811	3339	3	0
2811	2841	1	0
2305	2841	0	0
2804	2841	0	0
3304	2841	0	0
3794	2841	2	0
3794	3339	4	0
3794	3339	3	0
3794	2847	2	0
3794	3349	1	0
3292	3349	3	0
3292	2850	2	0
3292	3354	1	0
2802	3354	1	0
2305	3354	2	0
2305	3842	0	0
2791	3842	4	0
2791	3842	2	0
2791	4326	2	300
2791	4818	3	300
2791	4300	3	300
2791	3820	0	0
3304	3820	2	0
3304	4307	2	300
3304	4806	2	300
3304	5309	0	300
3792	5309	2	300
3792	5805	2	300
3792	6292	2	0
3792	6787	4	0
3792	6787	3	0
3792	6278	0	0
4282	6278	3	0
4282	5787	2	300
4282	6274	4	0
4282	6274	0	0
4787	6274	3	0
4787	5765	3	300
4787	5263	0	300
5280	5263	0	300
5779	5263	1	300
5281	5263	0	300
5773	5263	4	300
5773	5263	3	300
5773	4763	0	300
6257	4763	2	300
6257	5252	1	300
5759	5252	0	300
6257	5252	4	300
6257	5252	4	300
6257	5252	1	300
5757	5252	2	300
5757	5760	0	300
6249	5760	4	300
6249	5760	1	300
5760	5760	2	300
5760	6259	4	0
5760	6259	2	0
5760	6757	4	0
5760	6757	4	0
5760	6757	0	0
6263	6757	4	0
6263	6757	3	0
6263	6268	4	0
6263	6268	3	0
6263	5772	0	300
6757	5772	1	300
6267	5772	2	300
6267	6267	4	0
6267	6267	2	0
6267	6762	3	0
6267	6276	4	0
6267	6276	1	0
5778	6276	0	0
6281	6276	2	0
6281	6778	1	0
5785	6778	0	0
6279	6778	4	0
6279	6778	3	0
6279	6283	1	0
5771	6283	0	0
6263	6283	0	0
6756	6283	1	0
6253	6283	0	0
6756	6283	1	0
6257	6283	0	0
6753	6283	4	0
6753	6283	4	0
6753	6283	1	0
6257	6283	1	0
5743	6283	2	0
5743	6792	3	0
5743	6294	3	0
5743	5801	0	300
6244	5801	1	300
5752	5801	0	300
6254	5801	2	300
6254	6279	1	0
5770	6279	0	0
6270	6279	2	0
6270	6763	2	0
6270	7253	0	0
6764	7253	2	0
6764	7766	1	0
6273	7766	1	0
5774	7766	0	0
6267	7766	4	0
6267	7766	0	0
6768	7766	0	0
7267	7766	0	0
7763	7766	2	0
7763	8258	3	0
7763	7752	0	0
8255	7752	3	0
8255	7254	4	0
8255	7254	0	0
8768	7254	3	0
8768	6745	2	0
8768	7241	1	0
8265	7241	3	0
8265	6737	2	0
8265	7226	0	0
8764	7226	0	0
9255	7226	2	0
9255	7731	1	0
8761	7731	2	0
8761	8227	4	0
8761	8227	3	0
8761	7734	1	0
8276	7734	0	0
8773	7734	4	0
8773	7734	1	0
8271	7734	1	0
7779	7734	0	0
8293	7734	3	0
8293	7230	1	0
7784	7230	4	0
7784	7230	4	0
7784	7230	0	0
8273	7230	4	0
8273	7230	0	0
8785	7230	3	0
8785	6737	0	0
9275	6737	1	0
8770	6737	1	0
8279	6737	1	0
7776	6737	0	0
8270	6737	0	0
8768	6737	0	0
9260	6737	3	0
9260	6229	1	0
8770	6229	1	0
8272	6229	3	0
8272	5739	1	300
7779	5739	2	300
7779	6231	4	0
7779	6231	4	0
7779	6231	2	0
7779	6727	4	0
7779	6727	3	0
7779	6227	4	0
7779	6227	0	0
8286	6227	4	0
8286	6227	1	0
7791	6227	3	0
7791	5744	1	300
7291	5744	3	300
7291	5244	4	300
7291	5244	3	300
7291	4750	2	300
7291	5252	3	300
7291	4751	1	300
6790	4751	4	300
6790	4751	2	300
6790	5242	4	300
6790	5242	0	300
7284	5242	1	300
6793	5242	0	300
7296	5242	3	300
7296	4753	1	300
6793	4753	2	300
6793	5250	4	300
6793	5250	0	300
7284	5250	1	300
6790	5250	0	300
7295	5250	2	300
7295	5743	4	300
7295	5743	2	300
7295	6243	1	0
6793	6243	3	0
6793	5759	0	300
7282	5759	2	300
7282	6253	3	0
7282	5756	0	300
7782	5756	1	300
7274	5756	1	300
6781	5756	2	300
6781	6249	2	0
6781	6749	3	0
6781	6250	4	0
6781	6250	0	0
7278	6250	0	0
7774	6250	2	0
7774	6751	2	0
7774	7243	1	0
7270	7243	2	0
7270	7745	1	0
6764	7745	1	0
6267	7745	0	0
6764	7745	0	0
7266	7745	2	0
7266	8241	3	0
7266	7738	4	0
7266	7738	2	0
7266	8239	3	0
7266	7749	0	0
7744	7749	4	0
7744	7749	0	0
8240	7749	2	0
8240	8251	3	0
8240	7753	1	0
7748	7753	1	0
7251	7753	0	0
7756	7753	1	0
7267	7753	1	0
6779	7753	0	0
7288	7753	1	0
6789	7753	0	0
7290	7753	4	0
7290	7753	3	0
7290	7249	4	0
7290	7249	4	0
7290	7249	0	0
7784	7249	0	0
8289	7249	4	0
8289	7249	1	0
7785	7249	3	0
7785	6758	3	0
7785	6261	1	0
7291	6261	0	0
7789	6261	4	0
7789	6261	2	0
7789	6759	2	0
7789	7254	2	0
7789	7742	1	0
7278	7742	0	0
7777	7742	0	0
8267	7742	2	0
8267	8240	1	0
7776	8240	1	0
7268	8240	3	0
7268	7739	0	0
7775	7739	3	0
7775	7246	4	0
7775	7246	2	0
7775	7737	1	0
7281	7737	0	0
7783	7737	3	0
7783	7239	0	0
8273	7239	4	0
8273	7239	3	0
8273	6735	3	0
8273	6235	1	0
7769	6235	3	0
7769	5737	3	300
7769	5249	4	300
7769	5249	2	300
7769	5738	4	300
7769	5738	1	300
7275	5738	2	300
7275	6228	1	0
6773	6228	4	0
6773	6228	0	0
7262	6228	4	0
7262	6228	1	0
6759	6228	0	0
7251	6228	3	0
7251	5719	4	300
7251	5719	0	300
7754	5719	0	300
8245	5719	3	300
8245	5225	4	300
8245	5225	3	300
8245	4732	4	300
8245	4732	0	300
8751	4732	3	300
8751	4223	4	300
8751	4223	0	300
9244	4223	3	300
9244	3724	0	0
9737	3724	1	0
9233	3724	1	0
8729	3724	0	0
9239	3724	3	0
9239	3231	3	0
9239	2725	4	0
9239	2725	1	0
8748	2725	1	0
8233	2725	3	0
8233	2239	4	0
8233	2239	0	0
8728	2239	4	0
8728	2239	4	0
8728	2239	3	0
8728	1735	2	0
8728	2224	1	0
8222	2224	2	0
8222	2719	0	0
8728	2719	2	0
8728	3215	0	0
9226	3215	4	0
9226	3215	2	0
9226	3711	3	0
9226	3219	1	0
8726	3219	2	0
8726	3708	3	0
8726	3216	3	0
8726	2718	1	0
8230	2718	4	0
8230	2718	4	0
8230	2718	4	0
8230	2718	1	0
7732	2718	3	0
7732	2229	3	0
7732	1728	4	0
7732	1728	4	0
7732	1728	4	0
7732	1728	2	0
7732	2221	4	0
7732	2221	1	0
7236	2221	2	0
7236	2722	4	0
7236	2722	2	0
7236	3213	3	0
7236	2728	3	0
7236	2227	3	0
7236	1731	2	0
7236	2226	4	0
7236	2226	2	0
7236	2723	0	0
7742	2723	1	0
7247	2723	4	0
7247	2723	4	0
7247	2723	4	0
7247	2723	1	0
6748	2723	4	0
6748	2723	0	0
7231	2723	4	0
7231	2723	4	0
7231	2723	2	0
7231	3217	3	0
7231	2726	2	0
7231	3218	4	0
7231	3218	1	0
6734	3218	4	0
6734	3218	0	0
7238	3218	1	0
6737	3218	1	0
6240	3218	3	0
6240	2710	3	0
6240	2211	0	0
6730	2211	4	0
6730	2211	0	0
7232	2211	2	0
7232	2708	1	0
6737	2708	3	0
6737	2226	1	0
6240	2226	1	0
5754	2226	3	0
5754	1742	1	0
5260	1742	0	0
5758	1742	1	0
5250	1742	0	0
5744	1742	2	0
5744	2237	0	0
6238	2237	3	0
6238	1743	4	0
6238	1743	2	0
6238	2232	3	0
6238	1736	1	0
5743	1736	0	0
6227	1736	1	0
5736	1736	3	0
5736	1238	3	0
5736	737	2	0
5736	1241	3	0
5736	746	0	0
6242	746	2	0
6242	1235	2	0
6242	1731	0	0
6742	1731	4	0
6742	1731	2	0
6742	2236	2	0
6742	2746	3	0
6742	2251	4	0
6742	2251	0	0
7233	2251	0	0
7728	2251	0	0
8225	2251	1	0
7730	2251	1	0
7224	2251	4	0
7224	2251	0	0
7706	2251	2	0
7706	2749	3	0
7706	2245	4	0
7706	2245	1	0
7214	2245	1	0
6721	2245	4	0
6721	2245	0	0
7210	2245	3	0
7210	1763	3	0
7210	1264	2	0
7210	1768	2	0
7210	2269	2	0
7210	2772	4	0
7210	2772	1	0
6706	2772	3	0
6706	2279	1	0
6215	2279	1	0
5721	2279	3	0
5721	1781	3	0
5721	1290	4	0
5721	1290	2	0
5721	1785	0	0
6208	1785	3	0
6208	1297	1	0
5698	1297	1	0
5199	1297	2	0
5199	1792	0	0
5679	1792	0	0
6184	1792	4	0
6184	1792	4	0
6184	1792	1	0
5699	1792	1	0
5197	1792	3	0
5197	1296	2	0
5197	1790	0	0
5687	1790	0	0
6174	1790	2	0
6174	2297	1	0
5684	2297	0	0
6182	2297	2	0
6182	2801	3	0
6182	2289	4	0
6182	2289	1	0
5690	2289	3	0
5690	1791	2	0
5690	2288	0	0
6193	2288	4	0
6193	2288	2	0
6193	2793	0	0
6693	2793	3	0
6693	2301	1	0
6184	2301	2	0
6184	2800	1	0
5681	2800	3	0
5681	2317	2	0
5681	2811	3	0
5681	2310	1	0
5184	2310	0	0
5677	2310	2	0
5677	2808	0	0
6183	2808	4	0
6183	2808	3	0
6183	2309	0	0
6684	2309	2	0
6684	2814	0	0
7178	2814	1	0
6676	2814	1	0
6173	2814	1	0
5671	2814	2	0
5671	3327	4	0
5671	3327	2	0
5671	3824	0	0
6157	3824	1	0
5649	3824	3	0
5649	3326	1	0
5143	3326	2	0
5143	3815	4	0
5143	3815	0	0
5639	3815	3	0
5639	3313	2	0
5639	3805	0	0
6131	3805	3	0
6131	3312	3	0
6131	2798	1	0
5639	2798	1	0
5135	2798	4	0
5135	2798	0	0
5635	2798	0	0
6131	2798	1	0
5621	2798	4	0
5621	2798	1	0
5126	2798	4	0
5126	2798	3	0
5126	2291	4	0
5126	2291	4	0
5126	2291	1	0
4631	2291	0	0
5125	2291	0	0
5626	2291	0	0
6117	2291	1	0
5614	2291	3	0
5614	1794	1	0
5114	1794	0	0
5605	1794	2	0
5605	2292	3	0
5605	1801	0	0
6106	1801	1	0
5600	1801	3	0
5600	1294	4	0
5600	1294	1	0
5105	1294	0	0
5612	1294	2	0
5612	1791	0	0
6107	1791	4	0
6107	1791	2	0
6107	2283	0	0
6604	2283	2	0
6604	2792	3	0
6604	2296	2	0
6604	2788	4	0
6604	2788	1	0
6112	2788	0	0
6605	2788	3	0
6605	2296	2	0
6605	2792	1	0
6118	2792	4	0
6118	2792	1	0
5629	2792	3	0
5629	2296	4	0
5629	2296	2	0
5629	2795	3	0
5629	2296	3	0
5629	1790	2	0
5629	2286	1	0
5121	2286	3	0
5121	1789	3	0
5121	1300	0	0
5622	1300	4	0
5622	1300	4	0
5622	1300	4	0
5622	1300	4	0
5622	1300	1	0
5133	1300	0	0
5629	1300	2	0
5629	1786	4	0
5629	1786	2	0
5629	2291	3	0
5629	1787	0	0
6140	1787	4	0
6140	1787	2	0
6140	2268	1	0
5630	2268	0	0
6135	2268	2	0
6135	2764	2	0
6135	3251	2	0
6135	3744	2	0
6135	4251	4	300
6135	4251	4	300
6135	4251	3	300
6135	3751	3	0
6135	3246	0	0
6624	3246	0	0
7120	3246	3	0
7120	2754	2	0
7120	3247	0	0
7614	3247	4	0
7614	3247	3	0
7614	2746	4	0
7614	2746	4	0
7614	2746	3	0
7614	2254	3	0
7614	1761	0	0
8113	1761	4	0
8113	1761	2	0
8113	2267	2	0
8113	2769	0	0
8603	2769	1	0
8108	2769	0	0
8606	2769	0	0
9110	2769	0	0
9604	2769	2	0
9604	3260	3	0
9604	2760	4	0
9604	2760	1	0
9096	2760	2	0
9096	3250	3	0
9096	2749	3	0
9096	2254	2	0
9096	2747	1	0
8604	2747	0	0
9101	2747	1	0
8611	2747	1	0
8117	2747	1	0
7621	2747	0	0
8114	2747	1	0
7625	2747	0	0
8123	2747	0	0
8624	2747	3	0
8624	2254	3	0
8624	1759	2	0
8624	2265	2	0
8624	2768	0	0
9125	2768	4	0
9125	2768	4	0
9125	2768	4	0
9125	2768	0	0
9621	2768	4	0
9621	2768	3	0
9621	2262	1	0
9122	2262	0	0
9622	2262	2	0
9622	2756	2	0
9622	3251	1	0
9133	3251	4	0
9133	3251	4	0
9133	3251	0	0
9629	3251	1	0
9126	3251	1	0
8630	3251	2	0
8630	3748	2	0
8630	4237	1	300
8128	4237	4	300
8128	4237	4	300
8128	4237	3	300
8128	3737	4	0
8128	3737	2	0
8128	4234	3	300
8128	3730	1	0
7629	3730	0	0
8128	3730	2	0
8128	4219	3	300
8128	3712	4	0
8128	3712	1	0
7627	3712	1	0
7112	3712	2	0
7112	4216	1	300
6611	4216	1	300
6122	4216	4	300
6122	4216	0	300
6613	4216	2	300
6613	4713	0	300
7108	4713	0	300
7616	4713	1	300
7124	4713	2	300
7124	5203	0	300
7628	5203	4	300
7628	5203	2	300
7628	5702	1	300
7133	5702	0	300
7629	5702	3	300
7629	5200	1	300
7133	5200	4	300
7133	5200	1	300
6647	5200	3	300
6647	4697	0	300
7153	4697	1	300
6652	4697	2	300
6652	5193	0	300
7143	5193	0	300
7630	5193	3	300
7630	4684	4	300
7630	4684	4	300
7630	4684	2	300
7630	5185	4	300
7630	5185	1	300
7128	5185	1	300
6644	5185	2	300
6644	5684	1	300
6156	5684	1	300
5664	5684	2	300
5664	6185	1	0
5154	6185	2	0
5154	6698	3	0
5154	6201	0	0
5652	6201	3	0
5652	5711	2	300
5652	6222	3	0
5652	5723	2	300
5652	6220	2	0
5652	6734	3	0
5652	6240	1	0
5165	6240	0	0
5668	6240	1	0
5174	6240	2	0
5174	6736	3	0
5174	6232	4	0
5174	6232	1	0
4680	6232	0	0
5173	6232	4	0
5173	6232	4	0
5173	6232	3	0
5173	5737	4	300
5173	5737	2	300
5173	6248	4	0
5173	6248	1	0
4680	6248	3	0
4680	5763	4	300
4680	5763	2	300
4680	6253	0	0
5175	6253	0	0
5663	6253	2	0
5663	6748	2	0
5663	7246	4	0
5663	7246	0	0
6156	7246	4	0
6156	7246	4	0
6156	7246	4	0
6156	7246	4	0
6156	7246	4	0
6156	7246	2	0
6156	7735	2	0
6156	8238	0	0
6639	8238	3	0
6639	7748	0	0
7133	7748	3	0
7133	7246	1	0
6643	7246	4	0
6643	7246	4	0
6643	7246	1	0
6137	7246	2	0
6137	7740	2	0
6137	8247	0	0
6629	8247	4	0
6629	8247	0	0
7108	8247	0	0
7616	8247	4	0
7616	8247	4	0
7616	8247	0	0
8105	8247	3	0
8105	7747	2	0
8105	8247	3	0
8105	7751	1	0
7615	7751	4	0
7615	7751	2	0
7615	8244	0	0
8112	8244	2	0
8112	8742	1	0
7622	8742	2	0
7622	9234	0	0
8127	9234	2	0
8127	9722	3	0
8127	9224	4	0
8127	9224	4	0
8127	9224	0	0
8630	9224	3	0
8630	8724	4	0
8630	8724	0	0
9141	8724	4	0
9141	8724	1	0
8649	8724	2	0
8649	9219	4	0
8649	9219	1	0
8149	9219	4	0
8149	9219	1	0
7654	9219	2	0
7654	9705	4	0
7654	9705	4	0
7654	9705	0	0
8149	9705	1	0
7660	9705	0	0
8148	9705	1	0
7656	9705	0	0
8162	9705	3	0
8162	9203	0	0
8653	9203	2	0
8653	9694	0	0
9166	9694	4	0
9166	9694	1	0
8667	9694	4	0
8667	9694	0	0
9162	9694	3	0
9162	9195	4	0
9162	9195	2	0
9162	9697	3	0
9162	9214	2	0
9162	9712	3	0
9162	9210	4	0
9162	9210	2	0
9162	9702	4	0
9162	9702	0	0
9661	9702	3	0
9661	9188	3	0
9661	8687	2	0
9661	9179	3	0
9661	8673	2	0
9661	9165	3	0
9661	8673	3	0
9661	8161	4	0
9661	8161	2	0
9661	8662	1	0
9164	8662	2	0
9164	9150	1	0
8662	9150	3	0
8662	8655	1	0
8165	8655	0	0
8668	8655	0	0
9168	8655	4	0
9168	8655	2	0
9168	9158	4	0
9168	9158	4	0
9168	9158	1	0
8681	9158	2	0
8681	9660	0	0
9183	9660	1	0
8674	9660	4	0
8674	9660	3	0
8674	9150	2	0
8674	9653	1	0
8168	9653	1	0
7664	9653	0	0
8152	9653	4	0
8152	9653	0	0
8654	9653	4	0
8654	9653	3	0
8654	9144	0	0
9163	9144	4	0
9163	9144	4	0
9163	9144	2	0
9163	9644	0	0
9656	9644	4	0
9656	9644	3	0
9656	9156	4	0
9656	9156	3	0
9656	8657	4	0
9656	8657	4	0
9656	8657	1	0
9153	8657	2	0
9153	9151	1	0
8645	9151	0	0
9150	9151	1	0
8646	9151	0	0
9151	9151	1	0
8656	9151	3	0
8656	8663	1	0
8164	8663	3	0
8164	8173	4	0
8164	8173	0	0
8654	8173	3	0
8654	7674	3	0
8654	7181	1	0
8159	7181	4	0
8159	7181	2	0
8159	7682	0	0
8663	7682	2	0
8663	8176	1	0
8169	8176	2	0
8169	8672	0	0
8674	8672	1	0
8179	8672	0	0
8667	8672	1	0
8160	8672	0	0
8677	8672	3	0
8677	8185	2	0
8677	8687	2	0
8677	9184	4	0
8677	9184	1	0
8181	9184	0	0
8689	9184	4	0
8689	9184	2	0
8689	9699	3	0
8689	9198	2	0
8689	9700	3	0
8689	9204	2	0
8689	9702	0	0
9171	9702	0	0
9668	9702	3	0
9668	9197	2	0
9668	9686	4	0
9668	9686	1	0
9170	9686	4	0
9170	9686	0	0
9675	9686	3	0
9675	9177	3	0
9675	8674	1	0
9186	8674	1	0
8682	8674	4	0
8682	8674	4	0
8682	8674	0	0
9177	8674	4	0
9177	8674	1	0
8675	8674	1	0
8167	8674	4	0
8167	8674	1	0
7668	8674	3	0
7668	8176	2	0
7668	8680	3	0
7668	8182	1	0
7177	8182	3	0
7177	7698	3	0
7177	7202	3	0
7177	6699	0	0
7672	6699	1	0
7170	6699	0	0
7655	6699	4	0
7655	6699	3	0
7655	6199	0	0
8155	6199	2	0
8155	6704	3	0
8155	6199	3	0
8155	5698	4	300
8155	5698	1	300
7664	5698	2	300
7664	6188	0	0
8169	6188	1	0
7670	6188	4	0
7670	6188	1	0
7175	6188	4	0
7175	6188	2	0
7175	6684	4	0
7175	6684	1	0
6680	6684	2	0
6680	7178	3	0
6680	6685	1	0
6170	6685	3	0
6170	6179	0	0
6670	6179	2	0
6670	6677	3	0
6670	6181	4	0
6670	6181	3	0
6670	5687	0	300
7168	5687	2	300
7168	6188	0	0
7669	6188	3	0
7669	5686	0	300
8164	5686	2	300
8164	6181	2	0
8164	6675	0	0
8662	6675	4	0
8662	6675	3	0
8662	6185	4	0
8662	6185	4	0
8662	6185	4	0
8662	6185	0	0
9157	6185	4	0
9157	6185	1	0
8660	6185	4	0
8660	6185	0	0
9145	6185	0	0
9648	6185	1	0
9166	6185	3	0
9166	5688	2	300
9166	6182	1	0
8665	6182	0	0
9171	6182	4	0
9171	6182	1	0
8670	6182	4	0
8670	6182	1	0
8165	6182	1	0
7678	6182	1	0
7184	6182	0	0
7680	6182	0	0
8183	6182	3	0
8183	5685	4	300
8183	5685	2	300
8183	6180	4	0
8183	6180	1	0
7692	6180	0	0
8193	6180	0	0
8688	6180	3	0
8688	5688	4	300
8688	5688	3	300
8688	5191	1	300
8194	5191	4	300
8194	5191	0	300
8696	5191	4	300
8696	5191	1	300
8194	5191	4	300
8194	5191	4	300
8194	5191	3	300
8194	4691	2	300
8194	5180	0	300
8686	5180	2	300
8686	5677	1	300
8196	5677	1	300
7707	5677	1	300
7226	5677	2	300
7226	6183	1	0
