x	y	a	r
6454	5049	4	0
6454	5049	2	0
6454	5549	1	0
5956	5549	2	0
5956	6044	4	0
5956	6044	3	0
5956	5542	3	0
5956	5028	1	0
5457	5028	0	0
5945	5028	3	0
5945	4541	1	0
5451	4541	0	0
5951	4541	4	0
5951	4541	4	0
5951	4541	2	0
5951	5041	0	0
6451	5041	1	0
5949	5041	2	0
5949	5539	3	0
5949	5048	1	0
5454	5048	0	0
5948	5048	1	0
5451	5048	0	0
5952	5048	0	0
6445	5048	1	0
5961	5048	1	0
5459	5048	2	0
5459	5546	0	0
5958	5546	0	0
6449	5546	1	0
5959	5546	2	0
5959	6041	3	0
5959	5554	3	0
5959	5057	0	0
6453	5057	2	0
6453	5558	1	0
5947	5558	2	0
5947	6046	4	0
5947	6046	3	0
5947	5544	1	0
5457	5544	4	0
5457	5544	2	0
5457	6036	1	0
4964	6036	2	0
4964	6535	2	0
4964	7027	2	0
4964	7526	4	0
4964	7526	2	0
4964	8031	3	0
4964	7548	0	0
5455	7548	0	0
5954	7548	2	0
5954	8041	3	0
5954	7543	0	0
6450	7543	2	0
6450	8023	2	0
6450	8510	3	0
6450	8016	1	0
5949	8016	2	0
5949	8508	4	0
5949	8508	2	0
5949	9011	4	0
5949	9011	0	0
6456	9011	1	0
5964	9011	0	0
6457	9011	2	0
6457	9499	4	0
6457	9499	2	0
6457	9987	0	0
6957	9987	4	0
6957	9987	4	0
6957	9987	3	0
6957	9497	2	0
6957	9996	3	0
6957	9504	3	0
6957	9008	1	0
6459	9008	3	0
6459	8503	4	0
6459	8503	3	0
6459	7998	1	0
5955	7998	3	0
5955	7510	2	0
5955	8024	1	0
5455	8024	4	0
5455	8024	4	0
5455	8024	3	0
5455	7524	3	0
5455	7029	1	0
4942	7029	0	0
5428	7029	1	0
4937	7029	2	0
4937	7523	1	0
4446	7523	3	0
4446	7018	2	0
4446	7523	4	0
4446	7523	0	0
4943	7523	3	0
4943	7029	1	0
4448	7029	0	0
4929	7029	4	0
4929	7029	3	0
4929	6547	4	0
4929	6547	2	0
4929	7045	2	0
4929	7538	2	0
4929	8038	3	0
4929	7541	4	0
4929	7541	0	0
5430	7541	2	0
5430	8042	0	0
5935	8042	4	0
5935	8042	3	0
5935	7535	0	0
6421	7535	0	0
6925	7535	0	0
7421	7535	4	0
7421	7535	3	0
7421	7041	2	0
7421	7543	3	0
7421	7049	2	0
7421	7554	3	0
7421	7058	0	0
7916	7058	3	0
7916	6562	4	0
7916	6562	1	0
7418	6562	1	0
6923	6562	1	0
6434	6562	4	0
6434	6562	0	0
6924	6562	4	0
6924	6562	1	0
6433	6562	1	0
5935	6562	3	0
5935	6056	2	0
5935	6558	3	0
5935	6063	2	0
5935	6569	2	0
5935	7072	2	0
5935	7579	2	0
5935	8092	3	0
5935	7595	3	0
5935	7098	1	0
5434	7098	4	0
5434	7098	3	0
5434	6611	2	0
5434	7107	1	0
4941	7107	1	0
4457	7107	2	0
4457	7603	1	0
3961	7603	4	0
3961	7603	1	0
3463	7603	4	0
3463	7603	3	0
3463	7110	0	0
3963	7110	2	0
3963	7602	0	0
4467	7602	4	0
4467	7602	2	0
4467	8104	2	0
4467	8598	2	0
4467	9089	4	0
4467	9089	2	0
4467	9581	0	0
4962	9581	1	0
4468	9581	3	0
4468	9086	3	0
4468	8596	0	0
4965	8596	1	0
4471	8596	1	0
3968	8596	1	0
3489	8596	3	0
3489	8104	1	0
2986	8104	4	0
2986	8104	4	0
2986	8104	4	0
2986	8104	2	0
2986	8599	4	0
2986	8599	1	0
2480	8599	3	0
2480	8111	2	0
2480	8611	4	0
2480	8611	1	0
1984	8611	4	0
1984	8611	0	0
2488	8611	2	0
2488	9108	1	0
1979	9108	1	0
1471	9108	1	0
970	9108	1	0
483	9108	0	0
979	9108	2	0
979	9596	0	0
1479	9596	4	0
1479	9596	3	0
1479	9092	1	0
990	9092	3	0
990	8601	3	0
990	8119	4	0
990	8119	1	0
492	8119	4	0
492	8119	3	0
492	7616	0	0
989	7616	4	0
989	7616	3	0
989	7120	4	0
989	7120	1	0
489	7120	3	0
489	6626	4	0
489	6626	4	0
489	6626	4	0
489	6626	2	0
489	7129	0	0
986	7129	2	0
986	7623	0	0
1479	7623	0	0
1968	7623	0	0
2457	7623	1	0
1950	7623	2	0
1950	8119	0	0
2447	8119	4	0
2447	8119	1	0
1960	8119	0	0
2454	8119	1	0
1954	8119	3	0
1954	7631	3	0
1954	7128	2	0
1954	7617	3	0
1954	7124	1	0
1458	7124	1	0
958	7124	2	0
958	7613	1	0
451	7613	4	0
451	7613	4	0
451	7613	0	0
931	7613	2	0
931	8102	0	0
1428	8102	1	0
924	8102	0	0
1415	8102	0	0
1916	8102	3	0
1916	7597	4	0
1916	7597	2	0
1916	8107	1	0
1423	8107	0	0
1927	8107	1	0
1440	8107	1	0
951	8107	4	0
951	8107	0	0
1452	8107	1	0
961	8107	4	0
961	8107	2	0
961	8611	4	0
961	8611	1	0
465	8611	0	0
955	8611	4	0
955	8611	0	0
1458	8611	2	0
1458	9111	1	0
961	9111	3	0
961	8621	0	0
1459	8621	4	0
1459	8621	0	0
1957	8621	1	0
1464	8621	1	0
975	8621	2	0
975	9125	2	0
975	9622	0	0
1473	9622	1	0
979	9622	1	0
481	9622	4	0
481	9622	4	0
481	9622	0	0
988	9622	0	0
1488	9622	0	0
1970	9622	4	0
1970	9622	4	0
1970	9622	3	0
1970	9120	0	0
2466	9120	0	0
2959	9120	1	0
2454	9120	4	0
2454	9120	3	0
2454	8631	0	0
2952	8631	1	0
2442	8631	0	0
2933	8631	2	0
2933	9133	2	0
2933	9636	3	0
2933	9154	4	0
2933	9154	0	0
3427	9154	0	0
3922	9154	2	0
3922	9657	3	0
3922	9153	1	0
3435	9153	2	0
3435	9656	3	0
3435	9159	2	0
3435	9645	3	0
3435	9148	3	0
3435	8649	1	0
2932	8649	3	0
2932	8148	4	0
2932	8148	4	0
2932	8148	4	0
2932	8148	0	0
3432	8148	0	0
3931	8148	3	0
3931	7665	2	0
3931	8161	0	0
4422	8161	1	0
3937	8161	3	0
3937	7666	1	0
3444	7666	1	0
2953	7666	3	0
2953	7166	0	0
3454	7166	0	0
3947	7166	3	0
3947	6680	1	0
3451	6680	3	0
3451	6190	3	0
3451	5692	0	0
3950	5692	2	0
3950	6193	2	0
3950	6688	2	0
3950	7182	4	0
3950	7182	1	0
3453	7182	4	0
3453	7182	1	0
2949	7182	3	0
2949	6685	0	0
3447	6685	4	0
3447	6685	2	0
3447	7189	3	0
3447	6704	0	0
3941	6704	0	0
4430	6704	2	0
4430	7199	3	0
4430	6704	3	0
4430	6219	0	0
4925	6219	2	0
4925	6712	3	0
4925	6220	0	0
5424	6220	3	0
5424	5716	4	0
5424	5716	4	0
5424	5716	0	0
5929	5716	1	0
5439	5716	1	0
4956	5716	0	0
5451	5716	4	0
5451	5716	0	0
5953	5716	3	0
5953	5218	3	0
5953	4722	2	0
5953	5224	2	0
5953	5717	1	0
5450	5717	3	0
5450	5212	0	0
5959	5212	0	0
6444	5212	1	0
5949	5212	4	0
5949	5212	2	0
5949	5714	2	0
5949	6211	1	0
5452	6211	0	0
5958	6211	4	0
5958	6211	0	0
6455	6211	2	0
6455	6717	0	0
6950	6717	4	0
6950	6717	2	0
6950	7202	1	0
6463	7202	4	0
6463	7202	3	0
6463	6696	0	0
6957	6696	2	0
6957	7196	3	0
6957	6697	0	0
7458	6697	0	0
7962	6697	1	0
7471	6697	1	0
6975	6697	3	0
6975	6203	3	0
6975	5704	2	0
6975	6197	0	0
7466	6197	4	0
7466	6197	0	0
7961	6197	2	0
7961	6677	3	0
7961	6188	3	0
7961	5680	4	300
7961	5680	1	300
7461	5680	3	0
7461	5181	1	300
6958	5181	3	0
6958	4683	3	300
6958	4189	0	0
7462	4189	3	0
7462	3693	3	0
7462	3199	2	0
7462	3701	0	0
7959	3701	0	0
8454	3701	2	0
8454	4197	3	0
8454	3702	4	0
8454	3702	0	0
8954	3702	1	0
8456	3702	0	0
8956	3702	4	0
8956	3702	2	0
8956	4215	1	0
8458	4215	1	0
7960	4215	2	0
7960	4709	4	0
7960	4709	4	0
7960	4709	2	0
7960	5198	4	0
7960	5198	0	0
8457	5198	4	0
8457	5198	0	0
8951	5198	0	0
9451	5198	2	0
9451	5690	2	0
9451	6185	3	0
9451	5693	0	0
9954	5693	4	0
9954	5693	1	0
9458	5693	4	0
9458	5693	1	0
8966	5693	1	0
8469	5693	3	0
8469	5199	1	0
7973	5199	2	0
7973	5683	1	300
7484	5683	0	0
7993	5683	3	300
7993	5196	1	0
7497	5196	1	300
7004	5196	0	300
7499	5196	3	300
7499	4689	1	0
6992	4689	1	300
6501	4689	0	300
6992	4689	4	300
6992	4689	2	300
6992	5185	2	0
6992	5676	4	0
6992	5676	3	0
6992	5172	1	0
6502	5172	2	0
6502	5665	4	0
6502	5665	4	0
6502	5665	0	0
6988	5665	4	0
6988	5665	1	0
6493	5665	1	0
5993	5665	1	0
5493	5665	0	0
5995	5665	0	0
6495	5665	3	0
6495	5164	3	0
6495	4660	3	0
6495	4163	3	300
6495	3674	4	0
6495	3674	1	0
6007	3674	4	0
6007	3674	2	0
6007	4173	0	300
6497	4173	4	300
6497	4173	2	300
6497	4673	2	0
6497	5168	0	0
6991	5168	3	0
6991	4667	3	300
6991	4167	0	0
7476	4167	1	0
6977	4167	2	0
6977	4659	4	300
6977	4659	4	300
6977	4659	1	300
6464	4659	3	0
6464	4173	3	300
6464	3685	0	0
6978	3685	3	0
6978	3189	3	0
6978	2690	4	0
6978	2690	4	0
6978	2690	2	0
6978	3183	2	0
6978	3680	0	0
7478	3680	0	0
7973	3680	0	0
8466	3680	4	0
8466	3680	1	0
7965	3680	0	0
8470	3680	1	0
7987	3680	4	0
7987	3680	4	0
7987	3680	0	0
8491	3680	3	0
8491	3177	1	0
7999	3177	4	0
7999	3177	1	0
7492	3177	0	0
7993	3177	2	0
7993	3670	0	0
8486	3670	3	0
8486	3178	3	0
8486	2697	0	0
8982	2697	3	0
8982	2197	4	0
8982	2197	2	0
8982	2700	1	0
8493	2700	2	0
8493	3193	0	0
8999	3193	3	0
8999	2701	2	0
8999	3195	2	0
8999	3686	2	0
8999	4173	0	0
9508	4173	3	0
9508	3671	4	0
9508	3671	3	0
9508	3183	2	0
9508	3676	2	0
9508	4160	3	0
9508	3661	4	0
9508	3661	4	0
9508	3661	2	0
9508	4158	3	0
9508	3665	2	0
9508	4159	1	0
8997	4159	3	0
8997	3667	2	0
8997	4175	0	0
9481	4175	3	0
9481	3686	4	0
9481	3686	1	0
8999	3686	0	0
9502	3686	2	0
9502	4172	3	0
9502	3667	4	0
9502	3667	4	0
9502	3667	4	0
9502	3667	1	0
9003	3667	4	0
9003	3667	1	0
8508	3667	2	0
8508	4169	2	0
8508	4680	2	0
8508	5171	4	0
8508	5171	2	0
8508	5656	2	0
8508	6147	4	0
8508	6147	4	0
8508	6147	0	0
9000	6147	1	0
8505	6147	0	0
9004	6147	4	0
9004	6147	1	0
8493	6147	0	300
8979	6147	3	0
8979	5656	4	0
8979	5656	2	0
8979	6152	0	0
9473	6152	4	0
9473	6152	3	0
9473	5661	1	0
8973	5661	2	0
8973	6165	0	0
9461	6165	1	0
8966	6165	2	0
8966	6661	2	0
8966	7151	4	300
8966	7151	3	300
8966	6651	0	0
9473	6651	2	0
9473	7140	3	0
9473	6646	4	0
9473	6646	1	0
8979	6646	4	0
8979	6646	4	0
8979	6646	4	0
8979	6646	1	0
8473	6646	2	300
8473	7142	3	0
8473	6642	0	300
8966	6642	3	0
8966	6143	4	0
8966	6143	0	0
9465	6143	2	0
9465	6635	1	0
8971	6635	3	0
8971	6138	2	0
8971	6646	4	0
8971	6646	0	0
9475	6646	3	0
9475	6153	4	0
9475	6153	3	0
9475	5642	3	0
9475	5142	2	0
9475	5637	2	0
9475	6148	0	0
9967	6148	1	0
9472	6148	1	0
8980	6148	0	0
9472	6148	3	0
9472	5641	0	0
9976	5641	4	0
9976	5641	1	0
9477	5641	1	0
8971	5641	2	0
8971	6133	2	0
8971	6638	1	0
8480	6638	0	300
8981	6638	4	0
8981	6638	1	0
8484	6638	2	300
8484	7139	0	0
8982	7139	0	300
9481	7139	4	0
9481	7139	4	0
9481	7139	2	0
9481	7637	3	0
9481	7127	1	0
8981	7127	4	300
8981	7127	1	300
8489	7127	0	0
8983	7127	0	300
9480	7127	4	0
9480	7127	1	0
8984	7127	3	300
8984	6635	3	0
8984	6136	1	0
8482	6136	1	300
7976	6136	4	0
7976	6136	1	0
7470	6136	4	0
7470	6136	2	0
7470	6633	0	0
7962	6633	4	0
7962	6633	4	0
7962	6633	0	0
8468	6633	2	300
8468	7127	1	0
7968	7127	2	0
7968	7615	3	0
7968	7111	2	0
7968	7615	0	0
8477	7615	0	0
8977	7615	3	300
8977	7127	2	300
8977	7632	1	300
8474	7632	3	0
8474	7134	1	0
7977	7134	3	0
7977	6653	0	0
8459	6653	2	300
8459	7153	2	0
8459	7639	0	0
8964	7639	2	300
8964	8133	4	0
8964	8133	3	0
8964	7632	0	300
9469	7632	1	0
8981	7632	0	300
9478	7632	2	0
9478	8134	3	300
9478	7648	4	0
9478	7648	4	0
9478	7648	2	0
9478	8147	4	300
9478	8147	4	300
9478	8147	1	300
8978	8147	1	0
8473	8147	0	0
8969	8147	0	0
9469	8147	1	300
8967	8147	3	0
8967	7652	1	300
8461	7652	1	0
7953	7652	1	0
7441	7652	0	0
7933	7652	0	0
8441	7652	4	0
8441	7652	4	0
8441	7652	4	0
8441	7652	4	0
8441	7652	4	0
8441	7652	1	0
7945	7652	0	0
8440	7652	3	0
8440	7152	0	0
8946	7152	2	300
8946	7645	1	300
8451	7645	4	0
8451	7645	1	0
7949	7645	1	0
7451	7645	4	0
7451	7645	2	0
7451	8140	2	0
7451	8631	4	0
7451	8631	2	0
7451	9131	1	0
6952	9131	0	0
7443	9131	1	0
6951	9131	3	0
6951	8630	1	0
6448	8630	0	0
6940	8630	0	0
7443	8630	4	0
7443	8630	2	0
7443	9132	1	0
6940	9132	1	0
6435	9132	3	0
6435	8650	4	0
6435	8650	3	0
6435	8148	2	0
6435	8644	3	0
6435	8142	3	0
6435	7638	2	0
6435	8134	2	0
6435	8636	0	0
6931	8636	2	0
6931	9135	4	0
6931	9135	2	0
6931	9635	1	0
6438	9635	1	0
5938	9635	1	0
5429	9635	4	0
5429	9635	1	0
4942	9635	3	0
4942	9128	1	0
4443	9128	4	0
4443	9128	1	0
3955	9128	2	0
3955	9616	0	0
4442	9616	1	0
3937	9616	0	0
4421	9616	3	0
4421	9126	0	0
4913	9126	2	0
4913	9628	4	0
4913	9628	1	0
4424	9628	1	0
3928	9628	4	0
3928	9628	1	0
3445	9628	1	0
2955	9628	3	0
2955	9129	1	0
2454	9129	1	0
1950	9129	1	0
1465	9129	3	0
1465	8631	0	0
1967	8631	2	0
1967	9134	4	0
1967	9134	1	0
1462	9134	3	0
1462	8637	1	0
977	8637	0	0
1472	8637	4	0
1472	8637	2	0
1472	9123	0	0
1974	9123	3	0
1974	8615	0	0
2465	8615	0	0
2967	8615	2	0
2967	9103	0	0
3476	9103	0	0
3971	9103	1	0
3467	9103	3	0
3467	8598	0	0
3969	8598	4	0
3969	8598	3	0
3969	8091	3	0
3969	7601	3	0
3969	7099	0	0
4466	7099	0	0
4958	7099	4	0
4958	7099	2	0
4958	7607	4	0
4958	7607	3	0
4958	7105	2	0
4958	7600	2	0
4958	8081	4	0
4958	8081	1	0
4466	8081	2	0
4466	8572	4	0
4466	8572	2	0
4466	9069	4	0
4466	9069	2	0
4466	9565	3	0
4466	9065	3	0
4466	8581	4	0
4466	8581	4	0
4466	8581	1	0
3964	8581	4	0
3964	8581	2	0
3964	9075	2	0
3964	9577	0	0
4475	9577	1	0
3970	9577	4	0
3970	9577	1	0
3478	9577	1	0
2981	9577	3	0
2981	9084	4	0
2981	9084	0	0
3482	9084	2	0
3482	9572	4	0
3482	9572	1	0
2991	9572	3	0
2991	9090	2	0
2991	9588	3	0
2991	9086	0	0
3493	9086	1	0
3008	9086	3	0
3008	8593	4	0
3008	8593	1	0
2519	8593	4	0
2519	8593	1	0
2013	8593	2	0
2013	9092	3	0
2013	8596	0	0
2502	8596	4	0
2502	8596	4	0
2502	8596	2	0
2502	9079	1	0
2008	9079	4	0
2008	9079	0	0
2518	9079	2	0
2518	9586	3	0
2518	9099	3	0
2518	8606	1	0
2027	8606	2	0
2027	9101	4	0
2027	9101	0	0
2525	9101	3	0
2525	8605	3	0
2525	8106	4	0
2525	8106	1	0
2025	8106	1	0
1530	8106	0	0
2040	8106	3	0
2040	7613	2	0
2040	8109	3	0
2040	7613	3	0
2040	7119	4	0
2040	7119	1	0
1534	7119	4	0
1534	7119	3	0
1534	6611	3	0
1534	6113	1	0
1036	6113	0	0
1537	6113	3	0
1537	5607	3	0
1537	5104	2	0
1537	5604	4	0
1537	5604	1	0
1041	5604	0	0
1538	5604	2	0
1538	6111	0	0
2025	6111	0	0
2516	6111	0	0
3018	6111	2	0
3018	6601	2	0
3018	7095	2	0
3018	7592	0	0
3528	7592	4	0
3528	7592	3	0
3528	7078	2	0
3528	7568	3	0
3528	7075	2	0
3528	7575	0	0
4021	7575	2	0
4021	8062	4	0
4021	8062	4	0
4021	8062	4	0
4021	8062	2	0
4021	8576	4	0
4021	8576	0	0
4515	8576	4	0
4515	8576	1	0
4016	8576	3	0
4016	8086	4	0
4016	8086	1	0
3515	8086	1	0
3017	8086	4	0
3017	8086	3	0
3017	7607	2	0
3017	8114	3	0
3017	7620	1	0
2510	7620	3	0
2510	7138	4	0
2510	7138	0	0
3009	7138	3	0
3009	6637	2	0
3009	7133	3	0
3009	6640	3	0
3009	6145	4	0
3009	6145	4	0
3009	6145	4	0
3009	6145	1	0
2504	6145	0	0
3006	6145	1	0
2512	6145	4	0
2512	6145	4	0
2512	6145	2	0
2512	6646	0	0
3001	6646	0	0
3494	6646	4	0
3494	6646	4	0
3494	6646	3	0
3494	6143	1	0
2996	6143	2	0
2996	6647	3	0
2996	6153	1	0
2503	6153	1	0
2022	6153	1	0
1530	6153	3	0
1530	5656	4	0
1530	5656	1	0
1035	5656	2	0
1035	6159	4	0
1035	6159	1	0
544	6159	3	0
544	5661	3	0
544	5164	4	0
544	5164	2	0
544	5667	2	0
544	6156	2	0
544	6653	4	0
544	6653	3	0
544	6162	1	0
45	6162	3	0
45	5674	3	0
45	5186	2	0
45	5678	2	0
45	6175	3	0
45	5667	3	0
45	5171	0	0
549	5171	2	0
549	5669	3	0
549	5169	0	0
1050	5169	3	0
1050	4667	2	0
1050	5172	4	0
1050	5172	0	0
1546	5172	0	0
2041	5172	3	0
2041	4680	0	0
2542	4680	0	0
3041	4680	0	0
3547	4680	2	0
3547	5175	3	0
3547	4687	4	0
3547	4687	2	0
3547	5194	1	0
3045	5194	0	0
3546	5194	0	0
4062	5194	4	0
4062	5194	4	0
4062	5194	2	0
4062	5692	4	0
4062	5692	1	0
3565	5692	3	0
3565	5196	0	0
4066	5196	0	0
4559	5196	2	0
4559	5688	3	0
4559	5179	0	0
5058	5179	0	0
5554	5179	1	0
5061	5179	2	0
5061	5678	1	0
4562	5678	0	0
5056	5678	0	0
5547	5678	3	0
5547	5173	1	0
5062	5173	3	0
5062	4692	2	0
5062	5198	1	0
4572	5198	4	0
4572	5198	4	0
4572	5198	0	0
5077	5198	1	0
4583	5198	3	0
4583	4700	0	0
5070	4700	3	0
5070	4200	1	0
4565	4200	1	0
4061	4200	3	0
4061	3708	1	0
3556	3708	0	0
4045	3708	2	0
4045	4206	4	0
4045	4206	1	0
3547	4206	1	0
3043	4206	0	0
3527	4206	4	0
3527	4206	1	0
3038	4206	3	0
3038	3713	2	0
3038	4225	3	0
3038	3736	2	0
3038	4234	1	0
2541	4234	2	0
2541	4734	4	0
2541	4734	0	0
3038	4734	3	0
3038	4254	4	0
3038	4254	2	0
3038	4751	4	0
3038	4751	1	0
2542	4751	3	0
2542	4252	3	0
2542	3754	4	0
2542	3754	3	0
2542	3246	4	0
2542	3246	4	0
2542	3246	1	0
2060	3246	4	0
2060	3246	3	0
2060	2748	1	0
1566	2748	3	0
1566	2245	4	0
1566	2245	1	0
1083	2245	2	0
1083	2745	4	0
1083	2745	1	0
592	2745	1	0
99	2745	2	0
99	3242	4	0
99	3242	4	0
99	3242	0	0
607	3242	2	0
607	3738	4	0
607	3738	2	0
607	4237	3	0
607	3737	3	0
607	3223	2	0
607	3717	4	0
607	3717	4	0
607	3717	0	0
1112	3717	2	0
1112	4223	2	0
1112	4717	0	0
1604	4717	0	0
2106	4717	4	0
2106	4717	4	0
2106	4717	3	0
2106	4227	4	0
2106	4227	4	0
2106	4227	0	0
2597	4227	2	0
2597	4705	2	0
2597	5195	3	0
2597	4688	0	0
3097	4688	1	0
2614	4688	1	0
2116	4688	1	0
1616	4688	2	0
1616	5200	1	0
1116	5200	2	0
1116	5706	0	0
1617	5706	4	0
1617	5706	4	0
1617	5706	2	0
1617	6206	0	0
2109	6206	2	0
2109	6708	2	0
2109	7208	3	0
2109	6700	3	0
2109	6210	0	0
2603	6210	4	0
2603	6210	4	0
2603	6210	4	0
2603	6210	2	0
2603	6710	1	0
2111	6710	4	0
2111	6710	3	0
2111	6221	3	0
2111	5725	2	0
2111	6213	1	0
1616	6213	3	0
1616	5721	4	0
1616	5721	3	0
1616	5229	2	0
1616	5723	0	0
2114	5723	4	0
2114	5723	3	0
2114	5229	1	0
1622	5229	0	0
2112	5229	0	0
2605	5229	1	0
2115	5229	3	0
2115	4737	1	0
1610	4737	4	0
1610	4737	0	0
2118	4737	4	0
2118	4737	0	0
2604	4737	3	0
2604	4241	4	0
2604	4241	4	0
2604	4241	4	0
2604	4241	4	0
2604	4241	0	0
3111	4241	1	0
2618	4241	0	0
3124	4241	4	0
3124	4241	2	0
3124	4734	1	0
2628	4734	4	0
2628	4734	4	0
2628	4734	0	0
3137	4734	3	0
3137	4241	3	0
3137	3756	2	0
3137	4266	1	0
2623	4266	0	0
3119	4266	3	0
3119	3768	2	0
3119	4269	0	0
3620	4269	4	0
3620	4269	2	0
3620	4764	4	0
3620	4764	3	0
3620	4262	3	0
3620	3766	2	0
3620	4267	0	0
4114	4267	1	0
3610	4267	0	0
4101	4267	4	0
4101	4267	1	0
3601	4267	4	0
3601	4267	4	0
3601	4267	3	0
3601	3780	3	0
3601	3287	3	0
3601	2779	1	0
3105	2779	0	0
3600	2779	4	0
3600	2779	4	0
3600	2779	3	0
3600	2283	0	300
4101	2283	2	0
4101	2763	1	300
3604	2763	2	0
3604	3246	0	0
4111	3246	2	0
4111	3736	3	0
4111	3249	1	0
3613	3249	2	0
3613	3740	0	0
4101	3740	3	0
4101	3242	0	0
4592	3242	1	300
4091	3242	3	0
4091	2733	3	300
4091	2230	3	0
4091	1723	2	0
4091	2220	1	0
3599	2220	1	300
3109	2220	1	0
2608	2220	1	0
2121	2220	4	0
2121	2220	4	0
2121	2220	0	0
2617	2220	2	0
2617	2727	1	0
2117	2727	0	0
2606	2727	1	0
2110	2727	0	0
2601	2727	2	0
2601	3229	2	0
2601	3717	2	0
2601	4210	4	0
2601	4210	0	0
3090	4210	1	0
2592	4210	1	0
2103	4210	1	0
1614	4210	2	0
1614	4699	2	0
1614	5189	4	0
1614	5189	3	0
1614	4700	2	0
1614	5189	3	0
1614	4690	0	0
2112	4690	0	0
2609	4690	4	0
2609	4690	3	0
2609	4209	1	0
2120	4209	0	0
2601	4209	0	0
3114	4209	2	0
3114	4718	4	0
3114	4718	4	0
3114	4718	1	0
2618	4718	3	0
2618	4212	3	0
2618	3710	3	0
2618	3222	2	0
2618	3713	4	0
2618	3713	1	0
2115	3713	4	0
2115	3713	1	0
1618	3713	1	0
1121	3713	0	0
1620	3713	4	0
1620	3713	3	0
1620	3208	0	0
2108	3208	2	0
2108	3704	4	0
2108	3704	4	0
2108	3704	4	0
2108	3704	4	0
2108	3704	1	0
1606	3704	3	0
1606	3213	3	0
1606	2714	2	0
1606	3208	2	0
1606	3704	1	0
1111	3704	0	0
1610	3704	3	0
1610	3215	0	0
2109	3215	3	0
2109	2721	4	0
2109	2721	4	0
2109	2721	4	0
2109	2721	4	0
2109	2721	3	0
2109	2220	3	0
2109	1722	0	0
2621	1722	3	300
2621	1235	0	0
3116	1235	0	0
3618	1235	4	0
3618	1235	0	0
4119	1235	2	0
4119	1731	0	0
4609	1731	3	0
4609	1245	3	0
4609	752	2	0
4609	1268	2	0
4609	1768	1	0
4103	1768	0	0
4599	1768	1	0
4112	1768	3	0
4112	1270	2	0
4112	1772	0	0
4612	1772	1	0
4109	1772	0	0
4602	1772	2	0
4602	2265	1	0
4106	2265	2	0
4106	2763	4	300
4106	2763	3	300
4106	2269	4	0
4106	2269	2	0
4106	2773	1	300
3595	2773	1	0
3090	2773	4	0
3090	2773	3	0
3090	2272	1	0
2589	2272	2	0
2589	2772	3	0
2589	2277	0	0
3077	2277	3	0
3077	1793	2	300
3077	2297	3	0
3077	1789	0	300
3564	1789	4	0
3564	1789	3	0
3564	1285	2	0
3564	1783	3	0
3564	1270	2	0
3564	1772	2	0
3564	2284	0	300
4068	2284	4	0
4068	2284	3	0
4068	1780	3	0
4068	1274	2	0
4068	1766	1	0
3574	1766	0	0
4067	1766	1	0
3559	1766	3	0
3559	1272	1	0
3070	1272	0	0
3569	1272	0	0
4064	1272	3	0
4064	776	1	0
3570	776	3	0
3570	269	4	0
3570	269	0	0
4065	269	0	0
4563	269	2	0
4563	766	2	0
4563	1250	2	0
4563	1748	0	0
5059	1748	4	0
5059	1748	4	0
5059	1748	3	0
5059	1260	4	0
5059	1260	1	0
4546	1260	3	0
4546	762	1	0
4054	762	4	0
4054	762	3	0
4054	264	1	0
3555	264	1	0
3055	264	2	0
3055	762	0	0
3550	762	4	0
3550	762	3	0
3550	268	2	0
3550	763	2	0
3550	1265	4	0
3550	1265	2	0
3550	1760	3	0
3550	1257	2	0
3550	1761	1	0
3061	1761	2	300
3061	2262	3	0
3061	1766	2	300
3061	2252	1	0
2563	2252	2	0
2563	2758	1	0
2069	2758	0	0
2569	2758	4	0
2569	2758	4	0
2569	2758	4	0
2569	2758	0	0
3055	2758	4	0
3055	2758	2	0
3055	3269	3	0
3055	2778	2	0
3055	3273	0	0
3550	3273	4	0
3550	3273	2	0
3550	3767	1	0
3042	3767	3	0
3042	3263	3	0
3042	2762	3	0
3042	2272	3	0
3042	1777	3	300
3042	1279	0	0
3545	1279	2	0
3545	1777	1	0
3053	1777	2	300
3053	2278	4	0
3053	2278	0	0
3556	2278	3	300
3556	1783	4	0
3556	1783	3	0
3556	1284	1	0
3064	1284	0	0
3572	1284	4	0
3572	1284	0	0
4074	1284	0	0
4570	1284	2	0
4570	1782	4	0
4570	1782	1	0
4086	1782	1	0
3575	1782	1	0
3072	1782	3	300
3072	1280	0	0
3569	1280	4	0
3569	1280	3	0
3569	790	3	0
3569	286	2	0
3569	774	3	0
3569	273	0	0
4064	273	1	0
3570	273	0	0
4069	273	0	0
4561	273	4	0
4561	273	1	0
4064	273	2	0
4064	778	3	0
4064	286	0	0
4565	286	0	0
5069	286	4	0
5069	286	2	0
5069	778	2	0
5069	1271	2	0
5069	1766	4	0
5069	1766	1	0
4568	1766	4	0
4568	1766	2	0
4568	2276	2	0
4568	2769	3	0
4568	2272	2	0
4568	2756	3	0
4568	2258	0	0
5076	2258	2	0
5076	2752	2	0
5076	3253	4	300
5076	3253	1	300
4580	3253	0	300
5083	3253	3	300
5083	2761	4	0
5083	2761	1	0
4574	2761	4	0
4574	2761	1	0
4064	2761	2	300
4064	3261	2	0
4064	3759	3	0
4064	3266	0	0
4558	3266	0	300
5061	3266	2	300
5061	3757	2	0
5061	4249	0	0
