x	y	a	r
3655	8813	1	0
3166	8813	4	0
3166	8813	2	0
3166	9315	0	0
3655	9315	2	0
3655	9801	4	0
3655	9801	0	0
4145	9801	4	0
4145	9801	0	0
4641	9801	1	0
4141	9801	0	0
4638	9801	3	0
4638	9310	0	0
5137	9310	2	0
5137	9815	4	0
5137	9815	4	0
5137	9815	1	0
4639	9815	3	0
4639	9314	3	0
4639	8815	3	0
4639	8321	1	0
4135	8321	2	0
4135	8822	2	0
4135	9315	4	0
4135	9315	4	0
4135	9315	1	0
3643	9315	2	0
3643	9822	0	0
4151	9822	3	0
4151	9308	0	0
4647	9308	4	0
4647	9308	2	0
4647	9807	3	0
4647	9313	0	0
5142	9313	4	0
5142	9313	3	0
5142	8812	3	0
5142	8317	3	0
5142	7821	4	0
5142	7821	1	0
4641	7821	1	0
4151	7821	3	0
4151	7327	4	0
4151	7327	2	0
4151	7830	3	0
4151	7328	4	0
4151	7328	3	0
4151	6833	4	0
4151	6833	3	0
4151	6339	4	0
4151	6339	0	0
4649	6339	1	0
4155	6339	2	0
4155	6829	2	0
4155	7327	0	0
4662	7327	0	0
5159	7327	2	0
5159	7826	3	0
5159	7315	2	0
5159	7820	1	0
4664	7820	3	0
4664	7327	1	0
4179	7327	2	0
4179	7835	1	0
3686	7835	1	0
3200	7835	0	0
3693	7835	1	0
3198	7835	4	0
3198	7835	2	0
3198	8342	0	0
3700	8342	4	0
3700	8342	4	0
3700	8342	3	0
3700	7839	2	0
3700	8332	2	0
3700	8830	0	0
4204	8830	3	0
4204	8344	0	0
4711	8344	3	0
4711	7845	0	0
5208	7845	0	0
5702	7845	4	0
5702	7845	4	0
5702	7845	0	0
6205	7845	0	0
6692	7845	1	0
6191	7845	1	0
5702	7845	0	0
6207	7845	0	0
6691	7845	0	0
7187	7845	0	0
7682	7845	3	0
7682	7343	2	0
7682	7854	1	0
7185	7854	3	0
7185	7358	1	0
6678	7358	4	0
6678	7358	0	0
7177	7358	0	0
7680	7358	0	0
8176	7358	2	0
8176	7864	3	0
8176	7357	2	0
8176	7859	2	0
8176	8355	1	0
7681	8355	1	0
7184	8355	3	0
7184	7862	0	0
7682	7862	2	0
7682	8356	0	0
8185	8356	2	0
8185	8840	2	0
8185	9347	4	0
8185	9347	2	0
8185	9846	0	0
8681	9846	0	0
9184	9846	4	0
9184	9846	0	0
9671	9846	3	0
9671	9338	4	0
9671	9338	3	0
9671	8840	4	0
9671	8840	4	0
9671	8840	2	0
9671	9348	2	0
9671	9866	3	0
9671	9366	4	0
9671	9366	1	0
9171	9366	4	0
9171	9366	1	0
8681	9366	4	0
8681	9366	1	0
8184	9366	4	0
8184	9366	3	0
8184	8867	0	0
8666	8867	2	0
8666	9369	3	0
8666	8873	4	0
8666	8873	3	0
8666	8367	2	0
8666	8862	2	0
8666	9370	1	0
8176	9370	2	0
8176	9866	4	0
8176	9866	3	0
8176	9372	2	0
8176	9866	0	0
8675	9866	4	0
8675	9866	4	0
8675	9866	0	0
9166	9866	3	0
9166	9365	3	0
9166	8871	0	0
9660	8871	4	0
9660	8871	3	0
9660	8379	2	0
9660	8879	4	0
9660	8879	2	0
9660	9380	1	0
9157	9380	4	0
9157	9380	1	0
8657	9380	2	0
8657	9877	3	0
8657	9378	2	0
8657	9869	1	0
8159	9869	1	0
7658	9869	0	0
8158	9869	1	0
7670	9869	4	0
7670	9869	4	0
7670	9869	3	0
7670	9365	0	0
8164	9365	3	0
8164	8858	4	0
8164	8858	3	0
8164	8369	4	0
8164	8369	1	0
7660	8369	1	0
7169	8369	4	0
7169	8369	2	0
7169	8868	2	0
7169	9368	2	0
7169	9859	4	0
7169	9859	0	0
7670	9859	3	0
7670	9369	3	0
7670	8875	2	0
7670	9375	1	0
7165	9375	4	0
7165	9375	3	0
7165	8876	2	0
7165	9370	1	0
6664	9370	4	0
6664	9370	1	0
6176	9370	4	0
6176	9370	2	0
6176	9884	0	0
6675	9884	1	0
6177	9884	4	0
6177	9884	1	0
5662	9884	1	0
5148	9884	4	0
5148	9884	3	0
5148	9373	3	0
5148	8879	2	0
5148	9370	0	0
5646	9370	1	0
5154	9370	4	0
5154	9370	0	0
5658	9370	1	0
5160	9370	2	0
5160	9874	3	0
5160	9380	3	0
5160	8880	4	0
5160	8880	4	0
5160	8880	3	0
5160	8377	4	0
5160	8377	0	0
5655	8377	0	0
6155	8377	0	0
6651	8377	3	0
6651	7876	2	0
6651	8357	4	0
6651	8357	1	0
6155	8357	2	0
6155	8840	1	0
5659	8840	2	0
5659	9327	4	0
5659	9327	4	0
5659	9327	4	0
5659	9327	2	0
5659	9823	4	0
5659	9823	0	0
6162	9823	3	0
6162	9325	1	0
5668	9325	0	0
6159	9325	2	0
6159	9819	4	0
6159	9819	1	0
5652	9819	0	0
6152	9819	3	0
6152	9331	0	0
6642	9331	4	0
6642	9331	3	0
6642	8837	3	0
6642	8337	3	0
6642	7844	3	0
6642	7349	0	0
7147	7349	2	0
7147	7849	3	0
7147	7343	2	0
7147	7845	1	0
6649	7845	1	0
6158	7845	0	0
6649	7845	3	0
6649	7336	3	0
6649	6847	0	0
7151	6847	3	0
7151	6355	1	0
6655	6355	0	0
7147	6355	4	0
7147	6355	0	0
7646	6355	2	0
7646	6864	1	0
7141	6864	4	0
7141	6864	4	0
7141	6864	4	0
7141	6864	3	0
7141	6374	3	0
7141	5878	4	0
7141	5878	3	0
7141	5374	1	0
6658	5374	3	0
6658	4873	2	0
6658	5377	4	0
6658	5377	3	0
6658	4886	2	0
6658	5399	3	0
6658	4890	2	0
6658	5381	3	0
6658	4883	1	0
6161	4883	1	0
5675	4883	1	0
5178	4883	3	0
5178	4391	2	0
5178	4881	0	0
5676	4881	0	0
6165	4881	0	0
6671	4881	0	0
7157	4881	4	0
7157	4881	4	0
7157	4881	4	0
7157	4881	4	0
7157	4881	1	0
6662	4881	4	0
6662	4881	1	0
6169	4881	4	0
6169	4881	3	0
6169	4380	2	0
6169	4888	0	0
6655	4888	1	0
6168	4888	2	0
6168	5379	0	0
6672	5379	1	0
6170	5379	1	0
5676	5379	0	0
6180	5379	0	0
6670	5379	0	0
7161	5379	4	0
7161	5379	4	0
7161	5379	4	0
7161	5379	4	0
7161	5379	4	0
7161	5379	4	0
7161	5379	4	0
7161	5379	2	0
7161	5875	2	0
7161	6386	2	0
7161	6885	1	0
6668	6885	3	0
6668	6373	3	0
6668	5873	4	0
6668	5873	0	0
7164	5873	1	0
6673	5873	3	0
6673	5382	4	0
6673	5382	1	0
6176	5382	4	0
6176	5382	4	0
6176	5382	0	0
6679	5382	2	0
6679	5880	4	0
6679	5880	4	0
6679	5880	1	0
6170	5880	0	300
6679	5880	3	0
6679	5371	0	0
7189	5371	1	0
6678	5371	3	0
6678	4869	2	0
6678	5363	0	0
7173	5363	4	0
7173	5363	3	0
7173	4869	0	0
7667	4869	0	0
8169	4869	3	0
8169	4383	1	0
7679	4383	1	0
7180	4383	0	0
7672	4383	2	0
7672	4881	0	0
8170	4881	1	0
7680	4881	1	0
7179	4881	1	0
6684	4881	1	0
6185	4881	0	0
6677	4881	4	0
6677	4881	2	0
6677	5374	1	0
6183	5374	3	0
6183	4875	3	0
6183	4376	1	0
5698	4376	2	0
5698	4880	0	0
6193	4880	2	0
6193	5386	4	0
6193	5386	4	0
6193	5386	1	0
5700	5386	0	0
6201	5386	4	0
6201	5386	1	0
5713	5386	3	0
5713	4889	3	0
5713	4392	3	0
5713	3882	4	0
5713	3882	3	0
5713	3380	4	0
5713	3380	2	0
5713	3874	4	0
5713	3874	1	0
5222	3874	3	0
5222	3370	3	0
5222	2867	4	0
5222	2867	4	0
5222	2867	0	0
5718	2867	2	0
5718	3359	2	0
5718	3868	4	0
5718	3868	3	0
5718	3359	4	0
5718	3359	1	0
5214	3359	0	0
5712	3359	2	0
5712	3862	4	0
5712	3862	3	0
5712	3365	2	0
5712	3858	3	0
5712	3370	0	0
6211	3370	0	0
6709	3370	3	0
6709	2867	3	0
6709	2361	1	0
6206	2361	4	0
6206	2361	1	0
5708	2361	4	0
5708	2361	2	0
5708	2853	0	0
6207	2853	1	0
5715	2853	1	0
5232	2853	3	0
5232	2357	2	0
5232	2856	1	0
4728	2856	0	0
5219	2856	2	0
5219	3345	4	0
5219	3345	4	0
5219	3345	0	0
5711	3345	0	0
6207	3345	2	0
6207	3840	1	0
5714	3840	2	0
5714	4344	4	0
5714	4344	0	0
6208	4344	0	0
6706	4344	2	0
6706	4843	3	0
6706	4333	3	0
6706	3828	1	0
6204	3828	1	0
5717	3828	0	0
6204	3828	3	0
6204	3346	0	0
6708	3346	4	0
6708	3346	3	0
6708	2839	4	0
6708	2839	3	0
6708	2335	4	0
6708	2335	4	0
6708	2335	3	0
6708	1828	2	0
6708	2321	2	0
6708	2825	2	0
6708	3329	1	0
6219	3329	4	0
6219	3329	0	0
6710	3329	3	0
6710	2830	4	0
6710	2830	1	0
6199	2830	1	0
5694	2830	4	0
5694	2830	0	0
6184	2830	3	0
6184	2336	1	0
5684	2336	2	0
5684	2839	4	0
5684	2839	3	0
5684	2337	4	0
5684	2337	0	0
6174	2337	3	0
6174	1841	3	0
6174	1355	3	0
6174	863	0	0
6679	863	2	0
6679	1365	2	0
6679	1851	1	0
6176	1851	1	0
5672	1851	2	0
5672	2343	4	0
5672	2343	0	0
6159	2343	0	0
6654	2343	3	0
6654	1856	1	0
6159	1856	2	0
6159	2361	1	0
5656	2361	1	0
5165	2361	0	0
5674	2361	0	0
6180	2361	4	0
6180	2361	3	0
6180	1859	2	0
6180	2353	4	0
6180	2353	1	0
5676	2353	0	0
6161	2353	0	0
6654	2353	2	0
6654	2849	1	0
6151	2849	1	0
5665	2849	1	0
5169	2849	3	0
5169	2350	3	0
5169	1850	0	0
5667	1850	3	0
5667	1363	4	0
5667	1363	4	0
5667	1363	0	0
6162	1363	0	0
6658	1363	0	0
7148	1363	3	0
7148	871	1	0
6646	871	1	0
6153	871	4	0
6153	871	2	0
6153	1366	4	0
6153	1366	2	0
6153	1867	3	0
6153	1364	4	0
6153	1364	1	0
5655	1364	1	0
5160	1364	3	0
5160	863	4	0
5160	863	2	0
5160	1357	3	0
5160	855	0	0
5652	855	0	0
6142	855	0	0
6633	855	0	0
7143	855	2	0
7143	1371	1	0
6652	1371	2	0
6652	1862	4	0
6652	1862	1	0
6149	1862	3	0
6149	1370	0	0
6646	1370	0	0
7146	1370	3	0
7146	867	0	0
7636	867	3	0
7636	381	1	0
7140	381	4	0
7140	381	4	0
7140	381	1	0
6635	381	4	0
6635	381	1	0
6129	381	1	0
5643	381	0	0
6141	381	2	0
6141	882	1	0
5642	882	4	0
5642	882	1	0
5138	882	2	0
5138	1381	2	0
5138	1873	4	0
5138	1873	2	0
5138	2375	0	0
5631	2375	2	0
5631	2866	0	0
6137	2866	0	0
6644	2866	0	0
7154	2866	3	0
7154	2364	4	0
7154	2364	3	0
7154	1876	4	0
7154	1876	4	0
7154	1876	0	0
7650	1876	2	0
7650	2377	2	0
7650	2886	1	0
7152	2886	0	0
7648	2886	1	0
7155	2886	0	0
7659	2886	3	0
7659	2388	2	0
7659	2884	3	0
7659	2387	4	0
7659	2387	4	0
7659	2387	4	0
7659	2387	3	0
7659	1894	0	0
8153	1894	0	0
8653	1894	1	0
8156	1894	4	0
8156	1894	4	0
8156	1894	4	0
8156	1894	3	0
8156	1398	4	0
8156	1398	0	0
8653	1398	0	0
9157	1398	4	0
9157	1398	1	0
8655	1398	3	0
8655	904	2	0
8655	1399	1	0
8166	1399	0	0
8648	1399	3	0
8648	896	0	0
9151	896	1	0
8660	896	4	0
8660	896	2	0
8660	1395	3	0
8660	895	0	0
9150	895	0	0
9648	895	2	0
9648	1372	2	0
9648	1879	1	0
9163	1879	1	0
8663	1879	2	0
8663	2375	1	0
8169	2375	3	0
8169	1873	0	0
8664	1873	1	0
8171	1873	1	0
7680	1873	0	0
8178	1873	0	0
8667	1873	3	0
8667	1374	3	0
8667	878	1	0
8164	878	1	0
7679	878	4	0
7679	878	2	0
7679	1385	0	0
8176	1385	2	0
8176	1890	3	0
8176	1384	0	0
8674	1384	2	0
8674	1878	0	0
9178	1878	3	0
9178	1379	4	0
9178	1379	0	0
9677	1379	3	0
9677	874	1	0
9171	874	4	0
9171	874	0	0
9685	874	2	0
9685	1368	3	0
9685	872	4	0
9685	872	3	0
9685	377	4	0
9685	377	4	0
9685	377	4	0
9685	377	4	0
9685	377	2	0
9685	879	2	0
9685	1374	4	0
9685	1374	1	0
9187	1374	0	0
9683	1374	2	0
9683	1874	4	0
9683	1874	1	0
9199	1874	1	0
8709	1874	2	0
8709	2372	1	0
8202	2372	2	0
8202	2870	3	0
8202	2382	2	0
8202	2869	0	0
8702	2869	0	0
9203	2869	2	0
9203	3369	0	0
9697	3369	4	0
9697	3369	3	0
9697	2880	1	0
9197	2880	3	0
9197	2379	4	0
9197	2379	3	0
9197	1886	3	0
9197	1393	3	0
9197	883	2	0
9197	1385	2	0
9197	1884	0	0
9689	1884	2	0
9689	2376	4	0
9689	2376	2	0
9689	2882	3	0
9689	2381	3	0
9689	1887	1	0
9199	1887	3	0
9199	1392	4	0
9199	1392	0	0
9693	1392	3	0
9693	890	3	0
9693	380	2	0
9693	881	2	0
9693	1375	1	0
9199	1375	2	0
9199	1873	4	0
9199	1873	4	0
9199	1873	0	0
9690	1873	1	0
9199	1873	2	0
9199	2366	3	0
9199	1871	3	0
9199	1393	0	0
9689	1393	4	0
9689	1393	2	0
9689	1895	3	0
9689	1390	3	0
9689	906	2	0
9689	1400	3	0
9689	895	1	0
9194	895	2	0
9194	1399	1	0
8707	1399	1	0
8212	1399	2	0
8212	1902	1	0
7708	1902	0	0
8207	1902	0	0
8703	1902	3	0
8703	1414	0	0
9207	1414	2	0
9207	1929	2	0
9207	2419	1	0
8701	2419	4	0
8701	2419	1	0
8202	2419	4	0
8202	2419	1	0
7705	2419	0	0
8215	2419	1	0
7719	2419	0	0
8216	2419	0	0
8714	2419	2	0
8714	2914	4	0
8714	2914	3	0
8714	2428	4	0
8714	2428	4	0
8714	2428	1	0
8227	2428	2	0
8227	2927	1	0
7738	2927	3	0
7738	2440	4	0
7738	2440	3	0
7738	1927	0	0
8242	1927	1	0
7742	1927	1	0
7236	1927	4	0
7236	1927	2	0
7236	2430	4	0
7236	2430	4	0
7236	2430	3	0
7236	1930	4	0
7236	1930	0	0
7739	1930	1	0
7230	1930	2	0
7230	2422	0	0
7734	2422	1	0
7241	2422	4	0
7241	2422	0	0
7737	2422	0	0
8239	2422	2	0
8239	2914	1	0
7736	2914	1	0
7239	2914	0	0
7725	2914	1	0
7229	2914	2	0
7229	3407	3	0
7229	2907	4	0
7229	2907	0	0
7729	2907	2	0
7729	3412	3	0
7729	2912	0	0
8235	2912	0	0
8741	2912	3	0
8741	2427	3	0
8741	1934	2	0
8741	2423	3	0
8741	1929	1	0
8249	1929	1	0
7742	1929	3	0
7742	1438	2	0
7742	1938	3	0
7742	1440	2	0
7742	1940	4	0
7742	1940	3	0
7742	1445	2	0
7742	1955	1	0
7245	1955	3	0
7245	1461	1	0
6752	1461	1	0
6250	1461	1	0
5752	1461	4	0
5752	1461	4	0
5752	1461	1	0
5249	1461	1	0
4757	1461	4	0
4757	1461	4	0
4757	1461	0	0
5254	1461	4	0
5254	1461	2	0
5254	1960	2	0
5254	2449	3	0
5254	1946	3	0
5254	1450	0	0
5750	1450	1	0
5254	1450	1	0
4762	1450	3	0
4762	955	0	0
5258	955	0	0
5750	955	0	0
6239	955	2	0
6239	1456	3	0
6239	958	4	0
6239	958	4	0
6239	958	2	0
6239	1459	1	0
5753	1459	0	0
6253	1459	0	0
6739	1459	4	0
6739	1459	2	0
6739	1957	0	0
7234	1957	1	0
6728	1957	1	0
6231	1957	2	0
6231	2458	1	0
5734	2458	3	0
5734	1963	1	0
5245	1963	1	0
4750	1963	1	0
4247	1963	0	0
4730	1963	3	0
4730	1474	1	0
4241	1474	0	0
4721	1474	0	0
5227	1474	2	0
5227	1976	4	0
5227	1976	3	0
5227	1481	4	0
5227	1481	0	0
5719	1481	4	0
5719	1481	0	0
6213	1481	1	0
5710	1481	3	0
5710	985	1	0
5216	985	4	0
5216	985	3	0
5216	495	1	0
4726	495	2	0
4726	986	0	0
5224	986	0	0
5722	986	2	0
5722	1491	1	0
5226	1491	2	0
5226	1978	4	0
5226	1978	1	0
4723	1978	2	0
4723	2476	2	0
4723	2974	3	0
4723	2476	3	0
4723	1969	1	0
4227	1969	2	0
4227	2480	0	0
4728	2480	0	0
5219	2480	2	0
5219	2986	4	0
5219	2986	4	0
5219	2986	4	0
5219	2986	4	0
5219	2986	4	0
5219	2986	2	0
5219	3490	4	0
5219	3490	3	0
5219	2985	4	0
5219	2985	3	0
5219	2490	3	0
5219	2003	0	0
5711	2003	2	0
5711	2503	2	0
5711	2993	3	0
5711	2497	4	0
5711	2497	2	0
5711	2990	1	0
5211	2990	0	0
5704	2990	4	0
5704	2990	2	0
5704	3478	1	0
5209	3478	2	0
5209	3972	2	0
5209	4454	4	0
5209	4454	1	0
4710	4454	3	0
4710	3951	2	0
4710	4444	0	0
5206	4444	4	0
5206	4444	3	0
5206	3939	3	0
5206	3433	2	0
5206	3925	1	0
4714	3925	3	0
4714	3433	0	0
5209	3433	2	0
5209	3940	4	0
5209	3940	2	0
5209	4451	1	0
4714	4451	0	0
5207	4451	1	0
4719	4451	0	0
5223	4451	4	0
5223	4451	3	0
5223	3960	0	0
5717	3960	2	0
5717	4448	1	0
5216	4448	3	0
5216	3947	4	0
5216	3947	3	0
5216	3456	1	0
4710	3456	4	0
4710	3456	0	0
5210	3456	2	0
5210	3958	2	0
5210	4455	1	0
4711	4455	3	0
4711	3956	2	0
4711	4454	4	0
4711	4454	3	0
4711	3959	4	0
4711	3959	2	0
4711	4463	1	0
4200	4463	4	0
4200	4463	2	0
4200	4953	3	0
4200	4453	4	0
4200	4453	1	0
3702	4453	2	0
3702	4950	1	0
3207	4950	0	0
3699	4950	1	0
3218	4950	2	0
3218	5436	0	0
3715	5436	0	0
4202	5436	3	0
4202	4944	2	0
4202	5437	3	0
4202	4944	1	0
3695	4944	2	0
3695	5445	0	0
4187	5445	3	0
4187	4957	2	0
4187	5454	4	0
4187	5454	1	0
3682	5454	3	0
3682	4955	4	0
3682	4955	0	0
4184	4955	4	0
4184	4955	2	0
4184	5457	2	0
4184	5946	0	0
4674	5946	2	0
4674	6447	3	0
4674	5958	3	0
4674	5456	0	0
5160	5456	4	0
5160	5456	1	0
4665	5456	3	0
4665	4952	4	0
4665	4952	0	0
5169	4952	3	0
5169	4451	0	0
5658	4451	0	0
6149	4451	0	0
6649	4451	2	0
6649	4942	0	0
7150	4942	1	0
6660	4942	0	0
7157	4942	2	0
7157	5440	2	0
7157	5942	2	0
7157	6427	2	0
7157	6928	2	0
7157	7421	3	0
7157	6915	0	0
7653	6915	0	0
8144	6915	2	0
8144	7420	4	0
8144	7420	0	0
8640	7420	4	0
8640	7420	3	0
8640	6933	3	0
8640	6429	4	-300
8640	6429	0	-300
9119	6429	4	0
9119	6429	4	0
9119	6429	0	0
9616	6429	2	0
9616	6939	1	0
9120	6939	2	0
9120	7438	0	0
9630	7438	2	0
9630	7943	3	0
9630	7457	1	0
9140	7457	1	0
8634	7457	1	0
8137	7457	3	0
8137	6951	4	0
8137	6951	2	0
8137	7445	1	0
7637	7445	3	0
7637	6949	4	0
7637	6949	1	0
7141	6949	3	0
7141	6455	3	0
7141	5967	2	0
7141	6468	2	0
7141	6962	3	0
7141	6457	0	0
7623	6457	2	0
7623	6955	3	0
7623	6445	4	0
7623	6445	3	0
7623	5937	3	0
7623	5436	2	0
7623	5938	3	0
7623	5440	1	0
7123	5440	2	0
7123	5942	2	0
7123	6452	0	0
7627	6452	3	0
7627	5950	3	0
7627	5442	0	0
8120	5442	0	0
8604	5442	1	0
8100	5442	1	0
7608	5442	1	0
7107	5442	0	0
7608	5442	2	0
7608	5937	3	0
7608	5448	0	0
8107	5448	2	0
8107	5946	4	0
8107	5946	2	0
8107	6442	1	0
7615	6442	2	0
7615	6938	1	0
7116	6938	3	0
7116	6440	0	0
7615	6440	1	0
7112	6440	1	0
6617	6440	1	0
6111	6440	1	0
5610	6440	4	0
5610	6440	1	0
5119	6440	3	0
5119	5957	1	0
4626	5957	0	0
5119	5957	3	0
5119	5472	4	0
5119	5472	1	0
4622	5472	4	0
4622	5472	4	0
4622	5472	2	0
4622	5963	3	0
4622	5468	2	0
4622	5969	0	0
5109	5969	0	0
5597	5969	0	0
6084	5969	0	300
6580	5969	1	0
6065	5969	1	300
5575	5969	4	0
5575	5969	1	0
5083	5969	4	0
5083	5969	1	0
4587	5969	3	0
4587	5482	4	0
4587	5482	4	0
4587	5482	4	0
4587	5482	0	0
5101	5482	2	0
5101	5973	0	0
5591	5973	3	0
5591	5481	3	0
5591	4987	0	0
6091	4987	0	0
6577	4987	4	0
6577	4987	0	0
7069	4987	2	0
7069	5487	1	0
6573	5487	0	0
7069	5487	4	0
7069	5487	3	0
7069	4994	1	0
6575	4994	0	0
7074	4994	4	0
7074	4994	3	0
7074	4495	1	0
6579	4495	4	0
6579	4495	3	0
6579	3995	1	0
6079	3995	3	0
6079	3501	4	0
6079	3501	1	0
5580	3501	1	0
5091	3501	0	0
5593	3501	4	0
5593	3501	0	0
6095	3501	1	0
5598	3501	4	0
5598	3501	2	0
5598	4000	2	0
5598	4495	1	0
5092	4495	1	0
4592	4495	4	0
4592	4495	0	0
5089	4495	3	0
5089	3991	3	0
5089	3503	2	0
5089	4003	1	0
4594	4003	0	0
5092	4003	0	0
5587	4003	2	0
5587	4499	1	0
5088	4499	0	0
5583	4499	4	0
5583	4499	1	0
5088	4499	4	0
5088	4499	1	0
4582	4499	1	0
4105	4499	1	0
3612	4499	2	0
3612	5001	3	0
3612	4499	3	0
3612	3992	2	0
3612	4489	1	0
3117	4489	2	0
3117	4991	2	0
3117	5496	0	0
3603	5496	0	0
4110	5496	2	0
4110	5995	4	0
4110	5995	3	0
4110	5497	0	0
4615	5497	4	0
4615	5497	1	0
4116	5497	0	0
4615	5497	0	0
5110	5497	3	0
5110	4997	3	0
5110	4501	0	0
5602	4501	3	0
5602	4012	1	0
5101	4012	3	0
5101	3516	1	0
4606	3516	3	0
4606	3019	2	0
4606	3522	3	0
4606	3030	4	0
4606	3030	2	0
4606	3519	1	0
4106	3519	2	0
4106	4010	1	0
3608	4010	1	0
3105	4010	0	0
3617	4010	3	0
3617	3496	1	0
3112	3496	3	0
3112	3009	4	0
3112	3009	3	0
3112	2508	2	0
3112	2996	4	0
3112	2996	3	0
3112	2508	1	0
2597	2508	4	0
2597	2508	1	0
2096	2508	2	0
2096	2991	1	0
1594	2991	2	0
1594	3495	0	0
2083	3495	4	0
2083	3495	0	0
2570	3495	0	0
3067	3495	0	0
3572	3495	2	0
3572	3990	0	0
4069	3990	0	0
4565	3990	0	0
5052	3990	2	0
5052	4491	4	0
5052	4491	4	0
5052	4491	3	0
5052	4002	4	0
5052	4002	2	0
5052	4499	0	0
5546	4499	0	0
6044	4499	3	0
6044	4003	3	0
6044	3504	3	0
6044	3001	0	0
6541	3001	2	0
6541	3487	1	0
6050	3487	4	0
6050	3487	2	0
6050	3996	3	0
6050	3499	2	0
6050	3994	0	0
6553	3994	2	0
6553	4488	2	0
6553	4988	0	0
7050	4988	0	0
7546	4988	4	0
7546	4988	3	0
7546	4484	4	0
7546	4484	0	0
8044	4484	0	0
8541	4484	3	0
8541	3976	2	0
8541	4474	2	0
8541	4975	4	0
8541	4975	4	0
8541	4975	4	0
8541	4975	2	0
8541	5471	2	0
8541	5970	0	0
9030	5970	2	0
9030	6462	0	0
9532	6462	1	0
9046	6462	3	0
9046	5952	1	0
8546	5952	2	0
8546	6434	3	-300
8546	5938	0	0
9032	5938	1	0
8527	5938	0	0
9022	5938	2	0
9022	6435	2	0
9022	6936	1	0
8515	6936	4	0
8515	6936	3	0
8515	6452	2	-300
8515	6946	3	0
8515	6450	1	-300
8016	6450	4	0
8016	6450	0	0
8514	6450	3	-300
8514	5958	4	0
8514	5958	4	0
8514	5958	3	0
8514	5459	1	0
8009	5459	0	0
8506	5459	3	0
8506	4965	2	0
8506	5467	1	0
7998	5467	1	0
7498	5467	0	0
7987	5467	3	0
7987	4953	2	0
7987	5454	0	0
8477	5454	2	0
8477	5959	1	0
7979	5959	0	0
8467	5959	0	0
8949	5959	1	0
8455	5959	0	0
8963	5959	2	0
8963	6453	2	-300
8963	6940	3	0
8963	6445	1	-300
8458	6445	3	0
8458	5948	2	0
8458	6451	0	0
8951	6451	3	-300
8951	5944	1	0
8450	5944	4	0
8450	5944	0	0
8947	5944	0	0
9453	5944	0	0
9956	5944	2	0
9956	6440	3	0
9956	5944	4	0
9956	5944	2	0
9956	6442	2	0
9956	6941	3	0
9956	6436	2	0
9956	6926	2	0
9956	7421	1	0
9464	7421	4	0
9464	7421	2	0
9464	7909	0	0
9958	7909	3	0
9958	7407	2	0
9958	7889	1	0
9457	7889	3	0
9457	7399	4	0
9457	7399	3	0
9457	6898	2	0
9457	7406	3	0
9457	6924	3	0
9457	6422	0	0
9945	6422	2	0
9945	6914	2	0
9945	7411	4	0
9945	7411	4	0
9945	7411	3	0
9945	6914	3	0
9945	6420	2	0
9945	6905	3	0
9945	6406	4	0
9945	6406	4	0
9945	6406	1	0
9448	6406	2	0
9448	6898	3	0
9448	6403	2	0
9448	6903	2	0
9448	7407	4	0
9448	7407	4	0
9448	7407	2	0
9448	7910	0	0
9943	7910	2	0
9943	8411	1	0
9441	8411	3	0
9441	7912	2	0
9441	8407	0	0
9949	8407	1	0
9451	8407	2	0
9451	8900	2	0
9451	9406	0	0
9952	9406	1	0
9455	9406	4	0
9455	9406	0	0
9950	9406	1	0
9457	9406	4	0
9457	9406	4	0
9457	9406	1	0
8961	9406	3	0
8961	8907	3	0
8961	8420	0	0
9443	8420	4	0
9443	8420	3	0
9443	7909	4	0
9443	7909	1	0
8953	7909	0	0
9448	7909	2	0
9448	8404	2	0
9448	8912	4	0
9448	8912	0	0
9943	8912	3	0
9943	8421	2	0
9943	8902	4	0
9943	8902	3	0
9943	8410	4	0
9943	8410	3	0
9943	7916	4	0
9943	7916	2	0
9943	8421	1	0
9450	8421	1	0
8958	8421	4	0
8958	8421	2	0
8958	8915	0	0
9456	8915	0	0
9945	8915	1	0
9449	8915	3	0
9449	8431	4	0
9449	8431	2	0
9449	8936	3	0
9449	8446	4	0
9449	8446	0	0
9952	8446	3	0
9952	7948	2	0
9952	8448	2	0
9952	8932	4	0
9952	8932	2	0
9952	9422	3	0
9952	8940	4	0
9952	8940	2	0
9952	9445	3	0
9952	8945	3	0
9952	8457	2	0
9952	8966	4	0
9952	8966	1	0
9450	8966	4	0
9450	8966	2	0
9450	9468	4	0
9450	9468	4	0
9450	9468	1	0
8948	9468	3	0
8948	8966	1	0
8476	8966	0	0
8975	8966	2	0
8975	9460	4	0
8975	9460	3	0
8975	8955	0	0
9486	8955	4	0
9486	8955	0	0
9986	8955	1	0
9496	8955	4	0
9496	8955	3	0
9496	8447	1	0
8995	8447	4	0
8995	8447	0	0
9496	8447	3	0
9496	7953	0	0
9996	7953	3	0
9996	7462	1	0
9495	7462	4	0
9495	7462	2	0
9495	7957	4	0
9495	7957	2	0
9495	8450	4	0
9495	8450	3	0
9495	7958	2	0
9495	8447	0	0
9988	8447	2	0
9988	8943	1	0
9492	8943	0	0
9986	8943	3	0
9986	8440	1	0
9495	8440	2	0
9495	8936	1	0
9007	8936	4	0
9007	8936	1	0
8520	8936	3	0
8520	8436	2	0
8520	8937	4	0
8520	8937	0	0
9010	8937	4	0
9010	8937	1	0
8512	8937	1	0
8010	8937	2	0
8010	9440	4	0
