x	y	a	r
831	1061	3	0
831	566	4	0
831	566	1	0
337	566	3	0
337	71	0	300
840	71	4	0
840	71	0	0
1340	71	2	0
1340	569	3	0
1340	79	4	0
1340	79	1	0
848	79	4	0
848	79	1	0
356	79	4	300
356	79	4	300
356	79	2	300
356	572	3	0
356	73	0	300
861	73	1	0
359	73	0	300
856	73	1	0
372	73	0	300
867	73	4	0
867	73	0	0
1365	73	0	0
1858	73	4	0
1858	73	1	0
1355	73	4	0
1355	73	4	0
1355	73	0	0
1852	73	2	0
1852	571	2	0
1852	1065	4	0
1852	1065	1	0
1351	1065	3	0
1351	566	2	0
1351	1056	1	0
849	1056	3	0
849	545	3	0
849	38	2	0
849	538	2	0
849	1024	0	0
1350	1024	0	0
1856	1024	3	0
1856	530	0	0
2350	530	0	0
2848	530	0	0
3344	530	1	0
2852	530	2	0
2852	1013	3	0
2852	522	2	0
2852	1017	4	0
2852	1017	2	0
2852	1514	1	0
2350	1514	4	0
2350	1514	0	0
2845	1514	3	0
2845	1027	4	0
2845	1027	4	0
2845	1027	4	0
2845	1027	0	0
3345	1027	4	0
3345	1027	2	0
3345	1515	3	0
3345	1025	0	0
3832	1025	4	0
3832	1025	1	0
3324	1025	2	0
3324	1521	2	0
3324	2013	0	0
3827	2013	2	0
3827	2524	4	0
3827	2524	0	0
4322	2524	1	300
3827	2524	4	0
3827	2524	4	0
3827	2524	0	0
4319	2524	2	300
4319	3021	1	0
3826	3021	0	300
4313	3021	3	0
4313	2521	2	300
4313	3013	3	0
4313	2505	1	300
3819	2505	0	0
4324	2505	4	300
4324	2505	4	300
4324	2505	0	300
4815	2505	3	0
4815	2005	2	0
4815	2498	3	0
4815	1998	2	0
4815	2493	3	0
4815	1998	1	0
4309	1998	2	0
4309	2502	0	300
4802	2502	4	0
4802	2502	0	0
5296	2502	1	0
4807	2502	4	0
4807	2502	2	0
4807	3004	2	300
4807	3506	0	0
5311	3506	4	0
5311	3506	4	0
5311	3506	2	0
5311	3993	1	0
4816	3993	2	0
4816	4490	1	0
4312	4490	2	0
4312	4982	0	0
4803	4982	0	0
5298	4982	2	0
5298	5486	2	0
5298	5983	1	0
4794	5983	4	-300
4794	5983	3	-300
4794	5491	4	0
4794	5491	1	0
4297	5491	2	0
4297	5990	4	0
4297	5990	0	0
4796	5990	2	-300
4796	6492	3	0
4796	5988	4	-300
4796	5988	2	-300
4796	6497	2	0
4796	6989	3	0
4796	6494	4	0
4796	6494	0	0
5287	6494	0	0
5783	6494	0	0
6285	6494	3	0
6285	6007	3	0
6285	5511	2	0
6285	6000	0	0
6776	6000	4	0
6776	6000	4	0
6776	6000	3	0
6776	5499	2	0
6776	5999	4	0
6776	5999	2	0
6776	6493	2	0
6776	6993	1	0
6275	6993	4	0
6275	6993	2	0
6275	7498	1	0
5777	7498	4	0
5777	7498	1	0
5290	7498	4	0
5290	7498	0	0
5778	7498	1	0
5269	7498	3	0
5269	6989	0	0
5760	6989	3	0
5760	6491	3	0
5760	6002	2	0
5760	6497	2	0
5760	6994	1	0
5259	6994	1	0
4760	6994	4	0
4760	6994	3	0
4760	6510	2	0
4760	7008	0	0
5256	7008	3	0
5256	6513	2	0
5256	7013	1	0
4757	7013	3	0
4757	6529	1	0
4264	6529	0	-300
4768	6529	0	0
5266	6529	1	0
4763	6529	0	0
5245	6529	3	0
5245	6038	3	0
5245	5530	4	0
5245	5530	2	0
5245	6032	0	0
5747	6032	4	0
5747	6032	0	0
6245	6032	3	0
6245	5539	4	0
6245	5539	1	0
5752	5539	2	0
5752	6035	0	0
6246	6035	4	0
6246	6035	3	0
6246	5524	1	0
5743	5524	2	0
5743	6022	4	0
5743	6022	1	0
5233	6022	2	0
5233	6526	0	0
5726	6526	2	0
5726	7020	1	0
5231	7020	0	0
5733	7020	2	0
5733	7522	3	0
5733	7024	0	0
6223	7024	4	0
6223	7024	1	0
5724	7024	4	0
5724	7024	3	0
5724	6525	3	0
5724	6026	3	0
5724	5534	3	0
5724	5033	2	0
5724	5535	4	0
5724	5535	0	0
6226	5535	3	0
6226	5034	1	0
5738	5034	0	0
6236	5034	0	0
6734	5034	1	0
6234	5034	2	0
6234	5527	0	0
6736	5527	1	0
6240	5527	0	0
6740	5527	2	0
6740	6026	0	0
7245	6026	0	0
7743	6026	4	0
7743	6026	4	0
7743	6026	1	0
7240	6026	1	0
6752	6026	3	0
6752	5515	3	0
6752	5025	1	0
6260	5025	0	0
6758	5025	0	0
7255	5025	0	0
7753	5025	4	0
7753	5025	3	0
7753	4515	0	0
8235	4515	0	0
8724	4515	4	0
8724	4515	4	0
8724	4515	1	0
8232	4515	4	0
8232	4515	4	0
8232	4515	3	0
8232	4020	4	0
8232	4020	0	0
8730	4020	4	0
8730	4020	0	0
9229	4020	0	0
9721	4020	3	0
9721	3527	4	0
9721	3527	1	0
9214	3527	0	0
9701	3527	2	0
9701	4014	4	0
9701	4014	3	0
9701	3527	4	0
9701	3527	2	0
9701	4019	1	0
9217	4019	3	0
9217	3524	0	0
9723	3524	4	0
9723	3524	2	0
9723	4027	4	0
9723	4027	4	0
9723	4027	2	0
9723	4523	2	0
9723	5029	1	0
9232	5029	1	0
8742	5029	4	0
8742	5029	4	0
8742	5029	2	0
8742	5532	2	0
8742	6026	1	0
8250	6026	1	0
7751	6026	1	0
7260	6026	4	0
7260	6026	4	0
7260	6026	3	0
7260	5529	2	0
7260	6022	0	0
7771	6022	1	0
7283	6022	2	0
7283	6519	1	-300
6792	6519	1	0
6295	6519	3	0
6295	6004	0	0
6801	6004	1	0
6308	6004	1	0
5800	6004	3	0
5800	5511	4	0
5800	5511	2	0
5800	6007	2	0
5800	6496	0	0
6289	6496	1	0
5775	6496	1	0
5277	6496	3	0
5277	5995	0	0
5786	5995	1	0
5298	5995	3	0
5298	5493	4	0
5298	5493	0	0
5798	5493	1	0
5297	5493	3	0
5297	5003	0	0
5795	5003	2	0
5795	5512	1	0
5292	5512	2	0
5292	6010	4	0
5292	6010	1	0
4808	6010	2	0
4808	6502	4	0
4808	6502	2	0
4808	6991	2	0
4808	7480	1	0
4305	7480	4	0
4305	7480	1	0
3807	7480	0	0
4289	7480	4	0
4289	7480	2	0
4289	7982	2	0
4289	8482	0	0
4789	8482	0	-300
5295	8482	4	300
5295	8482	2	300
5295	8971	4	0
5295	8971	4	0
5295	8971	1	0
4797	8971	1	0
4306	8971	2	0
4306	9470	3	0
4306	8977	1	0
3808	8977	1	300
3319	8977	2	0
3319	9469	3	0
3319	8984	4	0
3319	8984	3	0
3319	8481	3	0
3319	7992	0	0
3827	7992	3	0
3827	7494	3	0
3827	6995	1	0
3327	6995	4	0
3327	6995	0	0
3831	6995	0	0
4335	6995	4	-300
4335	6995	3	-300
4335	6494	4	0
4335	6494	0	0
4822	6494	3	0
4822	5995	1	-300
4321	5995	0	0
4819	5995	1	-300
4325	5995	2	0
4325	6501	2	-300
4325	6994	3	-300
4325	6506	4	-300
4325	6506	2	-300
4325	7007	4	0
4325	7007	1	0
3818	7007	2	0
3818	7507	1	0
3314	7507	4	0
3314	7507	1	0
2818	7507	1	0
2309	7507	2	0
2309	8001	4	0
2309	8001	4	0
2309	8001	4	0
2309	8001	2	0
2309	8489	3	0
2309	8000	3	0
2309	7515	3	0
2309	7021	2	0
2309	7514	0	0
2804	7514	4	0
2804	7514	4	0
2804	7514	1	0
2301	7514	3	0
2301	7022	4	0
2301	7022	0	0
2804	7022	0	0
3298	7022	3	0
3298	6514	0	0
3791	6514	3	0
3791	6017	0	0
4290	6017	3	0
4290	5522	3	0
4290	5016	3	0
4290	4511	0	0
4778	4511	1	0
4267	4511	3	0
4267	4017	3	0
4267	3517	3	0
4267	3013	0	0
4763	3013	1	300
4265	3013	2	0
4265	3500	2	0
4265	4000	4	0
4265	4000	2	0
4265	4495	0	0
4778	4495	2	0
4778	5000	4	0
4778	5000	1	0
4291	5000	1	0
3787	5000	4	0
3787	5000	3	0
3787	4502	2	0
3787	4999	4	0
3787	4999	4	0
3787	4999	1	0
3295	4999	4	0
3295	4999	0	0
3789	4999	0	0
4291	4999	4	0
4291	4999	4	0
4291	4999	0	0
4792	4999	2	0
4792	5500	1	0
4292	5500	4	0
4292	5500	4	0
4292	5500	0	0
4794	5500	1	0
4310	5500	2	0
4310	5996	4	0
4310	5996	4	0
4310	5996	2	0
4310	6496	0	0
4809	6496	0	0
5299	6496	3	0
5299	6005	0	0
5797	6005	3	0
5797	5509	1	0
5304	5509	4	0
5304	5509	0	0
5798	5509	0	0
6304	5509	3	0
6304	5013	0	0
6798	5013	1	0
6299	5013	4	0
6299	5013	4	0
6299	5013	3	0
6299	4519	1	0
5800	4519	1	0
5297	4519	4	0
5297	4519	1	0
4785	4519	4	0
4785	4519	1	0
4286	4519	2	0
4286	5007	1	0
3783	5007	3	0
3783	4517	1	0
3303	4517	1	0
2803	4517	0	0
3305	4517	1	0
2796	4517	1	0
2284	4517	0	0
2786	4517	0	0
3284	4517	0	0
3784	4517	1	0
3287	4517	0	0
3778	4517	1	0
3283	4517	4	0
3283	4517	2	0
3283	5019	2	0
3283	5519	1	0
2790	5519	2	0
2790	6029	4	0
2790	6029	0	0
3282	6029	0	0
3787	6029	2	0
3787	6522	2	0
3787	7033	4	0
3787	7033	3	0
3787	6542	2	0
3787	7051	2	0
3787	7544	3	0
3787	7054	1	0
3278	7054	0	0
3775	7054	0	0
4273	7054	4	0
4273	7054	3	0
4273	6567	4	-300
4273	6567	3	-300
4273	6080	3	0
4273	5585	0	0
4765	5585	1	-300
4261	5585	4	0
4261	5585	4	0
4261	5585	3	0
4261	5090	1	0
3764	5090	3	0
3764	4586	2	0
3764	5089	1	0
3265	5089	0	0
3760	5089	4	0
3760	5089	3	0
3760	4595	4	0
3760	4595	2	0
3760	5087	1	0
3273	5087	4	0
3273	5087	2	0
3273	5590	2	0
3273	6088	1	0
2775	6088	2	0
2775	6580	0	0
3274	6580	0	0
3769	6580	2	0
3769	7079	0	0
4256	7079	2	0
4256	7562	4	0
4256	7562	3	0
4256	7075	0	0
4748	7075	1	0
4246	7075	1	0
3751	7075	0	0
4237	7075	2	0
4237	7575	1	0
3736	7575	3	0
3736	7077	3	0
3736	6565	1	0
3239	6565	4	0
3239	6565	3	0
3239	6057	3	0
3239	5560	3	0
3239	5066	0	0
3740	5066	4	0
3740	5066	0	0
4235	5066	4	0
4235	5066	1	0
3735	5066	2	0
3735	5564	4	0
3735	5564	1	0
3248	5564	4	0
3248	5564	4	0
3248	5564	0	0
3748	5564	4	0
3748	5564	1	0
3257	5564	1	0
2746	5564	0	0
3244	5564	3	0
3244	5057	2	0
3244	5554	0	0
3738	5554	1	0
3251	5554	1	0
2744	5554	4	0
2744	5554	1	0
2250	5554	3	0
2250	5036	2	300
2250	5539	2	0
2250	6031	2	0
2250	6517	0	0
2744	6517	3	0
2744	6012	4	0
2744	6012	2	0
2744	6520	3	0
2744	6035	0	0
3249	6035	2	0
3249	6535	2	0
3249	7029	0	0
3746	7029	1	0
3246	7029	4	0
3246	7029	0	0
3745	7029	0	0
4241	7029	1	0
3745	7029	1	0
3248	7029	3	0
3248	6543	0	0
3750	6543	3	0
3750	6047	2	0
3750	6538	2	0
3750	7053	4	0
3750	7053	2	0
3750	7563	3	0
3750	7071	0	0
4260	7071	3	0
4260	6570	0	-300
4757	6570	1	0
4267	6570	3	-300
4267	6069	3	0
4267	5569	4	0
4267	5569	1	0
3759	5569	1	0
3266	5569	2	0
3266	6083	1	0
2777	6083	3	0
2777	5585	4	0
2777	5585	3	0
2777	5085	0	0
3281	5085	1	0
2794	5085	3	0
2794	4584	4	0
2794	4584	0	0
3287	4584	2	0
3287	5081	4	0
3287	5081	1	0
2796	5081	4	0
2796	5081	2	0
2796	5569	0	0
3284	5569	3	0
3284	5074	2	0
3284	5563	1	0
2784	5563	4	0
2784	5563	1	0
2286	5563	2	0
2286	6060	4	0
2286	6060	0	0
2770	6060	1	0
2271	6060	0	0
2768	6060	0	0
3255	6060	2	0
3255	6563	2	0
3255	7065	4	0
3255	7065	0	0
3760	7065	0	0
4263	7065	2	0
4263	7559	3	0
4263	7065	2	0
4263	7563	0	0
4764	7563	4	0
4764	7563	4	0
4764	7563	1	0
4264	7563	1	0
3753	7563	4	0
3753	7563	3	0
3753	7074	3	0
3753	6579	1	0
3261	6579	4	0
3261	6579	3	0
3261	6089	4	0
3261	6089	0	0
3755	6089	1	0
3260	6089	0	0
3754	6089	2	0
3754	6585	3	0
3754	6090	4	0
3754	6090	1	0
3251	6090	1	0
2751	6090	4	0
2751	6090	2	0
2751	6600	1	0
2258	6600	0	0
2744	6600	0	0
3246	6600	2	0
3246	7099	0	0
3744	7099	2	0
3744	7597	4	0
3744	7597	2	0
3744	8096	4	0
3744	8096	2	0
3744	8603	1	300
3241	8603	4	0
3241	8603	0	0
3740	8603	0	300
4240	8603	2	0
4240	9104	1	0
3748	9104	4	0
3748	9104	1	0
3241	9104	1	0
2750	9104	2	0
2750	9596	0	0
3243	9596	3	0
3243	9099	4	0
3243	9099	1	0
2750	9099	0	0
3244	9099	0	0
3735	9099	3	0
3735	8613	4	300
3735	8613	4	300
3735	8613	1	300
3234	8613	2	0
3234	9118	0	0
3735	9118	4	0
3735	9118	2	0
3735	9613	3	300
3735	9110	2	0
3735	9599	0	300
4221	9599	3	0
4221	9113	4	0
4221	9113	1	0
3720	9113	1	0
3221	9113	1	0
2720	9113	1	0
2219	9113	1	0
1734	9113	4	0
1734	9113	4	0
1734	9113	0	0
2227	9113	0	0
2712	9113	1	0
2228	9113	3	0
2228	8611	2	300
2228	9123	3	0
2228	8632	1	300
1724	8632	4	0
1724	8632	2	0
1724	9127	1	0
1230	9127	3	300
1230	8626	3	0
1230	8139	4	0
1230	8139	1	0
727	8139	0	0
1217	8139	3	0
1217	7642	3	0
1217	7148	3	0
1217	6646	4	0
1217	6646	4	0
1217	6646	2	0
1217	7141	2	0
1217	7639	3	0
1217	7135	0	0
1724	7135	1	0
1234	7135	1	0
724	7135	1	0
240	7135	2	0
240	7636	4	0
240	7636	4	0
240	7636	0	0
741	7636	0	-300
1242	7636	2	0
1242	8131	3	0
1242	7635	0	0
1739	7635	4	0
1739	7635	2	0
1739	8125	2	0
1739	8622	4	0
1739	8622	0	0
2244	8622	1	300
1746	8622	4	0
1746	8622	1	0
1241	8622	2	0
1241	9124	0	300
1737	9124	3	0
1737	8633	1	0
1247	8633	2	0
1247	9136	0	300
1735	9136	4	0
1735	9136	0	0
2242	9136	3	0
2242	8637	0	300
2746	8637	0	0
3235	8637	4	0
3235	8637	4	0
3235	8637	2	0
3235	9140	4	0
3235	9140	2	0
3235	9629	0	0
3729	9629	0	300
4232	9629	4	0
4232	9629	1	0
3741	9629	4	300
3741	9629	0	300
4234	9629	1	0
3738	9629	1	300
3251	9629	4	0
3251	9629	3	0
3251	9121	4	0
3251	9121	0	0
3751	9121	0	0
4244	9121	3	0
4244	8621	0	0
4744	8621	0	0
5245	8621	4	0
5245	8621	1	0
4752	8621	2	0
4752	9121	3	0
4752	8619	4	0
4752	8619	1	0
4256	8619	3	0
4256	8119	4	0
4256	8119	1	0
3767	8119	1	0
3267	8119	4	0
3267	8119	1	0
2773	8119	2	0
2773	8621	0	0
3253	8621	1	0
2751	8621	2	0
2751	9125	0	0
3239	9125	3	0
3239	8625	2	0
3239	9127	0	0
3738	9127	2	0
3738	9627	1	300
3248	9627	4	0
3248	9627	3	0
3248	9140	1	0
2760	9140	2	0
2760	9635	3	0
2760	9134	0	0
3254	9134	2	0
3254	9642	0	0
3759	9642	1	300
3267	9642	4	0
3267	9642	4	0
3267	9642	4	0
3267	9642	4	0
3267	9642	4	0
3267	9642	1	0
2768	9642	3	0
2768	9138	0	0
3269	9138	0	0
3763	9138	3	0
3763	8653	1	300
3264	8653	2	0
3264	9155	3	0
3264	8666	0	0
3770	8666	4	300
3770	8666	1	300
3267	8666	4	0
3267	8666	4	0
3267	8666	1	0
2773	8666	0	0
3274	8666	1	0
2777	8666	1	0
2271	8666	4	300
2271	8666	4	300
2271	8666	0	300
2773	8666	3	0
2773	8174	1	0
2274	8174	1	0
1780	8174	1	0
1281	8174	3	0
1281	7665	2	0
1281	8152	0	0
1790	8152	4	0
1790	8152	3	0
1790	7662	1	0
1288	7662	3	0
1288	7167	3	0
1288	6678	2	0
1288	7175	0	0
1774	7175	2	0
1774	7670	1	0
1284	7670	1	0
787	7670	0	-300
1290	7670	2	0
1290	8160	2	0
1290	8645	1	0
805	8645	0	0
1297	8645	3	0
1297	8155	2	0
1297	8658	2	0
1297	9162	0	300
1801	9162	3	0
1801	8668	0	0
2303	8668	2	300
2303	9174	3	0
2303	8678	1	300
1809	8678	0	0
2305	8678	1	300
1801	8678	4	0
1801	8678	1	0
1293	8678	2	0
1293	9176	2	300
1293	9673	4	0
1293	9673	4	0
1293	9673	0	0
1795	9673	3	0
1795	9182	2	0
1795	9686	4	0
1795	9686	1	0
1300	9686	3	0
1300	9180	1	300
805	9180	0	0
1300	9180	4	300
1300	9180	4	300
1300	9180	4	300
1300	9180	1	300
804	9180	3	0
804	8690	4	0
804	8690	0	0
1303	8690	0	0
1808	8690	0	0
2296	8690	1	300
1793	8690	3	0
1793	8186	1	0
1279	8186	2	0
1279	8677	3	0
1279	8169	3	0
1279	7667	0	0
1782	7667	2	0
1782	8163	4	0
1782	8163	0	0
2278	8163	0	0
2774	8163	2	0
2774	8657	1	0
2282	8657	1	300
1799	8657	4	0
1799	8657	3	0
1799	8165	0	0
2291	8165	4	0
2291	8165	1	0
1789	8165	2	0
1789	8666	4	0
1789	8666	1	0
1299	8666	0	0
1797	8666	3	0
1797	8176	1	0
1298	8176	1	0
801	8176	2	0
801	8675	1	0
310	8675	0	0
814	8675	3	0
814	8184	3	0
814	7691	2	-300
814	8187	2	0
814	8685	2	0
814	9193	3	0
814	8699	1	0
326	8699	2	0
326	9194	3	300
326	8714	2	0
326	9207	4	300
326	9207	2	300
326	9714	4	0
326	9714	4	0
326	9714	0	0
823	9714	1	0
333	9714	4	0
333	9714	4	0
333	9714	0	0
841	9714	4	0
841	9714	0	0
1335	9714	4	0
1335	9714	3	0
1335	9223	2	300
1335	9718	3	0
1335	9225	0	300
1833	9225	2	0
1833	9714	0	0
2326	9714	4	0
2326	9714	4	0
2326	9714	0	0
2849	9714	3	0
2849	9220	1	0
2358	9220	0	0
2859	9220	4	0
2859	9220	2	0
2859	9725	0	0
3355	9725	1	0
2850	9725	0	0
3347	9725	0	0
3849	9725	0	300
4345	9725	3	0
4345	9234	4	0
4345	9234	3	0
4345	8742	3	0
4345	8233	2	0
4345	8735	4	0
4345	8735	4	0
4345	8735	3	0
4345	8247	4	0
4345	8247	3	0
4345	7743	0	0
4846	7743	3	0
4846	7248	1	0
4348	7248	1	0
3843	7248	1	0
3361	7248	3	0
3361	6756	1	0
2862	6756	0	0
3364	6756	2	0
3364	7256	1	0
2869	7256	1	0
2376	7256	1	0
1885	7256	2	0
1885	7752	1	0
1389	7752	3	0
1389	7251	0	0
1896	7251	3	0
1896	6765	4	0
1896	6765	1	0
1399	6765	2	0
1399	7255	3	0
1399	6762	0	0
1899	6762	4	0
1899	6762	4	0
1899	6762	2	0
1899	7259	4	0
1899	7259	4	0
1899	7259	4	0
1899	7259	0	0
2399	7259	1	0
1905	7259	3	0
1905	6756	4	0
1905	6756	1	0
1410	6756	1	0
913	6756	4	0
913	6756	4	0
913	6756	0	0
1425	6756	0	0
1911	6756	2	0
1911	7260	2	0
1911	7762	4	0
1911	7762	0	0
2412	7762	0	0
2909	7762	3	0
2909	7266	4	0
2909	7266	4	0
2909	7266	2	0
2909	7758	0	0
3391	7758	0	0
3893	7758	0	0
4388	7758	4	0
4388	7758	2	0
4388	8255	3	0
4388	7753	3	0
4388	7264	4	0
4388	7264	4	0
4388	7264	0	0
4879	7264	2	0
4879	7756	2	0
4879	8254	3	-300
4879	7768	0	0
5375	7768	1	0
4873	7768	4	0
4873	7768	1	0
4383	7768	3	0
4383	7266	1	0
3889	7266	0	0
4390	7266	4	0
4390	7266	1	0
3888	7266	4	0
3888	7266	3	0
3888	6772	3	0
3888	6268	3	0
3888	5769	4	0
3888	5769	0	0
4379	5769	4	0
4379	5769	0	0
4873	5769	3	-300
4873	5282	4	0
4873	5282	0	0
5380	5282	1	0
4886	5282	0	0
5388	5282	2	0
5388	5771	1	0
4898	5771	4	-300
4898	5771	4	-300
4898	5771	4	-300
4898	5771	1	-300
4406	5771	1	0
3905	5771	0	0
4404	5771	4	0
4404	5771	3	0
4404	5271	2	0
4404	5778	0	0
4900	5778	3	-300
4900	5289	0	0
5401	5289	0	0
5901	5289	3	0
5901	4796	0	0
6411	4796	3	0
6411	4294	0	0
6923	4294	0	0
7425	4294	4	0
7425	4294	3	0
7425	3807	3	0
7425	3317	4	0
7425	3317	3	0
7425	2824	0	0
7915	2824	1	0
7422	2824	3	0
7422	2337	2	0
7422	2834	3	0
7422	2341	3	0
7422	1836	2	300
7422	2344	3	0
7422	1852	1	300
6917	1852	2	0
6917	2351	0	0
7417	2351	1	0
6909	2351	2	0
6909	2845	0	0
7401	2845	3	0
7401	2336	3	0
7401	1839	1	300
6903	1839	0	0
7391	1839	3	300
7391	1357	1	0
6884	1357	1	0
6392	1357	1	0
5908	1357	4	0
5908	1357	0	0
6410	1357	4	0
6410	1357	3	0
6410	863	3	0
6410	364	0	0
6892	364	4	0
6892	364	2	0
6892	870	2	0
6892	1367	3	0
6892	878	3	0
6892	386	1	0
6406	386	2	0
6406	886	2	0
6406	1382	3	0
6406	895	3	0
6406	405	0	0
6909	405	4	0
6909	405	2	0
6909	909	1	0
6411	909	2	0
6411	1422	4	0
6411	1422	1	0
5914	1422	1	0
5421	1422	4	0
5421	1422	0	0
5920	1422	2	0
5920	1928	0	0
6417	1928	1	0
5925	1928	0	0
6428	1928	1	0
5921	1928	2	0
5921	2434	4	300
5921	2434	2	300
5921	2914	4	0
5921	2914	1	0
5431	2914	2	0
5431	3407	4	0
5431	3407	0	0
5929	3407	1	0
5437	3407	2	0
5437	3894	3	0
5437	3390	0	0
5932	3390	2	0
5932	3893	0	0
6431	3893	0	0
6935	3893	0	-300
7424	3893	3	0
7424	3393	0	0
7929	3393	2	0
7929	3892	2	0
7929	4384	1	300
7435	4384	1	0
6937	4384	0	0
7435	4384	4	0
7435	4384	1	0
6937	4384	2	0
6937	4875	4	-300
6937	4875	1	-300
6440	4875	0	0
6936	4875	2	-300
6936	5378	2	0
6936	5877	4	0
6936	5877	2	0
6936	6374	1	0
6433	6374	1	0
5927	6374	3	0
5927	5882	4	0
5927	5882	0	0
6428	5882	3	0
6428	5395	0	0
6911	5395	3	0
6911	4898	3	-300
6911	4412	2	0
6911	4912	0	-300
7404	4912	4	0
7404	4912	2	0
7404	5417	2	0
7404	5925	2	0
7404	6414	2	0
7404	6909	4	-300
7404	6909	2	-300
7404	7405	2	0
7404	7887	2	0
7404	8388	0	0
7897	8388	2	0
7897	8883	4	0
7897	8883	2	0
7897	9384	2	0
7897	9879	0	-300
8396	9879	3	0
8396	9373	4	0
8396	9373	0	0
8897	9373	4	0
8897	9373	1	0
8400	9373	0	0
8895	9373	0	0
9386	9373	1	0
8886	9373	3	0
8886	8883	0	0
9388	8883	2	0
9388	9365	1	0
8881	9365	3	0
8881	8869	2	0
8881	9365	1	0
8384	9365	2	0
8384	9866	4	0
8384	9866	3	0
8384	9367	1	0
7881	9367	0	0
8379	9367	4	0
8379	9367	1	0
7888	9367	4	0
7888	9367	0	0
8378	9367	4	0
8378	9367	0	0
8866	9367	3	0
8866	8871	4	0
8866	8871	0	0
9364	8871	1	0
8879	8871	4	0
8879	8871	1	0
8379	8871	0	0
8888	8871	2	0
8888	9376	2	0
8888	9865	4	0
8888	9865	3	0
8888	9380	4	0
8888	9380	4	0
8888	9380	3	0
8888	8895	2	0
8888	9401	1	0
8398	9401	3	0
8398	8912	3	0
8398	8415	2	-300
8398	8908	4	0
8398	8908	4	0
8398	8908	1	0
7899	8908	3	0
7899	8415	4	0
7899	8415	3	0
7899	7923	3	0
7899	7429	2	0
7899	7918	1	0
7403	7918	2	0
7403	8401	3	0
7403	7910	2	0
7403	8396	2	0
7403	8895	4	0
7403	8895	4	0
7403	8895	1	0
6909	8895	0	0
7403	8895	2	0
7403	9394	0	0
7909	9394	0	0
8404	9394	4	0
8404	9394	3	0
8404	8902	0	0
8892	8902	1	0
8397	8902	2	0
8397	9405	1	0
7903	9405	3	0
7903	8909	2	0
7903	9413	2	0
7903	9909	3	-300
7903	9421	2	0
7903	9914	4	-300
7903	9914	1	-300
7392	9914	1	0
6892	9914	4	0
6892	9914	1	0
6398	9914	4	0
6398	9914	3	0
6398	9410	0	0
6887	9410	4	0
6887	9410	0	0
7382	9410	3	0
7382	8912	4	0
7382	8912	1	0
6891	8912	1	0
6391	8912	3	0
6391	8424	0	0
6904	8424	0	0
7404	8424	4	0
7404	8424	3	0
7404	7919	1	0
6918	7919	3	0
6918	7420	0	0
7409	7420	3	0
7409	6926	4	-300
7409	6926	1	-300
6912	6926	3	0
6912	6415	2	0
6912	6915	2	0
6912	7408	4	0
6912	7408	3	0
6912	6899	0	0
7409	6899	1	-300
6902	6899	1	0
6412	6899	1	0
5914	6899	2	0
5914	7382	3	0
5914	6885	4	0
5914	6885	4	0
5914	6885	0	0
6426	6885	0	0
6926	6885	2	0
6926	7380	2	0
6926	7877	2	0
6926	8372	0	0
7434	8372	0	0
7927	8372	0	0
8421	8372	4	-300
8421	8372	4	-300
8421	8372	3	-300
8421	7870	2	0
8421	8375	2	-300
8421	8878	2	0
8421	9374	1	0
7918	9374	2	0
7918	9861	3	-300
7918	9358	3	0
7918	8862	4	0
7918	8862	1	0
7423	8862	3	0
7423	8364	3	0
7423	7872	3	0
7423	7376	1	0
6920	7376	2	0
6920	7872	2	0
6920	8371	4	0
6920	8371	2	0
6920	8873	1	0
6423	8873	2	0
6423	9385	2	0
6423	9898	1	0
5923	9898	1	0
5426	9898	1	0
4935	9898	0	0
5427	9898	0	0
5922	9898	4	0
5922	9898	4	0
5922	9898	1	0
5428	9898	0	0
5923	9898	4	0
5923	9898	4	0
5923	9898	3	0
5923	9393	4	0
5923	9393	4	0
5923	9393	0	0
6430	9393	4	0
6430	9393	1	0
5930	9393	4	0
5930	9393	3	0
5930	8887	0	0
6432	8887	2	0
6432	9378	0	0
6930	9378	2	0
6930	9876	1	0
6436	9876	1	0
5938	9876	0	0
6429	9876	4	0
6429	9876	0	0
6928	9876	0	0
7428	9876	4	0
7428	9876	1	0
6937	9876	0	0
7426	9876	4	0
7426	9876	0	0
7930	9876	3	-300
7930	9393	1	0
7436	9393	0	0
7945	9393	4	0
7945	9393	2	0
7945	9897	4	-300
7945	9897	3	-300
7945	9404	2	0
7945	9907	4	-300
7945	9907	3	-300
7945	9413	0	0
8450	9413	4	0
8450	9413	3	0
8450	8913	0	0
8948	8913	0	0
9438	8913	3	0
9438	8426	4	0
9438	8426	2	0
9438	8922	3	0
9438	8420	4	0
9438	8420	1	0
8931	8420	1	0
8437	8420	0	-300
8935	8420	2	0
8935	8920	3	0
8935	8420	4	0
8935	8420	0	0
9435	8420	3	0
9435	7926	3	0
9435	7436	3	0
9435	6936	3	0
9435	6437	0	0
9931	6437	2	0
9931	6939	3	-300
9931	6439	1	0
9440	6439	4	0
9440	6439	0	0
9941	6439	2	0
9941	6942	2	-300
9941	7439	4	300
9941	7439	4	300
9941	7439	4	300
9941	7439	3	300
9941	6940	3	-300
9941	6445	1	0
9437	6445	3	0
9437	5952	2	0
9437	6452	0	0
9933	6452	4	0
9933	6452	3	0
9933	5963	3	-300
9933	5469	2	0
9933	5970	2	-300
9933	6474	1	0
9437	6474	3	0
9437	5988	4	0
9437	5988	3	0
