x	y	a	r
963	7213	3	0
963	6720	0	-300
1443	6720	4	0
1443	6720	3	0
1443	6222	1	0
943	6222	3	0
943	5719	4	0
943	5719	3	0
943	5232	0	0
1446	5232	4	0
1446	5232	2	0
1446	5734	1	0
947	5734	4	0
947	5734	2	0
947	6236	1	0
457	6236	4	0
457	6236	3	0
457	5743	4	0
457	5743	2	0
457	6244	2	0
457	6746	4	0
457	6746	3	0
457	6254	0	0
946	6254	0	0
1458	6254	4	0
1458	6254	0	0
1960	6254	4	0
1960	6254	4	0
1960	6254	3	0
1960	5746	3	0
1960	5252	1	0
1453	5252	2	0
1453	5749	4	0
1453	5749	0	0
1948	5749	2	0
1948	6244	0	0
2442	6244	2	0
2442	6742	0	0
2937	6742	1	-600
2447	6742	2	0
2447	7237	3	0
2447	6742	4	0
2447	6742	2	0
2447	7240	3	0
2447	6752	3	0
2447	6246	3	0
2447	5744	0	0
2941	5744	4	-600
2941	5744	3	-600
2941	5260	1	0
2451	5260	1	0
1949	5260	3	0
1949	4758	4	0
1949	4758	1	0
1447	4758	3	0
1447	4268	2	-100
1447	4757	3	0
1447	4267	0	-100
1945	4267	1	0
1450	4267	2	-100
1450	4749	0	0
1950	4749	0	0
2450	4749	1	0
1950	4749	3	0
1950	4262	3	0
1950	3763	3	0
1950	3272	3	0
1950	2774	4	0
1950	2774	2	0
1950	3276	2	0
1950	3767	1	0
1452	3767	2	-600
1452	4247	0	-100
1949	4247	1	0
1453	4247	3	-100
1453	3750	1	-600
949	3750	3	0
949	3259	1	0
440	3259	2	0
440	3769	2	0
440	4270	4	600
440	4270	0	600
934	4270	1	0
430	4270	4	600
430	4270	3	600
430	3766	3	0
430	3269	2	0
430	3757	3	0
430	3254	3	0
430	2753	0	0
941	2753	3	0
941	2256	2	0
941	2741	0	0
1444	2741	2	0
1444	3237	3	0
1444	2736	0	0
1940	2736	4	0
1940	2736	3	0
1940	2234	4	0
1940	2234	3	0
1940	1738	2	0
1940	2231	1	0
1445	2231	3	0
1445	1731	0	0
1945	1731	2	0
1945	2228	4	0
1945	2228	0	0
2432	2228	0	0
2929	2228	1	0
2428	2228	3	0
2428	1733	1	0
1941	1733	3	0
1941	1233	2	0
1941	1728	0	0
2441	1728	2	0
2441	2225	2	0
2441	2718	4	0
2441	2718	0	0
2949	2718	0	0
3453	2718	2	0
3453	3212	0	0
3953	3212	2	100
3953	3720	1	0
3446	3720	0	-500
3931	3720	4	0
3931	3720	4	0
3931	3720	3	0
3931	3225	2	100
3931	3726	3	0
3931	3225	4	100
3931	3225	1	100
3411	3225	3	0
3411	2717	0	0
3908	2717	1	0
3416	2717	1	0
2929	2717	4	0
2929	2717	3	0
2929	2226	0	0
3427	2226	0	0
3916	2226	4	0
3916	2226	2	0
3916	2720	4	0
3916	2720	2	0
3916	3216	2	100
3916	3712	0	0
4411	3712	1	0
3918	3712	4	0
3918	3712	4	0
3918	3712	3	0
3918	3217	0	100
4404	3217	4	0
4404	3217	2	0
4404	3706	3	0
4404	3214	0	0
4898	3214	0	0
5388	3214	3	0
5388	2716	2	0
5388	3211	3	0
5388	2713	4	0
5388	2713	0	0
5879	2713	1	0
5382	2713	1	0
4876	2713	4	0
4876	2713	4	0
4876	2713	2	0
4876	3215	0	0
5376	3215	0	0
5870	3215	4	0
5870	3215	0	0
6368	3215	2	500
6368	3718	2	0
6368	4207	1	0
5863	4207	3	0
5863	3709	2	0
5863	4210	0	0
6352	4210	3	0
6352	3719	0	0
6841	3719	1	0
6338	3719	2	0
6338	4208	4	0
6338	4208	0	0
6833	4208	4	0
6833	4208	3	0
6833	3717	0	0
7331	3717	3	0
7331	3215	4	0
7331	3215	1	0
6834	3215	4	0
6834	3215	1	0
6342	3215	2	500
6342	3726	4	0
6342	3726	2	0
6342	4228	0	0
6836	4228	1	0
6342	4228	4	0
6342	4228	0	0
6820	4228	3	0
6820	3717	3	0
6820	3227	3	0
6820	2741	3	0
6820	2246	3	0
6820	1744	3	0
6820	1238	0	0
7308	1238	4	0
7308	1238	1	0
6813	1238	2	0
6813	1744	1	0
6304	1744	0	0
6785	1744	2	0
6785	2243	3	0
6785	1749	0	0
7270	1749	4	0
7270	1749	0	0
7768	1749	1	0
7277	1749	0	0
7778	1749	2	0
7778	2251	3	0
7778	1762	2	0
7778	2256	2	0
7778	2759	1	0
7279	2759	0	0
7769	2759	3	0
7769	2250	1	0
7272	2250	2	0
7272	2739	4	0
7272	2739	4	0
7272	2739	1	0
6780	2739	2	0
6780	3233	0	0
7282	3233	2	0
7282	3723	3	0
7282	3234	0	0
7776	3234	0	0
8279	3234	3	0
8279	2738	4	0
8279	2738	1	0
7777	2738	4	0
7777	2738	1	0
7279	2738	4	0
7279	2738	2	0
7279	3230	1	0
6783	3230	1	0
6293	3230	1	500
5788	3230	2	0
5788	3736	2	0
5788	4223	1	0
5281	4223	0	0
5778	4223	4	0
5778	4223	0	0
6264	4223	2	0
6264	4720	4	600
6264	4720	0	600
6755	4720	3	0
6755	4223	0	0
7239	4223	3	0
7239	3725	3	0
7239	3230	3	0
7239	2728	4	0
7239	2728	0	0
7739	2728	1	0
7250	2728	3	0
7250	2233	0	0
7750	2233	4	0
7750	2233	2	0
7750	2730	4	0
7750	2730	1	0
7249	2730	0	0
7735	2730	0	0
8218	2730	1	0
7726	2730	0	0
8239	2730	0	0
8728	2730	1	-100
8237	2730	4	0
8237	2730	2	0
8237	3234	2	0
8237	3721	4	-300
8237	3721	0	-300
8735	3721	1	0
8238	3721	1	-300
7748	3721	4	100
7748	3721	4	100
7748	3721	4	100
7748	3721	1	100
7252	3721	2	0
7252	4225	2	0
7252	4727	4	0
7252	4727	2	0
7252	5223	4	0
7252	5223	1	0
6753	5223	2	0
6753	5726	2	0
6753	6221	0	0
7252	6221	4	300
7252	6221	3	300
7252	5720	4	0
7252	5720	2	0
7252	6223	0	300
7752	6223	4	0
7752	6223	0	0
8254	6223	1	0
7755	6223	0	0
8253	6223	2	0
8253	6720	1	-300
7761	6720	0	0
8251	6720	2	-300
8251	7229	0	300
8743	7229	4	0
8743	7229	1	0
8251	7229	0	300
8745	7229	4	0
8745	7229	3	0
8745	6732	0	-500
9250	6732	0	0
9759	6732	4	0
9759	6732	2	0
9759	7230	3	0
9759	6733	1	0
9255	6733	4	0
9255	6733	0	0
9763	6733	2	0
9763	7224	3	0
9763	6719	3	0
9763	6227	3	500
9763	5735	1	0
9271	5735	0	0
9761	5735	1	0
9269	5735	4	0
9269	5735	1	0
8767	5735	0	0
9262	5735	4	0
9262	5735	0	0
9762	5735	2	0
9762	6238	2	500
9762	6727	4	0
9762	6727	2	0
9762	7220	4	0
9762	7220	2	0
9762	7710	4	0
9762	7710	3	0
9762	7209	1	0
9269	7209	0	0
9781	7209	3	0
9781	6703	2	0
9781	7210	1	0
9285	7210	0	0
9780	7210	4	0
9780	7210	1	0
9271	7210	2	0
9271	7719	0	0
9765	7719	4	0
9765	7719	3	0
9765	7218	4	0
9765	7218	1	0
9260	7218	0	0
9761	7218	4	0
9761	7218	3	0
9761	6734	1	0
9264	6734	0	0
9760	6734	3	0
9760	6233	4	500
9760	6233	2	500
9760	6736	3	0
9760	6242	4	500
9760	6242	4	500
9760	6242	2	500
9760	6739	4	0
9760	6739	4	0
9760	6739	2	0
9760	7237	1	0
9249	7237	1	0
8745	7237	4	0
8745	7237	0	0
9249	7237	4	0
9249	7237	4	0
9249	7237	3	0
9249	6748	1	0
8764	6748	0	-500
9265	6748	3	0
9265	6250	2	0
9265	6738	2	0
9265	7238	3	0
9265	6746	2	0
9265	7243	4	0
9265	7243	3	0
9265	6737	1	0
8763	6737	0	-500
9259	6737	4	0
9259	6737	3	0
9259	6236	2	0
9259	6729	3	0
9259	6240	0	0
9764	6240	2	500
9764	6743	4	0
9764	6743	1	0
9266	6743	1	0
8769	6743	4	-500
8769	6743	2	-500
8769	7241	1	0
8281	7241	4	300
8281	7241	4	300
8281	7241	0	300
8785	7241	4	0
8785	7241	4	0
8785	7241	0	0
9272	7241	3	0
9272	6739	4	0
9272	6739	2	0
9272	7243	0	0
9772	7243	4	0
9772	7243	4	0
9772	7243	2	0
9772	7752	4	0
9772	7752	2	0
9772	8254	2	0
9772	8751	2	0
9772	9253	4	0
9772	9253	1	0
9276	9253	2	500
9276	9745	0	0
9764	9745	3	0
9764	9240	2	0
9764	9742	4	0
9764	9742	3	0
9764	9246	1	0
9265	9246	1	500
8782	9246	3	100
8782	8751	0	0
9283	8751	3	0
9283	8254	4	0
9283	8254	2	0
9283	8761	0	0
9783	8761	4	0
9783	8761	1	0
9290	8761	0	0
9794	8761	3	0
9794	8269	4	0
9794	8269	3	0
9794	7771	3	0
9794	7275	2	0
9794	7766	4	0
9794	7766	2	0
9794	8273	4	0
9794	8273	1	0
9300	8273	1	0
8802	8273	2	0
8802	8771	4	0
8802	8771	2	0
8802	9276	0	100
9305	9276	1	500
8805	9276	2	100
8805	9788	0	0
9302	9788	4	0
9302	9788	3	0
9302	9293	1	500
8798	9293	4	100
8798	9293	3	100
8798	8809	1	0
8298	8809	4	0
8298	8809	2	0
8298	9303	3	500
8298	8808	1	0
7802	8808	2	0
7802	9303	0	0
8297	9303	4	500
8297	9303	2	500
8297	9809	4	0
8297	9809	4	0
8297	9809	0	0
8786	9809	3	0
8786	9300	2	100
8786	9787	3	0
8786	9284	0	100
9279	9284	3	500
9279	8787	0	0
9770	8787	4	0
9770	8787	4	0
9770	8787	1	0
9271	8787	4	0
9271	8787	4	0
9271	8787	3	0
9271	8288	0	0
9773	8288	1	0
9281	8288	4	0
9281	8288	3	0
9281	7782	4	0
9281	7782	1	0
8784	7782	2	0
8784	8273	2	0
8784	8784	3	0
8784	8277	1	0
8282	8277	4	0
8282	8277	2	0
8282	8780	3	0
8282	8270	2	0
8282	8764	3	0
8282	8268	1	0
7779	8268	4	0
7779	8268	0	0
8277	8268	2	0
8277	8772	2	0
8277	9278	4	500
8277	9278	0	500
8762	9278	0	100
9255	9278	0	500
9742	9278	1	0
9239	9278	0	500
9746	9278	4	0
9746	9278	4	0
9746	9278	1	0
9240	9278	4	500
9240	9278	3	500
9240	8780	4	0
9240	8780	3	0
9240	8284	3	0
9240	7780	3	0
9240	7281	1	0
8746	7281	4	0
8746	7281	2	0
8746	7776	3	0
8746	7290	3	0
8746	6793	3	-500
8746	6298	0	0
9238	6298	4	0
9238	6298	4	0
9238	6298	2	0
9238	6792	2	0
9238	7290	0	0
9727	7290	3	0
9727	6795	3	0
9727	6311	1	500
9229	6311	4	0
9229	6311	2	0
9229	6815	3	0
9229	6328	3	0
9229	5827	0	0
9712	5827	2	0
9712	6317	1	500
9202	6317	0	0
9699	6317	1	500
9207	6317	0	0
9698	6317	2	500
9698	6814	1	0
9206	6814	4	0
9206	6814	3	0
9206	6312	1	0
8711	6312	4	0
8711	6312	2	0
8711	6813	0	-500
9199	6813	3	0
9199	6308	4	0
9199	6308	1	0
8712	6308	0	0
9212	6308	4	0
9212	6308	0	0
9712	6308	4	500
9712	6308	1	500
9227	6308	3	0
9227	5801	1	0
8733	5801	1	0
8230	5801	3	0
8230	5310	1	0
7743	5310	1	100
7248	5310	4	0
7248	5310	1	0
6748	5310	0	0
7253	5310	1	0
6762	5310	0	0
7260	5310	3	0
7260	4818	3	0
7260	4311	1	0
6770	4311	4	0
6770	4311	3	0
6770	3810	2	0
6770	4306	4	0
6770	4306	1	0
6292	4306	1	0
5815	4306	0	0
6315	4306	2	0
6315	4796	3	600
6315	4299	3	0
6315	3800	4	0
6315	3800	2	0
6315	4294	1	0
5812	4294	0	0
6312	4294	1	0
5807	4294	1	0
5301	4294	0	0
5795	4294	3	0
5795	3800	0	0
6290	3800	0	0
6792	3800	4	0
6792	3800	3	0
6792	3302	4	0
6792	3302	1	0
6294	3302	1	500
5798	3302	0	0
6292	3302	3	500
6292	2815	3	100
6292	2310	3	0
6292	1808	0	0
6781	1808	0	0
7262	1808	1	0
6767	1808	1	0
6282	1808	4	0
6282	1808	2	0
6282	2294	0	0
6771	2294	2	0
6771	2796	1	0
6277	2796	2	100
6277	3289	4	500
6277	3289	3	500
6277	2795	4	100
6277	2795	1	100
5782	2795	1	0
5268	2795	4	0
5268	2795	2	0
5268	3294	1	0
4777	3294	1	0
4284	3294	2	0
4284	3806	1	0
3778	3806	4	0
3778	3806	1	0
3274	3806	0	-500
3781	3806	2	0
3781	4296	2	-100
3781	4791	1	0
3271	4791	0	0
3773	4791	3	0
3773	4291	0	-100
4283	4291	2	0
4283	4796	1	0
3786	4796	3	0
3786	4299	1	-100
3282	4299	0	0
3787	4299	2	-100
3787	4800	1	0
3293	4800	2	0
3293	5303	0	0
3791	5303	4	0
3791	5303	0	0
4276	5303	3	0
4276	4805	4	0
4276	4805	0	0
4771	4805	0	0
5274	4805	2	0
5274	5290	0	0
5770	5290	0	0
6270	5290	4	0
6270	5290	0	0
6759	5290	3	0
6759	4782	2	0
6759	5281	1	0
6274	5281	0	0
6763	5281	4	0
6763	5281	0	0
7251	5281	0	0
7752	5281	2	100
7752	5785	2	-500
7752	6289	1	0
7266	6289	3	300
7266	5806	0	0
7757	5806	1	-500
7273	5806	4	0
7273	5806	0	0
7778	5806	2	-500
7778	6300	2	0
7778	6791	3	0
7778	6287	4	0
7778	6287	2	0
7778	6788	4	0
7778	6788	1	0
7284	6788	2	0
7284	7277	2	500
7284	7774	2	-600
7284	8271	4	100
7284	8271	1	100
6787	8271	0	0
7283	8271	0	100
7783	8271	0	0
8276	8271	2	0
8276	8772	3	0
8276	8271	4	0
8276	8271	3	0
8276	7769	4	0
8276	7769	4	0
8276	7769	3	0
8276	7278	3	300
8276	6784	1	-300
7783	6784	0	0
8270	6784	1	-300
7766	6784	3	0
7766	6277	3	0
7766	5775	4	-500
7766	5775	4	-500
7766	5775	2	-500
7766	6267	2	0
7766	6766	4	0
7766	6766	1	0
7274	6766	4	0
7274	6766	0	0
7768	6766	1	0
7264	6766	1	0
6768	6766	1	0
6266	6766	2	0
6266	7259	1	0
5767	7259	2	600
5767	7746	4	0
5767	7746	3	0
5767	7253	4	600
5767	7253	3	600
5767	6765	0	0
6270	6765	2	0
6270	7261	4	0
6270	7261	3	0
6270	6771	1	0
5774	6771	4	0
5774	6771	3	0
5774	6282	0	0
6268	6282	1	-500
5773	6282	3	0
5773	5789	1	0
5270	5789	2	-300
5270	6287	4	0
5270	6287	1	0
4772	6287	1	0
4294	6287	2	0
4294	6785	1	-600
3802	6785	3	0
3802	6290	4	0
3802	6290	4	0
3802	6290	4	0
3802	6290	3	0
3802	5784	4	0
3802	5784	3	0
3802	5285	2	0
3802	5790	2	0
3802	6285	2	0
3802	6794	4	0
3802	6794	3	0
3802	6297	3	0
3802	5790	1	0
3309	5790	0	500
3810	5790	0	0
4315	5790	0	-100
4802	5790	0	0
5292	5790	1	-300
4791	5790	1	0
4295	5790	4	-100
4295	5790	0	-100
4792	5790	4	0
4792	5790	2	0
4792	6290	1	0
4301	6290	3	0
4301	5805	0	-100
4793	5805	2	0
4793	6295	2	0
4793	6789	0	0
5281	6789	3	0
5281	6295	1	0
4773	6295	0	0
5278	6295	1	0
4798	6295	3	0
4798	5800	3	0
4798	5313	2	0
4798	5818	1	0
4295	5818	4	-100
4295	5818	1	-100
3801	5818	2	0
3801	6325	4	0
3801	6325	3	0
3801	5823	3	0
3801	5328	4	0
3801	5328	0	0
4295	5328	3	0
4295	4841	1	0
3798	4841	3	0
3798	4341	2	-100
3798	4841	4	0
3798	4841	3	0
3798	4345	2	-100
3798	4831	1	0
3312	4831	3	0
3312	4334	2	0
3312	4819	3	0
3312	4336	4	0
3312	4336	2	0
3312	4841	4	0
3312	4841	2	0
3312	5326	4	0
3312	5326	0	0
3812	5326	0	0
4311	5326	4	0
4311	5326	1	0
3818	5326	0	0
4321	5326	2	0
4321	5817	4	-100
4321	5817	2	-100
4321	6320	2	0
4321	6819	4	-600
4321	6819	1	-600
3835	6819	4	0
3835	6819	3	0
3835	6328	3	0
3835	5828	4	0
3835	5828	2	0
3835	6319	4	0
3835	6319	0	0
4326	6319	1	0
3826	6319	3	0
3826	5815	4	0
3826	5815	1	0
3320	5815	3	500
3320	5323	0	0
3801	5323	1	0
3296	5323	2	0
3296	5809	2	500
3296	6308	3	0
3296	5816	2	500
3296	6313	0	0
3790	6313	1	0
3299	6313	3	0
3299	5815	3	500
3299	5313	2	0
3299	5806	2	500
3299	6299	3	0
3299	5805	2	500
3299	6296	4	0
3299	6296	3	0
3299	5790	3	500
3299	5301	3	0
3299	4811	4	0
3299	4811	0	0
3802	4811	3	0
3802	4302	2	-100
3802	4807	0	0
4299	4807	4	0
4299	4807	3	0
4299	4305	2	0
4299	4801	3	0
4299	4297	1	0
3807	4297	1	-100
3310	4297	0	0
3807	4297	0	-100
4292	4297	3	0
4292	3807	3	0
4292	3315	0	0
4779	3315	4	0
4779	3315	3	0
4779	2815	2	0
4779	3309	4	0
4779	3309	3	0
4779	2810	0	0
5279	2810	3	0
5279	2311	1	0
4778	2311	1	0
4288	2311	3	0
4288	1812	1	0
3799	1812	2	0
3799	2304	3	0
3799	1812	4	0
3799	1812	4	0
3799	1812	1	0
3301	1812	4	0
3301	1812	2	0
3301	2319	3	0
3301	1831	4	0
3301	1831	3	0
3301	1337	1	0
2804	1337	4	300
2804	1337	2	300
2804	1833	0	0
3298	1833	2	0
3298	2331	4	0
3298	2331	1	0
2804	2331	2	0
2804	2827	4	0
2804	2827	2	0
2804	3332	1	0
2312	3332	0	0
2809	3332	0	0
3307	3332	4	0
3307	3332	4	0
3307	3332	3	0
3307	2842	1	0
2820	2842	1	0
2324	2842	0	0
2809	2842	1	0
2312	2842	1	0
1817	2842	2	0
1817	3323	4	0
1817	3323	3	0
1817	2830	0	0
2320	2830	4	0
2320	2830	0	0
2834	2830	0	0
3336	2830	4	0
3336	2830	0	0
3830	2830	2	0
3830	3313	1	100
3326	3313	0	0
3824	3313	2	100
3824	3817	0	0
4330	3817	2	0
4330	4306	3	0
4330	3811	4	0
4330	3811	1	0
3829	3811	1	0
3325	3811	3	-500
3325	3325	4	0
3325	3325	4	0
3325	3325	4	0
3325	3325	3	0
3325	2822	0	0
3817	2822	2	0
3817	3330	1	100
3334	3330	1	0
2856	3330	3	0
2856	2834	0	0
3346	2834	4	0
3346	2834	1	0
2850	2834	2	0
2850	3335	2	0
2850	3833	4	0
2850	3833	3	0
2850	3344	0	0
3351	3344	4	0
3351	3344	1	0
2858	3344	1	0
2361	3344	0	0
2875	3344	4	0
2875	3344	0	0
3358	3344	1	0
2876	3344	1	0
2366	3344	4	0
2366	3344	4	0
2366	3344	3	0
2366	2852	1	0
1873	2852	3	0
1873	2349	2	0
1873	2852	3	0
1873	2352	4	0
1873	2352	1	0
1385	2352	2	0
1385	2859	0	0
1889	2859	4	0
1889	2859	3	0
1889	2363	3	0
1889	1857	4	0
1889	1857	4	0
1889	1857	1	0
1395	1857	2	0
1395	2355	4	0
1395	2355	1	0
895	2355	2	0
895	2861	0	0
1410	2861	2	0
1410	3348	1	0
927	3348	3	0
927	2852	0	0
1423	2852	4	0
1423	2852	3	0
1423	2356	2	0
1423	2855	2	0
1423	3346	3	0
1423	2864	1	0
929	2864	1	0
433	2864	3	0
433	2380	3	300
433	1878	2	0
433	2383	0	300
937	2383	2	0
937	2880	0	0
1428	2880	4	0
1428	2880	3	0
1428	2386	2	0
1428	2885	3	0
1428	2389	3	0
1428	1892	1	0
935	1892	0	0
1435	1892	2	0
1435	2392	1	0
938	2392	2	0
938	2895	4	0
938	2895	2	0
938	3390	0	0
1436	3390	3	0
1436	2891	0	0
1942	2891	1	0
1440	2891	4	0
1440	2891	4	0
1440	2891	0	0
1942	2891	1	0
1444	2891	2	0
1444	3382	1	0
948	3382	4	0
948	3382	4	0
948	3382	0	0
1456	3382	2	0
1456	3873	4	-600
1456	3873	0	-600
1958	3873	3	0
1958	3369	0	0
2448	3369	1	0
1944	3369	1	0
1450	3369	0	0
1950	3369	0	0
2447	3369	3	0
2447	2876	0	0
2946	2876	4	0
2946	2876	3	0
2946	2384	4	0
2946	2384	1	0
2432	2384	0	0
2935	2384	3	0
2935	1876	3	0
2935	1385	3	300
2935	878	3	300
2935	382	2	0
2935	871	1	300
2451	871	1	0
1950	871	2	0
1950	1372	2	0
1950	1869	0	0
2446	1869	1	0
1953	1869	3	0
1953	1374	0	0
2461	1374	2	0
2461	1869	1	0
1958	1869	2	0
1958	2382	4	0
1958	2382	3	0
1958	1871	0	0
2450	1871	4	0
2450	1871	2	0
2450	2378	0	0
2940	2378	2	0
2940	2885	2	0
2940	3383	3	0
2940	2882	0	0
3447	2882	4	0
3447	2882	3	0
3447	2388	0	0
3938	2388	3	0
3938	1889	4	0
3938	1889	0	0
4438	1889	1	0
3936	1889	4	0
3936	1889	2	0
3936	2387	1	0
3429	2387	0	0
3934	2387	1	0
3445	2387	0	0
3945	2387	3	0
3945	1882	1	0
3452	1882	4	0
3452	1882	3	0
3452	1382	4	0
3452	1382	1	0
2949	1382	3	300
2949	888	1	300
2446	888	3	0
2446	389	2	-500
2446	885	1	0
1946	885	1	0
1452	885	0	0
1957	885	2	0
1957	1393	1	0
1465	1393	4	-600
1465	1393	3	-600
1465	895	4	0
1465	895	3	0
1465	400	0	0
1959	400	2	0
1959	896	0	0
2452	896	3	0
2452	393	0	-500
2947	393	1	0
2453	393	4	-500
2453	393	4	-500
2453	393	1	-500
1955	393	1	0
1441	393	4	0
1441	393	4	0
1441	393	4	0
1441	393	1	0
957	393	2	0
957	900	0	0
1450	900	0	0
1944	900	1	0
1464	900	0	0
1954	900	1	0
1458	900	2	0
1458	1403	1	-600
949	1403	4	0
949	1403	2	0
949	1900	1	0
442	1900	3	0
442	1405	3	0
442	919	0	0
933	919	0	0
1425	919	4	0
1425	919	4	0
1425	919	2	0
1425	1416	4	-600
1425	1416	2	-600
1425	1907	4	0
1425	1907	0	0
1922	1907	2	0
1922	2405	2	0
1922	2890	0	0
2424	2890	1	0
1917	2890	4	0
1917	2890	3	0
1917	2388	3	0
1917	1880	3	0
1917	1380	4	0
1917	1380	3	0
1917	885	0	0
2412	885	0	0
2901	885	2	300
2901	1378	0	300
3388	1378	4	0
3388	1378	4	0
3388	1378	2	0
3388	1876	2	0
3388	2368	2	0
3388	2866	0	0
3883	2866	0	0
4381	2866	0	-300
4873	2866	2	0
4873	3366	0	0
5375	3366	4	0
5375	3366	2	0
5375	3863	1	0
4875	3863	0	0
5360	3863	0	0
5858	3863	3	0
5858	3375	1	0
5355	3375	2	0
5355	3865	3	0
5355	3366	1	0
4863	3366	4	0
4863	3366	0	0
5361	3366	4	0
5361	3366	3	0
5361	2863	2	0
5361	3357	3	0
5361	2878	0	0
5863	2878	3	0
5863	2378	3	0
5863	1887	3	-500
5863	1389	3	-100
5863	889	2	0
5863	1392	2	-100
5863	1891	3	-500
5863	1393	1	-100
5369	1393	4	0
5369	1393	2	0
5369	1884	0	0
5862	1884	2	-500
5862	2359	3	0
5862	1851	4	-500
5862	1851	3	-500
5862	1358	3	-100
5862	867	2	0
5862	1361	4	-100
5862	1361	0	-100
6354	1361	1	0
5857	1361	1	-100
5364	1361	0	0
5857	1361	0	-100
6354	1361	1	0
5858	1361	2	-100
5858	1856	4	-500
5858	1856	4	-500
5858	1856	0	-500
6355	1856	2	0
6355	2348	0	0
6852	2348	0	0
7346	2348	2	0
7346	2843	3	0
7346	2347	1	0
6851	2347	2	0
6851	2849	3	0
6851	2361	3	0
6851	1862	4	0
6851	1862	0	0
7350	1862	1	0
6849	1862	2	0
6849	2367	1	0
6350	2367	3	0
6350	1859	3	0
6350	1361	2	0
6350	1861	3	0
6350	1373	1	0
5861	1373	2	-100
5861	1861	4	-500
5861	1861	0	-500
6356	1861	3	0
6356	1364	1	0
5855	1364	3	-100
5855	879	2	0
5855	1370	0	-100
6352	1370	3	0
6352	879	1	0
5857	879	0	0
6352	879	1	0
5863	879	2	0
5863	1378	1	-100
5360	1378	1	0
4868	1378	1	0
4375	1378	1	0
3884	1378	1	0
3392	1378	2	0
3392	1882	2	0
3392	2385	4	0
3392	2385	2	0
3392	2875	0	0
3885	2875	3	0
3885	2377	2	0
3885	2879	4	0
3885	2879	4	0
3885	2879	2	0
3885	3381	3	100
3885	2887	1	0
3391	2887	3	0
3391	2386	0	0
3894	2386	1	0
3394	2386	0	0
3885	2386	1	0
3381	2386	2	0
3381	2880	0	0
3882	2880	3	0
3882	2379	3	0
3882	1895	3	0
3882	1406	0	0
4374	1406	1	0
3875	1406	3	0
3875	920	0	0
4373	920	1	0
3873	920	3	0
3873	423	0	0
4358	423	2	-600
4358	921	4	0
4358	921	4	0
4358	921	0	0
4850	921	1	0
4355	921	4	0
4355	921	3	0
4355	425	0	-600
4860	425	2	0
4860	939	3	0
4860	442	0	0
5347	442	4	300
5347	442	0	300
5844	442	2	0
5844	939	2	0
5844	1439	2	-100
5844	1937	1	-500
5349	1937	2	0
5349	2430	3	0
5349	1937	1	0
4847	1937	1	0
4352	1937	0	0
4835	1937	0	0
5329	1937	2	0
5329	2431	1	0
4827	2431	2	0
4827	2931	3	0
4827	2432	1	0
4327	2432	0	0
4814	2432	4	0
4814	2432	3	0
4814	1932	2	0
4814	2437	3	0
4814	1938	0	0
5306	1938	1	0
4807	1938	0	0
5300	1938	4	0
5300	1938	4	0
5300	1938	0	0
5803	1938	1	-500
5307	1938	0	0
5807	1938	3	-500
5807	1436	1	-100
5313	1436	1	0
4816	1436	0	0
5317	1436	3	0
5317	940	3	500
5317	431	1	300
4823	431	1	0
4316	431	4	-600
4316	431	2	-600
4316	928	1	0
3815	928	3	0
3815	437	1	0
3324	437	1	0
2830	437	0	0
3320	437	4	0
3320	437	1	0
2823	437	0	0
3314	437	1	0
2827	437	2	0
2827	929	3	300
2827	423	0	0
3329	423	4	0
3329	423	0	0
3821	423	4	0
3821	423	4	0
3821	423	4	0
3821	423	2	0
3821	922	4	0
3821	922	4	0
3821	922	0	0
4304	922	3	0
4304	419	4	-600
4304	419	2	-600
4304	918	1	0
3808	918	3	0
3808	423	0	0
4311	423	4	-600
4311	423	2	-600
4311	929	4	0
4311	929	2	0
4311	1437	3	0
4311	945	4	0
4311	945	2	0
4311	1454	4	0
4311	1454	3	0
4311	957	2	0
4311	1443	0	0
4816	1443	1	0
4302	1443	4	0
4302	1443	2	0
4302	1935	2	0
4302	2431	2	0
4302	2925	1	-300
3803	2925	0	0
4296	2925	0	-300
4784	2925	4	0
4784	2925	0	0
5276	2925	4	0
5276	2925	4	0
5276	2925	2	0
5276	3425	2	0
5276	3914	0	0
5769	3914	0	0
6266	3914	1	0
5770	3914	0	0
6271	3914	4	0
6271	3914	1	0
5763	3914	2	0
5763	4418	0	0
6258	4418	4	0
6258	4418	0	0
6746	4418	0	0
7250	4418	0	0
7749	4418	0	0
8253	4418	2	0
8253	4916	1	-600
7764	4916	4	0
7764	4916	3	0
7764	4422	1	0
7271	4422	4	0
7271	4422	4	0
7271	4422	2	0
7271	4925	0	0
7766	4925	1	0
7284	4925	4	0
7284	4925	2	0
7284	5420	3	0
7284	4919	1	0
6802	4919	4	0
6802	4919	4	0
6802	4919	2	0
6802	5422	0	0
7296	5422	1	0
6785	5422	0	0
7286	5422	4	0
7286	5422	2	0
7286	5919	1	0
6791	5919	2	0
6791	6415	1	0
6290	6415	2	-500
6290	6905	3	0
6290	6406	3	-500
6290	5901	4	0
6290	5901	0	0
6783	5901	0	0
7281	5901	2	0
7281	6399	1	300
6782	6399	2	0
6782	6897	4	0
6782	6897	4	0
6782	6897	1	0
6284	6897	1	0
5788	6897	4	0
5788	6897	1	0
5286	6897	2	0
5286	7385	3	100
5286	6873	4	0
5286	6873	3	0
5286	6374	4	0
5286	6374	2	0
5286	6873	0	0
