x	y	a	r
8616	2646	4	0
8616	2646	3	0
8616	2158	0	0
9111	2158	0	0
9617	2158	3	0
9617	1665	1	0
9115	1665	1	0
8622	1665	3	0
8622	1172	4	0
8622	1172	1	0
8121	1172	4	0
8121	1172	1	0
7627	1172	1	0
7137	1172	4	0
7137	1172	1	0
6648	1172	2	0
6648	1678	1	0
6142	1678	3	0
6142	1188	0	0
6647	1188	4	0
6647	1188	2	0
6647	1683	0	0
7146	1683	2	0
7146	2176	3	0
7146	1683	1	0
6652	1683	3	0
6652	1189	4	0
6652	1189	3	0
6652	696	3	0
6652	201	2	0
6652	698	1	0
6151	698	0	0
6642	698	1	0
6140	698	2	0
6140	1187	1	0
5642	1187	2	0
5642	1681	3	0
5642	1172	1	0
5145	1172	2	0
5145	1672	3	0
5145	1173	3	0
5145	681	2	0
5145	1192	1	0
4647	1192	0	0
5150	1192	3	0
5150	699	2	0
5150	1212	4	0
5150	1212	4	0
5150	1212	4	0
5150	1212	0	0
5651	1212	0	0
6157	1212	0	0
6663	1212	4	0
6663	1212	0	0
7157	1212	1	0
6659	1212	4	0
6659	1212	4	0
6659	1212	3	0
6659	713	4	0
6659	713	4	0
6659	713	1	0
6152	713	3	0
6152	224	1	0
5667	224	1	0
5174	224	2	0
5174	719	1	0
4677	719	0	0
5168	719	1	0
4673	719	2	0
4673	1229	0	0
5168	1229	4	0
5168	1229	4	0
5168	1229	2	0
5168	1731	3	0
5168	1243	3	0
5168	736	0	0
5657	736	1	0
5152	736	4	0
5152	736	0	0
5649	736	2	0
5649	1235	3	0
5649	746	0	0
6148	746	2	0
6148	1248	1	0
5657	1248	2	0
5657	1748	4	0
5657	1748	4	0
5657	1748	4	0
5657	1748	1	0
5143	1748	4	0
5143	1748	2	0
5143	2241	0	0
5646	2241	2	0
5646	2750	3	0
5646	2254	3	0
5646	1761	3	0
5646	1257	3	0
5646	764	4	0
5646	764	3	0
5646	270	2	0
5646	761	3	0
5646	264	2	0
5646	746	3	0
5646	251	2	0
5646	752	1	0
5137	752	4	0
5137	752	1	0
4642	752	1	0
4148	752	3	0
4148	247	4	0
4148	247	4	0
4148	247	2	0
4148	748	0	0
4634	748	3	0
4634	248	1	0
4143	248	2	0
4143	739	1	0
3640	739	1	0
3139	739	0	0
3633	739	1	0
3121	739	1	0
2624	739	2	0
2624	1242	3	0
2624	741	4	0
2624	741	0	0
3126	741	1	0
2635	741	0	0
3132	741	1	0
2642	741	0	0
3137	741	0	0
3638	741	0	0
4134	741	2	0
4134	1234	1	0
3630	1234	1	0
3144	1234	1	0
2652	1234	2	0
2652	1731	2	300
2652	2240	3	0
2652	1742	3	300
2652	1236	0	0
3152	1236	4	0
3152	1236	4	0
3152	1236	3	0
3152	745	1	0
2653	745	0	0
3153	745	3	0
3153	235	0	0
3651	235	4	0
3651	235	2	0
3651	728	1	0
3164	728	2	0
3164	1226	2	0
3164	1729	0	300
3662	1729	0	0
4156	1729	2	0
4156	2231	0	0
4652	2231	1	0
4150	2231	0	0
4637	2231	4	0
4637	2231	3	0
4637	1740	0	0
5129	1740	1	0
4632	1740	2	0
4632	2236	4	0
4632	2236	0	0
5124	2236	4	0
5124	2236	0	0
5621	2236	3	0
5621	1731	3	0
5621	1234	3	0
5621	736	1	0
5122	736	1	0
4618	736	1	0
4117	736	4	0
4117	736	4	0
4117	736	2	0
4117	1231	1	0
3606	1231	2	0
3606	1730	3	0
3606	1235	1	0
3104	1235	1	0
2607	1235	3	0
2607	730	3	0
2607	230	1	0
2101	230	0	0
2595	230	2	0
2595	736	1	0
2099	736	1	0
1601	736	3	0
1601	240	4	0
1601	240	0	0
2100	240	2	0
2100	748	1	0
1611	748	0	0
2122	748	2	0
2122	1238	4	300
2122	1238	2	300
2122	1730	2	0
2122	2212	4	0
2122	2212	3	0
2122	1712	3	0
2122	1205	3	300
2122	711	0	0
2618	711	1	0
2124	711	2	0
2124	1202	2	300
2124	1703	1	0
1623	1703	4	0
1623	1703	3	0
1623	1212	2	300
1623	1711	1	0
1140	1711	1	0
647	1711	4	0
647	1711	0	0
1137	1711	2	0
1137	2208	2	0
1137	2693	2	0
1137	3187	2	0
1137	3687	3	0
1137	3177	1	0
633	3177	0	0
1126	3177	3	0
1126	2679	2	0
1126	3175	2	0
1126	3674	0	0
1619	3674	0	0
2112	3674	3	0
2112	3171	3	0
2112	2672	1	0
1617	2672	0	0
2124	2672	4	0
2124	2672	3	0
2124	2178	3	0
2124	1680	4	0
2124	1680	2	0
2124	2182	4	0
2124	2182	2	0
2124	2669	2	0
2124	3174	3	0
2124	2674	1	0
1620	2674	0	0
2117	2674	0	0
2605	2674	4	0
2605	2674	4	0
2605	2674	0	0
3094	2674	3	0
3094	2178	4	0
3094	2178	0	0
3589	2178	3	300
3589	1679	3	0
3589	1189	3	0
3589	698	3	0
3589	191	0	0
4087	191	0	0
4581	191	0	0
5083	191	0	0
5577	191	1	0
5083	191	4	0
5083	191	0	0
5583	191	4	0
5583	191	2	0
5583	683	1	0
5082	683	4	0
5082	683	4	0
5082	683	2	0
5082	1181	0	0
5588	1181	2	0
5588	1666	3	0
5588	1176	3	0
5588	668	3	0
5588	172	4	0
5588	172	4	0
5588	172	1	0
5095	172	2	0
5095	662	1	0
4592	662	0	0
5082	662	1	0
4592	662	2	0
4592	1154	1	0
4094	1154	0	0
4595	1154	3	0
4595	653	4	0
4595	653	3	0
4595	164	1	0
4091	164	0	0
4590	164	2	0
4590	669	3	0
4590	174	2	0
4590	691	0	0
5082	691	1	0
4575	691	1	0
4081	691	3	0
4081	198	0	0
4576	198	2	0
4576	683	0	0
5060	683	1	0
4563	683	3	0
4563	192	0	0
5059	192	0	0
5556	192	2	0
5556	684	2	0
5556	1189	3	0
5556	693	1	0
5047	693	0	0
5562	693	3	0
5562	204	4	0
5562	204	0	0
6066	204	4	0
6066	204	4	0
6066	204	2	0
6066	709	0	0
6560	709	4	0
6560	709	1	0
6056	709	0	0
6545	709	4	0
6545	709	2	0
6545	1200	3	0
6545	707	0	0
7035	707	2	0
7035	1215	2	0
7035	1727	3	0
7035	1227	3	0
7035	740	2	0
7035	1227	3	0
7035	725	0	0
7525	725	3	0
7525	225	4	0
7525	225	1	0
7030	225	0	0
7526	225	0	0
8016	225	0	0
8511	225	4	0
8511	225	1	0
8013	225	4	0
8013	225	0	0
8516	225	1	0
8005	225	1	0
7503	225	2	0
7503	706	1	0
7012	706	3	0
7012	208	0	0
7512	208	4	0
7512	208	4	0
7512	208	4	0
7512	208	1	0
7015	208	1	0
6518	208	2	0
6518	705	1	0
6021	705	2	0
6021	1204	3	0
6021	714	1	0
5525	714	0	0
6015	714	1	0
5517	714	2	0
5517	1220	3	0
5517	732	2	0
5517	1227	3	0
5517	739	4	0
5517	739	1	0
5013	739	2	0
5013	1234	1	0
4513	1234	1	0
4012	1234	3	0
4012	738	0	0
4505	738	4	0
4505	738	0	0
5009	738	2	0
5009	1236	4	0
5009	1236	4	0
5009	1236	2	0
5009	1740	2	0
5009	2238	4	0
5009	2238	3	0
5009	1734	2	0
5009	2223	4	0
5009	2223	2	0
5009	2723	1	0
4504	2723	0	0
4998	2723	0	0
5500	2723	0	0
5990	2723	3	0
5990	2230	3	0
5990	1730	0	0
6487	1730	2	0
6487	2219	1	0
5982	2219	1	0
5477	2219	1	0
4987	2219	4	0
4987	2219	2	0
4987	2714	0	0
5487	2714	1	0
4983	2714	0	0
5483	2714	2	0
5483	3206	4	300
5483	3206	2	300
5483	3690	2	0
5483	4186	4	0
5483	4186	1	0
4986	4186	0	0
5471	4186	4	0
5471	4186	3	0
5471	3684	3	0
5471	3199	1	300
4963	3199	3	300
4963	2689	4	0
4963	2689	4	0
4963	2689	3	0
4963	2194	4	0
4963	2194	2	0
4963	2692	1	0
4472	2692	3	300
4472	2208	2	0
4472	2715	4	300
4472	2715	0	300
4972	2715	1	0
4475	2715	2	300
4475	3210	3	0
4475	2715	4	300
4475	2715	3	300
4475	2221	0	0
4954	2221	2	0
4954	2722	0	0
5451	2722	0	0
5954	2722	4	0
5954	2722	1	0
5460	2722	3	0
5460	2219	2	0
5460	2715	1	0
4959	2715	2	0
4959	3211	1	300
4465	3211	0	0
4958	3211	2	300
4958	3714	0	0
5457	3714	2	0
5457	4217	3	0
5457	3712	1	0
4967	3712	0	0
5460	3712	3	0
5460	3213	3	300
5460	2708	4	0
5460	2708	1	0
4965	2708	4	0
4965	2708	4	0
4965	2708	0	0
5451	2708	4	0
5451	2708	0	0
5946	2708	1	0
5437	2708	0	0
5935	2708	4	0
5935	2708	1	0
5423	2708	2	0
5423	3199	1	300
4920	3199	2	300
4920	3701	1	0
4406	3701	3	0
4406	3206	3	0
4406	2702	3	300
4406	2198	2	0
4406	2691	0	300
4916	2691	4	0
4916	2691	4	0
4916	2691	0	0
5411	2691	3	0
5411	2195	1	0
4919	2195	0	0
5420	2195	1	0
4911	2195	1	0
4409	2195	3	0
4409	1701	4	0
4409	1701	4	0
4409	1701	3	0
4409	1199	3	0
4409	708	3	0
4409	208	4	0
4409	208	4	0
4409	208	1	0
3911	208	4	0
3911	208	0	0
4407	208	0	0
4908	208	0	0
5408	208	0	0
5898	208	2	0
5898	697	1	0
5409	697	1	0
4916	697	3	0
4916	200	2	0
4916	698	1	0
4410	698	4	0
4410	698	2	0
4410	1190	3	0
4410	683	2	0
4410	1181	2	0
4410	1677	1	0
3915	1677	2	0
3915	2188	0	300
4416	2188	0	0
4919	2188	3	0
4919	1690	3	0
4919	1208	3	0
4919	713	0	0
5411	713	0	0
5912	713	4	0
5912	713	4	0
5912	713	0	0
6408	713	4	0
6408	713	2	0
6408	1213	3	0
6408	713	3	0
6408	207	1	0
5901	207	4	0
5901	207	2	0
5901	708	2	0
5901	1205	3	0
5901	704	2	0
5901	1203	0	0
6392	1203	3	0
6392	706	2	0
6392	1197	1	0
5902	1197	3	0
5902	694	1	0
5414	694	0	0
5925	694	1	0
5429	694	2	0
5429	1196	1	0
4937	1196	3	0
4937	699	1	0
4443	699	2	0
4443	1204	0	0
4948	1204	4	0
4948	1204	4	0
4948	1204	3	0
4948	701	1	0
4443	701	1	0
3939	701	4	0
3939	701	4	0
3939	701	3	0
3939	204	1	0
3446	204	2	0
3446	705	0	0
3943	705	0	0
4432	705	0	0
4920	705	4	0
4920	705	3	0
4920	204	0	0
5410	204	4	0
5410	204	4	0
5410	204	1	0
4914	204	0	0
5403	204	1	0
4911	204	0	0
5392	204	0	0
5902	204	1	0
5404	204	0	0
5898	204	4	0
5898	204	4	0
5898	204	0	0
6399	204	0	0
6898	204	0	0
7398	204	0	0
7890	204	4	0
7890	204	0	0
8389	204	2	0
8389	701	3	0
8389	215	4	0
8389	215	2	0
8389	718	1	0
7897	718	2	0
7897	1224	1	0
7393	1224	0	0
7891	1224	3	0
7891	720	4	0
7891	720	4	0
7891	720	2	0
7891	1217	0	0
8398	1217	3	0
8398	719	3	0
8398	226	2	0
8398	725	3	0
8398	225	4	0
8398	225	0	0
8901	225	4	0
8901	225	1	0
8390	225	1	0
7890	225	0	0
8375	225	1	0
7883	225	0	0
8367	225	0	0
8856	225	1	0
8344	225	2	0
8344	725	1	0
7834	725	0	0
8337	725	0	0
8827	725	4	0
8827	725	0	0
9313	725	3	0
9313	222	2	0
9313	712	0	0
9808	712	1	0
9312	712	4	0
9312	712	3	0
9312	206	1	0
8812	206	0	0
9309	206	4	0
9309	206	0	0
9811	206	2	0
9811	702	3	0
9811	206	2	0
9811	700	3	0
9811	196	1	0
9322	196	4	0
9322	196	4	0
9322	196	4	0
9322	196	2	0
9322	687	1	0
8812	687	4	0
8812	687	2	0
8812	1181	1	0
8319	1181	0	0
8817	1181	3	0
8817	694	3	0
8817	193	4	0
8817	193	2	0
8817	691	1	0
8314	691	4	0
8314	691	3	0
8314	181	4	0
8314	181	0	0
8803	181	1	0
8310	181	2	0
8310	688	3	0
8310	181	4	0
8310	181	1	0
7808	181	1	0
7309	181	0	0
7807	181	1	0
7317	181	4	0
7317	181	2	0
7317	686	3	0
7317	198	2	0
7317	695	2	0
7317	1192	0	0
7820	1192	0	0
8317	1192	0	0
8811	1192	4	0
8811	1192	2	0
8811	1703	4	0
8811	1703	1	0
8322	1703	0	0
8816	1703	3	0
8816	1204	0	0
9306	1204	0	0
9807	1204	4	0
9807	1204	2	0
9807	1696	4	0
9807	1696	4	0
9807	1696	2	0
9807	2188	2	0
9807	2686	4	0
9807	2686	1	0
9316	2686	3	0
9316	2187	2	0
9316	2680	0	0
9817	2680	3	0
9817	2173	2	0
9817	2660	2	0
9817	3159	3	0
9817	2661	1	0
9303	2661	3	0
9303	2167	4	0
9303	2167	0	0
9804	2167	3	0
9804	1661	4	0
9804	1661	4	0
9804	1661	1	0
9304	1661	2	0
9304	2168	4	0
9304	2168	1	0
8804	2168	2	0
8804	2656	0	0
9292	2656	1	0
8790	2656	1	0
8289	2656	0	0
8779	2656	4	0
8779	2656	4	0
8779	2656	4	0
8779	2656	2	0
8779	3146	3	0
8779	2658	4	0
8779	2658	4	0
8779	2658	2	0
8779	3151	3	0
8779	2651	4	0
8779	2651	2	0
8779	3152	4	0
8779	3152	0	0
9282	3152	0	0
9782	3152	1	0
9281	3152	1	0
8781	3152	4	0
8781	3152	1	0
8284	3152	2	0
8284	3652	4	0
8284	3652	2	0
8284	4152	2	0
8284	4651	1	0
7794	4651	0	0
8278	4651	2	0
8278	5135	2	0
8278	5621	0	0
8783	5621	0	0
9271	5621	2	0
9271	6116	0	0
9767	6116	2	0
9767	6623	2	0
9767	7128	1	0
9275	7128	2	0
9275	7620	3	0
9275	7136	3	0
9275	6638	3	0
9275	6152	1	0
8776	6152	2	0
8776	6656	1	0
8282	6656	0	300
8780	6656	1	0
8288	6656	4	300
8288	6656	3	300
8288	6175	3	300
8288	5671	4	0
8288	5671	4	0
8288	5671	2	0
8288	6162	2	300
8288	6648	2	300
8288	7144	4	0
8288	7144	4	0
8288	7144	0	0
8782	7144	1	300
8290	7144	3	0
8290	6640	3	300
8290	6136	0	300
8771	6136	0	0
9270	6136	2	0
9270	6642	2	0
9270	7133	4	0
9270	7133	2	0
9270	7641	0	0
9770	7641	4	0
9770	7641	3	0
9770	7160	1	0
9275	7160	0	0
9781	7160	4	0
9781	7160	1	0
9283	7160	0	0
9765	7160	3	0
9765	6659	2	0
9765	7160	1	0
9269	7160	4	0
9269	7160	0	0
9779	7160	4	0
9779	7160	4	0
9779	7160	2	0
9779	7653	3	0
9779	7161	3	0
9779	6658	1	0
9284	6658	1	0
8784	6658	2	0
8784	7156	3	300
8784	6665	1	0
8277	6665	4	300
8277	6665	0	300
8770	6665	3	0
8770	6171	1	0
8274	6171	2	300
8274	6681	1	300
7770	6681	4	0
7770	6681	2	0
7770	7173	4	0
7770	7173	2	0
7770	7671	3	0
7770	7175	3	0
7770	6681	4	0
7770	6681	3	0
7770	6183	1	0
7273	6183	4	0
7273	6183	2	0
7273	6680	2	0
7273	7178	0	0
7782	7178	4	0
7782	7178	1	0
7275	7178	0	0
7767	7178	4	0
7767	7178	0	0
8259	7178	0	0
8759	7178	1	300
8261	7178	4	0
8261	7178	1	0
7755	7178	3	0
7755	6675	3	0
7755	6174	4	0
7755	6174	4	0
7755	6174	1	0
7254	6174	2	0
7254	6669	0	0
7749	6669	4	0
7749	6669	4	0
7749	6669	3	0
7749	6168	4	0
7749	6168	3	0
7749	5666	2	300
7749	6166	1	0
7241	6166	1	0
6753	6166	3	0
6753	5660	0	0
7257	5660	1	0
6762	5660	0	0
7251	5660	4	0
7251	5660	3	0
7251	5156	2	300
7251	5658	0	0
7743	5658	4	300
7743	5658	0	300
8244	5658	1	0
7729	5658	2	300
7729	6148	2	0
7729	6639	2	0
7729	7120	0	0
8242	7120	2	0
8242	7625	1	0
7764	7625	3	0
7764	7126	3	0
7764	6627	1	0
7259	6627	2	0
7259	7137	4	0
7259	7137	4	0
7259	7137	2	0
7259	7629	2	0
7259	8132	4	0
7259	8132	3	0
7259	7628	4	0
7259	7628	3	0
7259	7134	3	0
7259	6641	0	0
7755	6641	3	0
7755	6154	1	0
7256	6154	0	0
7741	6154	1	0
7244	6154	4	0
7244	6154	3	0
7244	5653	1	0
6737	5653	2	0
6737	6152	1	0
6241	6152	0	0
6732	6152	0	0
7212	6152	3	0
7212	5663	3	0
7212	5147	1	300
6710	5147	3	0
6710	4652	3	300
6710	4153	0	0
7211	4153	3	0
7211	3664	1	0
6715	3664	1	0
6231	3664	3	0
6231	3176	4	0
6231	3176	3	0
6231	2677	3	0
6231	2174	0	0
6735	2174	0	0
7232	2174	4	0
7232	2174	4	0
7232	2174	3	0
7232	1681	1	0
6724	1681	3	0
6724	1189	4	0
6724	1189	4	0
6724	1189	2	0
6724	1670	4	0
6724	1670	0	0
7215	1670	2	0
7215	2160	1	0
6720	2160	4	0
6720	2160	4	0
6720	2160	3	0
6720	1659	2	0
6720	2159	0	0
7218	2159	0	0
7722	2159	1	0
7230	2159	2	0
7230	2647	4	0
7230	2647	4	0
7230	2647	2	0
7230	3138	1	0
6734	3138	4	0
6734	3138	4	0
6734	3138	3	0
6734	2641	1	0
6242	2641	1	0
5740	2641	4	0
5740	2641	1	0
5248	2641	1	0
4765	2641	4	0
4765	2641	1	0
4268	2641	4	300
4268	2641	4	300
4268	2641	2	300
4268	3131	1	0
3764	3131	2	0
3764	3623	2	0
3764	4114	2	0
3764	4605	0	0
4270	4605	2	0
4270	5098	2	0
4270	5598	4	0
4270	5598	0	0
4764	5598	4	0
4764	5598	0	0
5265	5598	1	0
4773	5598	0	0
5267	5598	4	0
5267	5598	4	0
5267	5598	3	0
5267	5096	3	0
5267	4588	2	0
5267	5088	1	0
4774	5088	0	0
5266	5088	2	0
5266	5576	3	0
5266	5069	1	0
4775	5069	0	0
5270	5069	4	0
5270	5069	4	0
5270	5069	0	0
5771	5069	3	0
5771	4562	4	0
5771	4562	0	0
6269	4562	3	0
6269	4065	0	300
6761	4065	3	0
6761	3574	3	0
6761	3074	3	0
6761	2572	4	0
6761	2572	3	0
6761	2077	1	0
6258	2077	1	0
5752	2077	1	0
5255	2077	0	0
5749	2077	1	0
5241	2077	1	0
4743	2077	3	0
4743	1584	1	0
4252	1584	4	0
4252	1584	4	0
4252	1584	1	0
3750	1584	2	0
3750	2075	1	300
3250	2075	3	0
3250	1580	4	300
3250	1580	3	300
3250	1085	3	0
3250	585	1	0
2759	585	4	0
2759	585	0	0
3250	585	1	0
2755	585	2	0
2755	1080	4	0
2755	1080	2	0
2755	1578	2	300
2755	2065	1	0
2256	2065	1	0
1751	2065	2	0
1751	2561	4	0
1751	2561	1	0
1265	2561	3	0
1265	2057	0	0
1749	2057	4	0
1749	2057	4	0
1749	2057	3	0
1749	1547	2	0
1749	2040	0	0
2248	2040	1	0
1748	2040	0	0
2235	2040	1	0
1740	2040	2	0
1740	2546	0	0
2244	2546	3	0
2244	2046	0	0
2744	2046	2	0
2744	2540	3	0
2744	2053	3	0
2744	1561	4	300
2744	1561	4	300
2744	1561	1	300
2242	1561	4	0
2242	1561	2	0
2242	2053	1	0
1744	2053	1	0
1242	2053	4	0
1242	2053	0	0
1743	2053	0	0
2234	2053	4	0
2234	2053	2	0
2234	2543	2	0
2234	3032	2	0
2234	3530	3	0
2234	3029	3	0
2234	2535	1	0
1718	2535	1	0
1213	2535	0	0
1711	2535	2	0
1711	3038	3	0
1711	2540	0	0
2213	2540	2	0
2213	3046	3	0
2213	2561	0	0
2704	2561	1	0
2210	2561	2	0
2210	3058	3	0
2210	2548	3	0
2210	2050	3	0
2210	1552	0	0
2704	1552	3	300
2704	1063	3	0
2704	565	0	0
3196	565	1	0
2700	565	4	0
2700	565	1	0
2201	565	4	0
2201	565	1	0
1709	565	3	0
1709	70	0	0
2204	70	2	0
2204	573	3	0
2204	79	1	0
1708	79	2	0
1708	592	2	0
1708	1095	3	300
1708	587	3	0
1708	101	0	0
2199	101	4	0
2199	101	2	0
2199	596	1	0
1699	596	2	0
1699	1084	2	300
1699	1580	0	0
2183	1580	1	0
1684	1580	3	0
1684	1074	4	300
1684	1074	3	300
1684	584	1	0
1189	584	1	300
688	584	2	300
688	1086	1	0
195	1086	2	0
195	1580	3	0
195	1081	3	0
195	579	0	0
681	579	4	300
681	579	3	300
681	78	4	0
681	78	1	0
182	78	2	300
182	563	2	0
182	1064	4	0
182	1064	0	0
685	1064	1	0
201	1064	2	0
201	1560	4	0
201	1560	2	0
201	2060	4	0
201	2060	0	0
692	2060	4	0
692	2060	3	0
692	1565	1	0
199	1565	4	0
199	1565	0	0
700	1565	2	0
700	2057	0	0
1201	2057	2	0
1201	2564	1	0
697	2564	1	0
213	2564	4	0
213	2564	0	0
709	2564	2	0
709	3058	1	0
204	3058	2	0
204	3560	2	0
204	4048	2	0
204	4550	3	0
204	4063	2	0
204	4571	2	0
204	5068	2	0
204	5556	0	0
714	5556	4	0
714	5556	3	0
714	5058	1	0
223	5058	2	0
223	5549	0	0
718	5549	3	0
718	5063	1	0
212	5063	2	0
212	5566	2	0
212	6066	4	0
212	6066	0	0
692	6066	3	0
692	5571	4	0
692	5571	3	0
692	5073	4	0
692	5073	1	0
196	5073	2	0
196	5577	3	0
196	5084	3	0
196	4577	3	0
196	4083	2	0
196	4583	0	0
709	4583	4	0
709	4583	3	0
709	4096	0	0
1204	4096	3	0
1204	3587	2	0
1204	4090	4	0
1204	4090	1	0
704	4090	1	0
209	4090	2	0
209	4578	4	0
209	4578	2	0
209	5078	3	0
209	4577	2	0
209	5071	4	0
209	5071	4	0
209	5071	2	0
209	5572	3	0
209	5082	0	0
713	5082	4	0
713	5082	4	0
713	5082	1	0
212	5082	4	0
212	5082	3	0
212	4583	2	0
212	5087	3	0
212	4592	0	0
708	4592	3	0
708	4100	3	0
708	3615	1	0
212	3615	2	0
212	4110	2	0
212	4593	4	0
212	4593	0	0
704	4593	1	0
203	4593	4	0
203	4593	2	0
203	5091	3	0
203	4597	0	0
698	4597	3	0
698	4103	0	0
1193	4103	4	0
1193	4103	2	0
1193	4610	4	0
1193	4610	3	0
1193	4113	3	0
1193	3613	2	0
1193	4101	4	0
1193	4101	2	0
1193	4611	3	0
1193	4107	4	0
1193	4107	3	0
1193	3614	3	0
1193	3114	2	0
1193	3616	1	0
693	3616	0	0
1200	3616	2	0
1200	4118	4	0
1200	4118	1	0
706	4118	1	0
204	4118	2	0
204	4605	3	0
204	4113	3	0
204	3611	3	0
204	3115	3	0
204	2619	0	0
706	2619	1	0
206	2619	4	0
206	2619	3	0
206	2122	3	0
206	1634	2	0
206	2132	2	0
206	2627	3	0
206	2128	4	0
206	2128	0	0
707	2128	2	0
707	2623	0	0
1207	2623	4	0
1207	2623	1	0
709	2623	2	0
709	3114	4	0
709	3114	0	0
1208	3114	3	0
1208	2618	0	0
1707	2618	3	0
1707	2119	4	0
1707	2119	1	0
1219	2119	2	0
1219	2622	0	0
1723	2622	2	0
1723	3114	2	0
1723	3591	0	0
2207	3591	1	0
1714	3591	4	0
1714	3591	1	0
1211	3591	3	0
1211	3099	0	0
1717	3099	4	0
1717	3099	1	0
1217	3099	2	0
1217	3589	2	0
1217	4086	1	0
721	4086	1	0
218	4086	0	0
709	4086	1	0
212	4086	0	0
720	4086	2	0
720	4590	3	0
720	4090	1	0
214	4090	2	0
214	4578	3	0
214	4085	3	0
214	3591	2	0
214	4095	3	0
214	3599	2	0
214	4096	2	0
214	4599	0	0
718	4599	3	0
718	4097	2	0
718	4591	1	0
225	4591	4	0
225	4591	0	0
706	4591	2	0
706	5084	0	0
1202	5084	4	0
1202	5084	0	0
1705	5084	3	0
1705	4589	1	0
1225	4589	4	0
1225	4589	2	0
1225	5080	0	0
1727	5080	3	0
1727	4569	2	0
1727	5068	1	0
1235	5068	1	0
737	5068	2	0
737	5573	0	0
1226	5573	3	0
1226	5077	2	0
1226	5581	1	0
719	5581	2	0
719	6073	2	0
719	6568	1	0
213	6568	2	0
213	7075	3	0
213	6583	2	0
213	7085	3	0
213	6594	0	0
712	6594	0	0
1216	6594	3	0
1216	6105	4	0
1216	6105	2	0
1216	6598	3	0
1216	6111	1	0
716	6111	0	0
1218	6111	4	0
1218	6111	3	0
1218	5604	1	0
726	5604	1	0
229	5604	4	0
229	5604	2	0
229	6102	0	0
731	6102	1	0
226	6102	4	0
226	6102	2	0
226	6591	0	0
717	6591	4	0
717	6591	2	0
717	7082	0	0
1209	7082	3	0
1209	6582	2	0
1209	7090	1	0
706	7090	0	0
1200	7090	1	0
720	7090	2	0
720	7579	2	0
720	8067	2	0
720	8559	2	0
720	9055	2	0
720	9549	3	0
720	9055	3	0
720	8567	2	0
720	9075	2	0
720	9573	1	0
234	9573	4	0
234	9573	4	0
234	9573	0	0
727	9573	0	0
1222	9573	0	0
1731	9573	3	0
1731	9072	0	0
2234	9072	3	0
2234	8577	0	0
2737	8577	3	0
2737	8074	1	0
2244	8074	3	0
2244	7583	4	0
2244	7583	4	0
2244	7583	2	0
2244	8085	3	0
2244	7585	1	0
1736	7585	1	0
1229	7585	4	0
1229	7585	3	0
1229	7080	4	0
1229	7080	2	0
1229	7584	3	0
1229	7091	4	0
1229	7091	2	0
1229	7585	2	0
1229	8079	3	0
1229	7569	4	0
1229	7569	1	0
726	7569	2	0
726	8067	3	0
726	7572	3	0
726	7059	4	0
726	7059	0	0
1221	7059	2	0
1221	7552	4	0
1221	7552	0	0
1726	7552	2	0
1726	8067	1	0
1232	8067	4	0
1232	8067	0	0
1735	8067	3	0
1735	7566	1	0
1227	7566	0	0
1729	7566	3	0
1729	7077	0	0
2229	7077	0	0
2722	7077	4	0
2722	7077	3	0
2722	6589	2	0
2722	7084	3	0
2722	6571	4	0
2722	6571	0	0
3217	6571	0	0
3726	6571	0	0
4231	6571	1	0
3740	6571	1	0
3236	6571	0	0
3732	6571	0	0
4234	6571	4	0
4234	6571	1	0
3733	6571	3	0
3733	6073	3	0
3733	5574	3	0
3733	5067	2	0
3733	5555	4	0
3733	5555	0	0
4226	5555	0	0
4714	5555	1	0
4223	5555	4	0
4223	5555	1	0
3736	5555	1	0
3236	5555	2	0
3236	6046	0	0
3732	6046	2	0
3732	6545	4	0
3732	6545	2	0
3732	7050	0	0
4230	7050	3	0
4230	6558	1	0
3730	6558	0	0
4224	6558	4	0
4224	6558	2	0
4224	7043	3	0
4224	6545	1	0
3726	6545	4	0
3726	6545	4	0
3726	6545	2	0
3726	7041	4	0
3726	7041	3	0
3726	6545	4	0
3726	6545	0	0
4227	6545	3	0
4227	6055	1	0
3735	6055	3	0
3735	5554	3	0
3735	5058	2	0
3735	5553	4	0
3735	5553	2	0
3735	6051	1	0
3230	6051	4	0
3230	6051	0	0
3732	6051	4	0
3732	6051	2	0
3732	6543	2	0
3732	7035	0	0
4229	7035	0	0
4731	7035	1	0
4223	7035	0	0
4713	7035	0	0
5213	7035	1	0
4708	7035	2	0
4708	7538	2	0
4708	8051	4	0
4708	8051	3	0
4708	7553	1	0
4222	7553	1	0
3726	7553	2	0
3726	8036	0	0
4215	8036	4	0
4215	8036	1	0
3731	8036	3	0
3731	7537	4	0
3731	7537	1	0
3237	7537	3	0
3237	7031	4	0
3237	7031	4	0
3237	7031	2	0
3237	7530	0	0
3731	7530	3	0
