x	y	a	r
4008	4253	2	0
4008	4766	0	0
4500	4766	2	0
4500	5257	3	0
4500	4770	0	0
5004	4770	2	0
5004	5265	3	0
5004	4768	2	0
5004	5271	0	0
5510	5271	4	0
5510	5271	3	0
5510	4784	1	0
5021	4784	3	0
5021	4281	3	0
5021	3785	3	0
5021	3295	2	300
5021	3797	0	0
5511	3797	1	300
5013	3797	2	0
5013	4291	4	0
5013	4291	4	0
5013	4291	1	0
4517	4291	3	0
4517	3805	2	0
4517	4291	1	0
4021	4291	1	0
3521	4291	1	0
3036	4291	4	0
3036	4291	4	0
3036	4291	3	0
3036	3796	0	0
3534	3796	0	0
4041	3796	3	0
4041	3296	4	0
4041	3296	1	0
3549	3296	3	0
3549	2803	2	0
3549	3302	4	0
3549	3302	2	0
3549	3816	1	0
3045	3816	1	0
2562	3816	0	0
3065	3816	0	0
3567	3816	0	0
4069	3816	3	0
4069	3314	3	0
4069	2800	1	300
3576	2800	2	0
3576	3298	0	0
4080	3298	3	0
4080	2797	0	300
4578	2797	1	0
4085	2797	0	300
4569	2797	3	0
4569	2303	2	0
4569	2782	4	0
4569	2782	3	0
4569	2296	3	0
4569	1794	2	0
4569	2283	0	0
5069	2283	3	0
5069	1784	1	0
4579	1784	1	0
4085	1784	1	0
3597	1784	0	0
4095	1784	3	0
4095	1289	3	0
4095	800	3	0
4095	300	2	0
4095	797	3	0
4095	300	4	0
4095	300	2	0
4095	798	3	0
4095	288	0	0
4599	288	4	0
4599	288	1	0
4102	288	2	0
4102	784	2	0
4102	1283	2	0
4102	1779	2	0
4102	2267	4	0
4102	2267	4	0
4102	2267	3	0
4102	1759	0	0
4598	1759	2	0
4598	2264	3	0
4598	1766	0	0
5110	1766	0	0
5600	1766	1	0
5123	1766	4	0
5123	1766	4	0
5123	1766	3	0
5123	1269	2	0
5123	1765	2	0
5123	2261	2	0
5123	2769	3	0
5123	2276	1	0
4613	2276	4	0
4613	2276	4	0
4613	2276	3	0
4613	1788	4	0
4613	1788	1	0
4118	1788	2	0
4118	2272	1	0
3629	2272	1	300
3121	2272	1	0
2627	2272	2	0
2627	2774	2	0
2627	3268	0	0
3114	3268	0	0
3623	3268	3	0
3623	2784	2	0
3623	3279	0	0
4123	3279	4	0
4123	3279	0	0
4630	3279	2	300
4630	3775	3	0
4630	3278	4	300
4630	3278	0	300
5139	3278	1	300
4647	3278	1	300
4150	3278	4	0
4150	3278	1	0
3656	3278	4	0
3656	3278	0	0
4157	3278	0	0
4651	3278	4	300
4651	3278	3	300
4651	2778	1	0
4147	2778	4	300
4147	2778	1	300
3642	2778	1	0
3134	2778	1	0
2629	2778	3	0
2629	2294	0	0
3135	2294	1	0
2621	2294	3	0
2621	1797	3	300
2621	1294	4	0
2621	1294	0	0
3127	1294	0	0
3635	1294	3	0
3635	804	3	0
3635	297	4	0
3635	297	1	0
3138	297	0	0
3642	297	4	0
3642	297	2	0
3642	795	0	0
4146	795	1	0
3645	795	1	0
3149	795	3	0
3149	291	1	0
2654	291	4	0
2654	291	2	0
2654	781	3	0
2654	280	1	0
2152	280	4	0
2152	280	0	0
2645	280	4	0
2645	280	2	0
2645	777	1	0
2151	777	1	0
1657	777	3	0
1657	270	2	0
1657	772	3	0
1657	289	2	0
1657	775	4	0
1657	775	0	0
2144	775	3	0
2144	269	0	0
2653	269	0	0
3147	269	4	0
3147	269	0	0
3628	269	4	0
3628	269	4	0
3628	269	2	0
3628	772	3	0
3628	277	2	0
3628	780	4	0
3628	780	2	0
3628	1274	0	0
4111	1274	2	0
4111	1777	2	0
4111	2291	3	0
4111	1790	3	0
4111	1293	2	0
4111	1798	4	0
4111	1798	2	0
4111	2289	1	0
3609	2289	2	300
3609	2793	2	0
3609	3296	2	0
3609	3786	4	0
3609	3786	0	0
4106	3786	3	0
4106	3290	1	0
3613	3290	2	0
3613	3781	4	0
3613	3781	3	0
3613	3283	1	0
3115	3283	3	0
3115	2779	2	0
3115	3280	2	0
3115	3781	0	0
3610	3781	1	0
3121	3781	0	0
3608	3781	1	0
3111	3781	0	0
3612	3781	4	0
3612	3781	4	0
3612	3781	3	0
3612	3276	4	0
3612	3276	2	0
3612	3772	1	0
3117	3772	4	0
3117	3772	4	0
3117	3772	0	0
3613	3772	4	0
3613	3772	4	0
3613	3772	2	0
3613	4280	1	0
3121	4280	1	0
2623	4280	4	0
2623	4280	3	0
2623	3790	0	0
3136	3790	4	0
3136	3790	4	0
3136	3790	3	0
3136	3283	0	0
3639	3283	0	0
4139	3283	0	0
4631	3283	4	300
4631	3283	2	300
4631	3778	4	0
4631	3778	2	0
4631	4274	0	0
5120	4274	4	0
5120	4274	4	0
5120	4274	0	0
5620	4274	2	0
5620	4774	4	0
5620	4774	1	0
5121	4774	3	0
5121	4281	0	0
5612	4281	1	0
5115	4281	2	0
5115	4776	2	0
5115	5262	1	0
4623	5262	2	0
4623	5760	3	0
4623	5269	1	0
4120	5269	1	0
3624	5269	3	0
3624	4780	1	0
3135	4780	3	0
3135	4284	4	0
3135	4284	4	0
3135	4284	4	0
3135	4284	4	0
3135	4284	4	0
3135	4284	1	0
2645	4284	4	0
2645	4284	3	0
2645	3790	0	0
3140	3790	0	0
3643	3790	2	0
3643	4290	0	0
4130	4290	1	0
3627	4290	4	0
3627	4290	4	0
3627	4290	1	0
3126	4290	4	0
3126	4290	4	0
3126	4290	0	0
3620	4290	3	0
3620	3792	4	0
3620	3792	1	0
3122	3792	1	0
2621	3792	4	0
2621	3792	2	0
2621	4293	4	0
2621	4293	0	0
3131	4293	4	0
3131	4293	4	0
3131	4293	1	0
2650	4293	0	0
3149	4293	4	0
3149	4293	4	0
3149	4293	3	0
3149	3787	1	0
2667	3787	4	0
2667	3787	3	0
2667	3274	4	0
2667	3274	2	0
2667	3768	0	0
3163	3768	3	0
3163	3262	1	0
2657	3262	2	0
2657	3760	2	0
2657	4257	1	0
2167	4257	0	0
2662	4257	1	0
2163	4257	0	0
2660	4257	0	0
3162	4257	4	0
3162	4257	0	0
3658	4257	2	0
3658	4768	0	0
4154	4768	0	0
4653	4768	4	0
4653	4768	3	0
4653	4276	2	0
4653	4778	2	0
4653	5278	2	0
4653	5777	4	0
4653	5777	3	0
4653	5284	2	0
4653	5780	0	0
5146	5780	3	0
5146	5276	4	0
5146	5276	0	0
5645	5276	4	0
5645	5276	0	0
6145	5276	1	0
5645	5276	0	0
6142	5276	3	0
6142	4778	0	0
6641	4778	0	300
7141	4778	4	0
7141	4778	4	0
7141	4778	3	0
7141	4263	4	0
7141	4263	4	0
7141	4263	4	0
7141	4263	1	0
6634	4263	2	0
6634	4765	4	300
6634	4765	3	300
6634	4271	0	0
7138	4271	4	0
7138	4271	3	0
7138	3772	2	0
7138	4261	3	0
7138	3770	2	0
7138	4264	2	0
7138	4768	0	0
7625	4768	1	0
7137	4768	4	0
7137	4768	0	0
7638	4768	1	0
7143	4768	3	0
7143	4266	2	0
7143	4754	1	0
6662	4754	0	300
7164	4754	4	0
7164	4754	0	0
7665	4754	0	0
8147	4754	0	0
8644	4754	0	0
9148	4754	4	0
9148	4754	1	0
8659	4754	3	0
8659	4263	4	0
8659	4263	1	0
8160	4263	1	0
7660	4263	3	0
7660	3759	2	0
7660	4249	2	0
7660	4755	2	0
7660	5252	2	0
7660	5758	1	300
7170	5758	3	0
7170	5257	3	300
7170	4761	3	0
7170	4260	0	0
7662	4260	3	0
7662	3769	4	0
7662	3769	4	0
7662	3769	3	0
7662	3281	2	0
7662	3762	1	0
7166	3762	3	0
7166	3259	2	0
7166	3753	0	0
7671	3753	1	0
7166	3753	2	0
7166	4253	1	0
6653	4253	1	0
6164	4253	0	300
6661	4253	2	0
6661	4740	3	300
6661	4250	0	0
7158	4250	2	0
7158	4744	0	0
7650	4744	2	0
7650	5252	3	0
7650	4747	2	0
7650	5242	4	0
7650	5242	4	0
7650	5242	4	0
7650	5242	0	0
8160	5242	4	0
8160	5242	3	0
8160	4742	4	0
8160	4742	1	0
7667	4742	3	0
7667	4249	0	0
8158	4249	3	0
8158	3748	0	0
8642	3748	2	0
8642	4233	2	0
8642	4723	1	0
8150	4723	0	0
8654	4723	1	0
8154	4723	1	0
7657	4723	2	0
7657	5216	3	0
7657	4723	4	0
7657	4723	3	0
7657	4212	1	0
7157	4212	4	0
7157	4212	4	0
7157	4212	4	0
7157	4212	1	0
6663	4212	2	0
6663	4708	0	300
7156	4708	4	0
7156	4708	4	0
7156	4708	1	0
6665	4708	1	300
6163	4708	2	0
6163	5202	0	0
6666	5202	4	0
6666	5202	3	0
6666	4698	1	300
6170	4698	4	0
6170	4698	4	0
6170	4698	4	0
6170	4698	1	0
5664	4698	3	0
5664	4205	1	0
5170	4205	2	0
5170	4712	2	0
5170	5209	2	0
5170	5706	2	0
5170	6191	1	0
4681	6191	3	0
4681	5676	0	0
5180	5676	0	0
5678	5676	2	0
5678	6182	2	0
5678	6664	4	0
5678	6664	2	0
5678	7155	0	0
6163	7155	1	0
5665	7155	3	0
5665	6667	1	0
5169	6667	1	0
4671	6667	1	0
4174	6667	2	0
4174	7166	3	0
4174	6659	3	0
4174	6170	2	0
4174	6665	0	0
4677	6665	3	0
4677	6171	4	0
4677	6171	3	0
4677	5676	1	0
4185	5676	3	0
4185	5178	2	0
4185	5682	0	0
4671	5682	0	0
5164	5682	3	0
5164	5186	4	0
5164	5186	4	0
5164	5186	3	0
5164	4692	3	0
5164	4199	1	0
4673	4199	4	0
4673	4199	1	0
4175	4199	3	0
4175	3699	2	0
4175	4190	3	0
4175	3685	1	0
3681	3685	1	0
3188	3685	3	0
3188	3190	3	0
3188	2686	1	0
2693	2686	2	0
2693	3190	4	0
2693	3190	0	0
3194	3190	4	0
3194	3190	1	0
2700	3190	0	0
3202	3190	4	0
3202	3190	0	0
3690	3190	3	0
3690	2696	2	0
3690	3200	4	0
3690	3200	2	0
3690	3704	4	0
3690	3704	3	0
3690	3217	2	0
3690	3707	3	0
3690	3218	1	0
3187	3218	0	0
3698	3218	2	0
3698	3710	1	0
3191	3710	3	0
3191	3218	2	0
3191	3721	0	0
3700	3721	0	0
4207	3721	1	0
3714	3721	2	0
3714	4222	0	0
4204	4222	0	0
4701	4222	3	0
4701	3719	3	0
4701	3217	4	300
4701	3217	4	300
4701	3217	4	300
4701	3217	2	300
4701	3708	2	0
4701	4208	4	0
4701	4208	3	0
4701	3718	0	0
5200	3718	0	0
5695	3718	0	300
6192	3718	2	0
6192	4217	4	300
6192	4217	3	300
6192	3717	0	0
6681	3717	0	0
7175	3717	1	0
6691	3717	3	0
6691	3212	1	0
6189	3212	1	0
5712	3212	2	0
5712	3692	0	300
6197	3692	0	0
6691	3692	4	0
6691	3692	2	0
6691	4205	0	0
7182	4205	0	0
7684	4205	0	0
8177	4205	0	0
8667	4205	0	0
9162	4205	3	0
9162	3704	4	0
9162	3704	4	0
9162	3704	0	0
9672	3704	2	0
9672	4209	3	0
9672	3714	1	0
9162	3714	4	0
9162	3714	3	0
9162	3215	2	0
9162	3713	1	0
8673	3713	3	0
8673	3209	0	0
9176	3209	1	0
8669	3209	0	0
9167	3209	0	0
9669	3209	4	0
9669	3209	3	0
9669	2707	4	0
9669	2707	4	0
9669	2707	4	0
9669	2707	2	0
9669	3203	3	0
9669	2711	1	0
9161	2711	0	0
9661	2711	1	0
9176	2711	3	0
9176	2205	3	0
9176	1690	0	0
9667	1690	1	0
9177	1690	3	0
9177	1199	1	0
8681	1199	4	0
8681	1199	3	0
8681	706	2	0
8681	1197	0	0
9182	1197	1	0
8687	1197	4	0
8687	1197	3	0
8687	703	4	0
8687	703	0	0
9179	703	1	0
8686	703	1	0
8206	703	3	0
8206	213	1	0
7711	213	1	0
7215	213	4	0
7215	213	4	0
7215	213	4	0
7215	213	2	0
7215	713	3	0
7215	214	2	0
7215	715	3	0
7215	207	0	0
7710	207	4	0
7710	207	1	0
7222	207	2	0
7222	704	4	0
7222	704	1	0
6731	704	1	0
6222	704	1	0
5717	704	2	0
5717	1206	0	0
6200	1206	2	0
6200	1704	0	0
6695	1704	4	0
6695	1704	2	0
6695	2196	0	0
7196	2196	1	0
6703	2196	0	0
7189	2196	0	0
7686	2196	1	0
7182	2196	1	0
6692	2196	0	0
7189	2196	1	0
6683	2196	0	0
7174	2196	1	0
6675	2196	0	0
7167	2196	3	0
7167	1699	4	0
7167	1699	4	0
7167	1699	0	0
7664	1699	2	0
7664	2202	2	0
7664	2694	0	0
8148	2694	2	0
8148	3179	4	0
8148	3179	2	0
8148	3665	1	0
7647	3665	3	0
7647	3160	3	0
7647	2660	3	0
7647	2153	0	0
8140	2153	4	0
8140	2153	4	0
8140	2153	0	0
8638	2153	1	0
8133	2153	2	0
8133	2652	1	0
7636	2652	2	0
7636	3152	1	0
7143	3152	4	0
7143	3152	1	0
6647	3152	0	0
7147	3152	1	0
6650	3152	2	0
6650	3635	1	0
6153	3635	1	0
5656	3635	2	300
5656	4146	1	0
5147	4146	3	0
5147	3636	4	0
5147	3636	2	0
5147	4129	0	0
5644	4129	3	0
5644	3634	2	300
5644	4122	2	0
5644	4621	3	0
5644	4120	0	0
6141	4120	1	300
5634	4120	2	0
5634	4629	1	0
5118	4629	2	0
5118	5129	4	0
5118	5129	2	0
5118	5632	4	0
5118	5632	0	0
5611	5632	1	0
5106	5632	4	0
5106	5632	0	0
5600	5632	0	0
6100	5632	1	0
5603	5632	2	0
5603	6120	0	0
6119	6120	0	0
6617	6120	2	0
6617	6615	1	0
6122	6615	1	0
5617	6615	3	0
5617	6112	3	0
5617	5622	2	0
5617	6132	0	0
6118	6132	2	0
6118	6633	2	0
6118	7134	2	0
6118	7636	4	0
6118	7636	2	0
6118	8122	1	0
5622	8122	2	0
5622	8620	1	0
5137	8620	4	0
5137	8620	4	0
5137	8620	4	0
5137	8620	4	0
5137	8620	1	0
4635	8620	1	0
4134	8620	3	0
4134	8129	0	0
4631	8129	3	0
4631	7624	3	0
4631	7134	4	0
4631	7134	1	0
4134	7134	3	0
4134	6646	2	0
4134	7151	1	0
3641	7151	3	0
3641	6652	1	0
3143	6652	1	0
2641	6652	1	0
2129	6652	3	0
2129	6158	0	0
2629	6158	0	0
3119	6158	0	0
3617	6158	4	0
3617	6158	0	0
4110	6158	4	0
4110	6158	1	0
3615	6158	4	0
3615	6158	1	0
3105	6158	4	0
3105	6158	0	0
3594	6158	0	0
4084	6158	4	0
4084	6158	1	0
3566	6158	3	0
3566	5659	4	0
3566	5659	3	0
3566	5170	3	0
3566	4667	4	0
3566	4667	0	0
4069	4667	1	0
3575	4667	4	0
3575	4667	4	0
3575	4667	0	0
4069	4667	1	0
3573	4667	3	0
3573	4172	1	0
3085	4172	2	0
3085	4673	1	0
2571	4673	3	0
2571	4187	2	0
2571	4679	4	0
2571	4679	0	0
3059	4679	1	0
2558	4679	2	0
2558	5173	3	0
2558	4667	3	0
2558	4155	2	0
2558	4646	4	0
2558	4646	3	0
2558	4150	2	0
2558	4641	2	0
2558	5132	1	0
2062	5132	4	0
2062	5132	4	0
2062	5132	4	0
2062	5132	2	0
2062	5631	1	0
1565	5631	3	0
1565	5132	4	0
1565	5132	1	0
1062	5132	1	0
572	5132	1	0
76	5132	2	0
76	5621	2	0
76	6131	4	0
76	6131	4	0
76	6131	3	0
76	5629	4	0
76	5629	3	0
76	5126	4	0
76	5126	4	0
76	5126	3	0
76	4626	3	0
76	4115	0	0
577	4115	1	0
81	4115	4	0
81	4115	3	0
81	3609	0	0
573	3609	2	0
573	4096	1	0
72	4096	3	0
72	3604	4	0
72	3604	3	0
72	3105	3	0
72	2615	3	0
72	2119	4	0
72	2119	4	0
72	2119	2	0
72	2621	3	0
72	2127	3	0
72	1617	2	0
72	2123	2	0
72	2623	4	0
72	2623	2	0
72	3119	2	0
72	3617	0	0
580	3617	2	0
580	4118	3	0
580	3611	2	0
580	4114	3	0
580	3622	4	0
580	3622	3	0
580	3122	4	0
580	3122	2	0
580	3618	1	0
80	3618	3	0
80	3119	3	0
80	2615	0	0
576	2615	4	0
576	2615	0	0
1064	2615	4	0
1064	2615	2	0
1064	3118	4	0
1064	3118	4	0
1064	3118	0	0
1569	3118	4	0
1569	3118	4	0
1569	3118	4	0
1569	3118	2	0
1569	3610	4	0
1569	3610	1	0
1069	3610	3	0
1069	3114	3	0
1069	2614	1	0
568	2614	2	0
568	3115	1	0
84	3115	2	0
84	3622	0	0
583	3622	1	0
97	3622	4	0
97	3622	2	0
97	4107	2	0
97	4597	2	0
97	5098	3	0
97	4605	3	0
97	4109	0	0
594	4109	3	0
594	3612	2	0
594	4117	2	0
594	4618	0	0
1100	4618	4	0
1100	4618	4	0
1100	4618	2	0
1100	5108	1	0
598	5108	4	0
598	5108	0	0
1079	5108	1	0
572	5108	1	0
77	5108	0	0
572	5108	0	0
1071	5108	1	0
575	5108	1	0
80	5108	3	0
80	4609	3	0
80	4118	3	0
80	3620	0	0
573	3620	1	0
81	3620	3	0
81	3125	0	0
591	3125	0	0
1091	3125	2	0
1091	3624	2	0
1091	4106	1	0
586	4106	1	0
84	4106	0	0
578	4106	3	0
578	3604	4	0
578	3604	0	0
1070	3604	2	0
1070	4096	3	0
1070	3596	2	0
1070	4091	1	0
571	4091	0	0
1049	4091	3	0
1049	3589	2	0
1049	4087	2	0
1049	4583	1	0
557	4583	3	0
557	4091	2	0
557	4583	2	0
557	5066	1	0
68	5066	3	0
68	4563	4	0
68	4563	0	0
574	4563	2	0
574	5061	0	0
1072	5061	1	0
572	5061	3	0
572	4559	4	0
572	4559	3	0
572	4052	2	0
572	4553	0	0
1064	4553	4	0
1064	4553	2	0
1064	5050	4	0
1064	5050	4	0
1064	5050	1	0
556	5050	4	0
556	5050	2	0
556	5545	2	0
556	6043	4	0
556	6043	4	0
556	6043	1	0
57	6043	0	0
549	6043	0	0
1047	6043	0	0
1530	6043	0	0
2019	6043	0	0
2513	6043	4	0
2513	6043	1	0
2009	6043	3	0
2009	5545	4	0
2009	5545	1	0
1503	5545	4	0
1503	5545	4	0
1503	5545	2	0
1503	6052	4	0
1503	6052	2	0
1503	6551	1	0
991	6551	2	0
991	7039	3	0
991	6541	4	0
991	6541	4	0
991	6541	0	0
1484	6541	0	0
1981	6541	4	0
1981	6541	4	0
1981	6541	1	0
1488	6541	0	0
1976	6541	0	0
2468	6541	2	0
2468	7032	0	0
2974	7032	4	0
2974	7032	3	0
2974	6524	2	0
2974	7020	1	0
2481	7020	1	0
1984	7020	4	0
1984	7020	4	0
1984	7020	4	0
1984	7020	2	0
1984	7515	0	0
2488	7515	2	0
2488	7998	4	0
2488	7998	1	0
1987	7998	3	0
1987	7504	1	0
1487	7504	1	0
987	7504	2	0
987	8008	3	0
987	7512	0	0
1484	7512	4	0
1484	7512	0	0
1966	7512	3	0
1966	7010	0	0
2469	7010	4	0
2469	7010	4	0
2469	7010	2	0
2469	7504	3	0
2469	7010	2	0
2469	7502	4	0
2469	7502	2	0
2469	8015	3	0
2469	7515	0	0
2975	7515	0	0
3469	7515	0	0
3976	7515	2	0
3976	8010	2	0
3976	8509	1	0
3469	8509	2	0
3469	8994	1	0
2966	8994	4	0
2966	8994	0	0
3453	8994	2	0
3453	9483	2	0
3453	9987	0	0
3954	9987	1	0
3451	9987	0	0
3943	9987	3	0
3943	9492	4	0
3943	9492	3	0
3943	9001	0	0
4446	9001	1	0
3945	9001	1	0
3451	9001	0	0
3943	9001	2	0
3943	9497	3	0
3943	8982	4	0
3943	8982	3	0
3943	8474	1	0
3441	8474	4	0
3441	8474	1	0
2952	8474	0	0
3452	8474	3	0
3452	7969	3	0
3452	7462	3	0
3452	6964	1	0
2954	6964	2	0
2954	7458	0	0
3454	7458	3	0
3454	6962	0	0
3945	6962	1	0
3449	6962	0	0
3944	6962	1	0
3442	6962	0	0
3926	6962	1	0
3421	6962	1	0
2930	6962	2	0
2930	7445	1	0
2440	7445	4	0
2440	7445	4	0
2440	7445	0	0
2932	7445	3	0
2932	6939	0	0
3433	6939	1	0
2936	6939	4	0
2936	6939	3	0
2936	6429	4	0
2936	6429	4	0
2936	6429	0	0
3429	6429	1	0
2921	6429	0	0
3422	6429	1	0
2929	6429	4	0
2929	6429	0	0
3426	6429	3	0
3426	5931	1	0
2934	5931	4	0
2934	5931	2	0
2934	6426	3	0
2934	5919	2	0
2934	6407	1	0
2436	6407	1	0
1943	6407	0	0
2447	6407	0	0
2948	6407	4	0
2948	6407	2	0
2948	6917	2	0
2948	7413	0	0
3456	7413	0	0
3962	7413	0	0
4454	7413	2	0
4454	7914	2	0
4454	8403	3	0
4454	7912	0	0
4948	7912	0	0
5438	7912	4	0
5438	7912	2	0
5438	8417	3	0
5438	7913	2	0
5438	8413	1	0
4926	8413	4	0
4926	8413	0	0
5418	8413	3	0
5418	7930	1	0
4922	7930	4	0
4922	7930	1	0
4415	7930	1	0
3924	7930	0	0
4408	7930	0	0
4908	7930	4	0
4908	7930	3	0
4908	7419	0	0
5404	7419	4	0
5404	7419	4	0
5404	7419	2	0
5404	7928	3	0
5404	7431	4	0
5404	7431	1	0
4919	7431	4	0
4919	7431	3	0
4919	6919	1	0
4423	6919	0	0
4910	6919	4	0
4910	6919	1	0
4417	6919	4	0
4417	6919	1	0
3923	6919	2	0
3923	7414	3	0
3923	6926	0	0
4427	6926	1	0
3925	6926	0	0
4417	6926	2	0
4417	7427	3	0
4417	6918	4	0
4417	6918	1	0
3910	6918	2	0
3910	7414	0	0
4403	7414	0	0
4901	7414	0	0
5403	7414	0	0
5910	7414	4	0
5910	7414	4	0
5910	7414	2	0
5910	7901	3	0
5910	7415	2	0
5910	7906	2	0
5910	8411	3	0
5910	7929	3	0
5910	7447	3	0
5910	6945	3	0
5910	6460	2	0
5910	6956	1	0
5412	6956	3	0
5412	6454	1	0
4912	6454	2	0
4912	6950	0	0
5406	6950	0	0
5899	6950	0	0
6398	6950	0	0
6887	6950	4	0
6887	6950	2	0
6887	7438	3	0
6887	6928	3	0
6887	6421	1	0
6400	6421	3	0
6400	5924	3	0
6400	5436	3	0
6400	4931	3	0
6400	4419	0	300
6894	4419	4	0
6894	4419	4	0
6894	4419	4	0
6894	4419	0	0
7397	4419	1	0
6912	4419	2	0
6912	4915	2	300
6912	5410	4	0
6912	5410	2	0
6912	5910	0	0
7405	5910	3	0
7405	5409	1	300
6910	5409	0	0
7408	5409	1	300
6911	5409	1	0
6424	5409	2	0
6424	5894	1	0
5924	5894	3	0
5924	5397	2	0
5924	5907	2	0
5924	6403	2	0
5924	6906	2	0
5924	7408	3	0
5924	6911	3	0
5924	6418	4	0
5924	6418	2	0
5924	6922	0	0
6417	6922	1	0
5923	6922	2	0
5923	7427	1	0
5430	7427	2	0
5430	7938	2	0
5430	8426	1	0
4926	8426	1	0
4427	8426	4	0
4427	8426	4	0
4427	8426	1	0
3934	8426	2	0
3934	8911	3	0
3934	8416	2	0
3934	8913	4	0
3934	8913	2	0
3934	9386	3	0
3934	8880	1	0
3439	8880	4	0
3439	8880	2	0
3439	9376	4	0
3439	9376	3	0
3439	8879	4	0
3439	8879	2	0
3439	9395	2	0
3439	9904	1	0
2931	9904	4	0
2931	9904	4	0
2931	9904	0	0
3436	9904	4	0
3436	9904	3	0
3436	9420	2	0
3436	9918	0	0
3944	9918	3	0
3944	9433	1	0
3456	9433	2	0
3456	9931	4	0
3456	9931	4	0
3456	9931	0	0
3950	9931	1	0
3456	9931	3	0
3456	9428	2	0
3456	9927	0	0
3951	9927	4	0
3951	9927	4	0
3951	9927	1	0
3453	9927	3	0
3453	9434	4	0
3453	9434	1	0
2960	9434	0	0
3457	9434	3	0
3457	8934	4	0
3457	8934	2	0
3457	9428	4	0
3457	9428	0	0
3959	9428	4	0
3959	9428	1	0
3455	9428	4	0
3455	9428	0	0
3951	9428	3	0
3951	8925	2	0
3951	9428	2	0
3951	9918	3	0
3951	9427	4	0
3951	9427	1	0
3451	9427	2	0
3451	9916	1	0
2952	9916	0	0
3457	9916	3	0
3457	9422	4	0
3457	9422	1	0
2959	9422	1	0
2469	9422	3	0
2469	8924	1	0
1977	8924	3	0
1977	8437	4	0
1977	8437	0	0
2464	8437	3	0
2464	7938	4	0
2464	7938	3	0
2464	7433	1	0
1972	7433	3	0
1972	6934	4	0
1972	6934	4	0
1972	6934	1	0
1471	6934	1	0
979	6934	2	0
979	7420	0	0
1474	7420	2	0
1474	7919	1	0
986	7919	4	0
986	7919	0	0
1478	7919	2	0
1478	8413	0	0
1968	8413	0	0
2461	8413	4	0
2461	8413	0	0
2961	8413	3	0
2961	7915	4	0
2961	7915	3	0
2961	7410	0	0
3456	7410	2	0
3456	7911	4	0
3456	7911	2	0
3456	8416	3	0
3456	7915	0	0
3956	7915	3	0
3956	7420	0	0
4443	7420	1	0
3945	7420	4	0
3945	7420	4	0
3945	7420	0	0
4445	7420	2	0
4445	7922	2	0
4445	8416	4	0
4445	8416	1	0
3944	8416	4	0
3944	8416	0	0
4446	8416	3	0
4446	7912	3	0
4446	7423	0	0
4943	7423	2	0
4943	7928	2	0
4943	8425	4	0
4943	8425	3	0
4943	7937	1	0
4451	7937	2	0
4451	8432	4	0
4451	8432	0	0
4954	8432	1	0
4449	8432	4	0
4449	8432	1	0
3958	8432	1	0
3456	8432	1	0
2959	8432	4	0
2959	8432	3	0
2959	7942	1	0
2465	7942	4	0
2465	7942	4	0
2465	7942	0	0
2965	7942	3	0
2965	7451	1	0
2469	7451	0	0
2976	7451	4	0
2976	7451	0	0
3464	7451	1	0
2966	7451	2	0
2966	7959	0	0
3467	7959	0	0
3965	7959	2	0
3965	8453	0	0
4462	8453	2	0
4462	8955	0	0
4959	8955	2	0
4959	9450	3	0
4959	8941	3	0
4959	8433	2	0
4959	8935	2	0
4959	9424	2	0
4959	9922	3	0
4959	9421	1	0
4475	9421	1	0
3960	9421	4	0
3960	9421	4	0
3960	9421	4	0
3960	9421	2	0
3960	9908	0	0
4461	9908	4	0
4461	9908	3	0
4461	9405	4	0
4461	9405	4	0
4461	9405	4	0
4461	9405	2	0
4461	9895	1	0
3963	9895	1	0
3464	9895	1	0
2976	9895	3	0
2976	9401	3	0
2976	8917	2	0
2976	9404	0	0
3479	9404	0	0
3979	9404	2	0
3979	9905	4	0
3979	9905	1	0
3472	9905	4	0
3472	9905	0	0
3968	9905	4	0
3968	9905	3	0
3968	9415	0	0
4464	9415	3	0
4464	8914	0	0
4963	8914	4	0
4963	8914	0	0
5456	8914	3	0
5456	8436	0	0
5955	8436	2	0
5955	8931	3	0
5955	8449	4	0
5955	8449	3	0
5955	7945	2	0
5955	8453	3	0
5955	7958	4	0
5955	7958	0	0
6444	7958	0	0
6940	7958	4	0
6940	7958	4	0
6940	7958	2	0
6940	8447	2	0
6940	8946	3	0
6940	8463	1	0
6452	8463	0	0
6969	8463	2	0
6969	8967	2	0
6969	9455	4	0
6969	9455	2	0
6969	9954	0	0
7460	9954	1	0
6956	9954	4	0
6956	9954	4	0
6956	9954	3	0
6956	9462	3	0
6956	8954	0	0
7451	8954	0	0
7958	8954	4	0
7958	8954	2	0
7958	9445	2	0
7958	9951	1	0
7455	9951	4	0
7455	9951	0	0
7950	9951	3	0
7950	9452	3	0
7950	8961	1	0
7462	8961	1	0
6965	8961	1	0
6455	8961	2	0
6455	9459	3	0
6455	8956	3	0
6455	8453	1	0
5959	8453	3	0
5959	7954	2	0
5959	8462	2	0
5959	8958	2	0
5959	9466	1	0
5475	9466	4	0
5475	9466	4	0
5475	9466	0	0
5979	9466	4	0
5979	9466	4	0
